% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3391 +2.375795418e-06 +2.375795418e-06 +1.491500024e+02 +1.491500024e+02 -5.6741e-02 -3.7388e-01
3434 +2.326190810e-06 +2.326190810e-06 +1.491500023e+02 +1.491500023e+02 -5.6725e-02 -3.7385e-01
3454 +2.275110745e-06 +2.275110745e-06 +1.491500023e+02 +1.491500023e+02 -5.6708e-02 -3.7382e-01
3484 +2.236531714e-06 +2.236531714e-06 +1.491500022e+02 +1.491500022e+02 -5.6685e-02 -3.7379e-01
3531 +2.181187199e-06 +2.181187199e-06 +1.491500022e+02 +1.491500022e+02 -5.6672e-02 -3.7375e-01
3550 +2.087727722e-06 +2.087727722e-06 +1.491500021e+02 +1.491500021e+02 -5.6644e-02 -3.7369e-01
3577 +2.031748920e-06 +2.031748920e-06 +1.491500020e+02 +1.491500020e+02 -5.6622e-02 -3.7365e-01
3584 +1.975151321e-06 +1.975151321e-06 +1.491500020e+02 +1.491500020e+02 -5.6597e-02 -3.7358e-01
3587 +1.842217245e-06 +1.842217245e-06 +1.491500018e+02 +1.491500018e+02 -5.6556e-02 -3.7352e-01
3616 +1.768976517e-06 +1.768976517e-06 +1.491500018e+02 +1.491500018e+02 -5.6526e-02 -3.7344e-01
3691 +1.731328638e-06 +1.731328638e-06 +1.491500017e+02 +1.491500017e+02 -5.6491e-02 -3.7341e-01
3715 +1.671766853e-06 +1.671766853e-06 +1.491500017e+02 +1.491500017e+02 -5.6485e-02 -3.7338e-01
3736 +1.624341820e-06 +1.624341820e-06 +1.491500016e+02 +1.491500016e+02 -5.6474e-02 -3.7335e-01
3765 +1.605177914e-06 +1.605177914e-06 +1.491500016e+02 +1.491500016e+02 -5.6467e-02 -3.7333e-01
3782 +1.568058593e-06 +1.568058593e-06 +1.491500016e+02 +1.491500016e+02 -5.6452e-02 -3.7330e-01
3803 +1.530261699e-06 +1.530261699e-06 +1.491500015e+02 +1.491500015e+02 -5.6434e-02 -3.7326e-01
3805 +1.506722924e-06 +1.506722924e-06 +1.491500015e+02 +1.491500015e+02 -5.6423e-02 -3.7326e-01
3826 +1.435385514e-06 +1.435385514e-06 +1.491500014e+02 +1.491500014e+02 -5.6397e-02 -3.7320e-01
3839 +1.356740739e-06 +1.356740739e-06 +1.491500014e+02 +1.491500014e+02 -5.6358e-02 -3.7313e-01
3883 +1.310645871e-06 +1.310645871e-06 +1.491500013e+02 +1.491500013e+02 -5.6341e-02 -3.7309e-01
3911 +1.284913026e-06 +1.284913026e-06 +1.491500013e+02 +1.491500013e+02 -5.6333e-02 -3.7307e-01
3938 +1.243046285e-06 +1.243046285e-06 +1.491500012e+02 +1.491500012e+02 -5.6312e-02 -3.7302e-01
3948 +1.198985558e-06 +1.198985558e-06 +1.491500012e+02 +1.491500012e+02 -5.6291e-02 -3.7299e-01
3957 +1.154157729e-06 +1.154157729e-06 +1.491500012e+02 +1.491500012e+02 -5.6273e-02 -3.7294e-01
3962 +1.121610751e-06 +1.121610751e-06 +1.491500011e+02 +1.491500011e+02 -5.6247e-02 -3.7288e-01
4046 +1.086147336e-06 +1.086147336e-06 +1.491500011e+02 +1.491500011e+02 -5.6241e-02 -3.7289e-01
4062 +1.066150560e-06 +1.066150560e-06 +1.491500011e+02 +1.491500011e+02 -5.6232e-02 -3.7286e-01
4145 +1.026724760e-06 +1.026724760e-06 +1.491500010e+02 +1.491500010e+02 -5.6212e-02 -3.7283e-01
4156 +1.013349419e-06 +1.013349419e-06 +1.491500010e+02 +1.491500010e+02 -5.6203e-02 -3.7281e-01
4180 +9.959922238e-07 +9.959922238e-07 +1.491500010e+02 +1.491500010e+02 -5.6184e-02 -3.7278e-01
4195 +9.753497636e-07 +9.753497636e-07 +1.491500010e+02 +1.491500010e+02 -5.6181e-02 -3.7277e-01
4214 +9.514056103e-07 +9.514056103e-07 +1.491500010e+02 +1.491500010e+02 -5.6172e-02 -3.7273e-01
4232 +9.188821650e-07 +9.188821650e-07 +1.491500009e+02 +1.491500009e+02 -5.6153e-02 -3.7272e-01
4246 +8.896467136e-07 +8.896467136e-07 +1.491500009e+02 +1.491500009e+02 -5.6143e-02 -3.7269e-01
4330 +8.591327401e-07 +8.591327401e-07 +1.491500009e+02 +1.491500009e+02 -5.6126e-02 -3.7265e-01
4392 +8.487754144e-07 +8.487754144e-07 +1.491500008e+02 +1.491500008e+02 -5.6119e-02 -3.7264e-01
4422 +8.305428594e-07 +8.305428594e-07 +1.491500008e+02 +1.491500008e+02 -5.6108e-02 -3.7262e-01
4433 +8.080037333e-07 +8.080037333e-07 +1.491500008e+02 +1.491500008e+02 -5.6096e-02 -3.7260e-01
4478 +7.884258082e-07 +7.884258082e-07 +1.491500008e+02 +1.491500008e+02 -5.6088e-02 -3.7258e-01
4487 +7.641787363e-07 +7.641787363e-07 +1.491500008e+02 +1.491500008e+02 -5.6074e-02 -3.7255e-01
4496 +7.562304063e-07 +7.562304063e-07 +1.491500008e+02 +1.491500008e+02 -5.6070e-02 -3.7254e-01
4511 +7.380220097e-07 +7.380220097e-07 +1.491500007e+02 +1.491500007e+02 -5.6055e-02 -3.7252e-01
4524 +7.240370508e-07 +7.240370508e-07 +1.491500007e+02 +1.491500007e+02 -5.6051e-02 -3.7250e-01
4528 +6.986078347e-07 +6.986078347e-07 +1.491500007e+02 +1.491500007e+02 -5.6034e-02 -3.7246e-01
4570 +6.875552003e-07 +6.875552003e-07 +1.491500007e+02 +1.491500007e+02 -5.6012e-02 -3.7241e-01
4578 +6.463579041e-07 +6.463579041e-07 +1.491500006e+02 +1.491500006e+02 -5.6004e-02 -3.7241e-01
4597 +6.437057891e-07 +6.437057891e-07 +1.491500006e+02 +1.491500006e+02 -5.6002e-02 -3.7240e-01
4624 +6.189820567e-07 +6.189820567e-07 +1.491500006e+02 +1.491500006e+02 -5.5987e-02 -3.7237e-01
4626 +6.111075095e-07 +6.111075095e-07 +1.491500006e+02 +1.491500006e+02 -5.5976e-02 -3.7234e-01
4630 +5.941303698e-07 +5.941303698e-07 +1.491500006e+02 +1.491500006e+02 -5.5969e-02 -3.7233e-01
4648 +5.728718406e-07 +5.728718406e-07 +1.491500006e+02 +1.491500006e+02 -5.5957e-02 -3.7231e-01
4685 +5.581371454e-07 +5.581371454e-07 +1.491500006e+02 +1.491500006e+02 -5.5944e-02 -3.7229e-01
4732 +5.456728616e-07 +5.456728616e-07 +1.491500005e+02 +1.491500005e+02 -5.5938e-02 -3.7228e-01
4737 +5.356545500e-07 +5.356545500e-07 +1.491500005e+02 +1.491500005e+02 -5.5932e-02 -3.7226e-01
4791 +5.232652427e-07 +5.232652427e-07 +1.491500005e+02 +1.491500005e+02 -5.5921e-02 -3.7225e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.246386374e+04 +2.246386374e+04 +2.146386374e+04 +2.146386374e+04 +0.0000e+00 +0.0000e+00
3 +2.198665285e+04 +2.198665285e+04 +2.098665285e+04 +2.098665285e+04 -4.8449e-02 -2.1055e-01
6 +1.538401270e+04 +1.538401270e+04 +1.438401270e+04 +1.438401270e+04 -3.3525e-01 +1.1672e-01
11 +1.455063277e+04 +1.455063277e+04 +1.355063277e+04 +1.355063277e+04 -3.3732e-01 +4.4286e-01
18 +1.128424791e+04 +1.128424791e+04 +1.028424791e+04 +1.028424791e+04 -5.8514e-01 +2.0385e-01
19 +1.043759118e+04 +1.043759118e+04 +9.437591179e+03 +9.437591179e+03 -6.8110e-01 -7.0463e-03
26 +9.872582615e+03 +9.872582615e+03 +8.872582615e+03 +8.872582615e+03 -7.4674e-01 -1.3823e-01
29 +6.191042267e+03 +6.191042267e+03 +5.191042267e+03 +5.191042267e+03 -1.0678e+00 +4.0802e-02
36 +1.828573493e+03 +1.828573493e+03 +8.285734927e+02 +8.285734927e+02 -1.8217e+00 +8.2995e-03
42 +1.389921441e+03 +1.389921441e+03 +3.899214406e+02 +3.899214406e+02 -1.8601e+00 +4.0236e-01
50 +4.160675144e+02 +4.160675144e+02 -5.839324856e+02 -5.839324856e+02 -2.3784e+00 +2.9760e-01
52 +5.431871748e+01 +5.431871748e+01 -9.456812825e+02 -9.456812825e+02 -2.8138e+00 +5.0950e-01
60 +3.478150221e+00 +3.478150221e+00 -9.965218498e+02 -9.965218498e+02 -4.4938e+00 +5.0564e-01
64 +9.307280707e-01 +9.307280707e-01 -9.990692719e+02 -9.990692719e+02 -3.8113e+00 +1.7227e-01
71 +5.096566165e-01 +5.096566165e-01 -9.994903434e+02 -9.994903434e+02 -3.4921e+00 +2.7257e-01
100 +2.379419831e-01 +2.379419831e-01 -9.997620580e+02 -9.997620580e+02 -3.0357e+00 +7.9173e-01
140 +1.467145428e-01 +1.467145428e-01 -9.998532855e+02 -9.998532855e+02 -3.1558e+00 +6.3323e-01
419 +1.381958987e-01 +1.381958987e-01 -9.998618041e+02 -9.998618041e+02 -3.2193e+00 +5.7438e-01
427 +1.344870449e-01 +1.344870449e-01 -9.998655130e+02 -9.998655130e+02 -3.2037e+00 +5.8302e-01
462 +1.268680491e-01 +1.268680491e-01 -9.998731320e+02 -9.998731320e+02 -3.2033e+00 +5.9523e-01
468 +1.221834210e-01 +1.221834210e-01 -9.998778166e+02 -9.998778166e+02 -3.1931e+00 +6.0005e-01
484 +1.057240309e-01 +1.057240309e-01 -9.998942760e+02 -9.998942760e+02 -3.1634e+00 +6.3758e-01
501 +1.045609669e-01 +1.045609669e-01 -9.998954390e+02 -9.998954390e+02 -3.1707e+00 +6.3325e-01
521 +9.885040206e-02 +9.885040206e-02 -9.999011496e+02 -9.999011496e+02 -3.1623e+00 +6.4567e-01
556 +9.190152416e-02 +9.190152416e-02 -9.999080985e+02 -9.999080985e+02 -3.1482e+00 +6.6226e-01
570 +9.089028461e-02 +9.089028461e-02 -9.999091097e+02 -9.999091097e+02 -3.1476e+00 +6.6389e-01
585 +8.904391284e-02 +8.904391284e-02 -9.999109561e+02 -9.999109561e+02 -3.1453e+00 +6.6788e-01
588 +8.279658975e-02 +8.279658975e-02 -9.999172034e+02 -9.999172034e+02 -3.1326e+00 +6.9300e-01
627 +7.756299378e-02 +7.756299378e-02 -9.999224370e+02 -9.999224370e+02 -3.1263e+00 +6.9627e-01
634 +6.861469720e-02 +6.861469720e-02 -9.999313853e+02 -9.999313853e+02 -3.1093e+00 +7.2048e-01
649 +6.287429400e-02 +6.287429400e-02 -9.999371257e+02 -9.999371257e+02 -3.0987e+00 +7.3928e-01
652 +5.764054077e-02 +5.764054077e-02 -9.999423595e+02 -9.999423595e+02 -3.0880e+00 +7.5332e-01
660 +5.113749564e-02 +5.113749564e-02 -9.999488625e+02 -9.999488625e+02 -3.0742e+00 +7.7665e-01
772 +4.980100895e-02 +4.980100895e-02 -9.999501990e+02 -9.999501990e+02 -3.0690e+00 +7.8053e-01
775 +4.830708491e-02 +4.830708491e-02 -9.999516929e+02 -9.999516929e+02 -3.0680e+00 +7.8502e-01
783 +4.695070559e-02 +4.695070559e-02 -9.999530493e+02 -9.999530493e+02 -3.0614e+00 +7.9183e-01
794 +4.645107308e-02 +4.645107308e-02 -9.999535489e+02 -9.999535489e+02 -3.0630e+00 +7.9137e-01
894 +4.569993314e-02 +4.569993314e-02 -9.999543001e+02 -9.999543001e+02 -3.0594e+00 +7.9550e-01
907 +4.411700523e-02 +4.411700523e-02 -9.999558830e+02 -9.999558830e+02 -3.0549e+00 +8.0219e-01
915 +4.141361982e-02 +4.141361982e-02 -9.999585864e+02 -9.999585864e+02 -3.0500e+00 +8.1633e-01
955 +4.071582765e-02 +4.071582765e-02 -9.999592842e+02 -9.999592842e+02 -3.0489e+00 +8.1339e-01
1034 +3.961702315e-02 +3.961702315e-02 -9.999603830e+02 -9.999603830e+02 -3.0461e+00 +8.1781e-01
1043 +3.881610011e-02 +3.881610011e-02 -9.999611839e+02 -9.999611839e+02 -3.0452e+00 +8.2181e-01
1077 +3.764185358e-02 +3.764185358e-02 -9.999623581e+02 -9.999623581e+02 -3.0421e+00 +8.2702e-01
1114 +3.648823420e-02 +3.648823420e-02 -9.999635118e+02 -9.999635118e+02 -3.0392e+00 +8.3138e-01
1127 +3.543298710e-02 +3.543298710e-02 -9.999645670e+02 -9.999645670e+02 -3.0359e+00 +8.3501e-01
1145 +3.454276971e-02 +3.454276971e-02 -9.999654572e+02 -9.999654572e+02 -3.0337e+00 +8.4102e-01
1177 +3.356566906e-02 +3.356566906e-02 -9.999664343e+02 -9.999664343e+02 -3.0311e+00 +8.4528e-01
1235 +3.260659881e-02 +3.260659881e-02 -9.999673934e+02 -9.999673934e+02 -3.0280e+00 +8.5102e-01
1244 +3.206258753e-02 +3.206258753e-02 -9.999679374e+02 -9.999679374e+02 -3.0272e+00 +8.5015e-01
1259 +3.150708378e-02 +3.150708378e-02 -9.999684929e+02 -9.999684929e+02 -3.0250e+00 +8.5270e-01
1315 +3.076429441e-02 +3.076429441e-02 -9.999692357e+02 -9.999692357e+02 -3.0236e+00 +8.5683e-01
1332 +3.005326046e-02 +3.005326046e-02 -9.999699467e+02 -9.999699467e+02 -3.0215e+00 +8.5976e-01
1350 +2.934384510e-02 +2.934384510e-02 -9.999706562e+02 -9.999706562e+02 -3.0192e+00 +8.6283e-01
1380 +2.838879399e-02 +2.838879399e-02 -9.999716112e+02 -9.999716112e+02 -3.0163e+00 +8.6751e-01
1396 +2.682118163e-02 +2.682118163e-02 -9.999731788e+02 -9.999731788e+02 -3.0120e+00 +8.7613e-01
1422 +2.619268587e-02 +2.619268587e-02 -9.999738073e+02 -9.999738073e+02 -3.0090e+00 +8.8275e-01
1432 +2.534687968e-02 +2.534687968e-02 -9.999746531e+02 -9.999746531e+02 -3.0073e+00 +8.8319e-01
1468 +2.505572820e-02 +2.505572820e-02 -9.999749443e+02 -9.999749443e+02 -3.0065e+00 +8.8527e-01
1476 +2.453210945e-02 +2.453210945e-02 -9.999754679e+02 -9.999754679e+02 -3.0043e+00 +8.9018e-01
1493 +2.360326048e-02 +2.360326048e-02 -9.999763967e+02 -9.999763967e+02 -2.9925e+00 +9.0360e-01
1496 +2.334105836e-02 +2.334105836e-02 -9.999766589e+02 -9.999766589e+02 -2.9959e+00 +8.9907e-01
1510 +2.125659392e-02 +2.125659392e-02 -9.999787434e+02 -9.999787434e+02 -2.9895e+00 +9.1763e-01
1522 +1.847166847e-02 +1.847166847e-02 -9.999815283e+02 -9.999815283e+02 -2.9827e+00 +9.2376e-01
1528 +1.792169893e-02 +1.792169893e-02 -9.999820783e+02 -9.999820783e+02 -2.9775e+00 +9.3816e-01
1530 +1.588801621e-02 +1.588801621e-02 -9.999841120e+02 -9.999841120e+02 -2.9740e+00 +9.4154e-01
1546 +1.257118183e-02 +1.257118183e-02 -9.999874288e+02 -9.999874288e+02 -2.9594e+00 +9.6809e-01
1554 +1.076984184e-02 +1.076984184e-02 -9.999892302e+02 -9.999892302e+02 -2.9519e+00 +9.7960e-01
1594 +9.332254984e-03 +9.332254984e-03 -9.999906677e+02 -9.999906677e+02 -2.9446e+00 +9.9355e-01
1614 +8.384097499e-03 +8.384097499e-03 -9.999916159e+02 -9.999916159e+02 -2.9397e+00 +1.0016e+00
1791 +7.879508087e-03 +7.879508087e-03 -9.999921205e+02 -9.999921205e+02 -2.9366e+00 +1.0068e+00
1857 +7.745614530e-03 +7.745614530e-03 -9.999922544e+02 -9.999922544e+02 -2.9362e+00 +1.0085e+00
1870 +7.516463820e-03 +7.516463820e-03 -9.999924835e+02 -9.999924835e+02 -2.9345e+00 +1.0106e+00
1885 +7.379436047e-03 +7.379436047e-03 -9.999926206e+02 -9.999926206e+02 -2.9340e+00 +1.0119e+00
1896 +7.088322634e-03 +7.088322634e-03 -9.999929117e+02 -9.999929117e+02 -2.9321e+00 +1.0152e+00
1914 +6.841865098e-03 +6.841865098e-03 -9.999931581e+02 -9.999931581e+02 -2.9306e+00 +1.0178e+00
1935 +6.344198611e-03 +6.344198611e-03 -9.999936558e+02 -9.999936558e+02 -2.9267e+00 +1.0244e+00
1951 +5.994691875e-03 +5.994691875e-03 -9.999940053e+02 -9.999940053e+02 -2.9252e+00 +1.0293e+00
2038 +5.559926546e-03 +5.559926546e-03 -9.999944401e+02 -9.999944401e+02 -2.9221e+00 +1.0332e+00
2041 +5.493182670e-03 +5.493182670e-03 -9.999945068e+02 -9.999945068e+02 -2.9223e+00 +1.0338e+00
2055 +5.365918376e-03 +5.365918376e-03 -9.999946341e+02 -9.999946341e+02 -2.9205e+00 +1.0383e+00
2096 +5.097910989e-03 +5.097910989e-03 -9.999949021e+02 -9.999949021e+02 -2.9181e+00 +1.0431e+00
2118 +4.956919952e-03 +4.956919952e-03 -9.999950431e+02 -9.999950431e+02 -2.9179e+00 +1.0411e+00
2133 +4.852601277e-03 +4.852601277e-03 -9.999951474e+02 -9.999951474e+02 -2.9178e+00 +1.0425e+00
2143 +4.747830349e-03 +4.747830349e-03 -9.999952522e+02 -9.999952522e+02 -2.9165e+00 +1.0438e+00
2152 +4.612527177e-03 +4.612527177e-03 -9.999953875e+02 -9.999953875e+02 -2.9161e+00 +1.0453e+00
2159 +4.452205140e-03 +4.452205140e-03 -9.999955478e+02 -9.999955478e+02 -2.9149e+00 +1.0476e+00
2187 +4.066188890e-03 +4.066188890e-03 -9.999959338e+02 -9.999959338e+02 -2.9119e+00 +1.0530e+00
2264 +3.921766806e-03 +3.921766806e-03 -9.999960782e+02 -9.999960782e+02 -2.9107e+00 +1.0551e+00
2276 +3.498476819e-03 +3.498476819e-03 -9.999965015e+02 -9.999965015e+02 -2.9073e+00 +1.0619e+00
2315 +3.396966405e-03 +3.396966405e-03 -9.999966030e+02 -9.999966030e+02 -2.9064e+00 +1.0633e+00
2331 +3.203932773e-03 +3.203932773e-03 -9.999967961e+02 -9.999967961e+02 -2.9040e+00 +1.0691e+00
2362 +3.120921714e-03 +3.120921714e-03 -9.999968791e+02 -9.999968791e+02 -2.9031e+00 +1.0688e+00
2367 +3.010566438e-03 +3.010566438e-03 -9.999969894e+02 -9.999969894e+02 -2.9031e+00 +1.0698e+00
2377 +2.940792642e-03 +2.940792642e-03 -9.999970592e+02 -9.999970592e+02 -2.9022e+00 +1.0719e+00
2404 +2.820374270e-03 +2.820374270e-03 -9.999971796e+02 -9.999971796e+02 -2.9013e+00 +1.0731e+00
2412 +2.816473990e-03 +2.816473990e-03 -9.999971835e+02 -9.999971835e+02 -2.9012e+00 +1.0735e+00
2418 +2.741265691e-03 +2.741265691e-03 -9.999972587e+02 -9.999972587e+02 -2.9003e+00 +1.0746e+00
2453 +2.690500729e-03 +2.690500729e-03 -9.999973095e+02 -9.999973095e+02 -2.9000e+00 +1.0759e+00
2477 +2.606898764e-03 +2.606898764e-03 -9.999973931e+02 -9.999973931e+02 -2.8993e+00 +1.0771e+00
2491 +2.568790775e-03 +2.568790775e-03 -9.999974312e+02 -9.999974312e+02 -2.8988e+00 +1.0777e+00
2560 +2.437615215e-03 +2.437615215e-03 -9.999975624e+02 -9.999975624e+02 -2.8974e+00 +1.0802e+00
2619 +2.398107075e-03 +2.398107075e-03 -9.999976019e+02 -9.999976019e+02 -2.8969e+00 +1.0810e+00
2666 +2.336719110e-03 +2.336719110e-03 -9.999976633e+02 -9.999976633e+02 -2.8965e+00 +1.0822e+00
2696 +2.290593324e-03 +2.290593324e-03 -9.999977094e+02 -9.999977094e+02 -2.8960e+00 +1.0831e+00
2724 +2.233154359e-03 +2.233154359e-03 -9.999977668e+02 -9.999977668e+02 -2.8953e+00 +1.0843e+00
2770 +2.162496020e-03 +2.162496020e-03 -9.999978375e+02 -9.999978375e+02 -2.8947e+00 +1.0857e+00
2778 +2.090728569e-03 +2.090728569e-03 -9.999979093e+02 -9.999979093e+02 -2.8938e+00 +1.0878e+00
2786 +2.032893913e-03 +2.032893913e-03 -9.999979671e+02 -9.999979671e+02 -2.8930e+00 +1.0885e+00
2835 +1.969281961e-03 +1.969281961e-03 -9.999980307e+02 -9.999980307e+02 -2.8921e+00 +1.0913e+00
2891 +1.940686933e-03 +1.940686933e-03 -9.999980593e+02 -9.999980593e+02 -2.8922e+00 +1.0903e+00
2898 +1.890905258e-03 +1.890905258e-03 -9.999981091e+02 -9.999981091e+02 -2.8917e+00 +1.0916e+00
2907 +1.842677884e-03 +1.842677884e-03 -9.999981573e+02 -9.999981573e+02 -2.8905e+00 +1.0945e+00
3021 +1.816939946e-03 +1.816939946e-03 -9.999981831e+02 -9.999981831e+02 -2.8896e+00 +1.0944e+00
3024 +1.746417413e-03 +1.746417413e-03 -9.999982536e+02 -9.999982536e+02 -2.8900e+00 +1.0948e+00
3282 +1.734118351e-03 +1.734118351e-03 -9.999982659e+02 -9.999982659e+02 -2.8898e+00 +1.0949e+00
3303 +1.681922697e-03 +1.681922697e-03 -9.999983181e+02 -9.999983181e+02 -2.8891e+00 +1.0962e+00
3360 +1.658417259e-03 +1.658417259e-03 -9.999983416e+02 -9.999983416e+02 -2.8888e+00 +1.0973e+00
3366 +1.615458500e-03 +1.615458500e-03 -9.999983845e+02 -9.999983845e+02 -2.8883e+00 +1.0982e+00
