% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
90 +5.727967740e-01 +5.727967740e-01 +8.005279677e+01 +8.005279677e+01 +6.1447e-01 -6.2847e-01 -6.6946e-01 +1.7601e+00 -2.3172e+00
123 +3.664529425e-01 +3.664529425e-01 +7.984645294e+01 +7.984645294e+01 +2.7155e-01 -7.5521e-01 -4.0223e-01 +1.6839e+00 -2.4747e+00
124 +2.620014411e-01 +2.620014411e-01 +7.974200144e+01 +7.974200144e+01 +1.9635e-01 -1.1259e+00 -5.3889e-01 +1.5341e+00 -2.9449e+00
136 +4.791338634e-02 +4.791338634e-02 +7.952791339e+01 +7.952791339e+01 +3.4146e-01 -1.1925e+00 -7.5791e-01 +2.0396e+00 -2.8383e+00
187 +1.036047193e-02 +1.036047193e-02 +7.949036047e+01 +7.949036047e+01 +1.9757e-01 -1.1896e+00 -7.9622e-01 +1.9298e+00 -2.6491e+00
225 +4.300409630e-03 +4.300409630e-03 +7.948430041e+01 +7.948430041e+01 +2.7902e-01 -1.1556e+00 -6.7981e-01 +1.9657e+00 -2.6914e+00
258 +3.339949922e-03 +3.339949922e-03 +7.948333995e+01 +7.948333995e+01 +2.4150e-01 -1.1701e+00 -7.6644e-01 +1.9532e+00 -2.6581e+00
279 +2.203475693e-03 +2.203475693e-03 +7.948220348e+01 +7.948220348e+01 +2.5545e-01 -1.1520e+00 -7.2719e-01 +1.8982e+00 -2.6438e+00
295 +1.102797104e-03 +1.102797104e-03 +7.948110280e+01 +7.948110280e+01 +2.7053e-01 -1.1576e+00 -7.4052e-01 +1.9188e+00 -2.6594e+00
323 +1.059916278e-03 +1.059916278e-03 +7.948105992e+01 +7.948105992e+01 +2.5214e-01 -1.1598e+00 -7.3190e-01 +1.9132e+00 -2.7093e+00
331 +7.447991584e-04 +7.447991584e-04 +7.948074480e+01 +7.948074480e+01 +2.4236e-01 -1.1682e+00 -7.3257e-01 +1.9333e+00 -2.6612e+00
332 +4.263762305e-04 +4.263762305e-04 +7.948042638e+01 +7.948042638e+01 +2.4694e-01 -1.1555e+00 -7.3847e-01 +1.9366e+00 -2.6721e+00
357 +3.937966012e-04 +3.937966012e-04 +7.948039380e+01 +7.948039380e+01 +2.5613e-01 -1.1444e+00 -7.1198e-01 +1.9324e+00 -2.6877e+00
366 +3.508840535e-04 +3.508840535e-04 +7.948035088e+01 +7.948035088e+01 +2.4195e-01 -1.1536e+00 -7.2539e-01 +1.9359e+00 -2.6693e+00
372 +2.653033032e-04 +2.653033032e-04 +7.948026530e+01 +7.948026530e+01 +2.5670e-01 -1.1488e+00 -7.2631e-01 +1.9385e+00 -2.6748e+00
381 +2.329192458e-04 +2.329192458e-04 +7.948023292e+01 +7.948023292e+01 +2.5947e-01 -1.1664e+00 -7.2720e-01 +1.9227e+00 -2.6723e+00
387 +1.521685770e-04 +1.521685770e-04 +7.948015217e+01 +7.948015217e+01 +2.5747e-01 -1.1570e+00 -7.3258e-01 +1.9291e+00 -2.6738e+00
388 +9.519747165e-05 +9.519747165e-05 +7.948009520e+01 +7.948009520e+01 +2.5263e-01 -1.1568e+00 -7.2055e-01 +1.9297e+00 -2.6723e+00
394 +7.497670489e-05 +7.497670489e-05 +7.948007498e+01 +7.948007498e+01 +2.5626e-01 -1.1644e+00 -7.2386e-01 +1.9282e+00 -2.6823e+00
413 +3.032610607e-05 +3.032610607e-05 +7.948003033e+01 +7.948003033e+01 +2.4956e-01 -1.1586e+00 -7.2381e-01 +1.9268e+00 -2.6849e+00
442 +7.213185569e-06 +7.213185569e-06 +7.948000721e+01 +7.948000721e+01 +2.5477e-01 -1.1566e+00 -7.2427e-01 +1.9261e+00 -2.6790e+00
482 +3.867981135e-06 +3.867981135e-06 +7.948000387e+01 +7.948000387e+01 +2.5281e-01 -1.1557e+00 -7.2488e-01 +1.9253e+00 -2.6801e+00
497 +1.306508040e-06 +1.306508040e-06 +7.948000131e+01 +7.948000131e+01 +2.5358e-01 -1.1563e+00 -7.2434e-01 +1.9262e+00 -2.6803e+00
532 +8.214229297e-07 +8.214229297e-07 +7.948000082e+01 +7.948000082e+01 +2.5198e-01 -1.1570e+00 -7.2413e-01 +1.9266e+00 -2.6810e+00
551 +5.665240934e-07 +5.665240934e-07 +7.948000057e+01 +7.948000057e+01 +2.5239e-01 -1.1569e+00 -7.2412e-01 +1.9265e+00 -2.6814e+00
585 +5.181739624e-07 +5.181739624e-07 +7.948000052e+01 +7.948000052e+01 +2.5252e-01 -1.1570e+00 -7.2446e-01 +1.9267e+00 -2.6811e+00
598 +3.043096086e-07 +3.043096086e-07 +7.948000030e+01 +7.948000030e+01 +2.5307e-01 -1.1571e+00 -7.2433e-01 +1.9266e+00 -2.6809e+00
618 +1.525204709e-07 +1.525204709e-07 +7.948000015e+01 +7.948000015e+01 +2.5277e-01 -1.1571e+00 -7.2400e-01 +1.9266e+00 -2.6810e+00
630 +1.221449111e-07 +1.221449111e-07 +7.948000012e+01 +7.948000012e+01 +2.5278e-01 -1.1570e+00 -7.2375e-01 +1.9264e+00 -2.6809e+00
647 +7.463742691e-08 +7.463742691e-08 +7.948000007e+01 +7.948000007e+01 +2.5298e-01 -1.1567e+00 -7.2406e-01 +1.9264e+00 -2.6807e+00
675 +6.561614896e-08 +6.561614896e-08 +7.948000007e+01 +7.948000007e+01 +2.5266e-01 -1.1567e+00 -7.2418e-01 +1.9264e+00 -2.6809e+00
683 +2.003038446e-08 +2.003038446e-08 +7.948000002e+01 +7.948000002e+01 +2.5277e-01 -1.1568e+00 -7.2411e-01 +1.9263e+00 -2.6808e+00
722 +6.749786507e-09 +6.749786507e-09 +7.948000001e+01 +7.948000001e+01 +2.5280e-01 -1.1569e+00 -7.2403e-01 +1.9264e+00 -2.6808e+00
1485 +0.000000000e+00 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6808e+00
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.400211648e+01 +5.400211648e+01 +4.484821165e+02 +4.484821165e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.260004279e+01 +5.260004279e+01 +4.470800428e+02 +4.470800428e+02 -5.7155e-02 -1.9780e-02 -2.7912e-01 -1.1026e-01 -1.7220e-01
4 +5.212028791e+01 +5.212028791e+01 +4.466002879e+02 +4.466002879e+02 +2.5399e-02 +2.4617e-01 -2.4657e-01 +2.0517e-01 +1.1835e-01
5 +5.056988400e+01 +5.056988400e+01 +4.450498840e+02 +4.450498840e+02 -3.0028e-01 +2.7928e-01 +7.4294e-02 +4.2358e-01 +2.0857e-01
8 +4.947386177e+01 +4.947386177e+01 +4.439538618e+02 +4.439538618e+02 -1.9889e-02 -2.3510e-01 -2.5754e-01 +2.5261e-01 -3.5323e-01
18 +4.458512223e+01 +4.458512223e+01 +4.390651222e+02 +4.390651222e+02 -5.5598e-03 +1.8226e-01 -8.1626e-01 +6.9109e-01 -7.9474e-04
27 +4.240290245e+01 +4.240290245e+01 +4.368829025e+02 +4.368829025e+02 -3.1714e-01 +2.6373e-01 -5.4945e-01 +9.5762e-01 +2.6199e-01
28 +4.068893467e+01 +4.068893467e+01 +4.351689347e+02 +4.351689347e+02 -1.3458e-01 -3.1557e-01 -5.1094e-01 +8.9880e-01 +7.2401e-01
29 +3.785832530e+01 +3.785832530e+01 +4.323383253e+02 +4.323383253e+02 -5.1161e-04 -4.7834e-01 -1.2969e+00 +6.9549e-01 +3.4512e-01
34 +3.449860886e+01 +3.449860886e+01 +4.289786089e+02 +4.289786089e+02 -6.6002e-01 -2.2014e-01 -1.9992e+00 +2.9078e-01 +1.0907e-01
43 +3.311735678e+01 +3.311735678e+01 +4.275973568e+02 +4.275973568e+02 -7.6944e-01 +1.3105e-01 -1.0920e+00 +1.3968e+00 +1.1236e-01
45 +3.281327426e+01 +3.281327426e+01 +4.272932743e+02 +4.272932743e+02 -3.6265e-01 -9.3152e-01 -1.6711e+00 +4.8152e-01 +4.0340e-01
51 +2.593916567e+01 +2.593916567e+01 +4.204191657e+02 +4.204191657e+02 -1.0530e+00 -5.7683e-01 -1.8704e+00 +9.5516e-01 +6.2976e-01
53 +2.305668697e+01 +2.305668697e+01 +4.175366870e+02 +4.175366870e+02 -1.3577e+00 -1.1040e+00 -1.4709e+00 +1.1486e+00 +2.4803e-01
59 +2.024056164e+01 +2.024056164e+01 +4.147205616e+02 +4.147205616e+02 -1.7608e+00 -7.3613e-01 -1.9051e+00 +1.1847e+00 +1.0250e+00
60 +1.921949804e+01 +1.921949804e+01 +4.136994980e+02 +4.136994980e+02 -2.3754e+00 -1.1125e+00 -2.2987e+00 +7.3296e-01 -3.2915e-01
62 +1.854286474e+01 +1.854286474e+01 +4.130228647e+02 +4.130228647e+02 -1.6326e+00 -8.5269e-01 -2.6938e+00 +1.2227e+00 -5.1656e-02
65 +1.541129189e+01 +1.541129189e+01 +4.098912919e+02 +4.098912919e+02 -1.2551e+00 -1.7126e+00 -2.6980e+00 +1.5299e+00 +4.4288e-01
82 +8.443633646e+00 +8.443633646e+00 +4.029236336e+02 +4.029236336e+02 -2.6508e+00 -1.7379e+00 -2.6708e+00 +1.9421e+00 +2.0869e-01
96 +6.651876637e+00 +6.651876637e+00 +4.011318766e+02 +4.011318766e+02 -2.8513e+00 -2.0487e+00 -3.4061e+00 +2.1464e+00 -4.0381e-01
108 +5.672150611e+00 +5.672150611e+00 +4.001521506e+02 +4.001521506e+02 -3.5114e+00 -2.9413e+00 -4.8593e+00 +2.1850e+00 -3.4180e-01
111 +4.371850498e+00 +4.371850498e+00 +3.988518505e+02 +3.988518505e+02 -3.2188e+00 -1.7265e+00 -5.1164e+00 +3.1580e+00 +3.3976e-01
115 +3.578070126e+00 +3.578070126e+00 +3.980580701e+02 +3.980580701e+02 -3.9469e+00 -1.8652e+00 -3.8763e+00 +3.1843e+00 -5.5461e-01
118 +3.361880036e+00 +3.361880036e+00 +3.978418800e+02 +3.978418800e+02 -4.4345e+00 -3.5170e+00 -3.6644e+00 +2.7727e+00 -3.1525e-01
121 +3.253101265e+00 +3.253101265e+00 +3.977331013e+02 +3.977331013e+02 -2.9725e+00 -3.2057e+00 -3.6239e+00 +2.4497e+00 +4.7870e-01
127 +2.923372496e+00 +2.923372496e+00 +3.974033725e+02 +3.974033725e+02 -3.8672e+00 -4.1728e+00 -2.7953e+00 +4.4189e+00 +8.4954e-01
132 +2.455126138e+00 +2.455126138e+00 +3.969351261e+02 +3.969351261e+02 -4.5221e+00 -4.1618e+00 -3.4171e+00 +3.6586e+00 +3.6914e-01
153 +1.942924499e+00 +1.942924499e+00 +3.964229245e+02 +3.964229245e+02 -3.9478e+00 -1.8499e+00 -2.8999e+00 +3.7239e+00 +7.5849e-01
177 +1.904774880e+00 +1.904774880e+00 +3.963847749e+02 +3.963847749e+02 -3.9449e+00 -3.8507e+00 -3.7634e+00 +4.8946e+00 +8.8800e-01
182 +1.209134064e+00 +1.209134064e+00 +3.956891341e+02 +3.956891341e+02 -4.0091e+00 -3.4097e+00 -3.4598e+00 +4.2223e+00 +1.6857e-02
190 +9.003995429e-01 +9.003995429e-01 +3.953803995e+02 +3.953803995e+02 -4.3381e+00 -3.5178e+00 -3.8535e+00 +4.4208e+00 +6.4604e-01
192 +8.445636518e-01 +8.445636518e-01 +3.953245637e+02 +3.953245637e+02 -4.4142e+00 -2.2022e+00 -3.7306e+00 +4.1053e+00 +6.1461e-01
206 +4.570634288e-01 +4.570634288e-01 +3.949370634e+02 +3.949370634e+02 -4.0628e+00 -2.9703e+00 -3.6739e+00 +4.5306e+00 +7.3097e-01
211 +3.316499565e-01 +3.316499565e-01 +3.948116500e+02 +3.948116500e+02 -4.4077e+00 -2.9908e+00 -3.5954e+00 +3.9732e+00 +7.3769e-01
226 +3.303718405e-01 +3.303718405e-01 +3.948103718e+02 +3.948103718e+02 -4.2660e+00 -2.9197e+00 -4.0876e+00 +4.0417e+00 +5.5173e-01
236 +2.052060957e-01 +2.052060957e-01 +3.946852061e+02 +3.946852061e+02 -3.8224e+00 -2.8044e+00 -3.6819e+00 +4.1666e+00 +5.2843e-01
270 +1.498242568e-01 +1.498242568e-01 +3.946298243e+02 +3.946298243e+02 -4.1014e+00 -2.9130e+00 -3.9045e+00 +3.9078e+00 +5.4671e-01
275 +1.208977198e-01 +1.208977198e-01 +3.946008977e+02 +3.946008977e+02 -4.0060e+00 -2.9623e+00 -3.8559e+00 +3.7052e+00 +6.1195e-01
282 +1.005480379e-01 +1.005480379e-01 +3.945805480e+02 +3.945805480e+02 -3.8386e+00 -2.9562e+00 -3.8196e+00 +3.8200e+00 +5.6760e-01
285 +6.938296858e-02 +6.938296858e-02 +3.945493830e+02 +3.945493830e+02 -3.9888e+00 -2.7375e+00 -3.9197e+00 +3.8500e+00 +7.1441e-01
290 +3.883556693e-02 +3.883556693e-02 +3.945188356e+02 +3.945188356e+02 -3.9343e+00 -2.8711e+00 -3.9099e+00 +3.7507e+00 +8.1893e-01
321 +3.067405515e-02 +3.067405515e-02 +3.945106741e+02 +3.945106741e+02 -4.0366e+00 -2.9432e+00 -3.8797e+00 +3.9442e+00 +8.2265e-01
322 +2.661440715e-02 +2.661440715e-02 +3.945066144e+02 +3.945066144e+02 -3.8263e+00 -2.9961e+00 -3.8410e+00 +3.9912e+00 +8.9684e-01
327 +4.133239103e-03 +4.133239103e-03 +3.944841332e+02 +3.944841332e+02 -3.9190e+00 -2.8514e+00 -3.7572e+00 +3.9067e+00 +8.4728e-01
364 +9.003607643e-04 +9.003607643e-04 +3.944809004e+02 +3.944809004e+02 -3.9247e+00 -2.8820e+00 -3.8078e+00 +3.9005e+00 +8.6821e-01
383 +5.929231372e-04 +5.929231372e-04 +3.944805929e+02 +3.944805929e+02 -3.8991e+00 -2.8852e+00 -3.7799e+00 +3.9120e+00 +8.5472e-01
411 +3.846985455e-04 +3.846985455e-04 +3.944803847e+02 +3.944803847e+02 -3.8916e+00 -2.8823e+00 -3.8111e+00 +3.9196e+00 +8.5963e-01
418 +1.103017349e-04 +1.103017349e-04 +3.944801103e+02 +3.944801103e+02 -3.8955e+00 -2.8854e+00 -3.8086e+00 +3.9115e+00 +8.6110e-01
462 +9.883941397e-05 +9.883941397e-05 +3.944800988e+02 +3.944800988e+02 -3.9008e+00 -2.8867e+00 -3.7936e+00 +3.9067e+00 +8.5822e-01
466 +6.576051851e-05 +6.576051851e-05 +3.944800658e+02 +3.944800658e+02 -3.8956e+00 -2.8852e+00 -3.8026e+00 +3.9110e+00 +8.6079e-01
468 +1.707857029e-05 +1.707857029e-05 +3.944800171e+02 +3.944800171e+02 -3.9013e+00 -2.8893e+00 -3.8010e+00 +3.9079e+00 +8.5921e-01
476 +1.638577891e-05 +1.638577891e-05 +3.944800164e+02 +3.944800164e+02 -3.8994e+00 -2.8890e+00 -3.7995e+00 +3.9038e+00 +8.6064e-01
486 +1.167117716e-05 +1.167117716e-05 +3.944800117e+02 +3.944800117e+02 -3.8963e+00 -2.8926e+00 -3.8010e+00 +3.9065e+00 +8.5935e-01
510 +7.164141721e-06 +7.164141721e-06 +3.944800072e+02 +3.944800072e+02 -3.8970e+00 -2.8899e+00 -3.8015e+00 +3.9063e+00 +8.6112e-01
522 +5.251965717e-06 +5.251965717e-06 +3.944800053e+02 +3.944800053e+02 -3.8984e+00 -2.8924e+00 -3.8016e+00 +3.9051e+00 +8.5985e-01
523 +3.386161040e-06 +3.386161040e-06 +3.944800034e+02 +3.944800034e+02 -3.8985e+00 -2.8911e+00 -3.8015e+00 +3.9059e+00 +8.6058e-01
547 +1.927201652e-06 +1.927201652e-06 +3.944800019e+02 +3.944800019e+02 -3.8977e+00 -2.8907e+00 -3.8019e+00 +3.9065e+00 +8.5867e-01
572 +1.690020270e-06 +1.690020270e-06 +3.944800017e+02 +3.944800017e+02 -3.8977e+00 -2.8905e+00 -3.8018e+00 +3.9061e+00 +8.5844e-01
581 +1.319101727e-06 +1.319101727e-06 +3.944800013e+02 +3.944800013e+02 -3.8975e+00 -2.8906e+00 -3.8021e+00 +3.9062e+00 +8.5919e-01
606 +6.816421774e-07 +6.816421774e-07 +3.944800007e+02 +3.944800007e+02 -3.8982e+00 -2.8908e+00 -3.8029e+00 +3.9059e+00 +8.5944e-01
614 +5.214212706e-07 +5.214212706e-07 +3.944800005e+02 +3.944800005e+02 -3.8978e+00 -2.8906e+00 -3.8027e+00 +3.9057e+00 +8.5904e-01
620 +2.249896625e-07 +2.249896625e-07 +3.944800002e+02 +3.944800002e+02 -3.8980e+00 -2.8905e+00 -3.8024e+00 +3.9054e+00 +8.5898e-01
685 +1.759622705e-07 +1.759622705e-07 +3.944800002e+02 +3.944800002e+02 -3.8983e+00 -2.8903e+00 -3.8027e+00 +3.9056e+00 +8.5949e-01
706 +1.560289320e-07 +1.560289320e-07 +3.944800002e+02 +3.944800002e+02 -3.8985e+00 -2.8902e+00 -3.8024e+00 +3.9059e+00 +8.5941e-01
714 +4.984076440e-08 +4.984076440e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8026e+00 +3.9056e+00 +8.5932e-01
722 +4.359856121e-08 +4.359856121e-08 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8026e+00 +3.9055e+00 +8.5921e-01
739 +9.600512385e-09 +9.600512385e-09 +3.944800000e+02 +3.944800000e+02 -3.8983e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5915e-01
1179 +0.000000000e+00 +0.000000000e+00 +3.944800000e+02 +3.944800000e+02 -3.8984e+00 -2.8904e+00 -3.8024e+00 +3.9056e+00 +8.5920e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.817688832e+01 +3.817688832e+01 -2.089331117e+02 -2.089331117e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +3.722652641e+01 +3.722652641e+01 -2.098834736e+02 -2.098834736e+02 +8.7540e-02 -3.2992e-01 +5.9702e-02 -1.2153e-01 -1.7766e-01
6 +3.668272530e+01 +3.668272530e+01 -2.104272747e+02 -2.104272747e+02 -1.0683e-01 +1.2637e-01 -2.9115e-01 +4.6039e-02 -1.1220e-01
10 +3.404592799e+01 +3.404592799e+01 -2.130640720e+02 -2.130640720e+02 -1.9961e-01 -2.1946e-01 -1.7649e-01 -1.1613e-01 -2.9385e-01
22 +3.363927151e+01 +3.363927151e+01 -2.134707285e+02 -2.134707285e+02 -2.2734e-01 +1.1512e-02 -1.7167e-01 -1.2230e-01 -2.9864e-01
31 +3.221037257e+01 +3.221037257e+01 -2.148996274e+02 -2.148996274e+02 -2.8656e-01 -2.1251e-01 +9.3576e-02 -4.5841e-01 -1.6020e-01
33 +3.076001572e+01 +3.076001572e+01 -2.163499843e+02 -2.163499843e+02 -1.9874e-01 -1.6223e-01 +1.3825e-01 -4.6628e-01 -5.3388e-01
39 +2.908542194e+01 +2.908542194e+01 -2.180245781e+02 -2.180245781e+02 -3.2092e-01 -2.8560e-01 +1.9571e-01 -4.3660e-01 -7.8089e-01
42 +2.824521745e+01 +2.824521745e+01 -2.188647825e+02 -2.188647825e+02 -2.1184e-01 -1.6437e-01 +2.0624e-01 -9.9958e-01 -4.1658e-01
48 +2.476557437e+01 +2.476557437e+01 -2.223444256e+02 -2.223444256e+02 -6.6586e-01 +3.2465e-02 +6.5247e-01 -7.1359e-01 -1.0372e+00
50 +2.076590633e+01 +2.076590633e+01 -2.263440937e+02 -2.263440937e+02 -8.5950e-01 +2.2212e-01 -2.8715e-02 -1.1820e+00 -7.7686e-01
62 +1.914190711e+01 +1.914190711e+01 -2.279680929e+02 -2.279680929e+02 -8.1848e-01 +2.6778e-01 -2.6175e-01 -1.9828e+00 -4.2438e-01
66 +1.789682253e+01 +1.789682253e+01 -2.292131775e+02 -2.292131775e+02 -1.5377e+00 +1.8719e-01 +3.5014e-01 -1.6236e+00 -3.7401e-01
67 +1.670646452e+01 +1.670646452e+01 -2.304035355e+02 -2.304035355e+02 -8.3511e-01 -2.7604e-01 -4.7693e-01 -2.6514e+00 -5.3627e-01
75 +1.483367215e+01 +1.483367215e+01 -2.322763279e+02 -2.322763279e+02 -1.6702e+00 +7.4346e-02 +1.3828e-01 -3.5362e+00 -4.7300e-03
78 +1.463035293e+01 +1.463035293e+01 -2.324796471e+02 -2.324796471e+02 -1.6645e+00 -2.5668e-01 +8.9450e-02 -1.5613e+00 -9.2678e-01
84 +1.063755963e+01 +1.063755963e+01 -2.364724404e+02 -2.364724404e+02 -1.8458e+00 -4.4434e-01 -1.6621e-01 -4.5265e+00 -7.6848e-01
93 +9.153831650e+00 +9.153831650e+00 -2.379561684e+02 -2.379561684e+02 -2.5998e+00 +5.5092e-02 +5.8816e-01 -3.6921e+00 -6.3780e-01
95 +8.095580844e+00 +8.095580844e+00 -2.390144192e+02 -2.390144192e+02 -1.7274e+00 -4.2609e-01 -7.7427e-01 -3.9397e+00 -1.2712e+00
100 +7.564287493e+00 +7.564287493e+00 -2.395457125e+02 -2.395457125e+02 -1.5344e+00 +2.4150e-01 -6.9765e-01 -3.6574e+00 -1.5384e+00
105 +6.424787698e+00 +6.424787698e+00 -2.406852123e+02 -2.406852123e+02 -2.4895e+00 -4.1140e-01 -5.8444e-01 -3.3931e+00 -1.0416e+00
110 +5.808756697e+00 +5.808756697e+00 -2.413012433e+02 -2.413012433e+02 -2.3033e+00 +2.7245e-01 -1.2401e+00 -2.8985e+00 -1.4747e+00
115 +4.590572898e+00 +4.590572898e+00 -2.425194271e+02 -2.425194271e+02 -3.3352e+00 +1.9961e-01 -1.1498e+00 -3.4804e+00 -1.0691e+00
119 +3.612484375e+00 +3.612484375e+00 -2.434975156e+02 -2.434975156e+02 -2.5508e+00 -2.7361e-01 +1.6103e-01 -4.2320e+00 -2.1993e+00
121 +3.263133575e+00 +3.263133575e+00 -2.438468664e+02 -2.438468664e+02 -2.6448e+00 +6.6734e-02 -1.1695e+00 -4.0784e+00 -1.8603e+00
122 +2.759413054e+00 +2.759413054e+00 -2.443505869e+02 -2.443505869e+02 -2.7992e+00 -3.8760e-01 -1.2662e+00 -4.1345e+00 -2.1585e+00
127 +1.837915971e+00 +1.837915971e+00 -2.452720840e+02 -2.452720840e+02 -3.6211e+00 -4.0005e-01 -6.8180e-01 -4.5529e+00 -2.2626e+00
129 +1.273313668e+00 +1.273313668e+00 -2.458366863e+02 -2.458366863e+02 -3.3198e+00 -1.5473e-01 -4.6001e-01 -3.6360e+00 -2.1720e+00
133 +3.850707427e-01 +3.850707427e-01 -2.467249293e+02 -2.467249293e+02 -3.5816e+00 -1.5750e-01 -6.4572e-01 -3.3836e+00 -2.7657e+00
188 +1.985198350e-01 +1.985198350e-01 -2.469114802e+02 -2.469114802e+02 -3.5399e+00 -6.9637e-02 -6.7111e-01 -3.6889e+00 -3.3376e+00
221 +1.337287605e-01 +1.337287605e-01 -2.469762712e+02 -2.469762712e+02 -3.7154e+00 +4.8756e-02 -8.7217e-01 -3.4649e+00 -3.2371e+00
227 +9.652486204e-02 +9.652486204e-02 -2.470134751e+02 -2.470134751e+02 -3.8217e+00 -3.0208e-02 -5.0802e-01 -3.6960e+00 -3.1882e+00
259 +7.310765810e-02 +7.310765810e-02 -2.470368923e+02 -2.470368923e+02 -3.6383e+00 +1.7411e-01 -8.6154e-01 -3.7933e+00 -3.1840e+00
264 +2.670785438e-02 +2.670785438e-02 -2.470832921e+02 -2.470832921e+02 -3.8702e+00 +2.1414e-01 -6.0728e-01 -3.7847e+00 -3.0241e+00
274 +1.391554525e-02 +1.391554525e-02 -2.470960845e+02 -2.470960845e+02 -3.8130e+00 +2.5082e-01 -6.8436e-01 -3.5845e+00 -3.0979e+00
286 +1.307592955e-02 +1.307592955e-02 -2.470969241e+02 -2.470969241e+02 -3.8893e+00 +2.4738e-01 -7.1553e-01 -3.7257e+00 -3.0664e+00
288 +9.531827421e-03 +9.531827421e-03 -2.471004682e+02 -2.471004682e+02 -3.8442e+00 +1.5852e-01 -6.6586e-01 -3.7528e+00 -3.1309e+00
305 +8.224010870e-03 +8.224010870e-03 -2.471017760e+02 -2.471017760e+02 -3.7696e+00 +2.6616e-01 -6.7227e-01 -3.7407e+00 -3.0743e+00
308 +1.625583245e-03 +1.625583245e-03 -2.471083744e+02 -2.471083744e+02 -3.7820e+00 +2.1088e-01 -6.8034e-01 -3.7242e+00 -3.0896e+00
322 +1.482132321e-03 +1.482132321e-03 -2.471085179e+02 -2.471085179e+02 -3.8022e+00 +2.0850e-01 -6.8198e-01 -3.6781e+00 -3.1336e+00
