% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
466 +3.144092181e+00 +3.144092181e+00 -6.179659078e+02 -6.179659078e+02 +8.7534e-01 +4.0001e+00
483 +3.026548570e+00 +3.026548570e+00 -6.180834514e+02 -6.180834514e+02 +8.0923e-01 +4.0000e+00
486 +2.998887815e+00 +2.998887815e+00 -6.181111122e+02 -6.181111122e+02 +8.0567e-01 +4.0000e+00
487 +2.926353755e+00 +2.926353755e+00 -6.181836462e+02 -6.181836462e+02 +8.1823e-01 +3.9997e+00
491 +2.520943813e+00 +2.520943813e+00 -6.185890562e+02 -6.185890562e+02 +6.9243e-01 +3.9992e+00
509 +2.121919024e+00 +2.121919024e+00 -6.189880810e+02 -6.189880810e+02 +2.1999e-01 +3.9977e+00
521 +1.084008200e+00 +1.084008200e+00 -6.200259918e+02 -6.200259918e+02 +1.2186e-01 +3.9965e+00
527 +5.505118228e-01 +5.505118228e-01 -6.205594882e+02 -6.205594882e+02 -8.3516e-01 +3.9922e+00
533 +1.390166067e-02 +1.390166067e-02 -6.210960983e+02 -6.210960983e+02 -9.6809e-01 +3.9907e+00
620 +4.343055075e-04 +4.343055075e-04 -6.211095657e+02 -6.211095657e+02 -9.1245e-01 +3.9911e+00
673 +2.110292576e-05 +2.110292576e-05 -6.211099789e+02 -6.211099789e+02 -8.8806e-01 +3.9912e+00
988 +2.026484469e-05 +2.026484469e-05 -6.211099797e+02 -6.211099797e+02 -8.8762e-01 +3.9912e+00
993 +1.529317512e-05 +1.529317512e-05 -6.211099847e+02 -6.211099847e+02 -8.8821e-01 +3.9912e+00
1013 +9.295760037e-06 +9.295760037e-06 -6.211099907e+02 -6.211099907e+02 -8.8912e-01 +3.9912e+00
1022 +7.074881978e-06 +7.074881978e-06 -6.211099929e+02 -6.211099929e+02 -8.8940e-01 +3.9912e+00
1029 +6.749374165e-06 +6.749374165e-06 -6.211099933e+02 -6.211099933e+02 -8.8987e-01 +3.9912e+00
1041 +6.311788638e-06 +6.311788638e-06 -6.211099937e+02 -6.211099937e+02 -8.9052e-01 +3.9912e+00
1052 +5.473525448e-06 +5.473525448e-06 -6.211099945e+02 -6.211099945e+02 -8.9011e-01 +3.9912e+00
1058 +4.660146260e-07 +4.660146260e-07 -6.211099995e+02 -6.211099995e+02 -8.9132e-01 +3.9912e+00
1218 +2.446399776e-07 +2.446399776e-07 -6.211099998e+02 -6.211099998e+02 -8.9249e-01 +3.9912e+00
1227 +1.474058990e-07 +1.474058990e-07 -6.211099999e+02 -6.211099999e+02 -8.9220e-01 +3.9912e+00
1254 +5.655590485e-08 +5.655590485e-08 -6.211099999e+02 -6.211099999e+02 -8.9178e-01 +3.9912e+00
1323 +5.051322205e-08 +5.051322205e-08 -6.211099999e+02 -6.211099999e+02 -8.9222e-01 +3.9912e+00
1327 +1.344903922e-08 +1.344903922e-08 -6.211100000e+02 -6.211100000e+02 -8.9208e-01 +3.9912e+00
1345 +5.150695870e-09 +5.150695870e-09 -6.211100000e+02 -6.211100000e+02 -8.9206e-01 +3.9912e+00
1889 +0.000000000e+00 +0.000000000e+00 -6.211100000e+02 -6.211100000e+02 -8.9200e-01 +3.9912e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.881702870e+08 +2.881702870e+08 +2.881700322e+08 +2.881700322e+08 +0.0000e+00 +0.0000e+00
4 +2.114115410e+08 +2.114115410e+08 +2.114112862e+08 +2.114112862e+08 +1.7244e-01 +2.3488e-01
11 +1.889468791e+08 +1.889468791e+08 +1.889466243e+08 +1.889466243e+08 +2.9070e-01 +2.3930e-01
20 +1.821618248e+08 +1.821618248e+08 +1.821615700e+08 +1.821615700e+08 +2.7601e-01 +3.1465e-01
26 +1.759434007e+08 +1.759434007e+08 +1.759431459e+08 +1.759431459e+08 +1.8882e-01 +4.8729e-01
29 +1.736303980e+08 +1.736303980e+08 +1.736301432e+08 +1.736301432e+08 +4.5809e-01 +1.3477e-01
31 +1.329560938e+08 +1.329560938e+08 +1.329558390e+08 +1.329558390e+08 +6.6286e-01 +2.5264e-01
34 +1.104746380e+08 +1.104746380e+08 +1.104743832e+08 +1.104743832e+08 +8.5678e-01 +2.6509e-01
41 +7.352457366e+07 +7.352457366e+07 +7.352431884e+07 +7.352431884e+07 +1.2588e+00 +3.3118e-01
43 +6.159748980e+07 +6.159748980e+07 +6.159723498e+07 +6.159723498e+07 +1.8549e+00 -1.2234e-01
45 +3.617728956e+07 +3.617728956e+07 +3.617703474e+07 +3.617703474e+07 +2.4134e+00 +3.0860e-02
47 +2.600398567e+07 +2.600398567e+07 +2.600373085e+07 +2.600373085e+07 +2.4784e+00 +4.0757e-01
52 +2.434633216e+07 +2.434633216e+07 +2.434607734e+07 +2.434607734e+07 +2.8550e+00 +1.7214e-01
53 +2.076255151e+07 +2.076255151e+07 +2.076229669e+07 +2.076229669e+07 +2.6415e+00 +5.5125e-01
55 +1.260055711e+07 +1.260055711e+07 +1.260030229e+07 +1.260030229e+07 +7.9016e+00 +2.1108e-01
57 +8.080307918e+06 +8.080307918e+06 +8.080053098e+06 +8.080053098e+06 +3.3035e+00 +1.2090e+00
58 +2.376072358e+06 +2.376072358e+06 +2.375817538e+06 +2.375817538e+06 +9.5057e+00 +2.2194e+00
66 +2.131605005e+06 +2.131605005e+06 +2.131350185e+06 +2.131350185e+06 +5.6454e+00 +2.3008e+00
69 +7.840625720e+05 +7.840625720e+05 +7.838077520e+05 +7.838077520e+05 +8.2112e+00 +2.8753e+00
75 +1.960331684e+04 +1.960331684e+04 +1.934849684e+04 +1.934849684e+04 +5.0861e+00 +3.9008e+00
140 +1.306863724e+04 +1.306863724e+04 +1.281381724e+04 +1.281381724e+04 +1.3904e+01 +3.6469e+00
143 +2.979571069e+03 +2.979571069e+03 +2.724751069e+03 +2.724751069e+03 +1.4373e+01 +3.8143e+00
144 +1.531886571e+03 +1.531886571e+03 +1.277066571e+03 +1.277066571e+03 +1.0031e+01 +3.7222e+00
160 +6.661640100e+01 +6.661640100e+01 -1.882035990e+02 -1.882035990e+02 +7.8006e+00 +3.7679e+00
173 +1.886726261e+01 +1.886726261e+01 -2.359527374e+02 -2.359527374e+02 +2.8590e+00 +3.7181e+00
248 +1.818083250e+01 +1.818083250e+01 -2.366391675e+02 -2.366391675e+02 +5.3878e+00 +3.7569e+00
262 +1.024084218e+01 +1.024084218e+01 -2.445791578e+02 -2.445791578e+02 +6.1884e+00 +3.7629e+00
289 +6.447244568e+00 +6.447244568e+00 -2.483727554e+02 -2.483727554e+02 +5.4420e+00 +3.7589e+00
290 +2.879997069e+00 +2.879997069e+00 -2.519400029e+02 -2.519400029e+02 +5.0060e+00 +3.7597e+00
298 +1.085769668e+00 +1.085769668e+00 -2.537342303e+02 -2.537342303e+02 +4.1051e+00 +3.7598e+00
386 +3.381924194e-01 +3.381924194e-01 -2.544818076e+02 -2.544818076e+02 +4.3215e+00 +3.7608e+00
395 +3.122579330e-01 +3.122579330e-01 -2.545077421e+02 -2.545077421e+02 +3.9095e+00 +3.7603e+00
410 +1.915493324e-01 +1.915493324e-01 -2.546284507e+02 -2.546284507e+02 +4.0717e+00 +3.7605e+00
424 +1.806288716e-01 +1.806288716e-01 -2.546393711e+02 -2.546393711e+02 +3.8444e+00 +3.7612e+00
439 +1.223539998e-01 +1.223539998e-01 -2.546976460e+02 -2.546976460e+02 +4.0722e+00 +3.7607e+00
463 +5.403263043e-03 +5.403263043e-03 -2.548145967e+02 -2.548145967e+02 +3.7455e+00 +3.7607e+00
535 +5.019219544e-03 +5.019219544e-03 -2.548149808e+02 -2.548149808e+02 +3.7900e+00 +3.7607e+00
542 +1.414128614e-03 +1.414128614e-03 -2.548185859e+02 -2.548185859e+02 +3.7535e+00 +3.7608e+00
562 +1.278938687e-03 +1.278938687e-03 -2.548187211e+02 -2.548187211e+02 +3.7722e+00 +3.7608e+00
565 +4.744254085e-06 +4.744254085e-06 -2.548199953e+02 -2.548199953e+02 +3.7418e+00 +3.7608e+00
645 +4.052513248e-06 +4.052513248e-06 -2.548199959e+02 -2.548199959e+02 +3.7427e+00 +3.7608e+00
677 +2.697226904e-06 +2.697226904e-06 -2.548199973e+02 -2.548199973e+02 +3.7423e+00 +3.7608e+00
701 +1.098243843e-07 +1.098243843e-07 -2.548199999e+02 -2.548199999e+02 +3.7406e+00 +3.7608e+00
819 +5.336795539e-08 +5.336795539e-08 -2.548199999e+02 -2.548199999e+02 +3.7410e+00 +3.7608e+00
822 +2.821451517e-09 +2.821451517e-09 -2.548200000e+02 -2.548200000e+02 +3.7408e+00 +3.7608e+00
1250 +0.000000000e+00 +0.000000000e+00 -2.548200000e+02 -2.548200000e+02 +3.7408e+00 +3.7608e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.170257328e+08 +1.170257328e+08 +1.170257894e+08 +1.170257894e+08 +0.0000e+00 +0.0000e+00
9 +9.761153290e+07 +9.761153290e+07 +9.761158951e+07 +9.761158951e+07 -1.9451e-01 -6.8532e-02
13 +9.127307004e+07 +9.127307004e+07 +9.127312665e+07 +9.127312665e+07 -3.5787e-01 -5.7355e-02
14 +6.283164863e+07 +6.283164863e+07 +6.283170524e+07 +6.283170524e+07 -1.3253e-01 -4.3664e-01
18 +3.308189888e+07 +3.308189888e+07 +3.308195549e+07 +3.308195549e+07 -3.7739e-01 -8.2192e-01
22 +2.202660207e+07 +2.202660207e+07 +2.202665868e+07 +2.202665868e+07 -4.0605e-01 -1.1101e+00
27 +1.016573287e+07 +1.016573287e+07 +1.016578948e+07 +1.016578948e+07 -6.0475e-01 -1.5791e+00
28 +5.832111370e+06 +5.832111370e+06 +5.832167980e+06 +5.832167980e+06 -9.3977e-01 -1.8028e+00
35 +3.075766684e+06 +3.075766684e+06 +3.075823294e+06 +3.075823294e+06 -5.8969e-01 -2.4815e+00
36 +1.629081624e+05 +1.629081624e+05 +1.629647724e+05 +1.629647724e+05 -7.3371e-01 -4.1403e+00
37 +9.255772749e+04 +9.255772749e+04 +9.261433749e+04 +9.261433749e+04 -2.0858e+00 -3.2388e+00
39 +4.018156732e+04 +4.018156732e+04 +4.023817732e+04 +4.023817732e+04 -1.9164e+00 -4.0010e+00
43 +7.043730346e+01 +7.043730346e+01 +1.270473035e+02 +1.270473035e+02 -3.7554e-01 -4.9278e+00
150 +1.396149094e+01 +1.396149094e+01 +7.057149094e+01 +7.057149094e+01 -1.3209e+00 -4.2038e+00
243 +1.361802431e+01 +1.361802431e+01 +7.022802431e+01 +7.022802431e+01 -1.0292e+00 -4.4214e+00
288 +1.220731591e+01 +1.220731591e+01 +6.881731591e+01 +6.881731591e+01 -1.0776e+00 -4.3863e+00
3293 +1.202225268e+01 +1.202225268e+01 +6.863225268e+01 +6.863225268e+01 -1.0893e+00 -4.3771e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.264899073e+05 +3.264899073e+05 +3.264718073e+05 +3.264718073e+05 +0.0000e+00 +0.0000e+00
2 +2.636314366e+05 +2.636314366e+05 +2.636133366e+05 +2.636133366e+05 +7.7686e-02 +4.2328e-02
6 +9.527083998e+04 +9.527083998e+04 +9.525273998e+04 +9.525273998e+04 -2.6250e-02 +2.7468e-01
12 +3.330025376e+04 +3.330025376e+04 +3.328215376e+04 +3.328215376e+04 +9.1948e-03 +3.9608e-01
18 +5.888831655e+03 +5.888831655e+03 +5.870731655e+03 +5.870731655e+03 +1.1052e-01 +4.8218e-01
22 +2.216073981e+02 +2.216073981e+02 +2.035073981e+02 +2.035073981e+02 -4.9150e-02 +6.1086e-01
32 +3.185478425e+01 +3.185478425e+01 +1.375478425e+01 +1.375478425e+01 -4.8826e-02 +5.8981e-01
68 +7.307913339e+00 +7.307913339e+00 -1.079208666e+01 -1.079208666e+01 +3.4574e-01 +5.1188e-01
113 +3.464294600e+00 +3.464294600e+00 -1.463570540e+01 -1.463570540e+01 +5.2377e-01 +4.7187e-01
128 +2.586264169e+00 +2.586264169e+00 -1.551373583e+01 -1.551373583e+01 +4.8655e-01 +4.7735e-01
141 +2.516551820e+00 +2.516551820e+00 -1.558344818e+01 -1.558344818e+01 +4.5119e-01 +4.8507e-01
186 +1.558068520e+00 +1.558068520e+00 -1.654193148e+01 -1.654193148e+01 +3.9446e-01 +4.9937e-01
216 +1.056897443e+00 +1.056897443e+00 -1.704310256e+01 -1.704310256e+01 +3.6945e-01 +5.0391e-01
274 +1.006961787e+00 +1.006961787e+00 -1.709303821e+01 -1.709303821e+01 +3.6217e-01 +5.0562e-01
2939 +9.999414713e-01 +9.999414713e-01 -1.710005853e+01 -1.710005853e+01 +3.6248e-01 +5.0564e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.240305599e+06 +4.240305599e+06 +4.240343369e+06 +4.240343369e+06 +0.0000e+00 +0.0000e+00
2 +3.231545888e+06 +3.231545888e+06 +3.231583658e+06 +3.231583658e+06 -1.5161e-01 +2.6155e-01
12 +2.243069383e+06 +2.243069383e+06 +2.243107153e+06 +2.243107153e+06 +2.8485e-01 +5.6151e-01
14 +2.032292282e+06 +2.032292282e+06 +2.032330052e+06 +2.032330052e+06 -1.6217e-01 +6.3362e-01
22 +4.986745988e+05 +4.986745988e+05 +4.987123688e+05 +4.987123688e+05 -1.1521e-01 +1.3871e+00
29 +6.938265736e+04 +6.938265736e+04 +6.942042736e+04 +6.942042736e+04 -2.3354e-01 +1.8658e+00
30 +5.681288745e+04 +5.681288745e+04 +5.685065745e+04 +5.685065745e+04 -2.4104e-01 +1.8918e+00
32 +3.445015064e+03 +3.445015064e+03 +3.482785064e+03 +3.482785064e+03 +1.0210e-01 +2.0564e+00
40 +3.214136665e+03 +3.214136665e+03 +3.251906665e+03 +3.251906665e+03 +2.6976e-01 +2.1311e+00
117 +1.269175988e+01 +1.269175988e+01 +5.046175988e+01 +5.046175988e+01 +1.0848e-01 +2.1108e+00
129 +1.017990197e+00 +1.017990197e+00 +3.878799020e+01 +3.878799020e+01 +5.3382e-02 +2.1146e+00
178 +7.683446300e-01 +7.683446300e-01 +3.853834463e+01 +3.853834463e+01 -3.9264e-02 +2.1233e+00
227 +7.105562557e-01 +7.105562557e-01 +3.848055626e+01 +3.848055626e+01 -7.5722e-02 +2.1261e+00
261 +6.824780099e-01 +6.824780099e-01 +3.845247801e+01 +3.845247801e+01 -1.0322e-01 +2.1279e+00
273 +6.720140545e-01 +6.720140545e-01 +3.844201405e+01 +3.844201405e+01 -9.1022e-02 +2.1272e+00
278 +6.197360718e-01 +6.197360718e-01 +3.838973607e+01 +3.838973607e+01 -1.2246e-01 +2.1292e+00
357 +6.133203107e-01 +6.133203107e-01 +3.838332031e+01 +3.838332031e+01 -1.2312e-01 +2.1293e+00
793 +6.024128632e-01 +6.024128632e-01 +3.837241286e+01 +3.837241286e+01 -1.2922e-01 +2.1297e+00
1139 +5.883434363e-01 +5.883434363e-01 +3.835834344e+01 +3.835834344e+01 -1.3802e-01 +2.1302e+00
1360 +5.749469880e-01 +5.749469880e-01 +3.834494699e+01 +3.834494699e+01 -1.4615e-01 +2.1306e+00
1517 +5.619093207e-01 +5.619093207e-01 +3.833190932e+01 +3.833190932e+01 -1.5436e-01 +2.1310e+00
1699 +5.489875387e-01 +5.489875387e-01 +3.831898754e+01 +3.831898754e+01 -1.6284e-01 +2.1314e+00
1773 +5.368546942e-01 +5.368546942e-01 +3.830685469e+01 +3.830685469e+01 -1.7118e-01 +2.1318e+00
1924 +5.237632779e-01 +5.237632779e-01 +3.829376328e+01 +3.829376328e+01 -1.7911e-01 +2.1321e+00
1992 +5.109722273e-01 +5.109722273e-01 +3.828097223e+01 +3.828097223e+01 -1.8856e-01 +2.1325e+00
2012 +4.995554869e-01 +4.995554869e-01 +3.826955549e+01 +3.826955549e+01 -1.9784e-01 +2.1329e+00
2082 +4.882440485e-01 +4.882440485e-01 +3.825824405e+01 +3.825824405e+01 -2.0357e-01 +2.1330e+00
2112 +4.778927446e-01 +4.778927446e-01 +3.824789274e+01 +3.824789274e+01 -2.1056e-01 +2.1333e+00
2131 +4.633369237e-01 +4.633369237e-01 +3.823333692e+01 +3.823333692e+01 -2.2522e-01 +2.1336e+00
2152 +4.222163151e-01 +4.222163151e-01 +3.819221632e+01 +3.819221632e+01 -2.5145e-01 +2.1342e+00
2169 +3.699749061e-01 +3.699749061e-01 +3.813997491e+01 +3.813997491e+01 -2.9303e-01 +2.1347e+00
2172 +3.565399081e-01 +3.565399081e-01 +3.812653991e+01 +3.812653991e+01 -3.3963e-01 +2.1348e+00
2179 +3.418283728e-01 +3.418283728e-01 +3.811182837e+01 +3.811182837e+01 -3.1611e-01 +2.1348e+00
2181 +3.342805707e-01 +3.342805707e-01 +3.810428057e+01 +3.810428057e+01 -3.4309e-01 +2.1347e+00
2191 +3.195798228e-01 +3.195798228e-01 +3.808957982e+01 +3.808957982e+01 -3.6206e-01 +2.1340e+00
2199 +2.703439505e-01 +2.703439505e-01 +3.804034395e+01 +3.804034395e+01 -3.9411e-01 +2.1333e+00
2332 +2.667976792e-01 +2.667976792e-01 +3.803679768e+01 +3.803679768e+01 -3.8491e-01 +2.1337e+00
2343 +2.610684141e-01 +2.610684141e-01 +3.803106841e+01 +3.803106841e+01 -3.9052e-01 +2.1335e+00
2409 +2.560614983e-01 +2.560614983e-01 +3.802606150e+01 +3.802606150e+01 -3.9577e-01 +2.1334e+00
2481 +2.486255322e-01 +2.486255322e-01 +3.801862553e+01 +3.801862553e+01 -4.0331e-01 +2.1331e+00
2514 +2.364252857e-01 +2.364252857e-01 +3.800642529e+01 +3.800642529e+01 -4.1670e-01 +2.1326e+00
2571 +2.327257079e-01 +2.327257079e-01 +3.800272571e+01 +3.800272571e+01 -4.2086e-01 +2.1324e+00
2734 +2.277565840e-01 +2.277565840e-01 +3.799775658e+01 +3.799775658e+01 -4.2547e-01 +2.1323e+00
2793 +2.235061124e-01 +2.235061124e-01 +3.799350611e+01 +3.799350611e+01 -4.3044e-01 +2.1320e+00
3028 +2.185117670e-01 +2.185117670e-01 +3.798851177e+01 +3.798851177e+01 -4.3578e-01 +2.1318e+00
3266 +2.137459250e-01 +2.137459250e-01 +3.798374592e+01 +3.798374592e+01 -4.4122e-01 +2.1316e+00
3489 +2.081919454e-01 +2.081919454e-01 +3.797819195e+01 +3.797819195e+01 -4.4841e-01 +2.1313e+00
3519 +2.027727300e-01 +2.027727300e-01 +3.797277273e+01 +3.797277273e+01 -4.5442e-01 +2.1309e+00
3535 +1.936803745e-01 +1.936803745e-01 +3.796368037e+01 +3.796368037e+01 -4.6542e-01 +2.1303e+00
3558 +1.904955319e-01 +1.904955319e-01 +3.796049553e+01 +3.796049553e+01 -4.6926e-01 +2.1301e+00
% function evaluation | noise-free fitness - Fopt (1.687000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.524132213e+07 +5.524132213e+07 +5.524133900e+07 +5.524133900e+07 +0.0000e+00 +0.0000e+00
2 +2.547585756e+07 +2.547585756e+07 +2.547587443e+07 +2.547587443e+07 +4.9651e-01 +4.8127e-01
10 +2.298196622e+07 +2.298196622e+07 +2.298198309e+07 +2.298198309e+07 +3.0342e-01 +5.3739e-01
14 +2.005342734e+07 +2.005342734e+07 +2.005344421e+07 +2.005344421e+07 -3.6518e-01 +6.0345e-01
16 +1.678598939e+07 +1.678598939e+07 +1.678600626e+07 +1.678600626e+07 -2.4138e-02 +7.0870e-01
18 +1.206351340e+07 +1.206351340e+07 +1.206353027e+07 +1.206353027e+07 -1.4074e-01 +8.8524e-01
19 +2.975660980e+06 +2.975660980e+06 +2.975677850e+06 +2.975677850e+06 -3.0372e-01 +1.5505e+00
29 +1.186280242e+04 +1.186280242e+04 +1.187967242e+04 +1.187967242e+04 +3.1805e-01 +3.1001e+00
38 +4.673355489e+03 +4.673355489e+03 +4.690225489e+03 +4.690225489e+03 -1.1323e+00 +2.9229e+00
41 +4.146655809e+03 +4.146655809e+03 +4.163525809e+03 +4.163525809e+03 +1.1447e+00 +2.9132e+00
67 +2.633741901e+03 +2.633741901e+03 +2.650611901e+03 +2.650611901e+03 +9.4171e-01 +2.9344e+00
74 +2.498033519e+03 +2.498033519e+03 +2.514903519e+03 +2.514903519e+03 +1.5779e+00 +3.0412e+00
89 +1.433463538e+03 +1.433463538e+03 +1.450333538e+03 +1.450333538e+03 +1.0003e+00 +2.9524e+00
91 +6.511099474e+01 +6.511099474e+01 +8.198099474e+01 +8.198099474e+01 +6.8754e-01 +2.9991e+00
135 +1.194578893e+01 +1.194578893e+01 +2.881578893e+01 +2.881578893e+01 +1.3698e+00 +2.9879e+00
195 +3.612769429e+00 +3.612769429e+00 +2.048276943e+01 +2.048276943e+01 +1.0699e+00 +2.9925e+00
219 +2.493810681e+00 +2.493810681e+00 +1.936381068e+01 +1.936381068e+01 +1.0215e+00 +2.9905e+00
230 +2.273496891e+00 +2.273496891e+00 +1.914349689e+01 +1.914349689e+01 +9.2963e-01 +2.9913e+00
240 +2.148633582e+00 +2.148633582e+00 +1.901863358e+01 +1.901863358e+01 +1.1361e+00 +2.9919e+00
243 +2.087925826e+00 +2.087925826e+00 +1.895792583e+01 +1.895792583e+01 +1.1618e+00 +2.9919e+00
270 +1.659632720e+00 +1.659632720e+00 +1.852963272e+01 +1.852963272e+01 +1.1496e+00 +2.9911e+00
324 +1.580090857e+00 +1.580090857e+00 +1.845009086e+01 +1.845009086e+01 +1.1790e+00 +2.9912e+00
331 +1.525940985e+00 +1.525940985e+00 +1.839594098e+01 +1.839594098e+01 +1.2095e+00 +2.9913e+00
338 +1.469689996e+00 +1.469689996e+00 +1.833969000e+01 +1.833969000e+01 +1.2305e+00 +2.9913e+00
357 +1.440038516e+00 +1.440038516e+00 +1.831003852e+01 +1.831003852e+01 +1.2422e+00 +2.9911e+00
358 +1.355779768e+00 +1.355779768e+00 +1.822577977e+01 +1.822577977e+01 +1.2734e+00 +2.9913e+00
372 +1.313385269e+00 +1.313385269e+00 +1.818338527e+01 +1.818338527e+01 +1.3154e+00 +2.9910e+00
385 +1.248099682e+00 +1.248099682e+00 +1.811809968e+01 +1.811809968e+01 +1.3193e+00 +2.9912e+00
406 +1.162943747e+00 +1.162943747e+00 +1.803294375e+01 +1.803294375e+01 +1.3576e+00 +2.9912e+00
416 +1.099165561e+00 +1.099165561e+00 +1.796916556e+01 +1.796916556e+01 +1.4415e+00 +2.9915e+00
423 +9.986761356e-01 +9.986761356e-01 +1.786867614e+01 +1.786867614e+01 +1.4371e+00 +2.9912e+00
426 +7.925960989e-01 +7.925960989e-01 +1.766259610e+01 +1.766259610e+01 +1.5457e+00 +2.9912e+00
439 +6.029997026e-01 +6.029997026e-01 +1.747299970e+01 +1.747299970e+01 +1.6770e+00 +2.9910e+00
442 +4.007875798e-01 +4.007875798e-01 +1.727078758e+01 +1.727078758e+01 +1.8576e+00 +2.9915e+00
445 +1.508309615e-01 +1.508309615e-01 +1.702083096e+01 +1.702083096e+01 +2.0887e+00 +2.9910e+00
454 +2.812655175e-02 +2.812655175e-02 +1.689812655e+01 +1.689812655e+01 +2.2685e+00 +2.9912e+00
483 +1.581075406e-02 +1.581075406e-02 +1.688581075e+01 +1.688581075e+01 +2.3160e+00 +2.9912e+00
486 +1.094453976e-02 +1.094453976e-02 +1.688094454e+01 +1.688094454e+01 +2.3316e+00 +2.9912e+00
516 +5.565020881e-03 +5.565020881e-03 +1.687556502e+01 +1.687556502e+01 +2.5040e+00 +2.9910e+00
566 +4.182837005e-03 +4.182837005e-03 +1.687418284e+01 +1.687418284e+01 +2.4295e+00 +2.9911e+00
569 +8.784458250e-04 +8.784458250e-04 +1.687087845e+01 +1.687087845e+01 +2.4171e+00 +2.9912e+00
573 +5.560076776e-04 +5.560076776e-04 +1.687055601e+01 +1.687055601e+01 +2.4456e+00 +2.9912e+00
597 +4.527086343e-04 +4.527086343e-04 +1.687045271e+01 +1.687045271e+01 +2.4161e+00 +2.9912e+00
708 +2.590163655e-04 +2.590163655e-04 +1.687025902e+01 +1.687025902e+01 +2.4201e+00 +2.9912e+00
729 +7.626469476e-05 +7.626469476e-05 +1.687007626e+01 +1.687007626e+01 +2.4441e+00 +2.9912e+00
739 +1.971226570e-05 +1.971226570e-05 +1.687001971e+01 +1.687001971e+01 +2.4377e+00 +2.9912e+00
777 +9.479643307e-06 +9.479643307e-06 +1.687000948e+01 +1.687000948e+01 +2.4385e+00 +2.9912e+00
778 +8.816089689e-06 +8.816089689e-06 +1.687000882e+01 +1.687000882e+01 +2.4345e+00 +2.9912e+00
