% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
520 +1.094519986e-01 +1.094519986e-01 +2.141194520e+02 +2.141194520e+02 +1.5881e-01 -5.5880e-02 -3.8843e-01 -1.1501e-01 +2.2910e-02
535 +9.723711014e-02 +9.723711014e-02 +2.141072371e+02 +2.141072371e+02 +1.6059e-01 -5.6135e-02 -3.8813e-01 -1.1490e-01 +2.2944e-02
546 +8.974830606e-02 +8.974830606e-02 +2.140997483e+02 +2.140997483e+02 +1.6230e-01 -5.5764e-02 -3.8814e-01 -1.1521e-01 +2.3016e-02
572 +8.339730031e-02 +8.339730031e-02 +2.140933973e+02 +2.140933973e+02 +1.6418e-01 -5.5170e-02 -3.8718e-01 -1.1605e-01 +2.2802e-02
588 +7.655195455e-02 +7.655195455e-02 +2.140865520e+02 +2.140865520e+02 +1.6591e-01 -5.5813e-02 -3.8821e-01 -1.1563e-01 +2.3206e-02
618 +7.478934652e-02 +7.478934652e-02 +2.140847893e+02 +2.140847893e+02 +1.6530e-01 -5.6251e-02 -3.8835e-01 -1.1584e-01 +2.3004e-02
622 +6.427257174e-02 +6.427257174e-02 +2.140742726e+02 +2.140742726e+02 +1.6820e-01 -5.5902e-02 -3.8782e-01 -1.1650e-01 +2.3667e-02
695 +6.119832296e-02 +6.119832296e-02 +2.140711983e+02 +2.140711983e+02 +1.6980e-01 -5.5959e-02 -3.8783e-01 -1.1647e-01 +2.3403e-02
702 +5.913584674e-02 +5.913584674e-02 +2.140691358e+02 +2.140691358e+02 +1.7155e-01 -5.5816e-02 -3.8795e-01 -1.1658e-01 +2.3642e-02
709 +5.827365357e-02 +5.827365357e-02 +2.140682737e+02 +2.140682737e+02 +1.7128e-01 -5.5873e-02 -3.8820e-01 -1.1670e-01 +2.3308e-02
734 +5.745705233e-02 +5.745705233e-02 +2.140674571e+02 +2.140674571e+02 +1.7499e-01 -5.6244e-02 -3.8792e-01 -1.1700e-01 +2.3164e-02
739 +5.513005324e-02 +5.513005324e-02 +2.140651301e+02 +2.140651301e+02 +1.7402e-01 -5.6492e-02 -3.8820e-01 -1.1787e-01 +2.2328e-02
742 +5.265888962e-02 +5.265888962e-02 +2.140626589e+02 +2.140626589e+02 +1.7277e-01 -5.6931e-02 -3.8845e-01 -1.1704e-01 +2.2600e-02
752 +5.065312113e-02 +5.065312113e-02 +2.140606531e+02 +2.140606531e+02 +1.7661e-01 -5.6408e-02 -3.8782e-01 -1.1770e-01 +2.2789e-02
773 +4.844106679e-02 +4.844106679e-02 +2.140584411e+02 +2.140584411e+02 +1.7568e-01 -5.6212e-02 -3.8837e-01 -1.1798e-01 +2.3241e-02
778 +4.514719186e-02 +4.514719186e-02 +2.140551472e+02 +2.140551472e+02 +1.7684e-01 -5.6875e-02 -3.8862e-01 -1.1777e-01 +2.2899e-02
789 +4.307174109e-02 +4.307174109e-02 +2.140530717e+02 +2.140530717e+02 +1.7936e-01 -5.6608e-02 -3.8837e-01 -1.1861e-01 +2.3528e-02
811 +4.211326549e-02 +4.211326549e-02 +2.140521133e+02 +2.140521133e+02 +1.7913e-01 -5.6476e-02 -3.8833e-01 -1.1836e-01 +2.3534e-02
813 +4.048999285e-02 +4.048999285e-02 +2.140504900e+02 +2.140504900e+02 +1.8025e-01 -5.6150e-02 -3.8846e-01 -1.1848e-01 +2.4117e-02
836 +3.970284183e-02 +3.970284183e-02 +2.140497028e+02 +2.140497028e+02 +1.8166e-01 -5.5953e-02 -3.8820e-01 -1.1890e-01 +2.4106e-02
923 +3.859214353e-02 +3.859214353e-02 +2.140485921e+02 +2.140485921e+02 +1.8252e-01 -5.6185e-02 -3.8873e-01 -1.1878e-01 +2.4420e-02
936 +3.777670642e-02 +3.777670642e-02 +2.140477767e+02 +2.140477767e+02 +1.8368e-01 -5.6223e-02 -3.8893e-01 -1.1896e-01 +2.4383e-02
955 +3.654662286e-02 +3.654662286e-02 +2.140465466e+02 +2.140465466e+02 +1.8560e-01 -5.6342e-02 -3.8862e-01 -1.1930e-01 +2.4221e-02
969 +3.623964586e-02 +3.623964586e-02 +2.140462396e+02 +2.140462396e+02 +1.8617e-01 -5.6156e-02 -3.8864e-01 -1.1937e-01 +2.4461e-02
1015 +3.546139666e-02 +3.546139666e-02 +2.140454614e+02 +2.140454614e+02 +1.8747e-01 -5.6160e-02 -3.8883e-01 -1.1962e-01 +2.4447e-02
1077 +3.465254859e-02 +3.465254859e-02 +2.140446525e+02 +2.140446525e+02 +1.8895e-01 -5.6385e-02 -3.8892e-01 -1.1994e-01 +2.4585e-02
1209 +3.386516837e-02 +3.386516837e-02 +2.140438652e+02 +2.140438652e+02 +1.9176e-01 -5.6423e-02 -3.8910e-01 -1.2054e-01 +2.4637e-02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1092 +2.355757370e-01 +2.355757370e-01 -5.824442426e+01 -5.824442426e+01 +5.3062e-01 -9.3872e-01 -6.0676e-01 +5.4252e-01 -5.5238e-01
1117 +1.514952005e-01 +1.514952005e-01 -5.832850480e+01 -5.832850480e+01 +5.2891e-01 -9.3560e-01 -6.0456e-01 +5.3971e-01 -5.5400e-01
1124 +1.346307217e-01 +1.346307217e-01 -5.834536928e+01 -5.834536928e+01 +5.2973e-01 -9.3634e-01 -6.0307e-01 +5.4093e-01 -5.5392e-01
1182 +1.279097112e-01 +1.279097112e-01 -5.835209029e+01 -5.835209029e+01 +5.3050e-01 -9.3473e-01 -6.0224e-01 +5.4136e-01 -5.5325e-01
1189 +1.200243502e-01 +1.200243502e-01 -5.835997565e+01 -5.835997565e+01 +5.3037e-01 -9.3454e-01 -6.0307e-01 +5.4118e-01 -5.5321e-01
3827 +1.174896484e-01 +1.174896484e-01 -5.836251035e+01 -5.836251035e+01 +5.2932e-01 -9.3573e-01 -6.0374e-01 +5.4054e-01 -5.5386e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -6.128296263e+02 -6.128296263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +3.695037374e+01 +3.695037374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
721 +1.379010730e-01 +1.379010730e-01 +3.683790107e+01 +3.683790107e+01 +8.1418e-06 -2.1416e-01 +4.4275e-01 +5.2982e-01 -3.9171e-01
1378 +1.286480295e-01 +1.286480295e-01 +3.682864803e+01 +3.682864803e+01 +7.9240e-02 -2.1178e-01 +6.1856e-01 +5.8766e-01 -3.2877e-01
1398 +1.190886065e-01 +1.190886065e-01 +3.681908861e+01 +3.681908861e+01 +7.8632e-02 -2.1307e-01 +6.2046e-01 +5.8640e-01 -3.2726e-01
1449 +1.162944690e-01 +1.162944690e-01 +3.681629447e+01 +3.681629447e+01 +7.7060e-02 -2.1165e-01 +6.1841e-01 +5.8880e-01 -3.3312e-01
1631 +1.128973305e-01 +1.128973305e-01 +3.681289733e+01 +3.681289733e+01 +7.7118e-02 -2.1148e-01 +6.1924e-01 +5.8789e-01 -3.3204e-01
1639 +1.116092186e-01 +1.116092186e-01 +3.681160922e+01 +3.681160922e+01 +7.7372e-02 -2.1153e-01 +6.1863e-01 +5.8848e-01 -3.3223e-01
1650 +1.079083032e-01 +1.079083032e-01 +3.680790830e+01 +3.680790830e+01 +7.6799e-02 -2.1175e-01 +6.1911e-01 +5.8816e-01 -3.3196e-01
1710 +1.055268112e-01 +1.055268112e-01 +3.680552681e+01 +3.680552681e+01 +7.6699e-02 -2.1200e-01 +6.1933e-01 +5.8834e-01 -3.3211e-01
1744 +1.025490384e-01 +1.025490384e-01 +3.680254904e+01 +3.680254904e+01 +7.6656e-02 -2.1242e-01 +6.1947e-01 +5.8841e-01 -3.3211e-01
1759 +9.913866600e-02 +9.913866600e-02 +3.679913867e+01 +3.679913867e+01 +7.6031e-02 -2.1259e-01 +6.1993e-01 +5.8807e-01 -3.3235e-01
1831 +9.698052701e-02 +9.698052701e-02 +3.679698053e+01 +3.679698053e+01 +7.5414e-02 -2.1218e-01 +6.1994e-01 +5.8825e-01 -3.3309e-01
1868 +9.470048729e-02 +9.470048729e-02 +3.679470049e+01 +3.679470049e+01 +7.5253e-02 -2.1238e-01 +6.1990e-01 +5.8850e-01 -3.3373e-01
1894 +9.299348191e-02 +9.299348191e-02 +3.679299348e+01 +3.679299348e+01 +7.4883e-02 -2.1235e-01 +6.2016e-01 +5.8839e-01 -3.3386e-01
1937 +9.101981976e-02 +9.101981976e-02 +3.679101982e+01 +3.679101982e+01 +7.4515e-02 -2.1255e-01 +6.2018e-01 +5.8863e-01 -3.3461e-01
2095 +8.891687664e-02 +8.891687664e-02 +3.678891688e+01 +3.678891688e+01 +7.4326e-02 -2.1253e-01 +6.2020e-01 +5.8887e-01 -3.3505e-01
2157 +8.695923291e-02 +8.695923291e-02 +3.678695923e+01 +3.678695923e+01 +7.4151e-02 -2.1289e-01 +6.2051e-01 +5.8890e-01 -3.3513e-01
2245 +8.509783815e-02 +8.509783815e-02 +3.678509784e+01 +3.678509784e+01 +7.4104e-02 -2.1339e-01 +6.2073e-01 +5.8901e-01 -3.3511e-01
2388 +8.314370601e-02 +8.314370601e-02 +3.678314371e+01 +3.678314371e+01 +7.4173e-02 -2.1407e-01 +6.2102e-01 +5.8917e-01 -3.3499e-01
2497 +8.113239183e-02 +8.113239183e-02 +3.678113239e+01 +3.678113239e+01 +7.4071e-02 -2.1463e-01 +6.2136e-01 +5.8931e-01 -3.3500e-01
2609 +7.923830888e-02 +7.923830888e-02 +3.677923831e+01 +3.677923831e+01 +7.3966e-02 -2.1514e-01 +6.2154e-01 +5.8958e-01 -3.3522e-01
2788 +7.753371676e-02 +7.753371676e-02 +3.677753372e+01 +3.677753372e+01 +7.3894e-02 -2.1566e-01 +6.2177e-01 +5.8983e-01 -3.3533e-01
2932 +7.520421405e-02 +7.520421405e-02 +3.677520421e+01 +3.677520421e+01 +7.3948e-02 -2.1652e-01 +6.2199e-01 +5.9033e-01 -3.3561e-01
3114 +7.406015645e-02 +7.406015645e-02 +3.677406016e+01 +3.677406016e+01 +7.3825e-02 -2.1684e-01 +6.2219e-01 +5.9045e-01 -3.3586e-01
3351 +7.231485955e-02 +7.231485955e-02 +3.677231486e+01 +3.677231486e+01 +7.3911e-02 -2.1771e-01 +6.2244e-01 +5.9089e-01 -3.3594e-01
3646 +7.074151061e-02 +7.074151061e-02 +3.677074151e+01 +3.677074151e+01 +7.4067e-02 -2.1871e-01 +6.2280e-01 +5.9127e-01 -3.3585e-01
4096 +6.918136357e-02 +6.918136357e-02 +3.676918136e+01 +3.676918136e+01 +7.4055e-02 -2.1976e-01 +6.2333e-01 +5.9154e-01 -3.3583e-01
4677 +6.760588172e-02 +6.760588172e-02 +3.676760588e+01 +3.676760588e+01 +7.4158e-02 -2.2102e-01 +6.2382e-01 +5.9201e-01 -3.3588e-01
6159 +6.606845481e-02 +6.606845481e-02 +3.676606845e+01 +3.676606845e+01 +7.4226e-02 -2.2253e-01 +6.2438e-01 +5.9262e-01 -3.3600e-01
8551 +6.455858998e-02 +6.455858998e-02 +3.676455859e+01 +3.676455859e+01 +7.4229e-02 -2.2510e-01 +6.2551e-01 +5.9348e-01 -3.3603e-01
9711 +6.304294214e-02 +6.304294214e-02 +3.676304294e+01 +3.676304294e+01 +7.4230e-02 -2.2630e-01 +6.2567e-01 +5.9463e-01 -3.3725e-01
10236 +6.164195983e-02 +6.164195983e-02 +3.676164196e+01 +3.676164196e+01 +7.4223e-02 -2.2647e-01 +6.2528e-01 +5.9560e-01 -3.3900e-01
% function evaluation | noise-free fitness - Fopt (-3.813000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -3.787962626e+01 -3.787962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2043 +2.454273823e-01 +2.454273823e-01 -3.788457262e+01 -3.788457262e+01 -1.5794e-01 +1.4376e-01 +1.0677e-01 +1.5142e-01 +4.7789e-01
2104 +2.368189842e-01 +2.368189842e-01 -3.789318102e+01 -3.789318102e+01 -1.5742e-01 +1.4289e-01 +1.1286e-01 +1.5475e-01 +4.7423e-01
2113 +2.329726815e-01 +2.329726815e-01 -3.789702732e+01 -3.789702732e+01 -1.5952e-01 +1.4342e-01 +1.1849e-01 +1.6108e-01 +4.7254e-01
2138 +2.275878013e-01 +2.275878013e-01 -3.790241220e+01 -3.790241220e+01 -1.5484e-01 +1.4266e-01 +1.2989e-01 +1.6579e-01 +4.7188e-01
2180 +2.217931103e-01 +2.217931103e-01 -3.790820689e+01 -3.790820689e+01 -1.4811e-01 +1.4067e-01 +1.3133e-01 +1.5589e-01 +4.5418e-01
2194 +2.156424865e-01 +2.156424865e-01 -3.791435751e+01 -3.791435751e+01 -1.5368e-01 +1.4246e-01 +1.3852e-01 +1.6868e-01 +4.6239e-01
2307 +2.108430899e-01 +2.108430899e-01 -3.791915691e+01 -3.791915691e+01 -1.5015e-01 +1.4218e-01 +1.5612e-01 +1.7781e-01 +4.5984e-01
2344 +2.069387536e-01 +2.069387536e-01 -3.792306125e+01 -3.792306125e+01 -1.4993e-01 +1.4271e-01 +1.5119e-01 +1.7121e-01 +4.5652e-01
2373 +2.030484064e-01 +2.030484064e-01 -3.792695159e+01 -3.792695159e+01 -1.4839e-01 +1.4198e-01 +1.5148e-01 +1.6976e-01 +4.5358e-01
2394 +1.946897417e-01 +1.946897417e-01 -3.793531026e+01 -3.793531026e+01 -1.4602e-01 +1.3992e-01 +1.6331e-01 +1.7691e-01 +4.4499e-01
2417 +1.864564261e-01 +1.864564261e-01 -3.794354357e+01 -3.794354357e+01 -1.3525e-01 +1.4168e-01 +1.9504e-01 +1.8629e-01 +4.3038e-01
2512 +1.726134246e-01 +1.726134246e-01 -3.795738658e+01 -3.795738658e+01 -1.3035e-01 +1.3893e-01 +2.0996e-01 +1.8767e-01 +4.0791e-01
2546 +1.651531016e-01 +1.651531016e-01 -3.796484690e+01 -3.796484690e+01 -1.2568e-01 +1.3683e-01 +2.1546e-01 +1.8848e-01 +4.0024e-01
2585 +1.576025170e-01 +1.576025170e-01 -3.797239748e+01 -3.797239748e+01 -1.2708e-01 +1.3444e-01 +2.1191e-01 +1.9034e-01 +4.0788e-01
2592 +1.514096666e-01 +1.514096666e-01 -3.797859033e+01 -3.797859033e+01 -1.2812e-01 +1.3362e-01 +2.1210e-01 +1.8963e-01 +4.0877e-01
2628 +1.501449702e-01 +1.501449702e-01 -3.797985503e+01 -3.797985503e+01 -1.2446e-01 +1.3330e-01 +2.1765e-01 +1.9004e-01 +4.0662e-01
2635 +1.453312514e-01 +1.453312514e-01 -3.798466875e+01 -3.798466875e+01 -1.2491e-01 +1.3234e-01 +2.2094e-01 +1.9258e-01 +3.9953e-01
2693 +1.418365120e-01 +1.418365120e-01 -3.798816349e+01 -3.798816349e+01 -1.2418e-01 +1.3185e-01 +2.2911e-01 +1.9805e-01 +4.0074e-01
2764 +1.401183692e-01 +1.401183692e-01 -3.798988163e+01 -3.798988163e+01 -1.2432e-01 +1.3130e-01 +2.2736e-01 +1.9708e-01 +3.9918e-01
2793 +1.376820917e-01 +1.376820917e-01 -3.799231791e+01 -3.799231791e+01 -1.2466e-01 +1.2992e-01 +2.2589e-01 +1.9703e-01 +4.0035e-01
2817 +1.326072022e-01 +1.326072022e-01 -3.799739280e+01 -3.799739280e+01 -1.2247e-01 +1.2786e-01 +2.2637e-01 +1.9591e-01 +3.9795e-01
2845 +1.300779428e-01 +1.300779428e-01 -3.799992206e+01 -3.799992206e+01 -1.2222e-01 +1.2559e-01 +2.2925e-01 +1.9894e-01 +3.9457e-01
2868 +1.273018130e-01 +1.273018130e-01 -3.800269819e+01 -3.800269819e+01 -1.1825e-01 +1.2352e-01 +2.3451e-01 +2.0026e-01 +3.9739e-01
2878 +1.227311409e-01 +1.227311409e-01 -3.800726886e+01 -3.800726886e+01 -1.2077e-01 +1.1973e-01 +2.3015e-01 +1.9902e-01 +3.9355e-01
2911 +1.169204324e-01 +1.169204324e-01 -3.801307957e+01 -3.801307957e+01 -1.1937e-01 +1.1475e-01 +2.3390e-01 +2.0058e-01 +3.8389e-01
2940 +1.148106367e-01 +1.148106367e-01 -3.801518936e+01 -3.801518936e+01 -1.1611e-01 +1.1180e-01 +2.3266e-01 +1.9765e-01 +3.8061e-01
2982 +1.110132497e-01 +1.110132497e-01 -3.801898675e+01 -3.801898675e+01 -1.1461e-01 +1.1163e-01 +2.4354e-01 +2.0290e-01 +3.7751e-01
3031 +1.075135351e-01 +1.075135351e-01 -3.802248646e+01 -3.802248646e+01 -1.1159e-01 +1.1561e-01 +2.4848e-01 +2.0343e-01 +3.7582e-01
3091 +1.051381301e-01 +1.051381301e-01 -3.802486187e+01 -3.802486187e+01 -1.1055e-01 +1.1003e-01 +2.4632e-01 +2.0134e-01 +3.6868e-01
3126 +1.040109156e-01 +1.040109156e-01 -3.802598908e+01 -3.802598908e+01 -1.1064e-01 +1.0948e-01 +2.4816e-01 +2.0339e-01 +3.6764e-01
3270 +1.020991464e-01 +1.020991464e-01 -3.802790085e+01 -3.802790085e+01 -1.0753e-01 +1.0857e-01 +2.5017e-01 +2.0239e-01 +3.6284e-01
3339 +9.909160706e-02 +9.909160706e-02 -3.803090839e+01 -3.803090839e+01 -1.0639e-01 +1.0826e-01 +2.5505e-01 +2.0393e-01 +3.5874e-01
3360 +9.704658134e-02 +9.704658134e-02 -3.803295342e+01 -3.803295342e+01 -1.0370e-01 +1.0603e-01 +2.5709e-01 +2.0382e-01 +3.5573e-01
3457 +9.449694705e-02 +9.449694705e-02 -3.803550305e+01 -3.803550305e+01 -1.0103e-01 +1.0600e-01 +2.6127e-01 +2.0444e-01 +3.5154e-01
3620 +9.327237305e-02 +9.327237305e-02 -3.803672763e+01 -3.803672763e+01 -9.9537e-02 +1.0774e-01 +2.6426e-01 +2.0483e-01 +3.4995e-01
3780 +9.113506614e-02 +9.113506614e-02 -3.803886493e+01 -3.803886493e+01 -9.8010e-02 +1.0737e-01 +2.6836e-01 +2.0646e-01 +3.4843e-01
3916 +8.905321827e-02 +8.905321827e-02 -3.804094678e+01 -3.804094678e+01 -9.7058e-02 +1.0485e-01 +2.7064e-01 +2.0754e-01 +3.4256e-01
4002 +8.703804285e-02 +8.703804285e-02 -3.804296196e+01 -3.804296196e+01 -9.6343e-02 +1.0432e-01 +2.7324e-01 +2.0947e-01 +3.4136e-01
4174 +8.510952170e-02 +8.510952170e-02 -3.804489048e+01 -3.804489048e+01 -9.4905e-02 +1.0439e-01 +2.7660e-01 +2.1060e-01 +3.3837e-01
4302 +8.297763151e-02 +8.297763151e-02 -3.804702237e+01 -3.804702237e+01 -9.2243e-02 +1.0523e-01 +2.8118e-01 +2.1165e-01 +3.3605e-01
4422 +8.116726313e-02 +8.116726313e-02 -3.804883274e+01 -3.804883274e+01 -9.0291e-02 +1.0480e-01 +2.8446e-01 +2.1239e-01 +3.3250e-01
4562 +7.928300053e-02 +7.928300053e-02 -3.805071700e+01 -3.805071700e+01 -8.7733e-02 +1.0334e-01 +2.8785e-01 +2.1306e-01 +3.2804e-01
4781 +7.756816253e-02 +7.756816253e-02 -3.805243184e+01 -3.805243184e+01 -8.7583e-02 +1.0473e-01 +2.9078e-01 +2.1467e-01 +3.2463e-01
4905 +7.583661367e-02 +7.583661367e-02 -3.805416339e+01 -3.805416339e+01 -8.6789e-02 +1.0618e-01 +2.9524e-01 +2.1730e-01 +3.2273e-01
5042 +7.395284945e-02 +7.395284945e-02 -3.805604715e+01 -3.805604715e+01 -8.6597e-02 +1.0209e-01 +2.9716e-01 +2.1939e-01 +3.1910e-01
5166 +7.209262039e-02 +7.209262039e-02 -3.805790738e+01 -3.805790738e+01 -8.4552e-02 +1.0170e-01 +3.0091e-01 +2.2056e-01 +3.1651e-01
5286 +7.071218415e-02 +7.071218415e-02 -3.805928782e+01 -3.805928782e+01 -8.2084e-02 +1.0142e-01 +3.0268e-01 +2.2019e-01 +3.1065e-01
5399 +6.911060288e-02 +6.911060288e-02 -3.806088940e+01 -3.806088940e+01 -7.9644e-02 +1.0118e-01 +3.0610e-01 +2.2062e-01 +3.0955e-01
5524 +6.745626329e-02 +6.745626329e-02 -3.806254374e+01 -3.806254374e+01 -7.7032e-02 +1.0197e-01 +3.1013e-01 +2.2123e-01 +3.0535e-01
5685 +6.561882714e-02 +6.561882714e-02 -3.806438117e+01 -3.806438117e+01 -7.5882e-02 +1.0235e-01 +3.1369e-01 +2.2325e-01 +3.0046e-01
5716 +6.456400611e-02 +6.456400611e-02 -3.806543599e+01 -3.806543599e+01 -7.4622e-02 +1.0181e-01 +3.1580e-01 +2.2381e-01 +2.9918e-01
5862 +6.301956590e-02 +6.301956590e-02 -3.806698043e+01 -3.806698043e+01 -7.1836e-02 +1.0148e-01 +3.1926e-01 +2.2463e-01 +2.9561e-01
6023 +6.154165918e-02 +6.154165918e-02 -3.806845834e+01 -3.806845834e+01 -6.9488e-02 +1.0128e-01 +3.2301e-01 +2.2532e-01 +2.9070e-01
6150 +6.022586763e-02 +6.022586763e-02 -3.806977413e+01 -3.806977413e+01 -6.9695e-02 +1.0045e-01 +3.2527e-01 +2.2746e-01 +2.8757e-01
6342 +5.865288707e-02 +5.865288707e-02 -3.807134711e+01 -3.807134711e+01 -6.8132e-02 +9.9105e-02 +3.2757e-01 +2.2868e-01 +2.8542e-01
6656 +5.753761395e-02 +5.753761395e-02 -3.807246239e+01 -3.807246239e+01 -6.6543e-02 +9.8992e-02 +3.2986e-01 +2.2947e-01 +2.8189e-01
6836 +5.621906572e-02 +5.621906572e-02 -3.807378093e+01 -3.807378093e+01 -6.4339e-02 +9.8589e-02 +3.3288e-01 +2.3013e-01 +2.7803e-01
7027 +5.493242005e-02 +5.493242005e-02 -3.807506758e+01 -3.807506758e+01 -6.1189e-02 +9.8706e-02 +3.3638e-01 +2.3054e-01 +2.7391e-01
7201 +5.365830624e-02 +5.365830624e-02 -3.807634169e+01 -3.807634169e+01 -5.8698e-02 +9.6582e-02 +3.3888e-01 +2.3136e-01 +2.6869e-01
7398 +5.218512794e-02 +5.218512794e-02 -3.807781487e+01 -3.807781487e+01 -5.7296e-02 +9.6846e-02 +3.4204e-01 +2.3285e-01 +2.6496e-01
7478 +5.127780316e-02 +5.127780316e-02 -3.807872220e+01 -3.807872220e+01 -5.6305e-02 +9.6984e-02 +3.4419e-01 +2.3380e-01 +2.6200e-01
7532 +5.010806824e-02 +5.010806824e-02 -3.807989193e+01 -3.807989193e+01 -5.6088e-02 +9.7338e-02 +3.4716e-01 +2.3592e-01 +2.6052e-01
7735 +4.894196777e-02 +4.894196777e-02 -3.808105803e+01 -3.808105803e+01 -5.5373e-02 +9.7587e-02 +3.5108e-01 +2.3862e-01 +2.5994e-01
7876 +4.785382659e-02 +4.785382659e-02 -3.808214617e+01 -3.808214617e+01 -5.4620e-02 +9.7385e-02 +3.5511e-01 +2.4133e-01 +2.5579e-01
8238 +4.676425085e-02 +4.676425085e-02 -3.808323575e+01 -3.808323575e+01 -5.2917e-02 +9.6165e-02 +3.5796e-01 +2.4311e-01 +2.5089e-01
8327 +4.565445447e-02 +4.565445447e-02 -3.808434555e+01 -3.808434555e+01 -5.0712e-02 +9.6767e-02 +3.6001e-01 +2.4283e-01 +2.4890e-01
8489 +4.442164814e-02 +4.442164814e-02 -3.808557835e+01 -3.808557835e+01 -4.8586e-02 +9.5514e-02 +3.6365e-01 +2.4468e-01 +2.4467e-01
8678 +4.358838942e-02 +4.358838942e-02 -3.808641161e+01 -3.808641161e+01 -4.6478e-02 +9.4609e-02 +3.6419e-01 +2.4411e-01 +2.4061e-01
8897 +4.256020280e-02 +4.256020280e-02 -3.808743980e+01 -3.808743980e+01 -4.4137e-02 +9.5536e-02 +3.6665e-01 +2.4427e-01 +2.3705e-01
9048 +4.165869229e-02 +4.165869229e-02 -3.808834131e+01 -3.808834131e+01 -4.1285e-02 +9.5641e-02 +3.6912e-01 +2.4429e-01 +2.3320e-01
9435 +4.073734750e-02 +4.073734750e-02 -3.808926265e+01 -3.808926265e+01 -3.7153e-02 +9.5270e-02 +3.7204e-01 +2.4439e-01 +2.2691e-01
9943 +3.980137248e-02 +3.980137248e-02 -3.809019863e+01 -3.809019863e+01 -3.1790e-02 +9.3943e-02 +3.7587e-01 +2.4475e-01 +2.1616e-01
10270 +3.870604136e-02 +3.870604136e-02 -3.809129396e+01 -3.809129396e+01 -3.1863e-02 +9.4080e-02 +3.7801e-01 +2.4631e-01 +2.1654e-01
