% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4524 +2.963942143e-05 +2.963942143e-05 -6.130799704e+02 -6.130799704e+02 +5.5600e-01 +2.5135e-01
4533 +2.939603814e-05 +2.939603814e-05 -6.130799706e+02 -6.130799706e+02 +5.5631e-01 +2.5219e-01
4550 +2.807941155e-05 +2.807941155e-05 -6.130799719e+02 -6.130799719e+02 +5.5931e-01 +2.5407e-01
4561 +2.740927789e-05 +2.740927789e-05 -6.130799726e+02 -6.130799726e+02 +5.5785e-01 +2.5304e-01
4562 +2.553944273e-05 +2.553944273e-05 -6.130799745e+02 -6.130799745e+02 +5.5892e-01 +2.5423e-01
4645 +2.496762659e-05 +2.496762659e-05 -6.130799750e+02 -6.130799750e+02 +5.5924e-01 +2.5461e-01
4660 +2.417687199e-05 +2.417687199e-05 -6.130799758e+02 -6.130799758e+02 +5.5974e-01 +2.5524e-01
4663 +2.394685930e-05 +2.394685930e-05 -6.130799761e+02 -6.130799761e+02 +5.6004e-01 +2.5540e-01
4667 +2.313621928e-05 +2.313621928e-05 -6.130799769e+02 -6.130799769e+02 +5.6074e-01 +2.5606e-01
4770 +2.282122387e-05 +2.282122387e-05 -6.130799772e+02 -6.130799772e+02 +5.6087e-01 +2.5628e-01
% function evaluation | noise-free fitness - Fopt (3.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +3.695037374e+01 +3.695037374e+01 +0.0000e+00 +0.0000e+00
8 +7.880777549e-02 +7.880777549e-02 +3.677880778e+01 +3.677880778e+01 +2.1153e-01 +9.8243e-02
9 +2.689689312e-02 +2.689689312e-02 +3.672689689e+01 +3.672689689e+01 +1.6776e-01 -4.3014e-01
64 +7.750350369e-04 +7.750350369e-04 +3.670077504e+01 +3.670077504e+01 +4.3665e-01 -6.3528e-01
126 +5.240017914e-04 +5.240017914e-04 +3.670052400e+01 +3.670052400e+01 +5.5746e-01 -7.3283e-01
443 +4.901783173e-05 +4.901783173e-05 +3.670004902e+01 +3.670004902e+01 +3.4340e-01 -5.6316e-01
% function evaluation | noise-free fitness - Fopt (-3.813000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -3.787962626e+01 -3.787962626e+01 +0.0000e+00 +0.0000e+00
2 +2.350479405e-02 +2.350479405e-02 -3.810649521e+01 -3.810649521e+01 -7.3151e-02 +2.7233e-01
155 +2.045967647e-02 +2.045967647e-02 -3.810954032e+01 -3.810954032e+01 -8.4975e-02 +2.7633e-01
164 +7.492599951e-03 +7.492599951e-03 -3.812250740e+01 -3.812250740e+01 -5.5111e-02 +3.3260e-01
245 +4.393232070e-03 +4.393232070e-03 -3.812560677e+01 -3.812560677e+01 -3.5839e-02 +3.7626e-01
265 +2.899076781e-03 +2.899076781e-03 -3.812710092e+01 -3.812710092e+01 -2.3093e-02 +4.0744e-01
298 +1.123388395e-03 +1.123388395e-03 -3.812887661e+01 -3.812887661e+01 +1.1549e-01 +6.9576e-01
325 +4.430330647e-05 +4.430330647e-05 -3.812995570e+01 -3.812995570e+01 +1.3003e-01 +7.1595e-01
1178 +4.353689364e-05 +4.353689364e-05 -3.812995646e+01 -3.812995646e+01 +6.8761e-02 +5.9568e-01
1192 +4.033532223e-05 +4.033532223e-05 -3.812995966e+01 -3.812995966e+01 +7.0560e-02 +5.9830e-01
1227 +3.903459807e-05 +3.903459807e-05 -3.812996097e+01 -3.812996097e+01 +7.0325e-02 +5.9901e-01
1260 +3.884461265e-05 +3.884461265e-05 -3.812996116e+01 -3.812996116e+01 +7.0435e-02 +5.9860e-01
1267 +3.688448208e-05 +3.688448208e-05 -3.812996312e+01 -3.812996312e+01 +7.1067e-02 +5.9995e-01
1281 +3.367660660e-05 +3.367660660e-05 -3.812996632e+01 -3.812996632e+01 +7.2698e-02 +6.0264e-01
