% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-2.184000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.071570587e+01 +8.071570587e+01 +5.887570587e+01 +5.887570587e+01 +0.0000e+00 +0.0000e+00
2 +6.073814034e+01 +6.073814034e+01 +3.889814034e+01 +3.889814034e+01 -9.3890e-02 +2.0879e-01
8 +4.926257832e+01 +4.926257832e+01 +2.742257832e+01 +2.742257832e+01 +3.2706e-02 -2.4726e-01
9 +3.926436517e+01 +3.926436517e+01 +1.742436517e+01 +1.742436517e+01 -3.5899e-01 -1.2841e-01
24 +3.740241155e+01 +3.740241155e+01 +1.556241155e+01 +1.556241155e+01 -2.2163e-01 -1.9051e-01
73 +3.005040191e+01 +3.005040191e+01 +8.210401911e+00 +8.210401911e+00 -5.4856e-01 -5.4244e-01
90 +2.643031163e+01 +2.643031163e+01 +4.590311630e+00 +4.590311630e+00 -2.2417e-01 -1.0707e+00
105 +2.588662817e+01 +2.588662817e+01 +4.046628172e+00 +4.046628172e+00 -1.8653e-01 -1.1112e+00
108 +1.910870873e+01 +1.910870873e+01 -2.731291268e+00 -2.731291268e+00 -1.8053e-01 -1.4310e+00
112 +1.808154158e+01 +1.808154158e+01 -3.758458423e+00 -3.758458423e+00 -1.1251e-01 -1.0866e+00
147 +1.553475942e+01 +1.553475942e+01 -6.305240575e+00 -6.305240575e+00 -2.6845e-01 -1.3410e+00
155 +1.451548788e+01 +1.451548788e+01 -7.324512116e+00 -7.324512116e+00 -2.1717e-01 -1.4141e+00
157 +1.391001376e+01 +1.391001376e+01 -7.929986243e+00 -7.929986243e+00 -3.2030e-01 -1.3413e+00
163 +1.218447773e+01 +1.218447773e+01 -9.655522268e+00 -9.655522268e+00 -2.3492e-01 -1.3647e+00
164 +1.029155709e+01 +1.029155709e+01 -1.154844291e+01 -1.154844291e+01 -2.6515e-01 -1.3715e+00
172 +1.006383073e+01 +1.006383073e+01 -1.177616927e+01 -1.177616927e+01 -2.6533e-01 -1.3823e+00
215 +9.988610275e+00 +9.988610275e+00 -1.185138972e+01 -1.185138972e+01 -2.8434e-01 -1.3796e+00
% function evaluation | noise-free fitness - Fopt (-1.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.819133496e+01 +6.819133496e+01 +4.957133496e+01 +4.957133496e+01 +0.0000e+00 +0.0000e+00
2 +2.696341504e+01 +2.696341504e+01 +8.343415038e+00 +8.343415038e+00 +5.2007e-02 +5.4487e-01
26 +1.725826220e+01 +1.725826220e+01 -1.361737802e+00 -1.361737802e+00 +2.0051e-01 +2.9559e-01
61 +1.636088030e+01 +1.636088030e+01 -2.259119701e+00 -2.259119701e+00 +1.8766e-01 +3.0408e-01
73 +1.602399217e+01 +1.602399217e+01 -2.596007835e+00 -2.596007835e+00 +1.7718e-01 +2.9896e-01
% function evaluation | noise-free fitness - Fopt (2.764000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.380375322e+02 +1.380375322e+02 +1.656775322e+02 +1.656775322e+02 +0.0000e+00 +0.0000e+00
5 +1.278467547e+02 +1.278467547e+02 +1.554867547e+02 +1.554867547e+02 +1.8202e-01 +1.5980e-01
10 +1.134693781e+02 +1.134693781e+02 +1.411093781e+02 +1.411093781e+02 +5.2023e-01 +1.5606e-01
23 +8.420877822e+01 +8.420877822e+01 +1.118487782e+02 +1.118487782e+02 +8.9556e-01 +5.6306e-01
43 +7.084025324e+01 +7.084025324e+01 +9.848025324e+01 +9.848025324e+01 +1.1353e+00 +2.2566e-01
44 +6.246913677e+01 +6.246913677e+01 +9.010913677e+01 +9.010913677e+01 +1.2543e+00 +1.4516e-01
51 +3.445297806e+01 +3.445297806e+01 +6.209297806e+01 +6.209297806e+01 +1.5581e+00 +2.4583e-01
53 +2.994962052e+01 +2.994962052e+01 +5.758962052e+01 +5.758962052e+01 +2.1577e+00 +7.9643e-01
64 +1.827883080e+01 +1.827883080e+01 +4.591883080e+01 +4.591883080e+01 +3.3695e+00 -1.7097e-01
66 +1.239602090e+01 +1.239602090e+01 +4.003602090e+01 +4.003602090e+01 +3.2361e+00 -3.4785e-01
70 +1.025640662e+01 +1.025640662e+01 +3.789640662e+01 +3.789640662e+01 +2.8965e+00 +2.9253e-01
82 +4.662556505e+00 +4.662556505e+00 +3.230255650e+01 +3.230255650e+01 +3.6297e+00 +3.2293e-01
113 +4.440978609e-01 +4.440978609e-01 +2.808409786e+01 +2.808409786e+01 +3.6055e+00 +3.8585e-01
% function evaluation | noise-free fitness - Fopt (-1.552000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.128920027e+01 +7.128920027e+01 +5.576920027e+01 +5.576920027e+01 +0.0000e+00 +0.0000e+00
13 +6.759631538e+01 +6.759631538e+01 +5.207631538e+01 +5.207631538e+01 +2.4567e-01 +3.9701e-04
18 +6.187999561e+01 +6.187999561e+01 +4.635999561e+01 +4.635999561e+01 +5.1025e-01 +1.8880e-01
23 +5.384510665e+01 +5.384510665e+01 +3.832510665e+01 +3.832510665e+01 +6.2508e-01 +7.7626e-02
45 +3.140012440e+01 +3.140012440e+01 +1.588012440e+01 +1.588012440e+01 +3.4156e+00 -7.2297e-01
51 +2.958308942e+01 +2.958308942e+01 +1.406308942e+01 +1.406308942e+01 -6.6679e-01 -2.3002e+00
52 +2.035604587e+01 +2.035604587e+01 +4.836045873e+00 +4.836045873e+00 +4.9472e+00 -4.2461e-01
70 +1.317442844e+01 +1.317442844e+01 -2.345571557e+00 -2.345571557e+00 +1.5606e+00 -2.3508e+00
97 +8.023627053e+00 +8.023627053e+00 -7.496372947e+00 -7.496372947e+00 +2.6393e+00 -1.4056e+00
101 +1.518385300e+00 +1.518385300e+00 -1.400161470e+01 -1.400161470e+01 +3.1342e+00 -1.9689e+00
212 +1.059147307e-01 +1.059147307e-01 -1.541408527e+01 -1.541408527e+01 +2.8019e+00 -1.7123e+00
218 +3.651988936e-02 +3.651988936e-02 -1.548348011e+01 -1.548348011e+01 +2.8361e+00 -1.7108e+00
336 +3.481932572e-02 +3.481932572e-02 -1.548518067e+01 -1.548518067e+01 +2.8112e+00 -1.7173e+00
337 +2.351279279e-02 +2.351279279e-02 -1.549648721e+01 -1.549648721e+01 +2.8184e+00 -1.7102e+00
342 +1.501499433e-02 +1.501499433e-02 -1.550498501e+01 -1.550498501e+01 +2.8306e+00 -1.7107e+00
348 +4.476563926e-04 +4.476563926e-04 -1.551955234e+01 -1.551955234e+01 +2.8221e+00 -1.7132e+00
375 +2.097055918e-04 +2.097055918e-04 -1.551979029e+01 -1.551979029e+01 +2.8226e+00 -1.7127e+00
411 +8.412094024e-05 +8.412094024e-05 -1.551991588e+01 -1.551991588e+01 +2.8220e+00 -1.7129e+00
413 +2.969561970e-05 +2.969561970e-05 -1.551997030e+01 -1.551997030e+01 +2.8215e+00 -1.7127e+00
414 +3.908922313e-06 +3.908922313e-06 -1.551999609e+01 -1.551999609e+01 +2.8215e+00 -1.7128e+00
433 +2.511244086e-06 +2.511244086e-06 -1.551999749e+01 -1.551999749e+01 +2.8217e+00 -1.7128e+00
462 +9.674452830e-07 +9.674452830e-07 -1.551999903e+01 -1.551999903e+01 +2.8216e+00 -1.7128e+00
468 +3.734869711e-07 +3.734869711e-07 -1.551999963e+01 -1.551999963e+01 +2.8216e+00 -1.7128e+00
502 +3.686565559e-07 +3.686565559e-07 -1.551999963e+01 -1.551999963e+01 +2.8216e+00 -1.7128e+00
528 +1.908197849e-07 +1.908197849e-07 -1.551999981e+01 -1.551999981e+01 +2.8216e+00 -1.7128e+00
535 +1.604447952e-07 +1.604447952e-07 -1.551999984e+01 -1.551999984e+01 +2.8216e+00 -1.7128e+00
536 +5.047574803e-09 +5.047574803e-09 -1.551999999e+01 -1.551999999e+01 +2.8216e+00 -1.7128e+00
916 +0.000000000e+00 +0.000000000e+00 -1.552000000e+01 -1.552000000e+01 +2.8216e+00 -1.7128e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.639610082e+02 +1.639610082e+02 +1.163961008e+03 +1.163961008e+03 +0.0000e+00 +0.0000e+00
3 +1.486749298e+02 +1.486749298e+02 +1.148674930e+03 +1.148674930e+03 +2.1491e-01 -1.5111e-01
7 +1.309786466e+02 +1.309786466e+02 +1.130978647e+03 +1.130978647e+03 -3.1524e-02 -4.0979e-01
13 +1.137593384e+02 +1.137593384e+02 +1.113759338e+03 +1.113759338e+03 -2.2101e-01 -5.5585e-01
20 +8.907058818e+01 +8.907058818e+01 +1.089070588e+03 +1.089070588e+03 -8.1389e-02 -1.5072e+00
26 +3.400228359e+01 +3.400228359e+01 +1.034002284e+03 +1.034002284e+03 -1.1560e+00 -2.2854e+00
29 +2.974743453e+01 +2.974743453e+01 +1.029747435e+03 +1.029747435e+03 -3.7703e-01 -3.3452e+00
36 +1.781083417e+01 +1.781083417e+01 +1.017810834e+03 +1.017810834e+03 -5.5407e-01 -2.8081e+00
38 +1.032599986e+01 +1.032599986e+01 +1.010326000e+03 +1.010326000e+03 -1.6919e+00 -2.3407e+00
86 +5.594269122e+00 +5.594269122e+00 +1.005594269e+03 +1.005594269e+03 -1.0509e+00 -3.6870e+00
98 +2.736385157e+00 +2.736385157e+00 +1.002736385e+03 +1.002736385e+03 -1.6557e+00 -3.1955e+00
191 +2.202410866e+00 +2.202410866e+00 +1.002202411e+03 +1.002202411e+03 -2.0901e+00 -3.2879e+00
315 +1.283497606e+00 +1.283497606e+00 +1.001283498e+03 +1.001283498e+03 -2.0318e+00 -3.3172e+00
% function evaluation | noise-free fitness - Fopt (-3.030200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.097854832e+02 +5.097854832e+02 +2.067654832e+02 +2.067654832e+02 +0.0000e+00 +0.0000e+00
4 +4.681490162e+02 +4.681490162e+02 +1.651290162e+02 +1.651290162e+02 -9.6142e-02 +1.3690e-02
12 +3.720985007e+02 +3.720985007e+02 +6.907850069e+01 +6.907850069e+01 -3.3890e-01 -2.9473e-02
18 +3.638901898e+02 +3.638901898e+02 +6.087018983e+01 +6.087018983e+01 -3.9705e-01 +2.2306e-01
22 +2.731050416e+02 +2.731050416e+02 -2.991495842e+01 -2.991495842e+01 -5.9615e-01 +1.6770e-01
27 +2.559618575e+02 +2.559618575e+02 -4.705814247e+01 -4.705814247e+01 -7.8231e-01 +4.9369e-01
29 +2.277946999e+02 +2.277946999e+02 -7.522530011e+01 -7.522530011e+01 -8.7785e-01 -2.0307e-01
32 +2.136343721e+02 +2.136343721e+02 -8.938562791e+01 -8.938562791e+01 -8.5343e-01 +4.7114e-01
33 +1.719141542e+02 +1.719141542e+02 -1.311058458e+02 -1.311058458e+02 -1.2247e+00 +4.7103e-01
36 +4.577745326e+01 +4.577745326e+01 -2.572425467e+02 -2.572425467e+02 -2.7125e+00 -2.4579e-01
41 +2.163502545e+01 +2.163502545e+01 -2.813849746e+02 -2.813849746e+02 -2.8253e+00 -8.5197e-01
51 +9.725326721e+00 +9.725326721e+00 -2.932946733e+02 -2.932946733e+02 -4.3662e+00 -1.6256e+00
57 +7.878129797e+00 +7.878129797e+00 -2.951418702e+02 -2.951418702e+02 -4.0356e+00 +1.2468e+00
60 +2.075454190e+00 +2.075454190e+00 -3.009445458e+02 -3.009445458e+02 -4.2990e+00 -9.0706e-01
% function evaluation | noise-free fitness - Fopt (4.731200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.864258736e+00 +7.864258736e+00 +4.809842587e+02 +4.809842587e+02 +0.0000e+00 +0.0000e+00
19 +7.346168986e+00 +7.346168986e+00 +4.804661690e+02 +4.804661690e+02 +3.0872e-01 -7.5524e-01
30 +1.787890469e+00 +1.787890469e+00 +4.749078905e+02 +4.749078905e+02 +5.1747e-01 -4.4079e-01
79 +1.079785290e+00 +1.079785290e+00 +4.741997853e+02 +4.741997853e+02 +3.0146e-02 -7.2015e-01
89 +9.844145624e-01 +9.844145624e-01 +4.741044146e+02 +4.741044146e+02 +3.8939e-02 -7.1728e-01
103 +6.030423585e-01 +6.030423585e-01 +4.737230424e+02 +4.737230424e+02 +1.2386e-01 -7.1976e-01
148 +1.886874356e-01 +1.886874356e-01 +4.733086874e+02 +4.733086874e+02 +9.1703e-02 -7.2421e-01
185 +7.959452956e-02 +7.959452956e-02 +4.731995945e+02 +4.731995945e+02 +8.8667e-02 -7.3163e-01
203 +5.853623545e-02 +5.853623545e-02 +4.731785362e+02 +4.731785362e+02 +9.4585e-02 -7.3777e-01
212 +3.721847679e-02 +3.721847679e-02 +4.731572185e+02 +4.731572185e+02 +1.0008e-01 -7.3930e-01
223 +2.504094832e-02 +2.504094832e-02 +4.731450409e+02 +4.731450409e+02 +1.1346e-01 -7.3931e-01
230 +2.051253324e-02 +2.051253324e-02 +4.731405125e+02 +4.731405125e+02 +1.0999e-01 -7.3909e-01
253 +4.467837670e-03 +4.467837670e-03 +4.731244678e+02 +4.731244678e+02 +1.1015e-01 -7.3759e-01
272 +7.080647470e-04 +7.080647470e-04 +4.731207081e+02 +4.731207081e+02 +1.0825e-01 -7.3541e-01
312 +1.398072463e-04 +1.398072463e-04 +4.731201398e+02 +4.731201398e+02 +1.0810e-01 -7.3576e-01
363 +7.932025602e-05 +7.932025602e-05 +4.731200793e+02 +4.731200793e+02 +1.0750e-01 -7.3603e-01
370 +6.562276383e-06 +6.562276383e-06 +4.731200066e+02 +4.731200066e+02 +1.0810e-01 -7.3606e-01
429 +5.188147441e-06 +5.188147441e-06 +4.731200052e+02 +4.731200052e+02 +1.0810e-01 -7.3597e-01
458 +1.105846877e-06 +1.105846877e-06 +4.731200011e+02 +4.731200011e+02 +1.0793e-01 -7.3600e-01
464 +2.168098945e-08 +2.168098945e-08 +4.731200000e+02 +4.731200000e+02 +1.0799e-01 -7.3600e-01
538 +4.989431091e-09 +4.989431091e-09 +4.731200000e+02 +4.731200000e+02 +1.0800e-01 -7.3600e-01
783 +0.000000000e+00 +0.000000000e+00 +4.731200000e+02 +4.731200000e+02 +1.0800e-01 -7.3600e-01
% function evaluation | noise-free fitness - Fopt (6.842100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.876467528e+02 +1.876467528e+02 +8.718567528e+02 +8.718567528e+02 +0.0000e+00 +0.0000e+00
2 +1.532521142e+02 +1.532521142e+02 +8.374621142e+02 +8.374621142e+02 -1.2525e-01 +8.5151e-02
10 +1.261860042e+02 +1.261860042e+02 +8.103960042e+02 +8.103960042e+02 -5.9313e-01 +6.8700e-02
18 +6.430437887e+01 +6.430437887e+01 +7.485143789e+02 +7.485143789e+02 -1.2361e+00 -5.1309e-02
23 +5.538204517e+01 +5.538204517e+01 +7.395920452e+02 +7.395920452e+02 -1.6519e+00 -4.9780e-01
26 +4.867938637e+01 +4.867938637e+01 +7.328893864e+02 +7.328893864e+02 -1.4008e+00 +2.2811e-01
28 +4.647710345e+01 +4.647710345e+01 +7.306871034e+02 +7.306871034e+02 -1.7623e+00 -4.1163e-01
31 +3.685586359e+01 +3.685586359e+01 +7.210658636e+02 +7.210658636e+02 -4.6234e+00 +8.6672e-02
35 +2.448776446e+01 +2.448776446e+01 +7.086977645e+02 +7.086977645e+02 -4.6218e+00 -1.2992e+00
37 +1.929628184e+01 +1.929628184e+01 +7.035062818e+02 +7.035062818e+02 -2.5742e+00 -2.7998e-01
41 +1.170457103e+01 +1.170457103e+01 +6.959145710e+02 +6.959145710e+02 -3.3712e+00 +2.0401e-01
109 +8.469902791e+00 +8.469902791e+00 +6.926799028e+02 +6.926799028e+02 -3.4862e+00 +7.2071e-01
174 +2.863989044e+00 +2.863989044e+00 +6.870739890e+02 +6.870739890e+02 -2.8753e+00 +9.3659e-01
272 +2.796537767e+00 +2.796537767e+00 +6.870065378e+02 +6.870065378e+02 -3.3742e+00 +4.0311e-01
289 +2.011203340e+00 +2.011203340e+00 +6.862212033e+02 +6.862212033e+02 -3.3327e+00 -9.7242e-02
308 +8.659966887e-01 +8.659966887e-01 +6.850759967e+02 +6.850759967e+02 -3.3979e+00 -1.6882e-01
% function evaluation | noise-free fitness - Fopt (1.808000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.723642526e+01 +6.723642526e+01 +8.531642526e+01 +8.531642526e+01 +0.0000e+00 +0.0000e+00
3 +5.048958591e+01 +5.048958591e+01 +6.856958591e+01 +6.856958591e+01 +1.6763e-01 +3.0387e-01
8 +4.414992315e+01 +4.414992315e+01 +6.222992315e+01 +6.222992315e+01 -4.4085e-01 +5.4185e-02
10 +3.250094422e+01 +3.250094422e+01 +5.058094422e+01 +5.058094422e+01 -2.6879e-01 +4.7687e-01
20 +2.878240014e+01 +2.878240014e+01 +4.686240014e+01 +4.686240014e+01 +7.9812e-01 +3.4899e-01
37 +2.657062391e+01 +2.657062391e+01 +4.465062391e+01 +4.465062391e+01 +2.0566e+00 +6.8849e-01
39 +2.238974562e+01 +2.238974562e+01 +4.046974562e+01 +4.046974562e+01 +6.8175e-01 +1.1789e+00
41 +2.055606572e+01 +2.055606572e+01 +3.863606572e+01 +3.863606572e+01 +3.4621e-02 +5.6564e-01
46 +2.039830036e+01 +2.039830036e+01 +3.847830036e+01 +3.847830036e+01 +3.3822e+00 +1.1045e+00
49 +4.159626249e+00 +4.159626249e+00 +2.223962625e+01 +2.223962625e+01 -3.2198e-01 +1.2158e+00
119 +2.480451851e+00 +2.480451851e+00 +2.056045185e+01 +2.056045185e+01 +5.4934e-01 +2.0585e+00
132 +1.228909431e+00 +1.228909431e+00 +1.930890943e+01 +1.930890943e+01 -2.1956e-02 +1.4877e+00
% function evaluation | noise-free fitness - Fopt (-1.537900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.089690552e+00 +9.089690552e+00 -1.447003094e+02 -1.447003094e+02 +0.0000e+00 +0.0000e+00
15 +8.369227804e+00 +8.369227804e+00 -1.454207722e+02 -1.454207722e+02 -1.2413e-01 +4.0268e-02
19 +6.525192367e+00 +6.525192367e+00 -1.472648076e+02 -1.472648076e+02 +2.3850e-03 +1.6399e-02
20 +1.193317719e-02 +1.193317719e-02 -1.537780668e+02 -1.537780668e+02 -1.1927e-01 +1.2636e-01
129 +6.232813528e-03 +6.232813528e-03 -1.537837672e+02 -1.537837672e+02 -1.2339e-01 +1.2442e-01
179 +1.471909304e-03 +1.471909304e-03 -1.537885281e+02 -1.537885281e+02 -1.2366e-01 +1.2776e-01
186 +1.050014438e-03 +1.050014438e-03 -1.537889500e+02 -1.537889500e+02 -1.2479e-01 +1.2679e-01
210 +5.477753695e-04 +5.477753695e-04 -1.537894522e+02 -1.537894522e+02 -1.2186e-01 +1.2580e-01
214 +1.794283098e-04 +1.794283098e-04 -1.537898206e+02 -1.537898206e+02 -1.2383e-01 +1.2702e-01
242 +6.831878301e-05 +6.831878301e-05 -1.537899317e+02 -1.537899317e+02 -1.2270e-01 +1.2617e-01
257 +5.747320074e-06 +5.747320074e-06 -1.537899943e+02 -1.537899943e+02 -1.2306e-01 +1.2636e-01
310 +4.280104235e-06 +4.280104235e-06 -1.537899957e+02 -1.537899957e+02 -1.2307e-01 +1.2632e-01
320 +1.249104258e-06 +1.249104258e-06 -1.537899988e+02 -1.537899988e+02 -1.2313e-01 +1.2637e-01
328 +3.335202337e-09 +3.335202337e-09 -1.537900000e+02 -1.537900000e+02 -1.2320e-01 +1.2640e-01
624 +0.000000000e+00 +0.000000000e+00 -1.537900000e+02 -1.537900000e+02 -1.2320e-01 +1.2640e-01
