% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
51 +1.541109940e+00 +1.541109940e+00 -1.434188901e+02 -1.434188901e+02 +1.5900e+00 -1.8559e+00
222 +1.168820927e+00 +1.168820927e+00 -1.437911791e+02 -1.437911791e+02 -2.0789e+00 -1.7517e+00
302 +7.556792691e-01 +7.556792691e-01 -1.442043207e+02 -1.442043207e+02 -2.0493e+00 -9.5629e-01
383 +7.117831768e-01 +7.117831768e-01 -1.442482168e+02 -1.442482168e+02 -2.0399e+00 -9.8474e-01
385 +6.162146328e-01 +6.162146328e-01 -1.443437854e+02 -1.443437854e+02 -2.0840e+00 -9.5892e-01
400 +5.963710992e-01 +5.963710992e-01 -1.443636289e+02 -1.443636289e+02 -2.1122e+00 -9.5573e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.515215401e+03 +5.515215401e+03 +0.0000e+00 +0.0000e+00
2 +3.923814068e+03 +3.923814068e+03 +3.917514068e+03 +3.917514068e+03 -2.3907e-01 -2.4536e-01
6 +2.466660232e+03 +2.466660232e+03 +2.460360232e+03 +2.460360232e+03 +8.2757e-02 -3.6970e-01
16 +1.209194558e+03 +1.209194558e+03 +1.202894558e+03 +1.202894558e+03 +6.3370e-02 -6.0946e-01
18 +1.016507530e+03 +1.016507530e+03 +1.010207530e+03 +1.010207530e+03 +3.5258e-02 -6.6265e-01
23 +5.199468954e+00 +5.199468954e+00 -1.100531046e+00 -1.100531046e+00 +2.9246e-01 -1.1690e+00
32 +3.191165736e+00 +3.191165736e+00 -3.108834264e+00 -3.108834264e+00 -2.4739e-01 -1.5863e+00
36 +3.145369486e+00 +3.145369486e+00 -3.154630514e+00 -3.154630514e+00 -5.2344e-01 -2.3803e+00
39 +2.560909675e+00 +2.560909675e+00 -3.739090325e+00 -3.739090325e+00 +5.3731e-01 -2.4855e+00
73 +1.203216277e+00 +1.203216277e+00 -5.096783723e+00 -5.096783723e+00 +1.0709e+00 -2.3493e+00
% function evaluation | noise-free fitness - Fopt (7.056400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +6.227155401e+03 +6.227155401e+03 +0.0000e+00 +0.0000e+00
4 +5.086895493e+03 +5.086895493e+03 +5.792535493e+03 +5.792535493e+03 -1.1849e-01 +1.7843e-02
6 +3.704110691e+03 +3.704110691e+03 +4.409750691e+03 +4.409750691e+03 +9.8320e-02 +2.3837e-01
7 +2.004055958e+03 +2.004055958e+03 +2.709695958e+03 +2.709695958e+03 -5.0495e-03 +4.6603e-01
14 +1.813064380e+02 +1.813064380e+02 +8.869464380e+02 +8.869464380e+02 -3.4052e-01 +8.7919e-01
20 +5.585962424e+00 +5.585962424e+00 +7.112259624e+02 +7.112259624e+02 +4.1570e-01 +1.3451e+00
23 +3.783124653e+00 +3.783124653e+00 +7.094231247e+02 +7.094231247e+02 -8.5089e-01 +1.7574e+00
32 +3.348036198e+00 +3.348036198e+00 +7.089880362e+02 +7.089880362e+02 +7.3886e-02 +2.2763e+00
50 +3.106848068e+00 +3.106848068e+00 +7.087468481e+02 +7.087468481e+02 +1.5937e-01 +1.5739e+00
65 +1.782943847e+00 +1.782943847e+00 +7.074229438e+02 +7.074229438e+02 -3.1258e-01 +2.5538e+00
103 +1.351652428e+00 +1.351652428e+00 +7.069916524e+02 +7.069916524e+02 +1.4054e+00 +2.9376e+00
138 +8.205817901e-01 +8.205817901e-01 +7.064605818e+02 +7.064605818e+02 +1.4234e+00 +2.9754e+00
174 +6.329510733e-01 +6.329510733e-01 +7.062729511e+02 +7.062729511e+02 +1.5274e+00 +3.0247e+00
214 +6.231337403e-01 +6.231337403e-01 +7.062631337e+02 +7.062631337e+02 +1.5249e+00 +3.0226e+00
257 +6.137028051e-01 +6.137028051e-01 +7.062537028e+02 +7.062537028e+02 +1.5100e+00 +3.0177e+00
258 +5.964559371e-01 +5.964559371e-01 +7.062364559e+02 +7.062364559e+02 +1.5006e+00 +3.0046e+00
% function evaluation | noise-free fitness - Fopt (1.839000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.705415401e+03 +5.705415401e+03 +0.0000e+00 +0.0000e+00
2 +4.948792716e+03 +4.948792716e+03 +5.132692716e+03 +5.132692716e+03 +3.1129e-01 +1.4082e-01
8 +4.246647722e+03 +4.246647722e+03 +4.430547722e+03 +4.430547722e+03 +1.9921e-02 +1.5041e-01
11 +2.002055759e+03 +2.002055759e+03 +2.185955759e+03 +2.185955759e+03 +4.1559e-02 +4.7804e-01
24 +4.359827325e+02 +4.359827325e+02 +6.198827325e+02 +6.198827325e+02 +6.5677e-01 +1.0116e+00
29 +8.988928697e+00 +8.988928697e+00 +1.928889287e+02 +1.928889287e+02 +1.5464e-01 +1.1715e+00
34 +4.967115574e+00 +4.967115574e+00 +1.888671156e+02 +1.888671156e+02 +7.3423e-03 +2.5012e+00
35 +3.976382502e+00 +3.976382502e+00 +1.878763825e+02 +1.878763825e+02 -2.2265e-01 +1.9842e+00
41 +3.696561884e+00 +3.696561884e+00 +1.875965619e+02 +1.875965619e+02 -2.7274e-02 +1.7377e+00
46 +3.020806299e+00 +3.020806299e+00 +1.869208063e+02 +1.869208063e+02 -2.4495e-01 +2.2284e+00
57 +2.894772867e+00 +2.894772867e+00 +1.867947729e+02 +1.867947729e+02 +8.2237e-02 +2.7118e+00
83 +2.131661468e+00 +2.131661468e+00 +1.860316615e+02 +1.860316615e+02 -1.8637e-01 +2.5806e+00
223 +1.977613145e+00 +1.977613145e+00 +1.858776131e+02 +1.858776131e+02 +1.5218e+00 +1.8096e+00
226 +1.665547709e+00 +1.665547709e+00 +1.855655477e+02 +1.855655477e+02 +1.5922e+00 +1.9218e+00
251 +1.510214173e+00 +1.510214173e+00 +1.854102142e+02 +1.854102142e+02 +1.5299e+00 +1.9059e+00
257 +1.294938142e+00 +1.294938142e+00 +1.851949381e+02 +1.851949381e+02 +1.5227e+00 +1.8886e+00
325 +1.217508391e+00 +1.217508391e+00 +1.851175084e+02 +1.851175084e+02 +1.5321e+00 +1.8605e+00
452 +1.200386286e+00 +1.200386286e+00 +1.851003863e+02 +1.851003863e+02 +1.5136e+00 +1.8576e+00
% function evaluation | noise-free fitness - Fopt (1.321000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.653615401e+03 +5.653615401e+03 +0.0000e+00 +0.0000e+00
2 +4.538379802e+03 +4.538379802e+03 +4.670479802e+03 +4.670479802e+03 -2.1567e-01 +1.6432e-01
3 +4.421288227e+03 +4.421288227e+03 +4.553388227e+03 +4.553388227e+03 -6.7868e-02 +1.4128e-01
5 +3.560484958e+03 +3.560484958e+03 +3.692584958e+03 +3.692584958e+03 -3.1720e-01 +3.1203e-01
10 +3.428757037e+03 +3.428757037e+03 +3.560857037e+03 +3.560857037e+03 +1.4434e-01 +2.1426e-01
12 +1.428664103e+03 +1.428664103e+03 +1.560764103e+03 +1.560764103e+03 -6.4804e-03 +5.7884e-01
21 +9.887939862e+02 +9.887939862e+02 +1.120893986e+03 +1.120893986e+03 +2.7985e-01 +6.0845e-01
26 +3.964066400e+00 +3.964066400e+00 +1.360640664e+02 +1.360640664e+02 -7.8861e-01 +1.7637e+00
35 +3.626204523e+00 +3.626204523e+00 +1.357262045e+02 +1.357262045e+02 -1.6409e-01 +1.8329e+00
36 +2.812079096e+00 +2.812079096e+00 +1.349120791e+02 +1.349120791e+02 +1.4332e-01 +1.4576e+00
54 +2.267806638e+00 +2.267806638e+00 +1.343678066e+02 +1.343678066e+02 -1.6242e-01 +2.7041e+00
96 +1.835752321e+00 +1.835752321e+00 +1.339357523e+02 +1.339357523e+02 -1.3437e+00 +2.9170e+00
143 +1.786721835e+00 +1.786721835e+00 +1.338867218e+02 +1.338867218e+02 +9.2791e-01 +2.3534e+00
146 +1.482747940e+00 +1.482747940e+00 +1.335827479e+02 +1.335827479e+02 +2.1124e+00 +1.2417e+00
% function evaluation | noise-free fitness - Fopt (-6.067000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.460845401e+03 +5.460845401e+03 +0.0000e+00 +0.0000e+00
3 +3.101809724e+03 +3.101809724e+03 +3.041139724e+03 +3.041139724e+03 +3.3478e-01 -2.1179e-01
12 +1.621616182e+03 +1.621616182e+03 +1.560946182e+03 +1.560946182e+03 +1.3070e-01 -5.0547e-01
13 +7.837861891e+02 +7.837861891e+02 +7.231161891e+02 +7.231161891e+02 +1.4819e-01 -6.9678e-01
19 +2.533851039e+02 +2.533851039e+02 +1.927151039e+02 +1.927151039e+02 +3.4873e-01 -8.3874e-01
20 +2.804174926e+00 +2.804174926e+00 -5.786582507e+01 -5.786582507e+01 +2.3443e-02 -1.5047e+00
76 +2.084250462e+00 +2.084250462e+00 -5.858574954e+01 -5.858574954e+01 -1.0053e-01 -2.6375e+00
110 +1.841057053e+00 +1.841057053e+00 -5.882894295e+01 -5.882894295e+01 -1.6084e+00 -1.9317e+00
165 +8.935693559e-01 +8.935693559e-01 -5.977643064e+01 -5.977643064e+01 -1.4390e+00 -3.0166e+00
% function evaluation | noise-free fitness - Fopt (7.560000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.597115401e+03 +5.597115401e+03 +0.0000e+00 +0.0000e+00
3 +3.257430290e+03 +3.257430290e+03 +3.333030290e+03 +3.333030290e+03 +4.7630e-02 +2.8566e-01
6 +2.581408579e+03 +2.581408579e+03 +2.657008579e+03 +2.657008579e+03 -3.5644e-01 +2.8329e-01
10 +1.252766452e+03 +1.252766452e+03 +1.328366452e+03 +1.328366452e+03 -3.2056e-01 +5.3519e-01
12 +2.033802695e+02 +2.033802695e+02 +2.789802695e+02 +2.789802695e+02 -1.3897e-01 +9.1737e-01
14 +1.389689883e+02 +1.389689883e+02 +2.145689883e+02 +2.145689883e+02 -4.2829e-01 +8.8357e-01
20 +4.052828764e+01 +4.052828764e+01 +1.161282876e+02 +1.161282876e+02 -4.1385e-01 +9.7235e-01
21 +5.067608889e+00 +5.067608889e+00 +8.066760889e+01 +8.066760889e+01 -3.3580e-02 +1.6136e+00
25 +3.672463488e+00 +3.672463488e+00 +7.927246349e+01 +7.927246349e+01 -4.5231e-01 +1.6400e+00
31 +2.771391901e+00 +2.771391901e+00 +7.837139190e+01 +7.837139190e+01 -1.7451e-01 +2.5365e+00
33 +1.995841704e+00 +1.995841704e+00 +7.759584170e+01 +7.759584170e+01 -2.8076e-01 +2.5864e+00
109 +1.754540454e+00 +1.754540454e+00 +7.735454045e+01 +7.735454045e+01 -9.8960e-01 +1.2545e+00
% function evaluation | noise-free fitness - Fopt (-1.699200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.351595401e+03 +5.351595401e+03 +0.0000e+00 +0.0000e+00
2 +5.164193028e+03 +5.164193028e+03 +4.994273028e+03 +4.994273028e+03 -2.9762e-01 -3.5575e-02
3 +3.337116843e+03 +3.337116843e+03 +3.167196843e+03 +3.167196843e+03 -2.3332e-01 +2.0444e-01
11 +1.623152458e+03 +1.623152458e+03 +1.453232458e+03 +1.453232458e+03 -2.5926e-01 +4.7296e-01
19 +9.536201688e+01 +9.536201688e+01 -7.455798312e+01 -7.455798312e+01 -9.0294e-02 +9.9979e-01
27 +8.612485524e+01 +8.612485524e+01 -8.379514476e+01 -8.379514476e+01 -3.9652e-01 +2.7982e+00
29 +4.182754573e+00 +4.182754573e+00 -1.657372454e+02 -1.657372454e+02 -2.5400e-01 +1.0904e+00
31 +3.975598101e+00 +3.975598101e+00 -1.659444019e+02 -1.659444019e+02 -1.6300e-01 +2.0206e+00
39 +3.807348770e+00 +3.807348770e+00 -1.661126512e+02 -1.661126512e+02 -8.0352e-01 +1.8778e+00
45 +3.693101110e+00 +3.693101110e+00 -1.662268989e+02 -1.662268989e+02 -3.1820e-01 +2.1445e+00
52 +3.531410280e+00 +3.531410280e+00 -1.663885897e+02 -1.663885897e+02 -9.0916e-01 +1.6696e+00
54 +3.027510866e+00 +3.027510866e+00 -1.668924891e+02 -1.668924891e+02 -1.0382e+00 +1.4647e+00
62 +2.570232988e+00 +2.570232988e+00 -1.673497670e+02 -1.673497670e+02 -1.2108e+00 +1.1999e+00
83 +2.330939258e+00 +2.330939258e+00 -1.675890607e+02 -1.675890607e+02 -9.4639e-01 +2.0618e+00
103 +1.049063182e+00 +1.049063182e+00 -1.688709368e+02 -1.688709368e+02 -1.8891e+00 +2.1617e+00
% function evaluation | noise-free fitness - Fopt (-1.805400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.340975401e+03 +5.340975401e+03 +0.0000e+00 +0.0000e+00
7 +5.352595238e+03 +5.352595238e+03 +5.172055238e+03 +5.172055238e+03 -5.0981e-01 -1.0921e-01
8 +5.070745703e+03 +5.070745703e+03 +4.890205703e+03 +4.890205703e+03 -1.7288e-01 +6.0415e-03
9 +4.528456006e+03 +4.528456006e+03 +4.347916006e+03 +4.347916006e+03 -4.7098e-01 -6.1561e-03
10 +4.162704595e+03 +4.162704595e+03 +3.982164595e+03 +3.982164595e+03 -3.1996e-01 +7.5689e-02
11 +3.943836012e+03 +3.943836012e+03 +3.763296012e+03 +3.763296012e+03 -2.1701e-01 +1.2878e-01
12 +3.520069918e+03 +3.520069918e+03 +3.339529918e+03 +3.339529918e+03 -2.5989e-01 +1.7307e-01
14 +2.658076877e+03 +2.658076877e+03 +2.477536877e+03 +2.477536877e+03 -4.8873e-01 +2.3852e-01
15 +1.814139246e+03 +1.814139246e+03 +1.633599246e+03 +1.633599246e+03 -1.9339e-01 +4.5314e-01
20 +1.723489027e+03 +1.723489027e+03 +1.542949027e+03 +1.542949027e+03 -4.5951e-01 +4.0360e-01
23 +2.102600289e+02 +2.102600289e+02 +2.972002893e+01 +2.972002893e+01 -6.9471e-01 +7.7489e-01
33 +5.943475953e+00 +5.943475953e+00 -1.745965240e+02 -1.745965240e+02 -6.0545e-01 +9.9656e-01
35 +3.585962970e+00 +3.585962970e+00 -1.769540370e+02 -1.769540370e+02 -4.4307e-01 +1.6496e+00
42 +2.806732179e+00 +2.806732179e+00 -1.777332678e+02 -1.777332678e+02 +6.5982e-01 +1.7077e+00
69 +1.837756986e+00 +1.837756986e+00 -1.787022430e+02 -1.787022430e+02 +7.2463e-01 +2.7914e+00
% function evaluation | noise-free fitness - Fopt (9.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.619035401e+03 +5.619035401e+03 +0.0000e+00 +0.0000e+00
2 +4.291021017e+03 +4.291021017e+03 +4.388541017e+03 +4.388541017e+03 +1.7196e-02 +1.3572e-01
7 +3.031476576e+03 +3.031476576e+03 +3.128996576e+03 +3.128996576e+03 +1.1236e-03 +3.0527e-01
10 +2.135802562e+03 +2.135802562e+03 +2.233322562e+03 +2.233322562e+03 -2.2385e-01 +5.0053e-01
15 +1.096136880e+03 +1.096136880e+03 +1.193656880e+03 +1.193656880e+03 +2.9623e-01 +5.7775e-01
21 +9.188050911e+02 +9.188050911e+02 +1.016325091e+03 +1.016325091e+03 +2.4005e-01 +6.3659e-01
23 +2.560614660e+02 +2.560614660e+02 +3.535814660e+02 +3.535814660e+02 +3.4054e-01 +8.3947e-01
25 +5.446913035e+00 +5.446913035e+00 +1.029669130e+02 +1.029669130e+02 -4.3120e-01 +1.2555e+00
30 +3.803336745e+00 +3.803336745e+00 +1.013233367e+02 +1.013233367e+02 -2.1383e-01 +1.6112e+00
31 +3.578739029e+00 +3.578739029e+00 +1.010987390e+02 +1.010987390e+02 +3.7701e-02 +1.7670e+00
36 +3.475680510e+00 +3.475680510e+00 +1.009956805e+02 +1.009956805e+02 -2.5249e-01 +2.3297e+00
37 +3.088156642e+00 +3.088156642e+00 +1.006081566e+02 +1.006081566e+02 +2.9336e-01 +2.1860e+00
65 +2.763380751e+00 +2.763380751e+00 +1.002833808e+02 +1.002833808e+02 -1.0915e-01 +2.6004e+00
69 +2.213682746e+00 +2.213682746e+00 +9.973368275e+01 +9.973368275e+01 -7.3414e-02 +2.6235e+00
86 +2.177995844e+00 +2.177995844e+00 +9.969799584e+01 +9.969799584e+01 -2.2028e-01 +2.6913e+00
89 +2.087246994e+00 +2.087246994e+00 +9.960724699e+01 +9.960724699e+01 -1.8639e-01 +2.6676e+00
278 +2.011335358e+00 +2.011335358e+00 +9.953133536e+01 +9.953133536e+01 -1.6538e-01 +2.6735e+00
311 +1.985204217e+00 +1.985204217e+00 +9.950520422e+01 +9.950520422e+01 -1.4824e-01 +2.6667e+00
% function evaluation | noise-free fitness - Fopt (1.241000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.533925401e+03 +5.533925401e+03 +0.0000e+00 +0.0000e+00
3 +2.668748269e+03 +2.668748269e+03 +2.681158269e+03 +2.681158269e+03 -3.8863e-01 -2.6186e-01
11 +2.043311057e+03 +2.043311057e+03 +2.055721057e+03 +2.055721057e+03 -6.9281e-01 -2.8732e-01
12 +1.976272956e+03 +1.976272956e+03 +1.988682956e+03 +1.988682956e+03 +1.1184e-01 -5.0013e-01
18 +1.496927152e+03 +1.496927152e+03 +1.509337152e+03 +1.509337152e+03 -4.2884e-01 -4.5586e-01
19 +1.470359119e+03 +1.470359119e+03 +1.482769119e+03 +1.482769119e+03 -1.0021e+00 -3.1782e-01
20 +7.090413162e+02 +7.090413162e+02 +7.214513162e+02 +7.214513162e+02 -2.5537e-01 -6.9185e-01
23 +4.106709860e+02 +4.106709860e+02 +4.230809860e+02 +4.230809860e+02 -3.4464e-01 -7.7116e-01
26 +2.218558409e+02 +2.218558409e+02 +2.342658409e+02 +2.342658409e+02 -3.4367e-01 -8.5605e-01
27 +6.156744494e+00 +6.156744494e+00 +1.856674449e+01 +1.856674449e+01 -5.4526e-01 -1.2135e+00
33 +5.986143504e+00 +5.986143504e+00 +1.839614350e+01 +1.839614350e+01 -2.7708e-01 -1.0743e+00
36 +5.047330698e+00 +5.047330698e+00 +1.745733070e+01 +1.745733070e+01 -6.7672e-01 -1.6886e+00
37 +3.820993475e+00 +3.820993475e+00 +1.623099347e+01 +1.623099347e+01 -5.7741e-01 -2.5575e+00
40 +3.569247421e+00 +3.569247421e+00 +1.597924742e+01 +1.597924742e+01 -8.9625e-01 -1.6755e+00
63 +2.118864783e+00 +2.118864783e+00 +1.452886478e+01 +1.452886478e+01 -6.2353e-03 -2.6186e+00
70 +2.078866810e+00 +2.078866810e+00 +1.448886681e+01 +1.448886681e+01 +1.7878e-01 -2.6879e+00
288 +1.626859169e+00 +1.626859169e+00 +1.403685917e+01 +1.403685917e+01 +5.4649e-01 -2.7664e+00
350 +1.604727191e+00 +1.604727191e+00 +1.401472719e+01 +1.401472719e+01 +6.5609e-01 -2.7753e+00
369 +1.520795173e+00 +1.520795173e+00 +1.393079517e+01 +1.393079517e+01 +6.4043e-01 -2.8027e+00
380 +1.485883454e+00 +1.485883454e+00 +1.389588345e+01 +1.389588345e+01 +6.1828e-01 -2.7814e+00
% function evaluation | noise-free fitness - Fopt (1.090700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.521515401e+03 +5.521515401e+03 +5.630585401e+03 +5.630585401e+03 +0.0000e+00 +0.0000e+00
3 +3.363192553e+03 +3.363192553e+03 +3.472262553e+03 +3.472262553e+03 -5.4731e-01 +1.2246e-01
14 +4.310965270e+02 +4.310965270e+02 +5.401665270e+02 +5.401665270e+02 +5.1095e-02 +8.6230e-01
20 +3.784234007e+00 +3.784234007e+00 +1.128542340e+02 +1.128542340e+02 -6.3297e-01 +1.2842e+00
27 +2.737921955e+00 +2.737921955e+00 +1.118079220e+02 +1.118079220e+02 -2.0710e+00 +1.6455e+00
42 +2.606448749e+00 +2.606448749e+00 +1.116764487e+02 +1.116764487e+02 -1.0939e+00 +9.0685e-01
43 +1.984169857e+00 +1.984169857e+00 +1.110541699e+02 +1.110541699e+02 -9.0921e-01 +2.4539e+00
97 +1.552913964e+00 +1.552913964e+00 +1.106229140e+02 +1.106229140e+02 -1.0736e+00 +2.3224e+00
108 +1.446574332e+00 +1.446574332e+00 +1.105165743e+02 +1.105165743e+02 -1.1058e+00 +2.3808e+00
