% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3927 +5.887036517e-01 +5.887036517e-01 +7.458703652e+00 +7.458703652e+00 +3.8429e+00 +8.2603e-01 -4.1950e+00 -5.3069e+00 -1.3847e+00
3939 +5.717039912e-01 +5.717039912e-01 +7.441703991e+00 +7.441703991e+00 +3.8424e+00 +8.2607e-01 -4.1950e+00 -5.3067e+00 -1.3846e+00
3995 +5.603838653e-01 +5.603838653e-01 +7.430383865e+00 +7.430383865e+00 +3.8425e+00 +8.2603e-01 -4.1950e+00 -5.3067e+00 -1.3845e+00
4293 +5.477161071e-01 +5.477161071e-01 +7.417716107e+00 +7.417716107e+00 +3.8422e+00 +8.2602e-01 -4.1951e+00 -5.3066e+00 -1.3843e+00
4549 +5.370316990e-01 +5.370316990e-01 +7.407031699e+00 +7.407031699e+00 +3.8422e+00 +8.2601e-01 -4.1951e+00 -5.3066e+00 -1.3844e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.029754545e+01 +2.029754545e+01 +2.030754545e+01 +2.030754545e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.925426435e+01 +1.925426435e+01 +1.926426435e+01 +1.926426435e+01 -4.4865e-01 +8.9298e-03 +1.0191e-01 +4.2597e-02 -4.7077e-02
5 +1.435177708e+01 +1.435177708e+01 +1.436177708e+01 +1.436177708e+01 -1.5472e-01 +1.8525e-02 -6.6491e-02 +1.9679e-01 -1.5594e-01
6 +8.640323297e+00 +8.640323297e+00 +8.650323297e+00 +8.650323297e+00 +5.6680e-02 +1.7367e-01 +2.8582e-01 -6.0102e-02 -1.3840e-01
9 +4.047549673e+00 +4.047549673e+00 +4.057549673e+00 +4.057549673e+00 +1.5505e-01 +1.5040e-01 +2.3153e-01 -1.2157e-01 +1.5673e-01
66 +3.771096113e+00 +3.771096113e+00 +3.781096113e+00 +3.781096113e+00 -5.3966e-02 +3.8505e-01 +4.4556e-01 -7.4061e-02 +2.1727e-01
148 +2.863820670e+00 +2.863820670e+00 +2.873820670e+00 +2.873820670e+00 -1.1087e-01 +5.8507e-01 +6.2978e-01 -4.6925e-01 +2.9367e-01
1620 +1.548618342e+00 +1.548618342e+00 +1.558618342e+00 +1.558618342e+00 +1.6026e+00 +4.2034e+00 +6.3817e-01 -1.8400e+00 +1.7854e-01
4301 +1.031209209e+00 +1.031209209e+00 +1.041209209e+00 +1.041209209e+00 -2.7476e+00 +3.7140e+00 -2.8110e+00 -3.5875e+00 -8.6901e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.559460382e+01 +1.559460382e+01 -1.150153962e+02 -1.150153962e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +1.188769010e+01 +1.188769010e+01 -1.187223099e+02 -1.187223099e+02 -2.8728e-03 +3.9777e-01 +6.0202e-03 +3.1301e-01 +1.9524e-01
24 +6.131496214e+00 +6.131496214e+00 -1.244785038e+02 -1.244785038e+02 -5.6558e-01 +7.9243e-02 +1.0020e-01 +3.8764e-01 +2.6343e-02
26 +3.626833466e+00 +3.626833466e+00 -1.269831665e+02 -1.269831665e+02 -2.1440e-01 -3.1458e-02 +1.1207e-01 +1.3141e-01 +3.1296e-02
27 +2.049818712e+00 +2.049818712e+00 -1.285601813e+02 -1.285601813e+02 -5.0176e-01 +3.3499e-02 +2.1252e-01 +9.8054e-02 +3.2384e-01
215 +1.417435011e+00 +1.417435011e+00 -1.291925650e+02 -1.291925650e+02 +1.2419e-01 -3.0696e-01 +2.2745e-01 -2.1587e-01 -3.7048e-01
971 +1.311261115e+00 +1.311261115e+00 -1.292987389e+02 -1.292987389e+02 +1.9352e-01 -1.8125e-01 +7.6842e-02 +6.0622e-02 -3.4876e-02
989 +1.236889730e+00 +1.236889730e+00 -1.293731103e+02 -1.293731103e+02 +1.9422e-01 -1.7115e-01 +7.3817e-02 +4.8125e-02 -3.9109e-02
1003 +1.173354461e+00 +1.173354461e+00 -1.294366455e+02 -1.294366455e+02 +1.9747e-01 -1.7850e-01 +7.7003e-02 +6.1265e-02 -4.0222e-02
1062 +9.091031444e-01 +9.091031444e-01 -1.297008969e+02 -1.297008969e+02 +1.9718e-01 -1.7988e-01 +7.6727e-02 +6.0009e-02 -4.1083e-02
1138 +8.810703305e-01 +8.810703305e-01 -1.297289297e+02 -1.297289297e+02 +1.9880e-01 -1.7725e-01 +7.5529e-02 +5.9826e-02 -4.4153e-02
1200 +8.620535325e-01 +8.620535325e-01 -1.297479465e+02 -1.297479465e+02 +1.9907e-01 -1.7786e-01 +7.5587e-02 +5.9906e-02 -4.4274e-02
1216 +8.435766001e-01 +8.435766001e-01 -1.297664234e+02 -1.297664234e+02 +1.9928e-01 -1.7773e-01 +7.5511e-02 +5.9999e-02 -4.4259e-02
1219 +8.270655272e-01 +8.270655272e-01 -1.297829345e+02 -1.297829345e+02 +1.9923e-01 -1.7767e-01 +7.5523e-02 +5.9939e-02 -4.4402e-02
1245 +8.118778597e-01 +8.118778597e-01 -1.297981221e+02 -1.297981221e+02 +1.9928e-01 -1.7791e-01 +7.5585e-02 +6.0234e-02 -4.4383e-02
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062283393e+01 +1.062283393e+01 -2.124971661e+02 -2.124971661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 +8.761207183e+00 +8.761207183e+00 -2.143587928e+02 -2.143587928e+02 -1.1717e-01 -4.4650e-01 +2.0371e-01 +1.6472e-01 -2.5096e-01
27 +2.728732943e+00 +2.728732943e+00 -2.203912671e+02 -2.203912671e+02 -1.4907e-01 -5.2021e-01 +3.3676e-01 +1.6319e-01 -3.8056e-01
325 +2.149323564e+00 +2.149323564e+00 -2.209706764e+02 -2.209706764e+02 -2.0330e+00 -1.2898e-01 -2.0367e-01 -1.3610e-02 -5.4841e-01
1439 +2.030839093e+00 +2.030839093e+00 -2.210891609e+02 -2.210891609e+02 -3.2385e+00 +1.2946e+00 -6.5399e-01 -3.2749e-01 -4.3338e+00
2197 +1.941989607e+00 +1.941989607e+00 -2.211780104e+02 -2.211780104e+02 -3.7467e+00 +1.3475e+00 -8.4012e-01 -1.0984e-01 -2.9982e+00
3130 +1.767520806e+00 +1.767520806e+00 -2.213524792e+02 -2.213524792e+02 -4.4834e+00 +1.2026e+00 -7.9161e-01 -5.0227e-02 -2.7350e+00
3162 +1.697580024e+00 +1.697580024e+00 -2.214224200e+02 -2.214224200e+02 -4.4956e+00 +1.2021e+00 -7.9198e-01 -4.8463e-02 -2.7267e+00
3191 +1.626915725e+00 +1.626915725e+00 -2.214930843e+02 -2.214930843e+02 -4.4892e+00 +1.2031e+00 -7.9241e-01 -5.0300e-02 -2.7320e+00
3196 +1.613143957e+00 +1.613143957e+00 -2.215068560e+02 -2.215068560e+02 -4.4890e+00 +1.2030e+00 -7.9182e-01 -5.0318e-02 -2.7307e+00
3330 +1.509676471e+00 +1.509676471e+00 -2.216103235e+02 -2.216103235e+02 -4.4911e+00 +1.2030e+00 -7.9225e-01 -5.0403e-02 -2.7308e+00
3370 +1.470524840e+00 +1.470524840e+00 -2.216494752e+02 -2.216494752e+02 -4.4880e+00 +1.2031e+00 -7.9194e-01 -5.0285e-02 -2.7333e+00
3443 +1.425786742e+00 +1.425786742e+00 -2.216942133e+02 -2.216942133e+02 -4.4896e+00 +1.2030e+00 -7.9199e-01 -5.0026e-02 -2.7320e+00
3503 +1.393388478e+00 +1.393388478e+00 -2.217266115e+02 -2.217266115e+02 -4.4897e+00 +1.2027e+00 -7.9206e-01 -5.0087e-02 -2.7317e+00
3517 +1.378998746e+00 +1.378998746e+00 -2.217410013e+02 -2.217410013e+02 -4.4902e+00 +1.2026e+00 -7.9208e-01 -5.0122e-02 -2.7315e+00
3530 +1.308596514e+00 +1.308596514e+00 -2.218114035e+02 -2.218114035e+02 -4.4897e+00 +1.2024e+00 -7.9209e-01 -4.9912e-02 -2.7316e+00
3572 +1.270423256e+00 +1.270423256e+00 -2.218495767e+02 -2.218495767e+02 -4.4897e+00 +1.2024e+00 -7.9218e-01 -5.0099e-02 -2.7318e+00
3611 +1.247233410e+00 +1.247233410e+00 -2.218727666e+02 -2.218727666e+02 -4.4893e+00 +1.2024e+00 -7.9212e-01 -5.0027e-02 -2.7321e+00
4091 +1.230135953e+00 +1.230135953e+00 -2.218898640e+02 -2.218898640e+02 -4.4894e+00 +1.2024e+00 -7.9221e-01 -5.0096e-02 -2.7320e+00
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.215004470e+01 +2.215004470e+01 -2.227995530e+01 -2.227995530e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.833072295e+01 +1.833072295e+01 -2.609927705e+01 -2.609927705e+01 +1.0773e-01 +1.3092e-01 +1.6215e-01 -1.9587e-01 -2.4849e-01
4 +1.409217381e+01 +1.409217381e+01 -3.033782619e+01 -3.033782619e+01 -6.7036e-02 +1.6508e-01 +2.1948e-01 +1.8555e-01 -3.0943e-01
5 +1.377115797e+01 +1.377115797e+01 -3.065884203e+01 -3.065884203e+01 -3.3375e-01 +1.1415e-01 +1.6653e-01 -2.3167e-01 -1.9757e-01
9 +1.141689190e+01 +1.141689190e+01 -3.301310810e+01 -3.301310810e+01 +3.2184e-01 +2.4386e-01 +2.5588e-01 -4.2091e-02 -1.9049e-01
15 +1.121637237e+01 +1.121637237e+01 -3.321362763e+01 -3.321362763e+01 -2.5343e-02 +2.5127e-01 +1.1587e-01 -2.7743e-01 -4.2883e-01
25 +1.618283877e+00 +1.618283877e+00 -4.281171612e+01 -4.281171612e+01 +9.8383e-02 +2.0674e-01 +2.7240e-02 -4.7914e-01 -3.5662e-01
3270 +1.198512904e+00 +1.198512904e+00 -4.323148710e+01 -4.323148710e+01 -4.3107e+00 -2.6303e+00 +4.2279e-01 +1.5137e-01 +3.7353e+00
3318 +1.168228378e+00 +1.168228378e+00 -4.326177162e+01 -4.326177162e+01 -4.3232e+00 -2.6502e+00 +4.2089e-01 +1.6044e-01 +3.7290e+00
3368 +1.037962257e+00 +1.037962257e+00 -4.339203774e+01 -4.339203774e+01 -4.3198e+00 -2.6466e+00 +4.2088e-01 +1.5666e-01 +3.7324e+00
3389 +1.018680645e+00 +1.018680645e+00 -4.341131935e+01 -4.341131935e+01 -4.3228e+00 -2.6528e+00 +4.1788e-01 +1.5833e-01 +3.7333e+00
3393 +8.876697900e-01 +8.876697900e-01 -4.354233021e+01 -4.354233021e+01 -4.3211e+00 -2.6476e+00 +4.1875e-01 +1.5478e-01 +3.7354e+00
3396 +7.651767122e-01 +7.651767122e-01 -4.366482329e+01 -4.366482329e+01 -4.3210e+00 -2.6494e+00 +4.1929e-01 +1.5646e-01 +3.7350e+00
3417 +6.809993366e-01 +6.809993366e-01 -4.374900066e+01 -4.374900066e+01 -4.3221e+00 -2.6479e+00 +4.1569e-01 +1.5702e-01 +3.7324e+00
3428 +6.677775658e-01 +6.677775658e-01 -4.376222243e+01 -4.376222243e+01 -4.3210e+00 -2.6438e+00 +4.1625e-01 +1.5585e-01 +3.7309e+00
3456 +6.455078894e-01 +6.455078894e-01 -4.378449211e+01 -4.378449211e+01 -4.3214e+00 -2.6449e+00 +4.1590e-01 +1.5635e-01 +3.7313e+00
3488 +6.090439222e-01 +6.090439222e-01 -4.382095608e+01 -4.382095608e+01 -4.3222e+00 -2.6453e+00 +4.1467e-01 +1.5639e-01 +3.7309e+00
3539 +5.988245447e-01 +5.988245447e-01 -4.383117546e+01 -4.383117546e+01 -4.3230e+00 -2.6465e+00 +4.1403e-01 +1.5606e-01 +3.7319e+00
3550 +5.545171707e-01 +5.545171707e-01 -4.387548283e+01 -4.387548283e+01 -4.3237e+00 -2.6468e+00 +4.1361e-01 +1.5566e-01 +3.7307e+00
3558 +5.454581592e-01 +5.454581592e-01 -4.388454184e+01 -4.388454184e+01 -4.3235e+00 -2.6466e+00 +4.1405e-01 +1.5577e-01 +3.7313e+00
3602 +4.703850125e-01 +4.703850125e-01 -4.395961499e+01 -4.395961499e+01 -4.3233e+00 -2.6460e+00 +4.1388e-01 +1.5572e-01 +3.7309e+00
3742 +4.578866476e-01 +4.578866476e-01 -4.397211335e+01 -4.397211335e+01 -4.3231e+00 -2.6458e+00 +4.1400e-01 +1.5570e-01 +3.7309e+00
3865 +4.561299542e-01 +4.561299542e-01 -4.397387005e+01 -4.397387005e+01 -4.3231e+00 -2.6459e+00 +4.1408e-01 +1.5576e-01 +3.7310e+00
% function evaluation | noise-free fitness - Fopt (-7.728000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.317562626e+01 +1.317562626e+01 -6.410437374e+01 -6.410437374e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.010831038e+01 +1.010831038e+01 -6.717168962e+01 -6.717168962e+01 -7.8839e-02 -4.5405e-01 +3.3887e-02 -2.5926e-01 -2.1800e-01
16 +7.516343467e+00 +7.516343467e+00 -6.976365653e+01 -6.976365653e+01 -5.1805e-02 -1.9802e-01 -2.0630e-01 -4.4953e-01 -3.7888e-01
20 +3.074962483e+00 +3.074962483e+00 -7.420503752e+01 -7.420503752e+01 +3.4197e-01 +8.2696e-02 -7.9185e-02 -6.0085e-01 +4.2532e-02
437 +2.872032950e+00 +2.872032950e+00 -7.440796705e+01 -7.440796705e+01 +2.5242e+00 -1.0039e+00 -1.8271e+00 +1.3586e+00 +3.1883e+00
567 +2.432732869e+00 +2.432732869e+00 -7.484726713e+01 -7.484726713e+01 +1.1601e+00 -2.0856e+00 -5.0425e-01 +3.0554e+00 +3.1711e+00
841 +1.678371881e+00 +1.678371881e+00 -7.560162812e+01 -7.560162812e+01 +2.9946e+00 -2.2303e+00 +1.4485e+00 +4.7210e+00 +2.3987e+00
6852 +1.596119156e+00 +1.596119156e+00 -7.568388084e+01 -7.568388084e+01 +1.7602e+00 -3.7417e+00 -2.5930e+00 -1.2752e+00 -2.5906e+00
6918 +9.368553789e-01 +9.368553789e-01 -7.634314462e+01 -7.634314462e+01 +1.7661e+00 -3.7405e+00 -2.5939e+00 -1.2715e+00 -2.5928e+00
7183 +9.168710754e-01 +9.168710754e-01 -7.636312892e+01 -7.636312892e+01 +1.7609e+00 -3.7394e+00 -2.5928e+00 -1.2720e+00 -2.5889e+00
7203 +8.422061466e-01 +8.422061466e-01 -7.643779385e+01 -7.643779385e+01 +1.7618e+00 -3.7393e+00 -2.5920e+00 -1.2717e+00 -2.5894e+00
7231 +7.470168738e-01 +7.470168738e-01 -7.653298313e+01 -7.653298313e+01 +1.7623e+00 -3.7396e+00 -2.5925e+00 -1.2730e+00 -2.5907e+00
7294 +7.337411945e-01 +7.337411945e-01 -7.654625881e+01 -7.654625881e+01 +1.7628e+00 -3.7393e+00 -2.5919e+00 -1.2726e+00 -2.5903e+00
7299 +6.795587373e-01 +6.795587373e-01 -7.660044126e+01 -7.660044126e+01 +1.7624e+00 -3.7391e+00 -2.5919e+00 -1.2730e+00 -2.5902e+00
7339 +6.647367034e-01 +6.647367034e-01 -7.661526330e+01 -7.661526330e+01 +1.7620e+00 -3.7391e+00 -2.5922e+00 -1.2739e+00 -2.5905e+00
7425 +6.450025808e-01 +6.450025808e-01 -7.663499742e+01 -7.663499742e+01 +1.7624e+00 -3.7393e+00 -2.5922e+00 -1.2738e+00 -2.5912e+00
7520 +5.920350895e-01 +5.920350895e-01 -7.668796491e+01 -7.668796491e+01 +1.7625e+00 -3.7392e+00 -2.5924e+00 -1.2737e+00 -2.5910e+00
7678 +5.866739390e-01 +5.866739390e-01 -7.669332606e+01 -7.669332606e+01 +1.7628e+00 -3.7392e+00 -2.5924e+00 -1.2737e+00 -2.5910e+00
% function evaluation | noise-free fitness - Fopt (-8.121000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.732718383e+01 +2.732718383e+01 -5.388281617e+01 -5.388281617e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.124465270e+00 +6.124465270e+00 -7.508553473e+01 -7.508553473e+01 +9.6100e-02 +1.3478e-01 -1.4851e-01 -1.9360e-01 -1.5306e-01
13 +6.023669969e+00 +6.023669969e+00 -7.518633003e+01 -7.518633003e+01 -2.4906e-01 +4.1777e-02 -2.0757e-01 +1.5326e-01 -3.9318e-02
36 +4.461311959e+00 +4.461311959e+00 -7.674868804e+01 -7.674868804e+01 +3.6937e-01 +5.4238e-02 -1.9546e-01 +2.7513e-02 -4.3682e-02
196 +3.591344944e+00 +3.591344944e+00 -7.761865506e+01 -7.761865506e+01 -2.9790e-01 +8.3219e-03 -5.7155e-01 -1.4116e-01 +1.8378e-01
527 +3.011813298e+00 +3.011813298e+00 -7.819818670e+01 -7.819818670e+01 -2.1701e-01 -2.2720e-01 -4.4288e-01 -2.7630e-01 +3.2173e-01
559 +2.184475510e+00 +2.184475510e+00 -7.902552449e+01 -7.902552449e+01 -2.6206e-01 -2.7763e-01 -4.2824e-01 -2.7387e-01 +2.6280e-01
650 +1.931818946e+00 +1.931818946e+00 -7.927818105e+01 -7.927818105e+01 -2.3597e-01 -2.8193e-01 -4.3305e-01 -3.0509e-01 +2.8325e-01
699 +1.869538039e+00 +1.869538039e+00 -7.934046196e+01 -7.934046196e+01 -2.5444e-01 -2.8158e-01 -4.2373e-01 -3.0156e-01 +2.7352e-01
702 +1.702787320e+00 +1.702787320e+00 -7.950721268e+01 -7.950721268e+01 -2.4824e-01 -2.7310e-01 -4.3090e-01 -3.0691e-01 +2.7413e-01
706 +1.371890519e+00 +1.371890519e+00 -7.983810948e+01 -7.983810948e+01 -2.4452e-01 -2.7234e-01 -4.2876e-01 -3.0624e-01 +2.8159e-01
788 +1.084952288e+00 +1.084952288e+00 -8.012504771e+01 -8.012504771e+01 -2.4523e-01 -2.6743e-01 -4.2971e-01 -3.0961e-01 +2.8049e-01
863 +9.822951356e-01 +9.822951356e-01 -8.022770486e+01 -8.022770486e+01 -2.4219e-01 -2.6467e-01 -4.3237e-01 -3.0991e-01 +2.8279e-01
931 +9.361954702e-01 +9.361954702e-01 -8.027380453e+01 -8.027380453e+01 -2.4199e-01 -2.6212e-01 -4.3377e-01 -3.1073e-01 +2.8258e-01
1012 +8.952751672e-01 +8.952751672e-01 -8.031472483e+01 -8.031472483e+01 -2.4128e-01 -2.6172e-01 -4.3284e-01 -3.0879e-01 +2.8486e-01
1025 +8.749819304e-01 +8.749819304e-01 -8.033501807e+01 -8.033501807e+01 -2.4202e-01 -2.6202e-01 -4.3189e-01 -3.0924e-01 +2.8450e-01
1079 +8.326037914e-01 +8.326037914e-01 -8.037739621e+01 -8.037739621e+01 -2.4176e-01 -2.6171e-01 -4.3249e-01 -3.0953e-01 +2.8458e-01
1082 +8.082120202e-01 +8.082120202e-01 -8.040178798e+01 -8.040178798e+01 -2.4192e-01 -2.6172e-01 -4.3250e-01 -3.0944e-01 +2.8444e-01
1107 +7.933875504e-01 +7.933875504e-01 -8.041661245e+01 -8.041661245e+01 -2.4187e-01 -2.6165e-01 -4.3252e-01 -3.0942e-01 +2.8443e-01
1384 +7.754865300e-01 +7.754865300e-01 -8.043451347e+01 -8.043451347e+01 -2.4168e-01 -2.6138e-01 -4.3260e-01 -3.0942e-01 +2.8468e-01
% function evaluation | noise-free fitness - Fopt (6.822800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.240906650e+01 +1.240906650e+01 +6.946890665e+02 +6.946890665e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +9.830530263e+00 +9.830530263e+00 +6.921105303e+02 +6.921105303e+02 +1.1896e-01 -6.0799e-01 -4.1084e-01 +8.9681e-02 -1.5040e-01
12 +7.165496190e+00 +7.165496190e+00 +6.894454962e+02 +6.894454962e+02 +1.7877e-01 -5.4177e-01 -4.7992e-02 -3.2301e-01 -2.8590e-01
28 +6.040020558e+00 +6.040020558e+00 +6.883200206e+02 +6.883200206e+02 +3.1668e-01 -7.7274e-01 -1.2186e+00 +1.2266e-01 -2.7853e-01
32 +5.378717054e+00 +5.378717054e+00 +6.876587171e+02 +6.876587171e+02 -1.1333e-01 +7.1932e-02 -1.0675e+00 -4.2087e-01 -5.0090e-01
54 +4.640892524e+00 +4.640892524e+00 +6.869208925e+02 +6.869208925e+02 +6.9456e-02 -1.0804e+00 -1.9471e+00 +3.8056e-02 -3.6381e-02
66 +3.045916869e+00 +3.045916869e+00 +6.853259169e+02 +6.853259169e+02 -2.2090e-01 -1.1627e+00 -1.5438e+00 -1.1944e-01 -1.7642e-01
312 +1.025567394e+00 +1.025567394e+00 +6.833055674e+02 +6.833055674e+02 +2.5022e-01 +1.6127e+00 +9.6773e-01 -1.1794e-01 -5.4817e-02
2115 +7.750156018e-01 +7.750156018e-01 +6.830550156e+02 +6.830550156e+02 +7.4585e-01 -9.1422e-01 +4.1974e+00 +2.2865e+00 +2.6324e-01
2350 +7.322745199e-01 +7.322745199e-01 +6.830122745e+02 +6.830122745e+02 +7.4820e-01 -9.1758e-01 +4.1946e+00 +2.2899e+00 +2.6597e-01
2371 +7.202352552e-01 +7.202352552e-01 +6.830002353e+02 +6.830002353e+02 +7.4592e-01 -9.1690e-01 +4.1907e+00 +2.2883e+00 +2.6827e-01
2387 +6.307882749e-01 +6.307882749e-01 +6.829107883e+02 +6.829107883e+02 +7.4811e-01 -9.1706e-01 +4.1933e+00 +2.2904e+00 +2.6747e-01
2394 +5.208895087e-01 +5.208895087e-01 +6.828008895e+02 +6.828008895e+02 +7.4796e-01 -9.1643e-01 +4.1938e+00 +2.2887e+00 +2.6726e-01
2851 +5.120461815e-01 +5.120461815e-01 +6.827920462e+02 +6.827920462e+02 +7.4808e-01 -9.1733e-01 +4.1930e+00 +2.2898e+00 +2.6775e-01
% function evaluation | noise-free fitness - Fopt (-7.168200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.880136852e+00 +6.880136852e+00 -7.099398631e+02 -7.099398631e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 +3.009713357e+00 +3.009713357e+00 -7.138102866e+02 -7.138102866e+02 +4.2857e-02 -3.7400e-01 +3.6121e-02 -4.5895e-03 +1.6148e-01
166 +2.134252523e+00 +2.134252523e+00 -7.146857475e+02 -7.146857475e+02 +3.6485e-01 -3.5065e-01 -3.7174e-01 -2.8316e-01 +1.6271e-02
