% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
938 +1.235919827e-02 +1.235919827e-02 +1.882235920e+01 +1.882235920e+01 -1.6758e-01 +1.7071e+00 -8.0356e-01 -1.4646e-01 +1.7711e+00
984 +1.210785956e-02 +1.210785956e-02 +1.882210786e+01 +1.882210786e+01 -1.6751e-01 +1.7073e+00 -8.0340e-01 -1.4631e-01 +1.7710e+00
1064 +1.196525131e-02 +1.196525131e-02 +1.882196525e+01 +1.882196525e+01 -1.6757e-01 +1.7074e+00 -8.0355e-01 -1.4625e-01 +1.7710e+00
1144 +1.112837392e-02 +1.112837392e-02 +1.882112837e+01 +1.882112837e+01 -1.6752e-01 +1.7074e+00 -8.0350e-01 -1.4634e-01 +1.7709e+00
1320 +1.088621885e-02 +1.088621885e-02 +1.882088622e+01 +1.882088622e+01 -1.6750e-01 +1.7073e+00 -8.0352e-01 -1.4638e-01 +1.7709e+00
1379 +1.067272193e-02 +1.067272193e-02 +1.882067272e+01 +1.882067272e+01 -1.6751e-01 +1.7073e+00 -8.0350e-01 -1.4638e-01 +1.7710e+00
1445 +1.042736165e-02 +1.042736165e-02 +1.882042736e+01 +1.882042736e+01 -1.6750e-01 +1.7073e+00 -8.0350e-01 -1.4639e-01 +1.7710e+00
1547 +1.018376821e-02 +1.018376821e-02 +1.882018377e+01 +1.882018377e+01 -1.6750e-01 +1.7073e+00 -8.0351e-01 -1.4639e-01 +1.7710e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.688902988e+01 +1.688902988e+01 +2.900390299e+02 +2.900390299e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.430976813e+01 +1.430976813e+01 +2.874597681e+02 +2.874597681e+02 +1.6953e-01 -2.6940e-01 -1.4211e-01 +5.3084e-01 +2.1305e-01
12 +1.096005913e+01 +1.096005913e+01 +2.841100591e+02 +2.841100591e+02 -1.3049e-01 +9.7301e-02 +1.4471e-01 +5.9141e-02 +2.2531e-01
18 +1.026933705e+01 +1.026933705e+01 +2.834193370e+02 +2.834193370e+02 +8.3561e-02 -6.5406e-02 +4.0445e-01 +2.6541e-01 +2.6966e-01
21 +1.005294272e+01 +1.005294272e+01 +2.832029427e+02 +2.832029427e+02 -1.2612e-01 +2.2219e-01 -2.0392e-01 +5.0863e-01 +1.9313e-01
22 +9.917456736e+00 +9.917456736e+00 +2.830674567e+02 +2.830674567e+02 -7.1698e-02 -4.0803e-02 +2.2470e-01 +3.1956e-01 +3.3766e-01
24 +9.001059036e+00 +9.001059036e+00 +2.821510590e+02 +2.821510590e+02 -8.1684e-02 +2.8385e-01 -2.6544e-01 +3.8374e-01 +9.7996e-02
31 +6.678875196e+00 +6.678875196e+00 +2.798288752e+02 +2.798288752e+02 -1.7631e-01 +5.0142e-01 -6.5193e-02 +2.8267e-01 +7.1733e-02
148 +6.520783538e+00 +6.520783538e+00 +2.796707835e+02 +2.796707835e+02 +1.6469e-02 +3.8091e-03 -5.4435e-01 +5.9945e-01 +8.8577e-02
154 +6.233336036e+00 +6.233336036e+00 +2.793833360e+02 +2.793833360e+02 +2.1075e-02 +7.9664e-02 -5.8775e-01 +5.5364e-01 +1.3802e-01
186 +6.096441246e+00 +6.096441246e+00 +2.792464412e+02 +2.792464412e+02 -3.0259e-02 +4.5234e-02 -6.2768e-01 +6.2114e-01 +1.2505e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.440707979e+01 +3.440707979e+01 +7.158707979e+01 +7.158707979e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.152251162e+01 +3.152251162e+01 +6.870251162e+01 +6.870251162e+01 -4.2191e-01 -5.6844e-02 +1.0178e-01 -6.0660e-02 -2.2770e-02
5 +1.841296439e+01 +1.841296439e+01 +5.559296439e+01 +5.559296439e+01 -1.1251e-01 -2.3170e-01 -1.0625e-01 -1.1741e-01 +1.3163e-01
41 +1.807347295e+01 +1.807347295e+01 +5.525347295e+01 +5.525347295e+01 -4.5583e-01 -7.6935e-01 -2.4276e-02 -4.0453e-03 +1.6413e-01
59 +1.766698096e+01 +1.766698096e+01 +5.484698096e+01 +5.484698096e+01 -3.7955e-01 -5.5062e-01 +8.4856e-02 +3.7449e-01 -1.2874e-01
100 +1.488755706e+01 +1.488755706e+01 +5.206755706e+01 +5.206755706e+01 -7.2796e-01 -9.7724e-01 -1.5612e-01 -2.7482e-01 -8.0175e-01
174 +1.348529280e+01 +1.348529280e+01 +5.066529280e+01 +5.066529280e+01 -7.1175e-01 -3.2747e-01 +2.3845e-01 -2.5126e-01 -1.8452e+00
182 +1.238582148e+01 +1.238582148e+01 +4.956582148e+01 +4.956582148e+01 -1.1203e+00 -7.1506e-01 +7.3347e-01 -1.1602e-01 -1.1399e+00
183 +1.006687180e+01 +1.006687180e+01 +4.724687180e+01 +4.724687180e+01 -3.2908e-01 +5.8735e-02 +5.8987e-01 -3.2431e-01 -1.5883e+00
206 +9.479736622e+00 +9.479736622e+00 +4.665973662e+01 +4.665973662e+01 -6.2960e-01 +1.5550e-01 +2.0061e+00 -2.6640e-02 -1.8545e+00
220 +7.957032763e+00 +7.957032763e+00 +4.513703276e+01 +4.513703276e+01 -9.8542e-01 +1.0293e+00 +2.0664e+00 +4.4191e-01 -1.5563e+00
232 +5.924353963e+00 +5.924353963e+00 +4.310435396e+01 +4.310435396e+01 -1.0633e+00 +8.7463e-01 +2.6370e+00 +1.0006e-01 -1.9990e+00
240 +4.294502437e+00 +4.294502437e+00 +4.147450244e+01 +4.147450244e+01 -5.9247e-01 -2.1668e-01 +3.0854e+00 +3.5597e-01 -1.9491e+00
249 +3.093165014e+00 +3.093165014e+00 +4.027316501e+01 +4.027316501e+01 -5.0474e-01 +7.2854e-01 +4.8405e+00 +2.8251e-01 -2.2518e+00
284 +1.610359431e+00 +1.610359431e+00 +3.879035943e+01 +3.879035943e+01 -1.2730e+00 +1.1626e+00 +4.8398e+00 +8.3753e-01 -2.3853e+00
341 +1.553412478e+00 +1.553412478e+00 +3.873341248e+01 +3.873341248e+01 -2.2206e+00 +1.4833e+00 +3.5902e+00 +1.1583e+00 -3.0160e+00
371 +1.407512913e+00 +1.407512913e+00 +3.858751291e+01 +3.858751291e+01 -2.4827e+00 +1.5753e+00 +3.0457e+00 +1.5532e+00 -3.3826e+00
386 +1.340821940e+00 +1.340821940e+00 +3.852082194e+01 +3.852082194e+01 -3.2133e+00 +1.3275e+00 +2.7440e+00 +1.2543e+00 -3.2797e+00
390 +8.816834624e-01 +8.816834624e-01 +3.806168346e+01 +3.806168346e+01 -3.8835e+00 +2.1721e+00 +1.8410e+00 +1.6209e+00 -3.7067e+00
436 +7.970052715e-01 +7.970052715e-01 +3.797700527e+01 +3.797700527e+01 -3.0777e+00 +1.8095e+00 +3.0214e+00 +1.3441e+00 -2.9596e+00
496 +4.403043305e-01 +4.403043305e-01 +3.762030433e+01 +3.762030433e+01 -3.8079e+00 +2.0143e+00 +1.7934e+00 +1.6474e+00 -3.3364e+00
541 +4.262112466e-01 +4.262112466e-01 +3.760621125e+01 +3.760621125e+01 -3.6585e+00 +2.0846e+00 +2.1211e+00 +1.3845e+00 -3.4896e+00
578 +3.132251297e-01 +3.132251297e-01 +3.749322513e+01 +3.749322513e+01 -3.7187e+00 +2.0740e+00 +2.4568e+00 +1.4277e+00 -3.3845e+00
591 +2.200000410e-01 +2.200000410e-01 +3.740000004e+01 +3.740000004e+01 -3.7020e+00 +2.0579e+00 +2.3086e+00 +1.4844e+00 -3.4368e+00
629 +1.446080362e-01 +1.446080362e-01 +3.732460804e+01 +3.732460804e+01 -3.7803e+00 +2.1311e+00 +2.3436e+00 +1.5056e+00 -3.4516e+00
697 +1.092537705e-01 +1.092537705e-01 +3.728925377e+01 +3.728925377e+01 -3.7981e+00 +2.1050e+00 +2.2334e+00 +1.5265e+00 -3.4978e+00
718 +7.865042076e-02 +7.865042076e-02 +3.725865042e+01 +3.725865042e+01 -3.7660e+00 +2.0694e+00 +2.2378e+00 +1.5500e+00 -3.4579e+00
785 +6.519229564e-02 +6.519229564e-02 +3.724519230e+01 +3.724519230e+01 -3.8149e+00 +2.0562e+00 +2.1471e+00 +1.5737e+00 -3.4952e+00
832 +6.326355751e-02 +6.326355751e-02 +3.724326356e+01 +3.724326356e+01 -3.8227e+00 +2.0721e+00 +2.1637e+00 +1.5879e+00 -3.5002e+00
855 +5.959526287e-02 +5.959526287e-02 +3.723959526e+01 +3.723959526e+01 -3.8551e+00 +2.0582e+00 +2.1332e+00 +1.5851e+00 -3.5207e+00
878 +5.843992224e-02 +5.843992224e-02 +3.723843992e+01 +3.723843992e+01 -3.8506e+00 +2.0672e+00 +2.1281e+00 +1.5917e+00 -3.5080e+00
882 +5.247869865e-02 +5.247869865e-02 +3.723247870e+01 +3.723247870e+01 -3.8520e+00 +2.0559e+00 +2.1200e+00 +1.5880e+00 -3.4953e+00
898 +4.831199595e-02 +4.831199595e-02 +3.722831200e+01 +3.722831200e+01 -3.8594e+00 +2.0691e+00 +2.1277e+00 +1.5882e+00 -3.5162e+00
909 +3.253876983e-02 +3.253876983e-02 +3.721253877e+01 +3.721253877e+01 -3.8807e+00 +2.0543e+00 +2.0861e+00 +1.5924e+00 -3.5207e+00
951 +2.955718117e-02 +2.955718117e-02 +3.720955718e+01 +3.720955718e+01 -3.8740e+00 +2.0636e+00 +2.0832e+00 +1.5988e+00 -3.5198e+00
986 +2.391173253e-02 +2.391173253e-02 +3.720391173e+01 +3.720391173e+01 -3.8681e+00 +2.0475e+00 +2.0754e+00 +1.6011e+00 -3.5233e+00
988 +1.866830755e-02 +1.866830755e-02 +3.719866831e+01 +3.719866831e+01 -3.8718e+00 +2.0688e+00 +2.0859e+00 +1.5967e+00 -3.5189e+00
1033 +1.832148368e-02 +1.832148368e-02 +3.719832148e+01 +3.719832148e+01 -3.8655e+00 +2.0566e+00 +2.0857e+00 +1.5962e+00 -3.5212e+00
1040 +1.552931292e-02 +1.552931292e-02 +3.719552931e+01 +3.719552931e+01 -3.8644e+00 +2.0519e+00 +2.0824e+00 +1.5979e+00 -3.5173e+00
1054 +1.515297949e-02 +1.515297949e-02 +3.719515298e+01 +3.719515298e+01 -3.8694e+00 +2.0583e+00 +2.0861e+00 +1.5961e+00 -3.5201e+00
1056 +1.307086356e-02 +1.307086356e-02 +3.719307086e+01 +3.719307086e+01 -3.8675e+00 +2.0548e+00 +2.0839e+00 +1.5966e+00 -3.5201e+00
1064 +1.257183322e-02 +1.257183322e-02 +3.719257183e+01 +3.719257183e+01 -3.8680e+00 +2.0543e+00 +2.0821e+00 +1.5959e+00 -3.5191e+00
1069 +9.103683320e-03 +9.103683320e-03 +3.718910368e+01 +3.718910368e+01 -3.8663e+00 +2.0560e+00 +2.0841e+00 +1.5972e+00 -3.5183e+00
1090 +8.860096813e-03 +8.860096813e-03 +3.718886010e+01 +3.718886010e+01 -3.8690e+00 +2.0579e+00 +2.0844e+00 +1.5968e+00 -3.5191e+00
1110 +8.497505334e-03 +8.497505334e-03 +3.718849751e+01 +3.718849751e+01 -3.8685e+00 +2.0576e+00 +2.0856e+00 +1.5961e+00 -3.5180e+00
1124 +7.693760551e-03 +7.693760551e-03 +3.718769376e+01 +3.718769376e+01 -3.8685e+00 +2.0560e+00 +2.0827e+00 +1.5964e+00 -3.5188e+00
1149 +6.902656821e-03 +6.902656821e-03 +3.718690266e+01 +3.718690266e+01 -3.8683e+00 +2.0558e+00 +2.0836e+00 +1.5962e+00 -3.5182e+00
1182 +6.357486664e-03 +6.357486664e-03 +3.718635749e+01 +3.718635749e+01 -3.8677e+00 +2.0553e+00 +2.0840e+00 +1.5964e+00 -3.5181e+00
1187 +6.152310282e-03 +6.152310282e-03 +3.718615231e+01 +3.718615231e+01 -3.8671e+00 +2.0550e+00 +2.0840e+00 +1.5965e+00 -3.5180e+00
1265 +5.180904105e-03 +5.180904105e-03 +3.718518090e+01 +3.718518090e+01 -3.8674e+00 +2.0558e+00 +2.0845e+00 +1.5963e+00 -3.5180e+00
1281 +4.992904609e-03 +4.992904609e-03 +3.718499290e+01 +3.718499290e+01 -3.8674e+00 +2.0557e+00 +2.0844e+00 +1.5963e+00 -3.5180e+00
1422 +4.878091421e-03 +4.878091421e-03 +3.718487809e+01 +3.718487809e+01 -3.8677e+00 +2.0555e+00 +2.0841e+00 +1.5962e+00 -3.5180e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.645177782e+01 +1.645177782e+01 -1.314482222e+02 -1.314482222e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.482599212e+01 +1.482599212e+01 -1.330740079e+02 -1.330740079e+02 -2.4011e-01 +9.0545e-02 -2.1145e-01 -1.8878e-01 +7.6556e-02
4 +8.654172939e+00 +8.654172939e+00 -1.392458271e+02 -1.392458271e+02 +2.0083e-01 -2.1422e-01 +5.0380e-02 +9.3363e-02 +3.8578e-01
15 +7.806453371e+00 +7.806453371e+00 -1.400935466e+02 -1.400935466e+02 -4.2997e-01 -2.7327e-01 +9.6920e-03 +7.0392e-02 +1.1112e-01
22 +6.958879181e+00 +6.958879181e+00 -1.409411208e+02 -1.409411208e+02 -4.8939e-01 -3.8787e-01 -1.0465e-01 -7.9672e-02 +1.4497e-01
33 +6.707169823e+00 +6.707169823e+00 -1.411928302e+02 -1.411928302e+02 -5.9881e-01 -1.5998e-01 -2.3062e-01 -1.7383e-01 +1.6733e-01
36 +6.388768327e+00 +6.388768327e+00 -1.415112317e+02 -1.415112317e+02 -5.2347e-01 -2.3114e-01 +9.1945e-02 -5.1630e-01 +3.9515e-01
45 +6.001267466e+00 +6.001267466e+00 -1.418987325e+02 -1.418987325e+02 -4.5824e-01 -5.9980e-01 -1.3919e-01 -1.8237e-01 -4.5043e-02
49 +5.560983669e+00 +5.560983669e+00 -1.423390163e+02 -1.423390163e+02 -4.7902e-01 -4.0708e-01 +1.6434e-02 -1.9551e-01 +8.9890e-02
91 +4.743646141e+00 +4.743646141e+00 -1.431563539e+02 -1.431563539e+02 -1.0606e+00 -3.2560e-02 +4.3455e-01 -5.1177e-01 -8.3970e-01
118 +4.143587351e+00 +4.143587351e+00 -1.437564126e+02 -1.437564126e+02 -8.2003e-01 +1.9697e-01 +3.5106e-01 -4.2499e-01 -1.5509e+00
122 +2.679344267e+00 +2.679344267e+00 -1.452206557e+02 -1.452206557e+02 -1.3850e+00 -4.2203e-01 +1.0876e+00 -1.1679e+00 -1.8732e+00
142 +2.465808116e+00 +2.465808116e+00 -1.454341919e+02 -1.454341919e+02 -1.2303e+00 -5.2095e-01 +2.3693e+00 -2.9235e+00 -2.6549e+00
146 +1.816093559e+00 +1.816093559e+00 -1.460839064e+02 -1.460839064e+02 -1.4632e+00 -5.0136e-01 +2.3128e+00 -1.6026e+00 -2.1363e+00
170 +1.771357348e+00 +1.771357348e+00 -1.461286427e+02 -1.461286427e+02 -2.5161e+00 +7.2280e-01 +9.6199e-01 -1.3959e+00 -2.2304e+00
176 +1.668984316e+00 +1.668984316e+00 -1.462310157e+02 -1.462310157e+02 -1.5085e+00 -1.2917e-01 +6.4679e-01 -1.4713e+00 -3.4320e+00
188 +1.137639889e+00 +1.137639889e+00 -1.467623601e+02 -1.467623601e+02 -1.6543e+00 +2.7551e-01 +1.3157e+00 -2.4130e+00 -3.1488e+00
208 +1.097629071e+00 +1.097629071e+00 -1.468023709e+02 -1.468023709e+02 -1.9605e+00 +2.8331e-01 +7.0069e-01 -2.0053e+00 -2.9619e+00
213 +7.634942084e-01 +7.634942084e-01 -1.471365058e+02 -1.471365058e+02 -2.1447e+00 +1.9925e-01 +1.1601e+00 -1.6139e+00 -2.9479e+00
215 +5.665849463e-01 +5.665849463e-01 -1.473334151e+02 -1.473334151e+02 -1.4616e+00 -1.0962e-01 +1.4145e+00 -1.9201e+00 -3.2603e+00
248 +5.571791416e-01 +5.571791416e-01 -1.473428209e+02 -1.473428209e+02 -1.6656e+00 -3.2607e-01 +1.2363e+00 -1.7116e+00 -3.2799e+00
269 +4.830978159e-01 +4.830978159e-01 -1.474169022e+02 -1.474169022e+02 -1.6081e+00 -9.4678e-02 +1.2525e+00 -1.7945e+00 -3.2032e+00
307 +3.817438712e-01 +3.817438712e-01 -1.475182561e+02 -1.475182561e+02 -1.9873e+00 +5.0385e-02 +1.3485e+00 -2.0952e+00 -3.1751e+00
