% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
196 +3.288581111e+01 +3.288581111e+01 +5.169581111e+01 +5.169581111e+01 +9.9053e-02 +6.9311e-01
214 +1.630874558e+01 +1.630874558e+01 +3.511874558e+01 +3.511874558e+01 +6.6997e-01 +1.4671e+00
218 +4.973366828e+00 +4.973366828e+00 +2.378336683e+01 +2.378336683e+01 +1.4868e-01 +1.8347e+00
230 +6.248661180e-01 +6.248661180e-01 +1.943486612e+01 +1.943486612e+01 +4.1846e-01 +1.7126e+00
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.092861296e+02 +6.092861296e+02 +8.824361296e+02 +8.824361296e+02 +0.0000e+00 +0.0000e+00
2 +1.614992065e+02 +1.614992065e+02 +4.346492065e+02 +4.346492065e+02 +3.3602e-01 +4.2064e-02
26 +1.439476060e+02 +1.439476060e+02 +4.170976060e+02 +4.170976060e+02 -1.1139e-02 +6.2136e-01
102 +1.205110648e+02 +1.205110648e+02 +3.936610648e+02 +3.936610648e+02 -9.3257e-01 +9.8233e-01
104 +1.159590263e+02 +1.159590263e+02 +3.891090263e+02 +3.891090263e+02 -1.0219e+00 +6.9408e-01
108 +8.978703557e+01 +8.978703557e+01 +3.629370356e+02 +3.629370356e+02 -1.6540e+00 +1.2295e+00
115 +8.143289162e+01 +8.143289162e+01 +3.545828916e+02 +3.545828916e+02 -1.7910e+00 +1.7321e+00
119 +7.910120174e+01 +7.910120174e+01 +3.522512017e+02 +3.522512017e+02 -1.8289e+00 +1.6640e+00
122 +4.163485261e+01 +4.163485261e+01 +3.147848526e+02 +3.147848526e+02 -3.1768e+00 +1.7010e+00
135 +3.846483228e+01 +3.846483228e+01 +3.116148323e+02 +3.116148323e+02 -2.3093e+00 +3.6372e+00
139 +3.541928019e+01 +3.541928019e+01 +3.085692802e+02 +3.085692802e+02 -4.8910e+00 +1.8906e+00
142 +1.685615998e+01 +1.685615998e+01 +2.900061600e+02 +2.900061600e+02 -2.4704e+00 +4.8504e+00
156 +1.060528434e+01 +1.060528434e+01 +2.837552843e+02 +2.837552843e+02 -3.2852e+00 +5.0620e+00
180 +4.221041459e+00 +4.221041459e+00 +2.773710415e+02 +2.773710415e+02 -2.9673e+00 +4.9604e+00
194 +6.547958399e-01 +6.547958399e-01 +2.738047958e+02 +2.738047958e+02 -3.5073e+00 +3.9471e+00
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.121427784e+02 +1.121427784e+02 +1.493227784e+02 +1.493227784e+02 +0.0000e+00 +0.0000e+00
4 +6.132704322e+01 +6.132704322e+01 +9.850704322e+01 +9.850704322e+01 +3.5527e-02 -2.0566e-01
9 +5.860956392e+01 +5.860956392e+01 +9.578956392e+01 +9.578956392e+01 +1.6803e-01 +6.0409e-02
10 +5.356865614e+01 +5.356865614e+01 +9.074865614e+01 +9.074865614e+01 +3.1887e-01 +3.7434e-02
58 +5.147394521e+01 +5.147394521e+01 +8.865394521e+01 +8.865394521e+01 +3.1946e-01 +2.4902e-02
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284153627e+02 +1.284153627e+02 -1.948463728e+01 -1.948463728e+01 +0.0000e+00 +0.0000e+00
2 +6.200274286e+01 +6.200274286e+01 -8.589725714e+01 -8.589725714e+01 +1.9172e-01 +4.4351e-02
4 +5.204918215e+01 +5.204918215e+01 -9.585081785e+01 -9.585081785e+01 -7.3721e-02 +2.5276e-01
5 +2.823836808e+01 +2.823836808e+01 -1.196616319e+02 -1.196616319e+02 -3.5136e-02 -4.9612e-01
21 +2.176119274e+01 +2.176119274e+01 -1.261388073e+02 -1.261388073e+02 -5.0960e-01 -4.2078e-01
36 +8.509907199e+00 +8.509907199e+00 -1.393900928e+02 -1.393900928e+02 -7.2323e-01 -4.1922e-01
44 +7.891709946e-01 +7.891709946e-01 -1.471108290e+02 -1.471108290e+02 -1.1004e+00 -3.3205e-01
96 +6.007684044e-01 +6.007684044e-01 -1.472992316e+02 -1.472992316e+02 -1.4882e+00 +1.0152e-02
118 +5.167571538e-01 +5.167571538e-01 -1.473832428e+02 -1.473832428e+02 -1.5239e+00 +1.1870e-02
125 +2.654856219e-01 +2.654856219e-01 -1.476345144e+02 -1.476345144e+02 -1.5822e+00 +7.7650e-02
154 +2.462319233e-01 +2.462319233e-01 -1.476537681e+02 -1.476537681e+02 -1.6184e+00 +8.6331e-02
157 +2.220061327e-01 +2.220061327e-01 -1.476779939e+02 -1.476779939e+02 -1.6152e+00 +8.8143e-02
189 +1.811011814e-01 +1.811011814e-01 -1.477188988e+02 -1.477188988e+02 -1.6247e+00 +1.0640e-01
198 +1.030512490e-01 +1.030512490e-01 -1.477969488e+02 -1.477969488e+02 -1.6290e+00 +1.0130e-01
205 +9.824135462e-02 +9.824135462e-02 -1.478017586e+02 -1.478017586e+02 -1.6078e+00 +8.8588e-02
234 +6.407514510e-02 +6.407514510e-02 -1.478359249e+02 -1.478359249e+02 -1.6273e+00 +1.0169e-01
239 +6.131690714e-02 +6.131690714e-02 -1.478386831e+02 -1.478386831e+02 -1.6245e+00 +9.7016e-02
288 +5.831298363e-02 +5.831298363e-02 -1.478416870e+02 -1.478416870e+02 -1.6228e+00 +9.6651e-02
% function evaluation | noise-free fitness - Fopt (2.173800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.274903649e+02 +1.274903649e+02 +3.448703649e+02 +3.448703649e+02 +0.0000e+00 +0.0000e+00
2 +1.186143223e+02 +1.186143223e+02 +3.359943223e+02 +3.359943223e+02 -6.3950e-02 +1.1468e-01
10 +1.005182330e+02 +1.005182330e+02 +3.178982330e+02 +3.178982330e+02 -5.3274e-02 +7.4818e-02
185 +9.296392455e+01 +9.296392455e+01 +3.103439246e+02 +3.103439246e+02 -8.7867e-01 +3.2519e-03
% function evaluation | noise-free fitness - Fopt (1.946900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.209564262e+02 +2.209564262e+02 +4.156464262e+02 +4.156464262e+02 +0.0000e+00 +0.0000e+00
2 +4.518278554e+01 +4.518278554e+01 +2.398727855e+02 +2.398727855e+02 -9.8706e-02 -1.6808e-01
18 +2.821022373e+01 +2.821022373e+01 +2.229002237e+02 +2.229002237e+02 -3.0804e-01 -4.3410e-01
29 +1.693593429e+01 +1.693593429e+01 +2.116259343e+02 +2.116259343e+02 -1.8898e-01 -7.9713e-01
34 +5.046879172e+00 +5.046879172e+00 +1.997368792e+02 +1.997368792e+02 -2.5192e-01 -1.0813e+00
48 +4.337283867e+00 +4.337283867e+00 +1.990272839e+02 +1.990272839e+02 -6.1895e-01 -9.6563e-01
69 +4.035948374e+00 +4.035948374e+00 +1.987259484e+02 +1.987259484e+02 -2.2555e-01 -1.3232e+00
74 +2.442183523e+00 +2.442183523e+00 +1.971321835e+02 +1.971321835e+02 -1.9708e-01 -1.2838e+00
78 +1.501322506e+00 +1.501322506e+00 +1.961913225e+02 +1.961913225e+02 -4.4937e-01 -1.1105e+00
113 +1.398865799e+00 +1.398865799e+00 +1.960888658e+02 +1.960888658e+02 -7.0445e-01 -1.0345e+00
% function evaluation | noise-free fitness - Fopt (-9.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.283092909e+01 +1.283092909e+01 -8.159907091e+01 -8.159907091e+01 +0.0000e+00 +0.0000e+00
3 +1.244183742e+01 +1.244183742e+01 -8.198816258e+01 -8.198816258e+01 +1.2299e-01 -9.8841e-02
5 +7.088413191e+00 +7.088413191e+00 -8.734158681e+01 -8.734158681e+01 -1.4193e-01 +4.1784e-01
12 +4.597220246e-01 +4.597220246e-01 -9.397027798e+01 -9.397027798e+01 -5.2718e-02 +3.4942e-01
26 +2.875491636e-01 +2.875491636e-01 -9.414245084e+01 -9.414245084e+01 -1.7048e-01 +1.5395e-01
87 +2.291029373e-01 +2.291029373e-01 -9.420089706e+01 -9.420089706e+01 -1.6231e-01 +1.5539e-01
117 +1.792848248e-01 +1.792848248e-01 -9.425071518e+01 -9.425071518e+01 -2.2598e-01 +7.9240e-02
119 +7.223443652e-02 +7.223443652e-02 -9.435776556e+01 -9.435776556e+01 -1.5444e-01 +1.6678e-01
% function evaluation | noise-free fitness - Fopt (-1.213000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.315053162e+01 +5.315053162e+01 -6.814946838e+01 -6.814946838e+01 +0.0000e+00 +0.0000e+00
5 +3.225289158e+01 +3.225289158e+01 -8.904710842e+01 -8.904710842e+01 -9.0811e-02 +3.0915e-01
20 +2.214975682e+01 +2.214975682e+01 -9.915024318e+01 -9.915024318e+01 +6.9140e-01 +7.9567e-01
25 +1.753524003e+01 +1.753524003e+01 -1.037647600e+02 -1.037647600e+02 +2.2093e-01 +2.5123e-01
27 +4.727779352e+00 +4.727779352e+00 -1.165722206e+02 -1.165722206e+02 +7.2125e-01 +8.7159e-02
86 +3.523175173e+00 +3.523175173e+00 -1.177768248e+02 -1.177768248e+02 +3.3012e-01 +6.9839e-01
113 +3.287835676e+00 +3.287835676e+00 -1.180121643e+02 -1.180121643e+02 +3.9433e-01 +5.7532e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.422851383e+01 +6.422851383e+01 -9.357714862e+02 -9.357714862e+02 +0.0000e+00 +0.0000e+00
2 +5.923528508e+01 +5.923528508e+01 -9.407647149e+02 -9.407647149e+02 +1.4710e-01 +3.7203e-02
5 +4.811979830e+01 +4.811979830e+01 -9.518802017e+02 -9.518802017e+02 -3.9507e-01 -4.0277e-04
7 +3.329867824e+01 +3.329867824e+01 -9.667013218e+02 -9.667013218e+02 +7.4872e-03 -1.4100e-01
14 +2.915669027e+01 +2.915669027e+01 -9.708433097e+02 -9.708433097e+02 +6.7720e-03 +4.9442e-02
21 +2.819939395e+01 +2.819939395e+01 -9.718006061e+02 -9.718006061e+02 -2.4171e-01 +1.0955e-01
28 +2.802254888e+01 +2.802254888e+01 -9.719774511e+02 -9.719774511e+02 +6.3649e-02 +1.9747e-01
36 +1.685252489e+01 +1.685252489e+01 -9.831474751e+02 -9.831474751e+02 -3.8819e-01 +4.7453e-01
50 +4.282341417e+00 +4.282341417e+00 -9.957176586e+02 -9.957176586e+02 +2.3465e-01 +1.0310e+00
68 +2.163409376e+00 +2.163409376e+00 -9.978365906e+02 -9.978365906e+02 +1.9889e+00 +5.8146e-01
170 +1.180499775e+00 +1.180499775e+00 -9.988195002e+02 -9.988195002e+02 +5.4940e-01 +8.8309e-01
270 +1.043010034e+00 +1.043010034e+00 -9.989569900e+02 -9.989569900e+02 +2.0801e+00 +5.9101e-01
% function evaluation | noise-free fitness - Fopt (-2.787500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211975425e+03 +1.211975425e+03 +9.332254247e+02 +9.332254247e+02 +0.0000e+00 +0.0000e+00
2 +1.189837420e+03 +1.189837420e+03 +9.110874198e+02 +9.110874198e+02 -7.8630e-02 -1.3795e-01
4 +1.090294801e+03 +1.090294801e+03 +8.115448009e+02 +8.115448009e+02 -1.0536e-01 +3.8294e-01
6 +5.760147297e+02 +5.760147297e+02 +2.972647297e+02 +2.972647297e+02 -3.6693e-01 -3.2314e-02
10 +3.085687292e+02 +3.085687292e+02 +2.981872920e+01 +2.981872920e+01 -4.9550e-01 +3.7179e-01
18 +2.789470770e+02 +2.789470770e+02 +1.970770004e-01 +1.970770004e-01 -8.9280e-01 +2.4279e-01
121 +2.277598609e+02 +2.277598609e+02 -5.099013907e+01 -5.099013907e+01 -8.8128e-01 +6.0360e-01
130 +1.881138751e+02 +1.881138751e+02 -9.063612485e+01 -9.063612485e+01 -1.4613e+00 +8.3661e-01
142 +1.677718000e+02 +1.677718000e+02 -1.109782000e+02 -1.109782000e+02 -1.6129e+00 +7.4806e-01
157 +1.270689771e+02 +1.270689771e+02 -1.516810229e+02 -1.516810229e+02 -1.5092e+00 +1.1718e+00
165 +9.093131471e+01 +9.093131471e+01 -1.878186853e+02 -1.878186853e+02 -2.0715e+00 +1.4485e+00
180 +8.490825729e+01 +8.490825729e+01 -1.938417427e+02 -1.938417427e+02 -2.3370e+00 +2.6514e+00
183 +5.146076687e+01 +5.146076687e+01 -2.272892331e+02 -2.272892331e+02 -2.0377e+00 +1.8330e+00
191 +2.202038135e+01 +2.202038135e+01 -2.567296187e+02 -2.567296187e+02 -2.0870e+00 +4.7095e+00
207 +2.119464715e+00 +2.119464715e+00 -2.766305353e+02 -2.766305353e+02 -3.2810e+00 +2.7157e+00
283 +1.199900067e+00 +1.199900067e+00 -2.775500999e+02 -2.775500999e+02 -4.0942e+00 +1.6717e+00
310 +7.426127002e-01 +7.426127002e-01 -2.780073873e+02 -2.780073873e+02 -4.1589e+00 +1.6459e+00
343 +5.261159935e-01 +5.261159935e-01 -2.782238840e+02 -2.782238840e+02 -3.9661e+00 +1.8434e+00
361 +3.476157061e-01 +3.476157061e-01 -2.784023843e+02 -2.784023843e+02 -4.0629e+00 +1.7312e+00
380 +5.972798756e-02 +5.972798756e-02 -2.786902720e+02 -2.786902720e+02 -3.9960e+00 +1.8359e+00
401 +3.752467498e-02 +3.752467498e-02 -2.787124753e+02 -2.787124753e+02 -3.9645e+00 +1.8798e+00
% function evaluation | noise-free fitness - Fopt (-1.677000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.345504561e+02 +1.345504561e+02 +1.177804561e+02 +1.177804561e+02 +0.0000e+00 +0.0000e+00
3 +8.302460330e+01 +8.302460330e+01 +6.625460330e+01 +6.625460330e+01 +1.4999e-01 +1.4336e-02
4 +4.448315674e+01 +4.448315674e+01 +2.771315674e+01 +2.771315674e+01 +1.4835e-01 -3.1053e-02
21 +4.352794465e+01 +4.352794465e+01 +2.675794465e+01 +2.675794465e+01 +3.7828e-01 +2.5169e-01
37 +4.121620086e+01 +4.121620086e+01 +2.444620086e+01 +2.444620086e+01 +2.1524e-01 +2.0224e-01
38 +3.895161515e+01 +3.895161515e+01 +2.218161515e+01 +2.218161515e+01 +3.2611e-01 +2.2692e-01
46 +3.831345752e+01 +3.831345752e+01 +2.154345752e+01 +2.154345752e+01 +1.0501e-01 +1.5992e-01
% function evaluation | noise-free fitness - Fopt (-8.593000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.637723101e+02 +7.637723101e+02 +6.778423101e+02 +6.778423101e+02 +0.0000e+00 +0.0000e+00
2 +6.921883255e+02 +6.921883255e+02 +6.062583255e+02 +6.062583255e+02 -6.9924e-02 +4.4338e-02
3 +6.614120004e+02 +6.614120004e+02 +5.754820004e+02 +5.754820004e+02 +1.3823e-01 +6.2134e-02
4 +6.512742730e+02 +6.512742730e+02 +5.653442730e+02 +5.653442730e+02 +3.3993e-01 -1.1330e-01
5 +2.017980379e+02 +2.017980379e+02 +1.158680379e+02 +1.158680379e+02 -2.7664e-02 -6.0856e-02
19 +1.865458529e+02 +1.865458529e+02 +1.006158529e+02 +1.006158529e+02 +2.5132e-01 -1.2358e-01
40 +1.761939945e+02 +1.761939945e+02 +9.026399451e+01 +9.026399451e+01 +1.1461e-01 +3.5089e-01
43 +1.577938063e+02 +1.577938063e+02 +7.186380632e+01 +7.186380632e+01 +2.6289e-01 +3.8644e-01
50 +1.224833807e+02 +1.224833807e+02 +3.655338074e+01 +3.655338074e+01 +2.2968e-01 +5.8092e-01
54 +1.035563747e+02 +1.035563747e+02 +1.762637465e+01 +1.762637465e+01 +5.4556e-01 +5.8440e-01
65 +8.658088460e+01 +8.658088460e+01 +6.508846042e-01 +6.508846042e-01 +1.5939e-01 +1.1500e+00
67 +3.837896874e+01 +3.837896874e+01 -4.755103126e+01 -4.755103126e+01 +1.1867e+00 +8.1551e-01
68 +6.418204171e+00 +6.418204171e+00 -7.951179583e+01 -7.951179583e+01 +1.3409e+00 +1.9224e+00
74 +3.053270296e+00 +3.053270296e+00 -8.287672970e+01 -8.287672970e+01 +1.8504e+00 +1.1118e+00
143 +2.653499070e+00 +2.653499070e+00 -8.327650093e+01 -8.327650093e+01 +1.8911e+00 +9.8888e-01
153 +2.443744261e+00 +2.443744261e+00 -8.348625574e+01 -8.348625574e+01 +2.1072e+00 +7.1679e-01
% function evaluation | noise-free fitness - Fopt (4.966000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.851993432e+01 +8.851993432e+01 +1.381799343e+02 +1.381799343e+02 +0.0000e+00 +0.0000e+00
11 +7.950251418e+01 +7.950251418e+01 +1.291625142e+02 +1.291625142e+02 -3.6355e-01 -9.5296e-02
21 +7.930753176e+01 +7.930753176e+01 +1.289675318e+02 +1.289675318e+02 -3.3833e-01 -5.6689e-02
30 +7.757760719e+01 +7.757760719e+01 +1.272376072e+02 +1.272376072e+02 -3.4642e-01 -1.3301e-02
% function evaluation | noise-free fitness - Fopt (2.652800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.869588196e+01 +3.869588196e+01 +3.039758820e+02 +3.039758820e+02 +0.0000e+00 +0.0000e+00
2 +1.701166105e+01 +1.701166105e+01 +2.822916610e+02 +2.822916610e+02 -4.0412e-02 +2.0629e-01
8 +1.421260120e+01 +1.421260120e+01 +2.794926012e+02 +2.794926012e+02 +2.2107e-01 +1.9015e-01
18 +1.375586994e+00 +1.375586994e+00 +2.666555870e+02 +2.666555870e+02 -8.0249e-02 +7.2828e-01
48 +7.922052475e-01 +7.922052475e-01 +2.660722052e+02 +2.660722052e+02 -4.2850e-02 +7.3110e-01
81 +3.486509825e-01 +3.486509825e-01 +2.656286510e+02 +2.656286510e+02 +4.2203e-01 +6.2795e-01
