% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
114 +1.438347841e+01 +1.438347841e+01 +1.014383478e+03 +1.014383478e+03 +1.8464e+00 +1.1649e+00 +9.5665e-01 -1.2996e+00 +5.9311e-01
122 +1.358939344e+01 +1.358939344e+01 +1.013589393e+03 +1.013589393e+03 +2.1459e+00 +1.3266e+00 +1.3590e+00 -1.0544e+00 +1.0973e+00
148 +1.184530909e+01 +1.184530909e+01 +1.011845309e+03 +1.011845309e+03 +1.6075e+00 +1.2367e+00 +1.4010e+00 -1.5227e+00 +8.2482e-01
180 +1.166473923e+01 +1.166473923e+01 +1.011664739e+03 +1.011664739e+03 +1.7318e+00 +1.2233e+00 +1.3338e+00 -1.4624e+00 +9.2130e-01
189 +1.142933163e+01 +1.142933163e+01 +1.011429332e+03 +1.011429332e+03 +1.8836e+00 +1.3218e+00 +1.2895e+00 -1.2099e+00 +9.2249e-01
193 +1.023778625e+01 +1.023778625e+01 +1.010237786e+03 +1.010237786e+03 +1.7063e+00 +1.3360e+00 +1.4057e+00 -1.5514e+00 +9.0286e-01
210 +8.995319701e+00 +8.995319701e+00 +1.008995320e+03 +1.008995320e+03 +1.9437e+00 +1.5401e+00 +1.4275e+00 -1.5548e+00 +1.0198e+00
222 +8.778465031e+00 +8.778465031e+00 +1.008778465e+03 +1.008778465e+03 +1.7525e+00 +1.6360e+00 +1.4096e+00 -1.6566e+00 +1.0162e+00
239 +8.394294152e+00 +8.394294152e+00 +1.008394294e+03 +1.008394294e+03 +1.9792e+00 +1.7367e+00 +1.5487e+00 -1.5787e+00 +1.1110e+00
241 +8.004554945e+00 +8.004554945e+00 +1.008004555e+03 +1.008004555e+03 +1.8333e+00 +1.6985e+00 +1.5663e+00 -1.7265e+00 +1.1266e+00
242 +7.794074562e+00 +7.794074562e+00 +1.007794075e+03 +1.007794075e+03 +1.8675e+00 +1.6623e+00 +1.5284e+00 -1.9752e+00 +1.0943e+00
251 +7.709090858e+00 +7.709090858e+00 +1.007709091e+03 +1.007709091e+03 +1.7269e+00 +1.9473e+00 +1.7530e+00 -1.8613e+00 +1.1206e+00
252 +7.347806876e+00 +7.347806876e+00 +1.007347807e+03 +1.007347807e+03 +1.7484e+00 +1.8650e+00 +1.7300e+00 -1.9419e+00 +1.1067e+00
260 +7.235641109e+00 +7.235641109e+00 +1.007235641e+03 +1.007235641e+03 +1.7581e+00 +1.8778e+00 +1.6709e+00 -1.9425e+00 +1.2604e+00
266 +6.374533979e+00 +6.374533979e+00 +1.006374534e+03 +1.006374534e+03 +1.8557e+00 +2.0379e+00 +1.7159e+00 -2.1452e+00 +1.3037e+00
306 +5.856444707e+00 +5.856444707e+00 +1.005856445e+03 +1.005856445e+03 +1.7996e+00 +2.0625e+00 +1.7893e+00 -2.2506e+00 +1.3449e+00
314 +5.533467911e+00 +5.533467911e+00 +1.005533468e+03 +1.005533468e+03 +1.8784e+00 +2.1191e+00 +1.9306e+00 -2.3971e+00 +1.2622e+00
325 +5.060487835e+00 +5.060487835e+00 +1.005060488e+03 +1.005060488e+03 +1.8784e+00 +2.1799e+00 +1.9712e+00 -2.5946e+00 +1.2750e+00
329 +4.555946905e+00 +4.555946905e+00 +1.004555947e+03 +1.004555947e+03 +1.7223e+00 +2.1540e+00 +1.7333e+00 -2.8164e+00 +1.2022e+00
350 +4.034086371e+00 +4.034086371e+00 +1.004034086e+03 +1.004034086e+03 +1.8249e+00 +2.4340e+00 +1.9292e+00 -3.5073e+00 +1.2664e+00
354 +3.728596941e+00 +3.728596941e+00 +1.003728597e+03 +1.003728597e+03 +1.5924e+00 +2.4376e+00 +2.0071e+00 -3.0477e+00 +1.2813e+00
355 +3.216135332e+00 +3.216135332e+00 +1.003216135e+03 +1.003216135e+03 +1.7305e+00 +2.4626e+00 +2.0131e+00 -3.0606e+00 +1.2891e+00
382 +3.149152176e+00 +3.149152176e+00 +1.003149152e+03 +1.003149152e+03 +1.4586e+00 +2.4441e+00 +2.0881e+00 -4.0730e+00 +7.7659e-01
388 +2.925952587e+00 +2.925952587e+00 +1.002925953e+03 +1.002925953e+03 +1.6306e+00 +2.5338e+00 +2.0479e+00 -3.4627e+00 +1.1406e+00
413 +2.694064298e+00 +2.694064298e+00 +1.002694064e+03 +1.002694064e+03 +1.7022e+00 +2.6759e+00 +2.1927e+00 -3.8792e+00 +1.0116e+00
473 +2.654641904e+00 +2.654641904e+00 +1.002654642e+03 +1.002654642e+03 +1.6348e+00 +2.6474e+00 +2.2493e+00 -3.7460e+00 +8.4878e-01
519 +2.629239260e+00 +2.629239260e+00 +1.002629239e+03 +1.002629239e+03 +1.6576e+00 +2.5881e+00 +2.1686e+00 -3.7280e+00 +9.7423e-01
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.940722089e+01 +6.940722089e+01 +2.027722089e+01 +2.027722089e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +6.800514037e+01 +6.800514037e+01 +1.887514037e+01 +1.887514037e+01 -2.2978e-01 -2.2579e-01 -2.5171e-01 +4.4956e-01 -1.3535e-01
7 +6.561741592e+01 +6.561741592e+01 +1.648741592e+01 +1.648741592e+01 -1.6374e-01 -1.1790e-01 +1.4393e-01 -4.1920e-01 +2.5244e-02
10 +4.513612368e+01 +4.513612368e+01 -3.993876316e+00 -3.993876316e+00 -3.1737e-01 +1.5675e-01 +1.2927e-01 +1.0071e-01 +3.4148e-01
18 +3.524464649e+01 +3.524464649e+01 -1.388535351e+01 -1.388535351e+01 -3.6886e-01 -2.2857e-02 +3.4592e-01 +2.8593e-01 +4.1963e-01
26 +2.155921650e+01 +2.155921650e+01 -2.757078350e+01 -2.757078350e+01 -5.1222e-01 +1.8402e-01 +1.8642e-01 -7.5274e-03 +5.7783e-01
35 +1.748202056e+01 +1.748202056e+01 -3.164797944e+01 -3.164797944e+01 -7.7692e-01 +2.6832e-01 +3.6342e-01 +4.2670e-01 +4.8890e-01
47 +1.625309914e+01 +1.625309914e+01 -3.287690086e+01 -3.287690086e+01 -1.0978e+00 +3.0594e-01 +2.9834e-01 +3.2582e-01 +4.1243e-01
49 +1.367426683e+01 +1.367426683e+01 -3.545573317e+01 -3.545573317e+01 -7.9734e-01 +3.2849e-01 -2.7466e-01 +4.0607e-01 +8.1362e-01
60 +1.313093014e+01 +1.313093014e+01 -3.599906986e+01 -3.599906986e+01 -1.1356e+00 +5.1917e-01 -1.8693e-01 +5.0538e-01 +4.7879e-01
62 +1.222709657e+01 +1.222709657e+01 -3.690290343e+01 -3.690290343e+01 -8.1000e-01 +4.8400e-01 -4.5259e-01 +3.2515e-01 +7.8318e-01
73 +1.107877301e+01 +1.107877301e+01 -3.805122699e+01 -3.805122699e+01 -1.5355e+00 +7.2893e-01 -7.8812e-01 +5.8192e-01 +8.5990e-01
77 +7.338670040e+00 +7.338670040e+00 -4.179132996e+01 -4.179132996e+01 -1.3215e+00 +1.1695e+00 -1.2657e+00 +5.6166e-01 +7.9510e-01
109 +7.091533609e+00 +7.091533609e+00 -4.203846639e+01 -4.203846639e+01 -9.6307e-01 +1.2527e+00 -1.3596e+00 +1.5571e-01 +1.0232e+00
110 +6.174323189e+00 +6.174323189e+00 -4.295567681e+01 -4.295567681e+01 -1.3595e+00 +1.1076e+00 -9.3864e-01 +1.1952e+00 +7.9395e-01
117 +6.110232702e+00 +6.110232702e+00 -4.301976730e+01 -4.301976730e+01 -1.1169e+00 +1.1179e+00 -1.4327e+00 +5.9787e-01 +1.0393e+00
118 +5.957366844e+00 +5.957366844e+00 -4.317263316e+01 -4.317263316e+01 -9.6716e-01 +1.1288e+00 -1.2008e+00 +4.6981e-01 +1.0685e+00
127 +5.693933599e+00 +5.693933599e+00 -4.343606640e+01 -4.343606640e+01 -1.1533e+00 +1.3125e+00 -1.0928e+00 +5.5870e-01 +9.7642e-01
128 +4.425940719e+00 +4.425940719e+00 -4.470405928e+01 -4.470405928e+01 -9.0539e-01 +1.1996e+00 -1.2419e+00 +7.8949e-01 +1.2196e+00
143 +2.990652033e+00 +2.990652033e+00 -4.613934797e+01 -4.613934797e+01 -1.1296e+00 +1.4202e+00 -1.5627e+00 +8.3005e-01 +1.2000e+00
158 +2.735321280e+00 +2.735321280e+00 -4.639467872e+01 -4.639467872e+01 -9.0094e-01 +1.2407e+00 -1.9346e+00 +1.2550e+00 +1.6063e+00
161 +2.565055983e+00 +2.565055983e+00 -4.656494402e+01 -4.656494402e+01 -1.1331e+00 +1.3693e+00 -1.6088e+00 +1.0288e+00 +1.2578e+00
167 +2.493336350e+00 +2.493336350e+00 -4.663666365e+01 -4.663666365e+01 -9.5456e-01 +1.5436e+00 -1.8164e+00 +9.9491e-01 +1.4293e+00
185 +2.423555967e+00 +2.423555967e+00 -4.670644403e+01 -4.670644403e+01 -1.0281e+00 +1.7309e+00 -2.0346e+00 +1.0318e+00 +1.6126e+00
188 +2.172359341e+00 +2.172359341e+00 -4.695764066e+01 -4.695764066e+01 -1.0442e+00 +1.6886e+00 -2.3081e+00 +1.2138e+00 +1.5473e+00
189 +2.045317508e+00 +2.045317508e+00 -4.708468249e+01 -4.708468249e+01 -1.0486e+00 +1.5918e+00 -2.0326e+00 +1.3007e+00 +1.5800e+00
199 +2.005349342e+00 +2.005349342e+00 -4.712465066e+01 -4.712465066e+01 -1.0799e+00 +1.7811e+00 -2.4516e+00 +2.0439e+00 +1.7557e+00
249 +1.993434044e+00 +1.993434044e+00 -4.713656596e+01 -4.713656596e+01 -1.1428e+00 +1.7896e+00 -2.9041e+00 +1.3687e+00 +1.8723e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.678244042e+01 +4.678244042e+01 +3.445124404e+02 +3.445124404e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.206603176e+01 +4.206603176e+01 +3.397960318e+02 +3.397960318e+02 -2.2590e-02 -1.3377e-01 -9.6798e-02 -2.4700e-02 +1.1469e-01
4 +3.889695116e+01 +3.889695116e+01 +3.366269512e+02 +3.366269512e+02 -2.3434e-01 -2.1500e-01 +5.6157e-03 -1.6339e-01 +8.1038e-02
6 +3.376941246e+01 +3.376941246e+01 +3.314994125e+02 +3.314994125e+02 +1.5671e-01 -2.4015e-01 +1.6678e-01 -7.5549e-02 +1.2354e-01
7 +3.081218282e+01 +3.081218282e+01 +3.285421828e+02 +3.285421828e+02 -1.9330e-01 +1.2593e-01 -1.8908e-01 +9.4830e-02 -1.5857e-01
9 +3.019513591e+01 +3.019513591e+01 +3.279251359e+02 +3.279251359e+02 -1.6303e-01 -2.0103e-01 -6.9849e-02 +2.0570e-01 -2.1355e-01
12 +2.855647158e+01 +2.855647158e+01 +3.262864716e+02 +3.262864716e+02 -3.3575e-01 -3.3742e-02 -8.7185e-02 +1.5193e-01 -2.2004e-01
24 +2.793411743e+01 +2.793411743e+01 +3.256641174e+02 +3.256641174e+02 -1.7125e-01 +1.4628e-01 -1.6448e-01 +1.6550e-01 -2.7005e-01
26 +2.703812620e+01 +2.703812620e+01 +3.247681262e+02 +3.247681262e+02 -2.2752e-01 +6.5290e-02 +1.7373e-02 +1.4688e-01 -3.8540e-01
54 +2.639620930e+01 +2.639620930e+01 +3.241262093e+02 +3.241262093e+02 +2.9870e-02 -1.9926e-02 -2.2907e-01 +2.4677e-01 -5.4982e-01
55 +2.431380978e+01 +2.431380978e+01 +3.220438098e+02 +3.220438098e+02 -1.1201e-01 +2.1147e-01 -5.6613e-02 +3.2993e-01 -4.9245e-01
60 +1.981229082e+01 +1.981229082e+01 +3.175422908e+02 +3.175422908e+02 +4.5647e-02 +2.9738e-01 -1.0591e-01 +1.3978e-01 -7.4276e-01
67 +1.921620673e+01 +1.921620673e+01 +3.169462067e+02 +3.169462067e+02 -2.8882e-02 +1.5671e-01 -1.0214e-01 +1.1531e-01 -8.4439e-01
72 +1.759699216e+01 +1.759699216e+01 +3.153269922e+02 +3.153269922e+02 +3.7373e-01 +1.1118e-01 -1.0082e-01 -8.8689e-03 -1.1413e+00
79 +1.548496323e+01 +1.548496323e+01 +3.132149632e+02 +3.132149632e+02 +3.4790e-01 +4.0704e-01 -2.2129e-01 -3.6066e-02 -1.1363e+00
83 +1.438408112e+01 +1.438408112e+01 +3.121140811e+02 +3.121140811e+02 +3.8681e-02 +3.2532e-01 -4.3956e-02 -1.0514e-01 -1.1763e+00
87 +1.395253100e+01 +1.395253100e+01 +3.116825310e+02 +3.116825310e+02 +2.9732e-01 +3.7967e-01 -3.6004e-01 -3.5278e-01 -1.2632e+00
95 +1.363851281e+01 +1.363851281e+01 +3.113685128e+02 +3.113685128e+02 +2.2634e-01 +3.1090e-01 -9.1524e-02 -1.9493e-01 -1.3685e+00
99 +1.335207543e+01 +1.335207543e+01 +3.110820754e+02 +3.110820754e+02 +2.2144e-01 +6.1801e-01 -2.9520e-01 -6.5757e-01 -1.2413e+00
111 +1.198344235e+01 +1.198344235e+01 +3.097134423e+02 +3.097134423e+02 +5.1398e-01 +3.5026e-01 -3.5877e-01 -8.5700e-01 -1.6849e+00
144 +1.116022754e+01 +1.116022754e+01 +3.088902275e+02 +3.088902275e+02 +1.6203e-01 +3.2796e-01 -4.9478e-01 -8.8825e-01 -1.2362e+00
183 +1.077809373e+01 +1.077809373e+01 +3.085080937e+02 +3.085080937e+02 +1.3575e-01 +3.9325e-01 -4.3717e-01 -7.9831e-01 -1.3182e+00
190 +1.038300257e+01 +1.038300257e+01 +3.081130026e+02 +3.081130026e+02 -4.1430e-02 +4.2684e-01 -3.8427e-01 -8.3329e-01 -1.4114e+00
201 +9.996187486e+00 +9.996187486e+00 +3.077261875e+02 +3.077261875e+02 -9.4829e-02 +5.3791e-01 -3.2608e-01 -7.9853e-01 -1.5757e+00
257 +9.683779939e+00 +9.683779939e+00 +3.074137799e+02 +3.074137799e+02 +1.4617e-02 +7.2512e-01 -3.1492e-01 -7.9206e-01 -1.7438e+00
316 +9.538597903e+00 +9.538597903e+00 +3.072685979e+02 +3.072685979e+02 +8.3471e-02 +6.7894e-01 -3.6700e-01 -9.0497e-01 -1.6744e+00
517 +9.308601907e+00 +9.308601907e+00 +3.070386019e+02 +3.070386019e+02 +2.1855e-01 +6.7482e-01 -5.1133e-01 -1.1282e+00 -1.7388e+00
768 +9.095183185e+00 +9.095183185e+00 +3.068251832e+02 +3.068251832e+02 +6.6044e-01 +7.0784e-01 -6.0955e-01 -1.1609e+00 -1.7758e+00
833 +8.858885553e+00 +8.858885553e+00 +3.065888856e+02 +3.065888856e+02 +1.5117e+00 +7.2418e-01 -8.0326e-01 -1.2728e+00 -1.8753e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.372267219e+01 +7.372267219e+01 +1.252926722e+02 +1.252926722e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 +7.055940290e+01 +7.055940290e+01 +1.221294029e+02 +1.221294029e+02 -4.3996e-01 -1.8599e-01 -3.5897e-01 +1.9764e-03 -6.3858e-02
39 +6.909816857e+01 +6.909816857e+01 +1.206681686e+02 +1.206681686e+02 -6.3167e-01 -2.6198e-01 -4.3083e-01 +1.2430e-01 -1.7382e-01
43 +6.695346103e+01 +6.695346103e+01 +1.185234610e+02 +1.185234610e+02 -9.6213e-01 -1.6027e-01 -5.4574e-01 +3.9225e-01 -6.0097e-02
52 +6.356943119e+01 +6.356943119e+01 +1.151394312e+02 +1.151394312e+02 -1.6803e+00 +3.0623e-01 -7.8171e-01 +7.5405e-01 -1.7939e-01
60 +6.173823862e+01 +6.173823862e+01 +1.133082386e+02 +1.133082386e+02 -1.9185e+00 -5.8095e-01 -6.1063e-01 +6.2978e-01 +3.8045e-02
61 +5.908374481e+01 +5.908374481e+01 +1.106537448e+02 +1.106537448e+02 -2.2302e+00 -5.4873e-01 -9.9275e-01 +3.1435e-01 -3.0278e-01
68 +5.485400863e+01 +5.485400863e+01 +1.064240086e+02 +1.064240086e+02 -2.3271e+00 -9.8231e-01 -1.5396e+00 +4.5692e-01 -1.7104e-01
123 +5.133866316e+01 +5.133866316e+01 +1.029086632e+02 +1.029086632e+02 -2.8684e+00 -4.6368e-01 -2.5354e+00 +8.5888e-01 -2.3311e-01
182 +5.120297571e+01 +5.120297571e+01 +1.027729757e+02 +1.027729757e+02 -2.7710e+00 -7.7188e-01 -2.4923e+00 +7.4351e-01 +8.1128e-02
% function evaluation | noise-free fitness - Fopt (-3.339100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.553265956e+01 +7.553265956e+01 -2.583773404e+02 -2.583773404e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 +7.325908737e+01 +7.325908737e+01 -2.606509126e+02 -2.606509126e+02 -2.0680e-01 -1.0150e-01 -1.8608e-01 +4.0431e-01 +9.3428e-03
14 +7.226982401e+01 +7.226982401e+01 -2.616401760e+02 -2.616401760e+02 -5.1087e-01 -2.3426e-01 -3.1567e-01 +3.4609e-01 -7.4088e-02
19 +6.914703032e+01 +6.914703032e+01 -2.647629697e+02 -2.647629697e+02 -8.8457e-01 -3.8505e-01 -3.2694e-02 +6.9182e-01 +5.0983e-01
49 +6.720134828e+01 +6.720134828e+01 -2.667086517e+02 -2.667086517e+02 -5.9116e-01 -6.7656e-01 -3.7698e-01 +1.6173e+00 +9.1491e-01
63 +6.212154100e+01 +6.212154100e+01 -2.717884590e+02 -2.717884590e+02 -2.2606e+00 -1.3414e+00 -1.6495e-02 +8.1107e-01 +8.2547e-01
75 +6.104572797e+01 +6.104572797e+01 -2.728642720e+02 -2.728642720e+02 -2.0517e+00 -9.0342e-01 -3.6204e-01 +1.2997e+00 +1.4907e+00
99 +5.926213566e+01 +5.926213566e+01 -2.746478643e+02 -2.746478643e+02 -1.9868e+00 -1.5260e+00 -3.3665e-01 +1.7660e+00 +1.3615e+00
112 +5.871549094e+01 +5.871549094e+01 -2.751945091e+02 -2.751945091e+02 -2.2914e+00 -2.0246e+00 -5.5179e-01 +1.9621e+00 +1.8787e+00
119 +4.884151924e+01 +4.884151924e+01 -2.850684808e+02 -2.850684808e+02 -2.7748e+00 -2.7091e+00 -9.1917e-01 +1.2716e+00 +1.7625e+00
123 +4.385574466e+01 +4.385574466e+01 -2.900542553e+02 -2.900542553e+02 -2.4505e+00 -2.1160e+00 -5.7357e-02 +8.6866e-01 +1.9792e+00
128 +4.247940276e+01 +4.247940276e+01 -2.914305972e+02 -2.914305972e+02 -2.0357e+00 -2.1330e+00 -9.3172e-01 +1.3358e+00 +2.2035e+00
130 +4.000134213e+01 +4.000134213e+01 -2.939086579e+02 -2.939086579e+02 -2.6361e+00 -1.5993e+00 -3.2853e-01 +1.0598e+00 +2.3497e+00
137 +2.766086458e+01 +2.766086458e+01 -3.062491354e+02 -3.062491354e+02 -2.4123e+00 -2.0800e+00 -2.6760e-01 +4.8113e-01 +2.5900e+00
141 +2.419002436e+01 +2.419002436e+01 -3.097199756e+02 -3.097199756e+02 -2.4985e+00 -1.8767e+00 -6.2613e-01 +5.1156e-01 +2.7451e+00
147 +2.072935243e+01 +2.072935243e+01 -3.131806476e+02 -3.131806476e+02 -2.1427e+00 -1.7595e+00 -8.2874e-01 +4.6472e-01 +3.1596e+00
166 +1.908405189e+01 +1.908405189e+01 -3.148259481e+02 -3.148259481e+02 -1.7714e+00 -2.0168e+00 -6.8226e-01 +2.1314e-01 +3.5364e+00
194 +1.799603248e+01 +1.799603248e+01 -3.159139675e+02 -3.159139675e+02 -1.8531e+00 -1.8165e+00 -1.1679e+00 +4.8976e-01 +3.8351e+00
207 +1.744352016e+01 +1.744352016e+01 -3.164664798e+02 -3.164664798e+02 -1.6252e+00 -2.2835e+00 -8.5943e-01 +5.9673e-01 +3.8573e+00
226 +1.639409233e+01 +1.639409233e+01 -3.175159077e+02 -3.175159077e+02 -1.7658e+00 -2.0423e+00 -1.9185e+00 +2.2725e-01 +3.5450e+00
230 +1.530874381e+01 +1.530874381e+01 -3.186012562e+02 -3.186012562e+02 -1.5749e+00 -2.3273e+00 -1.7556e+00 +6.2595e-01 +3.7524e+00
260 +1.505430239e+01 +1.505430239e+01 -3.188556976e+02 -3.188556976e+02 -1.6449e+00 -2.2856e+00 -2.3923e+00 +6.9681e-01 +3.8065e+00
314 +1.466834293e+01 +1.466834293e+01 -3.192416571e+02 -3.192416571e+02 -1.6439e+00 -2.4363e+00 -2.5448e+00 +6.2454e-01 +3.7520e+00
% function evaluation | noise-free fitness - Fopt (4.476100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.338578982e+01 +7.338578982e+01 +5.209957898e+02 +5.209957898e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.107695564e+01 +7.107695564e+01 +5.186869556e+02 +5.186869556e+02 -2.8115e-01 +1.9064e-01 -4.2825e-03 -2.4130e-02 -7.2893e-02
12 +6.986354005e+01 +6.986354005e+01 +5.174735401e+02 +5.174735401e+02 -4.1581e-01 -3.0367e-02 -7.2093e-02 -1.4854e-01 -5.0023e-01
21 +6.830891897e+01 +6.830891897e+01 +5.159189190e+02 +5.159189190e+02 -2.6568e-01 +3.9742e-01 +2.7046e-01 +4.5424e-02 -4.2626e-01
26 +6.737829483e+01 +6.737829483e+01 +5.149882948e+02 +5.149882948e+02 -3.9909e-01 +5.0994e-01 +4.8600e-01 +5.7500e-02 -1.7818e-01
27 +6.468397643e+01 +6.468397643e+01 +5.122939764e+02 +5.122939764e+02 -8.6360e-01 +4.5222e-01 +4.0946e-01 -1.2751e-01 -1.0060e-01
37 +6.325150979e+01 +6.325150979e+01 +5.108615098e+02 +5.108615098e+02 -9.8113e-01 +6.7795e-01 +4.3060e-01 -7.4864e-02 -4.1077e-03
38 +5.921385219e+01 +5.921385219e+01 +5.068238522e+02 +5.068238522e+02 -8.8406e-01 +6.3666e-01 +7.6201e-01 +5.7005e-02 -3.3620e-01
46 +3.540074260e+01 +3.540074260e+01 +4.830107426e+02 +4.830107426e+02 -1.0819e+00 +1.3684e-01 +1.3534e+00 -2.9531e-01 -5.5659e-01
54 +3.212588657e+01 +3.212588657e+01 +4.797358866e+02 +4.797358866e+02 -1.5827e+00 -1.8743e-02 +1.1006e+00 -4.0177e-01 -3.5530e-01
56 +2.960287329e+01 +2.960287329e+01 +4.772128733e+02 +4.772128733e+02 +3.3975e-01 +5.5755e-01 +1.6597e+00 -2.9098e-01 -1.9647e-01
57 +2.876496892e+01 +2.876496892e+01 +4.763749689e+02 +4.763749689e+02 -1.1922e+00 +4.4018e-01 +1.2753e+00 -7.0019e-01 -1.6335e-01
61 +2.467219395e+01 +2.467219395e+01 +4.722821939e+02 +4.722821939e+02 +2.8646e-01 +9.0389e-02 +1.2950e+00 -4.1441e-01 -1.7088e-01
64 +2.069486319e+01 +2.069486319e+01 +4.683048632e+02 +4.683048632e+02 -8.4402e-01 +2.5012e-01 +1.2338e+00 -7.6107e-01 -1.8219e-01
