% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1335 +3.784159421e-03 +3.784159421e-03 +1.238337842e+02 +1.238337842e+02 -6.5553e-02 +5.7695e-01
1343 +3.654086888e-03 +3.654086888e-03 +1.238336541e+02 +1.238336541e+02 -6.5093e-02 +5.7944e-01
1364 +3.629400830e-03 +3.629400830e-03 +1.238336294e+02 +1.238336294e+02 -6.4913e-02 +5.8113e-01
1377 +3.382609512e-03 +3.382609512e-03 +1.238333826e+02 +1.238333826e+02 -6.3432e-02 +5.8422e-01
1400 +3.110185869e-03 +3.110185869e-03 +1.238331102e+02 +1.238331102e+02 -6.2181e-02 +5.8909e-01
1406 +2.803170248e-03 +2.803170248e-03 +1.238328032e+02 +1.238328032e+02 -6.0697e-02 +5.9486e-01
1413 +2.513283074e-03 +2.513283074e-03 +1.238325133e+02 +1.238325133e+02 -5.8660e-02 +6.0173e-01
1499 +2.457274778e-03 +2.457274778e-03 +1.238324573e+02 +1.238324573e+02 -5.8808e-02 +6.0193e-01
1501 +2.410634659e-03 +2.410634659e-03 +1.238324106e+02 +1.238324106e+02 -5.8656e-02 +6.0507e-01
1517 +2.251095092e-03 +2.251095092e-03 +1.238322511e+02 +1.238322511e+02 -5.6854e-02 +6.0817e-01
1523 +2.090247238e-03 +2.090247238e-03 +1.238320902e+02 +1.238320902e+02 -5.6579e-02 +6.1014e-01
1550 +1.989034926e-03 +1.989034926e-03 +1.238319890e+02 +1.238319890e+02 -5.6382e-02 +6.1227e-01
1607 +1.792305191e-03 +1.792305191e-03 +1.238317923e+02 +1.238317923e+02 -5.5031e-02 +6.1673e-01
1612 +1.776063168e-03 +1.776063168e-03 +1.238317761e+02 +1.238317761e+02 -5.4672e-02 +6.1743e-01
1636 +1.714041991e-03 +1.714041991e-03 +1.238317140e+02 +1.238317140e+02 -5.3169e-02 +6.2170e-01
1638 +1.632679811e-03 +1.632679811e-03 +1.238316327e+02 +1.238316327e+02 -5.4015e-02 +6.2091e-01
1652 +1.492068742e-03 +1.492068742e-03 +1.238314921e+02 +1.238314921e+02 -5.2155e-02 +6.2604e-01
1671 +1.353692768e-03 +1.353692768e-03 +1.238313537e+02 +1.238313537e+02 -5.1889e-02 +6.2833e-01
1692 +1.290041568e-03 +1.290041568e-03 +1.238312900e+02 +1.238312900e+02 -5.1291e-02 +6.3190e-01
1705 +1.026543802e-03 +1.026543802e-03 +1.238310265e+02 +1.238310265e+02 -4.9226e-02 +6.3880e-01
1722 +9.539937817e-04 +9.539937817e-04 +1.238309540e+02 +1.238309540e+02 -4.8415e-02 +6.4082e-01
1730 +8.967336366e-04 +8.967336366e-04 +1.238308967e+02 +1.238308967e+02 -4.8017e-02 +6.4279e-01
1739 +8.873251635e-04 +8.873251635e-04 +1.238308873e+02 +1.238308873e+02 -4.7263e-02 +6.4428e-01
1747 +8.203575567e-04 +8.203575567e-04 +1.238308204e+02 +1.238308204e+02 -4.6895e-02 +6.4806e-01
1761 +7.780974424e-04 +7.780974424e-04 +1.238307781e+02 +1.238307781e+02 -4.6627e-02 +6.4723e-01
1775 +7.637683124e-04 +7.637683124e-04 +1.238307638e+02 +1.238307638e+02 -4.6555e-02 +6.4765e-01
1852 +7.405218622e-04 +7.405218622e-04 +1.238307405e+02 +1.238307405e+02 -4.6335e-02 +6.4852e-01
1871 +7.207071368e-04 +7.207071368e-04 +1.238307207e+02 +1.238307207e+02 -4.6194e-02 +6.4984e-01
1881 +7.071230542e-04 +7.071230542e-04 +1.238307071e+02 +1.238307071e+02 -4.6040e-02 +6.4980e-01
1903 +6.906402838e-04 +6.906402838e-04 +1.238306906e+02 +1.238306906e+02 -4.5730e-02 +6.5057e-01
1906 +6.712831979e-04 +6.712831979e-04 +1.238306713e+02 +1.238306713e+02 -4.5575e-02 +6.5127e-01
1917 +6.221754119e-04 +6.221754119e-04 +1.238306222e+02 +1.238306222e+02 -4.5018e-02 +6.5331e-01
1932 +5.765102349e-04 +5.765102349e-04 +1.238305765e+02 +1.238305765e+02 -4.4561e-02 +6.5547e-01
1969 +5.604786206e-04 +5.604786206e-04 +1.238305605e+02 +1.238305605e+02 -4.4295e-02 +6.5597e-01
1981 +5.454286163e-04 +5.454286163e-04 +1.238305454e+02 +1.238305454e+02 -4.4161e-02 +6.5667e-01
1993 +5.057845674e-04 +5.057845674e-04 +1.238305058e+02 +1.238305058e+02 -4.3641e-02 +6.5848e-01
2046 +5.006981403e-04 +5.006981403e-04 +1.238305007e+02 +1.238305007e+02 -4.3591e-02 +6.5903e-01
2059 +4.840894274e-04 +4.840894274e-04 +1.238304841e+02 +1.238304841e+02 -4.3257e-02 +6.5958e-01
2067 +4.582639685e-04 +4.582639685e-04 +1.238304583e+02 +1.238304583e+02 -4.3009e-02 +6.6078e-01
2106 +4.537887929e-04 +4.537887929e-04 +1.238304538e+02 +1.238304538e+02 -4.2930e-02 +6.6099e-01
2114 +4.275013937e-04 +4.275013937e-04 +1.238304275e+02 +1.238304275e+02 -4.2341e-02 +6.6265e-01
2115 +4.235541610e-04 +4.235541610e-04 +1.238304236e+02 +1.238304236e+02 -4.2531e-02 +6.6257e-01
2129 +4.153764140e-04 +4.153764140e-04 +1.238304154e+02 +1.238304154e+02 -4.2133e-02 +6.6335e-01
2131 +3.771737890e-04 +3.771737890e-04 +1.238303772e+02 +1.238303772e+02 -4.1845e-02 +6.6522e-01
2154 +3.421625014e-04 +3.421625014e-04 +1.238303422e+02 +1.238303422e+02 -4.1297e-02 +6.6699e-01
2158 +3.305362604e-04 +3.305362604e-04 +1.238303305e+02 +1.238303305e+02 -4.1110e-02 +6.6768e-01
2180 +2.989155566e-04 +2.989155566e-04 +1.238302989e+02 +1.238302989e+02 -4.0488e-02 +6.6956e-01
2223 +2.900252484e-04 +2.900252484e-04 +1.238302900e+02 +1.238302900e+02 -4.0325e-02 +6.7012e-01
2224 +2.827685833e-04 +2.827685833e-04 +1.238302828e+02 +1.238302828e+02 -4.0272e-02 +6.7051e-01
2240 +2.766914775e-04 +2.766914775e-04 +1.238302767e+02 +1.238302767e+02 -4.0189e-02 +6.7101e-01
2282 +2.602720542e-04 +2.602720542e-04 +1.238302603e+02 +1.238302603e+02 -3.9831e-02 +6.7198e-01
2309 +2.525604075e-04 +2.525604075e-04 +1.238302526e+02 +1.238302526e+02 -3.9742e-02 +6.7252e-01
2327 +2.509107520e-04 +2.509107520e-04 +1.238302509e+02 +1.238302509e+02 -3.9712e-02 +6.7264e-01
2331 +2.432358044e-04 +2.432358044e-04 +1.238302432e+02 +1.238302432e+02 -3.9541e-02 +6.7349e-01
2340 +2.383903602e-04 +2.383903602e-04 +1.238302384e+02 +1.238302384e+02 -3.9464e-02 +6.7369e-01
2396 +2.340700624e-04 +2.340700624e-04 +1.238302341e+02 +1.238302341e+02 -3.9387e-02 +6.7378e-01
2413 +2.287047184e-04 +2.287047184e-04 +1.238302287e+02 +1.238302287e+02 -3.9282e-02 +6.7427e-01
2442 +2.228902919e-04 +2.228902919e-04 +1.238302229e+02 +1.238302229e+02 -3.9167e-02 +6.7466e-01
2454 +2.172922988e-04 +2.172922988e-04 +1.238302173e+02 +1.238302173e+02 -3.8948e-02 +6.7502e-01
2471 +2.091272498e-04 +2.091272498e-04 +1.238302091e+02 +1.238302091e+02 -3.8770e-02 +6.7563e-01
2480 +2.023169072e-04 +2.023169072e-04 +1.238302023e+02 +1.238302023e+02 -3.8693e-02 +6.7604e-01
2482 +1.972686393e-04 +1.972686393e-04 +1.238301973e+02 +1.238301973e+02 -3.8620e-02 +6.7641e-01
2500 +1.929933292e-04 +1.929933292e-04 +1.238301930e+02 +1.238301930e+02 -3.8545e-02 +6.7681e-01
2530 +1.851442187e-04 +1.851442187e-04 +1.238301851e+02 +1.238301851e+02 -3.8351e-02 +6.7734e-01
2564 +1.815915500e-04 +1.815915500e-04 +1.238301816e+02 +1.238301816e+02 -3.8289e-02 +6.7765e-01
2602 +1.774570037e-04 +1.774570037e-04 +1.238301775e+02 +1.238301775e+02 -3.8178e-02 +6.7795e-01
2634 +1.730817489e-04 +1.730817489e-04 +1.238301731e+02 +1.238301731e+02 -3.8100e-02 +6.7844e-01
2711 +1.692939600e-04 +1.692939600e-04 +1.238301693e+02 +1.238301693e+02 -3.7916e-02 +6.7870e-01
2739 +1.651503154e-04 +1.651503154e-04 +1.238301652e+02 +1.238301652e+02 -3.7911e-02 +6.7897e-01
2761 +1.598410545e-04 +1.598410545e-04 +1.238301598e+02 +1.238301598e+02 -3.7772e-02 +6.7939e-01
2819 +1.563272986e-04 +1.563272986e-04 +1.238301563e+02 +1.238301563e+02 -3.7705e-02 +6.7985e-01
2827 +1.529628861e-04 +1.529628861e-04 +1.238301530e+02 +1.238301530e+02 -3.7607e-02 +6.8027e-01
2837 +1.468585783e-04 +1.468585783e-04 +1.238301469e+02 +1.238301469e+02 -3.7382e-02 +6.8060e-01
2860 +1.358314350e-04 +1.358314350e-04 +1.238301358e+02 +1.238301358e+02 -3.7157e-02 +6.8151e-01
2886 +1.327562274e-04 +1.327562274e-04 +1.238301328e+02 +1.238301328e+02 -3.7043e-02 +6.8184e-01
2924 +1.269802606e-04 +1.269802606e-04 +1.238301270e+02 +1.238301270e+02 -3.6960e-02 +6.8246e-01
2989 +1.246204106e-04 +1.246204106e-04 +1.238301246e+02 +1.238301246e+02 -3.6839e-02 +6.8259e-01
2995 +1.220737171e-04 +1.220737171e-04 +1.238301221e+02 +1.238301221e+02 -3.6822e-02 +6.8281e-01
3007 +1.196419409e-04 +1.196419409e-04 +1.238301196e+02 +1.238301196e+02 -3.6745e-02 +6.8329e-01
3040 +1.164939366e-04 +1.164939366e-04 +1.238301165e+02 +1.238301165e+02 -3.6659e-02 +6.8359e-01
3053 +1.103595900e-04 +1.103595900e-04 +1.238301104e+02 +1.238301104e+02 -3.6486e-02 +6.8396e-01
3095 +1.090539072e-04 +1.090539072e-04 +1.238301091e+02 +1.238301091e+02 -3.6452e-02 +6.8429e-01
3117 +1.070947119e-04 +1.070947119e-04 +1.238301071e+02 +1.238301071e+02 -3.6334e-02 +6.8435e-01
3139 +1.042951212e-04 +1.042951212e-04 +1.238301043e+02 +1.238301043e+02 -3.6306e-02 +6.8483e-01
3146 +1.021431471e-04 +1.021431471e-04 +1.238301021e+02 +1.238301021e+02 -3.6215e-02 +6.8522e-01
3156 +9.914197989e-05 +9.914197989e-05 +1.238300991e+02 +1.238300991e+02 -3.6167e-02 +6.8523e-01
3167 +9.472262690e-05 +9.472262690e-05 +1.238300947e+02 +1.238300947e+02 -3.5951e-02 +6.8569e-01
3179 +8.987673618e-05 +8.987673618e-05 +1.238300899e+02 +1.238300899e+02 -3.5874e-02 +6.8628e-01
3245 +8.911110274e-05 +8.911110274e-05 +1.238300891e+02 +1.238300891e+02 -3.5854e-02 +6.8629e-01
3262 +8.372912126e-05 +8.372912126e-05 +1.238300837e+02 +1.238300837e+02 -3.5598e-02 +6.8693e-01
3266 +8.281877375e-05 +8.281877375e-05 +1.238300828e+02 +1.238300828e+02 -3.5574e-02 +6.8703e-01
3358 +7.789369496e-05 +7.789369496e-05 +1.238300779e+02 +1.238300779e+02 -3.5479e-02 +6.8757e-01
3385 +7.424861063e-05 +7.424861063e-05 +1.238300742e+02 +1.238300742e+02 -3.5350e-02 +6.8800e-01
3395 +7.388097254e-05 +7.388097254e-05 +1.238300739e+02 +1.238300739e+02 -3.5336e-02 +6.8816e-01
3421 +7.239846127e-05 +7.239846127e-05 +1.238300724e+02 +1.238300724e+02 -3.5288e-02 +6.8827e-01
3449 +7.077398904e-05 +7.077398904e-05 +1.238300708e+02 +1.238300708e+02 -3.5205e-02 +6.8843e-01
3468 +6.911909715e-05 +6.911909715e-05 +1.238300691e+02 +1.238300691e+02 -3.5168e-02 +6.8866e-01
3476 +6.742162468e-05 +6.742162468e-05 +1.238300674e+02 +1.238300674e+02 -3.5105e-02 +6.8894e-01
3483 +6.590280350e-05 +6.590280350e-05 +1.238300659e+02 +1.238300659e+02 -3.5030e-02 +6.8906e-01
3508 +6.326539709e-05 +6.326539709e-05 +1.238300633e+02 +1.238300633e+02 -3.4930e-02 +6.8965e-01
3529 +6.066781020e-05 +6.066781020e-05 +1.238300607e+02 +1.238300607e+02 -3.4803e-02 +6.8979e-01
3535 +5.958058063e-05 +5.958058063e-05 +1.238300596e+02 +1.238300596e+02 -3.4806e-02 +6.8994e-01
3582 +5.796470671e-05 +5.796470671e-05 +1.238300580e+02 +1.238300580e+02 -3.4726e-02 +6.9014e-01
3597 +5.708391807e-05 +5.708391807e-05 +1.238300571e+02 +1.238300571e+02 -3.4686e-02 +6.9026e-01
3608 +5.609487199e-05 +5.609487199e-05 +1.238300561e+02 +1.238300561e+02 -3.4662e-02 +6.9041e-01
3613 +5.384968760e-05 +5.384968760e-05 +1.238300538e+02 +1.238300538e+02 -3.4566e-02 +6.9073e-01
3622 +5.032488819e-05 +5.032488819e-05 +1.238300503e+02 +1.238300503e+02 -3.4421e-02 +6.9136e-01
3636 +4.776513339e-05 +4.776513339e-05 +1.238300478e+02 +1.238300478e+02 -3.4217e-02 +6.9178e-01
3658 +4.333087308e-05 +4.333087308e-05 +1.238300433e+02 +1.238300433e+02 -3.3995e-02 +6.9306e-01
3670 +4.255151070e-05 +4.255151070e-05 +1.238300426e+02 +1.238300426e+02 -3.4046e-02 +6.9275e-01
3678 +3.549273733e-05 +3.549273733e-05 +1.238300355e+02 +1.238300355e+02 -3.3691e-02 +6.9371e-01
3832 +3.388637303e-05 +3.388637303e-05 +1.238300339e+02 +1.238300339e+02 -3.3643e-02 +6.9398e-01
3837 +3.269511865e-05 +3.269511865e-05 +1.238300327e+02 +1.238300327e+02 -3.3546e-02 +6.9450e-01
3858 +3.229121032e-05 +3.229121032e-05 +1.238300323e+02 +1.238300323e+02 -3.3552e-02 +6.9427e-01
3935 +3.083851742e-05 +3.083851742e-05 +1.238300308e+02 +1.238300308e+02 -3.3434e-02 +6.9460e-01
3963 +2.911960422e-05 +2.911960422e-05 +1.238300291e+02 +1.238300291e+02 -3.3386e-02 +6.9494e-01
3973 +2.786433681e-05 +2.786433681e-05 +1.238300279e+02 +1.238300279e+02 -3.3311e-02 +6.9514e-01
3980 +2.568433480e-05 +2.568433480e-05 +1.238300257e+02 +1.238300257e+02 -3.3182e-02 +6.9567e-01
4032 +2.350935188e-05 +2.350935188e-05 +1.238300235e+02 +1.238300235e+02 -3.3051e-02 +6.9610e-01
4034 +2.294555651e-05 +2.294555651e-05 +1.238300229e+02 +1.238300229e+02 -3.2935e-02 +6.9631e-01
4038 +2.256705390e-05 +2.256705390e-05 +1.238300226e+02 +1.238300226e+02 -3.2982e-02 +6.9639e-01
4080 +2.201613394e-05 +2.201613394e-05 +1.238300220e+02 +1.238300220e+02 -3.2876e-02 +6.9652e-01
4099 +2.140616262e-05 +2.140616262e-05 +1.238300214e+02 +1.238300214e+02 -3.2750e-02 +6.9688e-01
4154 +2.045463792e-05 +2.045463792e-05 +1.238300205e+02 +1.238300205e+02 -3.2847e-02 +6.9684e-01
4203 +1.974267346e-05 +1.974267346e-05 +1.238300197e+02 +1.238300197e+02 -3.2802e-02 +6.9697e-01
4244 +1.941094085e-05 +1.941094085e-05 +1.238300194e+02 +1.238300194e+02 -3.2724e-02 +6.9708e-01
4254 +1.888654474e-05 +1.888654474e-05 +1.238300189e+02 +1.238300189e+02 -3.2742e-02 +6.9715e-01
4276 +1.833528894e-05 +1.833528894e-05 +1.238300183e+02 +1.238300183e+02 -3.2703e-02 +6.9729e-01
4282 +1.805234723e-05 +1.805234723e-05 +1.238300181e+02 +1.238300181e+02 -3.2683e-02 +6.9736e-01
4324 +1.773658437e-05 +1.773658437e-05 +1.238300177e+02 +1.238300177e+02 -3.2652e-02 +6.9742e-01
4347 +1.727548253e-05 +1.727548253e-05 +1.238300173e+02 +1.238300173e+02 -3.2588e-02 +6.9758e-01
4363 +1.684256802e-05 +1.684256802e-05 +1.238300168e+02 +1.238300168e+02 -3.2504e-02 +6.9781e-01
4370 +1.601120317e-05 +1.601120317e-05 +1.238300160e+02 +1.238300160e+02 -3.2502e-02 +6.9810e-01
4384 +1.392694011e-05 +1.392694011e-05 +1.238300139e+02 +1.238300139e+02 -3.2337e-02 +6.9848e-01
4386 +1.272655697e-05 +1.272655697e-05 +1.238300127e+02 +1.238300127e+02 -3.2262e-02 +6.9886e-01
4395 +1.202580889e-05 +1.202580889e-05 +1.238300120e+02 +1.238300120e+02 -3.2200e-02 +6.9902e-01
4508 +1.198343018e-05 +1.198343018e-05 +1.238300120e+02 +1.238300120e+02 -3.2199e-02 +6.9905e-01
4587 +1.174004461e-05 +1.174004461e-05 +1.238300117e+02 +1.238300117e+02 -3.2177e-02 +6.9912e-01
4625 +1.147720577e-05 +1.147720577e-05 +1.238300115e+02 +1.238300115e+02 -3.2153e-02 +6.9920e-01
4639 +1.114725534e-05 +1.114725534e-05 +1.238300111e+02 +1.238300111e+02 -3.2120e-02 +6.9930e-01
4651 +1.039005764e-05 +1.039005764e-05 +1.238300104e+02 +1.238300104e+02 -3.2011e-02 +6.9960e-01
4738 +1.022714251e-05 +1.022714251e-05 +1.238300102e+02 +1.238300102e+02 -3.2028e-02 +6.9960e-01
4783 +9.961206246e-06 +9.961206246e-06 +1.238300100e+02 +1.238300100e+02 -3.2010e-02 +6.9969e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500000000e+00 +6.500000000e+00 +5.401000000e+01 +5.401000000e+01 +0.0000e+00 +0.0000e+00
7 +1.872710433e-01 +1.872710433e-01 +4.769727104e+01 +4.769727104e+01 -5.8734e-02 +1.8392e-01
118 +1.790225557e-01 +1.790225557e-01 +4.768902256e+01 +4.768902256e+01 +1.0543e-02 +1.7944e-01
126 +9.749074460e-02 +9.749074460e-02 +4.760749074e+01 +4.760749074e+01 +1.2656e-01 +1.4172e-01
128 +8.006832713e-02 +8.006832713e-02 +4.759006833e+01 +4.759006833e+01 +1.8070e-01 +1.2491e-01
242 +7.289081638e-02 +7.289081638e-02 +4.758289082e+01 +4.758289082e+01 +2.0358e-01 +1.2351e-01
251 +6.060752839e-02 +6.060752839e-02 +4.757060753e+01 +4.757060753e+01 +2.7961e-01 +1.0398e-01
258 +5.919223059e-02 +5.919223059e-02 +4.756919223e+01 +4.756919223e+01 +2.4708e-01 +1.0994e-01
271 +5.839000807e-02 +5.839000807e-02 +4.756839001e+01 +4.756839001e+01 +2.4724e-01 +1.0900e-01
