% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
91 +4.103314119e+01 +4.103314119e+01 +7.693314119e+01 +7.693314119e+01 +1.4686e-01 +3.9071e-01 +1.7462e+00 +1.6709e+00 -4.2475e+00
125 +3.877277827e+01 +3.877277827e+01 +7.467277827e+01 +7.467277827e+01 +2.2911e-01 +1.3232e+00 +2.1597e+00 +4.2820e+00 -2.3370e+00
136 +3.002945323e+01 +3.002945323e+01 +6.592945323e+01 +6.592945323e+01 +8.1987e-01 +7.3767e-01 +1.1248e+00 +3.3655e+00 -2.5872e+00
142 +2.420159945e+01 +2.420159945e+01 +6.010159945e+01 +6.010159945e+01 +7.4612e-01 +7.7470e-01 +2.6982e+00 +3.5284e+00 -3.5567e+00
150 +2.021233904e+01 +2.021233904e+01 +5.611233904e+01 +5.611233904e+01 +4.6813e-01 +1.8833e+00 +3.1752e+00 +2.4620e+00 -2.7362e+00
196 +1.901314466e+01 +1.901314466e+01 +5.491314466e+01 +5.491314466e+01 +7.3057e-01 +1.4390e+00 +2.4717e+00 +3.4467e+00 -2.4467e+00
199 +1.731481764e+01 +1.731481764e+01 +5.321481764e+01 +5.321481764e+01 +6.1477e-01 +1.9123e+00 +2.4858e+00 +3.2958e+00 -2.1546e+00
202 +1.395831436e+01 +1.395831436e+01 +4.985831436e+01 +4.985831436e+01 +8.9333e-01 +1.3663e+00 +2.5358e+00 +3.4503e+00 -2.1407e+00
203 +1.327707111e+01 +1.327707111e+01 +4.917707111e+01 +4.917707111e+01 +1.0284e+00 +2.1650e+00 +2.7440e+00 +3.4868e+00 -2.6231e+00
214 +1.250625660e+01 +1.250625660e+01 +4.840625660e+01 +4.840625660e+01 +1.0449e+00 +1.5712e+00 +2.4732e+00 +3.4460e+00 -1.9141e+00
222 +1.045164446e+01 +1.045164446e+01 +4.635164446e+01 +4.635164446e+01 +1.3898e+00 +1.5994e+00 +2.3878e+00 +3.7043e+00 -1.8961e+00
227 +8.125476751e+00 +8.125476751e+00 +4.402547675e+01 +4.402547675e+01 +1.6147e+00 +1.7984e+00 +2.1785e+00 +3.6489e+00 -2.2517e+00
233 +6.660359263e+00 +6.660359263e+00 +4.256035926e+01 +4.256035926e+01 +1.9642e+00 +1.5887e+00 +2.1474e+00 +3.8575e+00 -2.1905e+00
234 +6.389156756e+00 +6.389156756e+00 +4.228915676e+01 +4.228915676e+01 +2.1675e+00 +1.4115e+00 +2.3395e+00 +3.5856e+00 -2.6483e+00
235 +5.510823277e+00 +5.510823277e+00 +4.141082328e+01 +4.141082328e+01 +1.7027e+00 +1.7362e+00 +2.0733e+00 +3.1944e+00 -1.7788e+00
241 +5.374105258e+00 +5.374105258e+00 +4.127410526e+01 +4.127410526e+01 +1.9644e+00 +1.6649e+00 +2.4577e+00 +3.7688e+00 -2.1705e+00
243 +3.363861494e+00 +3.363861494e+00 +3.926386149e+01 +3.926386149e+01 +1.8818e+00 +1.8961e+00 +2.3913e+00 +3.1708e+00 -1.5915e+00
294 +3.158458523e+00 +3.158458523e+00 +3.905845852e+01 +3.905845852e+01 +2.1601e+00 +1.9101e+00 +2.2192e+00 +3.1071e+00 -1.8521e+00
315 +2.997474976e+00 +2.997474976e+00 +3.889747498e+01 +3.889747498e+01 +2.1178e+00 +1.8422e+00 +2.3320e+00 +3.3107e+00 -1.9139e+00
322 +2.587833286e+00 +2.587833286e+00 +3.848783329e+01 +3.848783329e+01 +2.2296e+00 +1.9333e+00 +2.3243e+00 +3.2833e+00 -1.7939e+00
331 +2.446773919e+00 +2.446773919e+00 +3.834677392e+01 +3.834677392e+01 +2.2361e+00 +1.8626e+00 +2.2886e+00 +3.1906e+00 -1.7283e+00
342 +2.037822000e+00 +2.037822000e+00 +3.793782200e+01 +3.793782200e+01 +2.2135e+00 +1.7708e+00 +2.5559e+00 +3.5144e+00 -1.5961e+00
347 +1.374551801e+00 +1.374551801e+00 +3.727455180e+01 +3.727455180e+01 +2.3711e+00 +1.5681e+00 +2.3613e+00 +3.2847e+00 -1.7283e+00
349 +1.347688653e+00 +1.347688653e+00 +3.724768865e+01 +3.724768865e+01 +2.3783e+00 +1.5683e+00 +2.5603e+00 +3.4844e+00 -1.7248e+00
353 +7.587372607e-01 +7.587372607e-01 +3.665873726e+01 +3.665873726e+01 +2.4349e+00 +1.4130e+00 +2.5885e+00 +3.5032e+00 -1.5960e+00
506 +7.365364522e-01 +7.365364522e-01 +3.663653645e+01 +3.663653645e+01 +2.4228e+00 +1.0778e+00 +2.6614e+00 +3.0715e+00 -1.7226e+00
531 +5.635963757e-01 +5.635963757e-01 +3.646359638e+01 +3.646359638e+01 +2.4862e+00 +1.1117e+00 +2.6456e+00 +3.1759e+00 -1.6860e+00
541 +4.576522954e-01 +4.576522954e-01 +3.635765230e+01 +3.635765230e+01 +2.6054e+00 +9.8760e-01 +2.7228e+00 +3.3450e+00 -1.7678e+00
549 +4.199789511e-01 +4.199789511e-01 +3.631997895e+01 +3.631997895e+01 +2.5368e+00 +1.1789e+00 +2.6145e+00 +3.3770e+00 -1.6614e+00
557 +3.326744592e-01 +3.326744592e-01 +3.623267446e+01 +3.623267446e+01 +2.6200e+00 +9.8542e-01 +2.7894e+00 +3.3451e+00 -1.6289e+00
616 +2.892373101e-01 +2.892373101e-01 +3.618923731e+01 +3.618923731e+01 +2.5993e+00 +1.0514e+00 +2.7259e+00 +3.3029e+00 -1.6241e+00
635 +2.697782627e-01 +2.697782627e-01 +3.616977826e+01 +3.616977826e+01 +2.6263e+00 +1.0147e+00 +2.6643e+00 +3.3761e+00 -1.6450e+00
636 +2.580041430e-01 +2.580041430e-01 +3.615800414e+01 +3.615800414e+01 +2.6199e+00 +1.1256e+00 +2.6421e+00 +3.4037e+00 -1.6269e+00
643 +2.499371585e-01 +2.499371585e-01 +3.614993716e+01 +3.614993716e+01 +2.6771e+00 +1.1042e+00 +2.6403e+00 +3.3648e+00 -1.6660e+00
647 +1.673909529e-01 +1.673909529e-01 +3.606739095e+01 +3.606739095e+01 +2.6134e+00 +1.0714e+00 +2.6421e+00 +3.3528e+00 -1.5423e+00
689 +1.511641521e-01 +1.511641521e-01 +3.605116415e+01 +3.605116415e+01 +2.6490e+00 +1.0861e+00 +2.6213e+00 +3.3048e+00 -1.5699e+00
702 +1.450318738e-01 +1.450318738e-01 +3.604503187e+01 +3.604503187e+01 +2.6665e+00 +1.1200e+00 +2.6129e+00 +3.3474e+00 -1.5725e+00
708 +1.340117290e-01 +1.340117290e-01 +3.603401173e+01 +3.603401173e+01 +2.6586e+00 +1.0771e+00 +2.5781e+00 +3.3409e+00 -1.5435e+00
709 +1.023530415e-01 +1.023530415e-01 +3.600235304e+01 +3.600235304e+01 +2.6797e+00 +1.0909e+00 +2.5929e+00 +3.3415e+00 -1.5478e+00
721 +1.016587004e-01 +1.016587004e-01 +3.600165870e+01 +3.600165870e+01 +2.6746e+00 +1.0723e+00 +2.6456e+00 +3.3207e+00 -1.5401e+00
722 +9.965992396e-02 +9.965992396e-02 +3.599965992e+01 +3.599965992e+01 +2.7161e+00 +1.0903e+00 +2.6609e+00 +3.4030e+00 -1.5696e+00
730 +8.139050556e-02 +8.139050556e-02 +3.598139051e+01 +3.598139051e+01 +2.6981e+00 +1.0927e+00 +2.5948e+00 +3.4167e+00 -1.5333e+00
731 +8.039018716e-02 +8.039018716e-02 +3.598039019e+01 +3.598039019e+01 +2.7073e+00 +1.0601e+00 +2.6037e+00 +3.4022e+00 -1.5401e+00
741 +6.813582746e-02 +6.813582746e-02 +3.596813583e+01 +3.596813583e+01 +2.7016e+00 +1.0634e+00 +2.6240e+00 +3.3966e+00 -1.5102e+00
742 +4.254193282e-02 +4.254193282e-02 +3.594254193e+01 +3.594254193e+01 +2.7217e+00 +1.0957e+00 +2.5863e+00 +3.3871e+00 -1.5007e+00
795 +3.525364982e-02 +3.525364982e-02 +3.593525365e+01 +3.593525365e+01 +2.7509e+00 +1.0881e+00 +2.5765e+00 +3.4167e+00 -1.4962e+00
799 +3.346352888e-02 +3.346352888e-02 +3.593346353e+01 +3.593346353e+01 +2.7297e+00 +1.0979e+00 +2.5640e+00 +3.3974e+00 -1.4706e+00
821 +2.904604278e-02 +2.904604278e-02 +3.592904604e+01 +3.592904604e+01 +2.7255e+00 +1.1285e+00 +2.5880e+00 +3.4096e+00 -1.4780e+00
825 +2.296073777e-02 +2.296073777e-02 +3.592296074e+01 +3.592296074e+01 +2.7406e+00 +1.1026e+00 +2.6047e+00 +3.4164e+00 -1.4823e+00
835 +1.919976307e-02 +1.919976307e-02 +3.591919976e+01 +3.591919976e+01 +2.7579e+00 +1.1250e+00 +2.6017e+00 +3.4247e+00 -1.4816e+00
842 +1.831975802e-02 +1.831975802e-02 +3.591831976e+01 +3.591831976e+01 +2.7331e+00 +1.1353e+00 +2.6002e+00 +3.4087e+00 -1.4506e+00
845 +1.565059224e-02 +1.565059224e-02 +3.591565059e+01 +3.591565059e+01 +2.7572e+00 +1.1330e+00 +2.5832e+00 +3.4306e+00 -1.4705e+00
869 +1.433977854e-02 +1.433977854e-02 +3.591433978e+01 +3.591433978e+01 +2.7547e+00 +1.1286e+00 +2.5939e+00 +3.4373e+00 -1.4647e+00
874 +1.117058434e-02 +1.117058434e-02 +3.591117058e+01 +3.591117058e+01 +2.7553e+00 +1.1289e+00 +2.5843e+00 +3.4175e+00 -1.4606e+00
879 +1.091326161e-02 +1.091326161e-02 +3.591091326e+01 +3.591091326e+01 +2.7634e+00 +1.1285e+00 +2.5732e+00 +3.4417e+00 -1.4545e+00
884 +6.478473890e-03 +6.478473890e-03 +3.590647847e+01 +3.590647847e+01 +2.7582e+00 +1.1287e+00 +2.5714e+00 +3.4153e+00 -1.4371e+00
886 +4.873919373e-03 +4.873919373e-03 +3.590487392e+01 +3.590487392e+01 +2.7644e+00 +1.1075e+00 +2.5991e+00 +3.4166e+00 -1.4519e+00
898 +4.721726139e-03 +4.721726139e-03 +3.590472173e+01 +3.590472173e+01 +2.7699e+00 +1.1078e+00 +2.6040e+00 +3.4305e+00 -1.4501e+00
905 +4.660473034e-03 +4.660473034e-03 +3.590466047e+01 +3.590466047e+01 +2.7642e+00 +1.1047e+00 +2.5937e+00 +3.4239e+00 -1.4475e+00
975 +3.181477358e-03 +3.181477358e-03 +3.590318148e+01 +3.590318148e+01 +2.7680e+00 +1.1077e+00 +2.5978e+00 +3.4252e+00 -1.4437e+00
986 +2.677866219e-03 +2.677866219e-03 +3.590267787e+01 +3.590267787e+01 +2.7693e+00 +1.1143e+00 +2.5836e+00 +3.4320e+00 -1.4354e+00
1000 +2.500194337e-03 +2.500194337e-03 +3.590250019e+01 +3.590250019e+01 +2.7706e+00 +1.1200e+00 +2.5882e+00 +3.4252e+00 -1.4421e+00
1005 +1.561975256e-03 +1.561975256e-03 +3.590156198e+01 +3.590156198e+01 +2.7703e+00 +1.1166e+00 +2.5927e+00 +3.4275e+00 -1.4324e+00
1009 +1.463515188e-03 +1.463515188e-03 +3.590146352e+01 +3.590146352e+01 +2.7718e+00 +1.1208e+00 +2.5900e+00 +3.4254e+00 -1.4350e+00
1045 +8.864972585e-04 +8.864972585e-04 +3.590088650e+01 +3.590088650e+01 +2.7725e+00 +1.1167e+00 +2.5887e+00 +3.4250e+00 -1.4312e+00
1064 +2.394177601e-04 +2.394177601e-04 +3.590023942e+01 +3.590023942e+01 +2.7778e+00 +1.1160e+00 +2.5855e+00 +3.4258e+00 -1.4285e+00
1124 +1.463796692e-04 +1.463796692e-04 +3.590014638e+01 +3.590014638e+01 +2.7805e+00 +1.1164e+00 +2.5869e+00 +3.4290e+00 -1.4295e+00
1178 +1.431398061e-04 +1.431398061e-04 +3.590014314e+01 +3.590014314e+01 +2.7807e+00 +1.1166e+00 +2.5852e+00 +3.4296e+00 -1.4286e+00
1201 +1.360921430e-04 +1.360921430e-04 +3.590013609e+01 +3.590013609e+01 +2.7808e+00 +1.1161e+00 +2.5856e+00 +3.4299e+00 -1.4287e+00
1214 +1.163341346e-04 +1.163341346e-04 +3.590011633e+01 +3.590011633e+01 +2.7813e+00 +1.1165e+00 +2.5864e+00 +3.4304e+00 -1.4287e+00
1220 +7.262535256e-05 +7.262535256e-05 +3.590007263e+01 +3.590007263e+01 +2.7816e+00 +1.1158e+00 +2.5866e+00 +3.4293e+00 -1.4283e+00
1227 +6.607317422e-05 +6.607317422e-05 +3.590006607e+01 +3.590006607e+01 +2.7819e+00 +1.1151e+00 +2.5867e+00 +3.4299e+00 -1.4284e+00
1237 +6.325392005e-05 +6.325392005e-05 +3.590006325e+01 +3.590006325e+01 +2.7809e+00 +1.1148e+00 +2.5872e+00 +3.4285e+00 -1.4286e+00
1242 +6.251668032e-05 +6.251668032e-05 +3.590006252e+01 +3.590006252e+01 +2.7811e+00 +1.1142e+00 +2.5866e+00 +3.4292e+00 -1.4283e+00
1258 +4.304454110e-05 +4.304454110e-05 +3.590004304e+01 +3.590004304e+01 +2.7810e+00 +1.1140e+00 +2.5876e+00 +3.4285e+00 -1.4283e+00
1300 +3.388654451e-05 +3.388654451e-05 +3.590003389e+01 +3.590003389e+01 +2.7808e+00 +1.1140e+00 +2.5873e+00 +3.4287e+00 -1.4278e+00
1308 +2.200901573e-05 +2.200901573e-05 +3.590002201e+01 +3.590002201e+01 +2.7818e+00 +1.1141e+00 +2.5870e+00 +3.4288e+00 -1.4276e+00
1322 +2.086668033e-05 +2.086668033e-05 +3.590002087e+01 +3.590002087e+01 +2.7811e+00 +1.1136e+00 +2.5874e+00 +3.4280e+00 -1.4277e+00
1342 +1.657156891e-05 +1.657156891e-05 +3.590001657e+01 +3.590001657e+01 +2.7807e+00 +1.1145e+00 +2.5873e+00 +3.4281e+00 -1.4268e+00
1352 +1.495658641e-05 +1.495658641e-05 +3.590001496e+01 +3.590001496e+01 +2.7808e+00 +1.1136e+00 +2.5873e+00 +3.4281e+00 -1.4268e+00
1376 +1.147376118e-05 +1.147376118e-05 +3.590001147e+01 +3.590001147e+01 +2.7814e+00 +1.1139e+00 +2.5873e+00 +3.4283e+00 -1.4273e+00
1379 +1.015843207e-05 +1.015843207e-05 +3.590001016e+01 +3.590001016e+01 +2.7814e+00 +1.1141e+00 +2.5872e+00 +3.4281e+00 -1.4272e+00
1381 +9.673906007e-06 +9.673906007e-06 +3.590000967e+01 +3.590000967e+01 +2.7811e+00 +1.1137e+00 +2.5871e+00 +3.4283e+00 -1.4267e+00
1382 +5.723547453e-06 +5.723547453e-06 +3.590000572e+01 +3.590000572e+01 +2.7816e+00 +1.1138e+00 +2.5872e+00 +3.4283e+00 -1.4270e+00
1402 +4.463221913e-06 +4.463221913e-06 +3.590000446e+01 +3.590000446e+01 +2.7814e+00 +1.1139e+00 +2.5873e+00 +3.4283e+00 -1.4268e+00
1411 +3.151183712e-06 +3.151183712e-06 +3.590000315e+01 +3.590000315e+01 +2.7813e+00 +1.1138e+00 +2.5871e+00 +3.4281e+00 -1.4266e+00
1460 +3.018706849e-06 +3.018706849e-06 +3.590000302e+01 +3.590000302e+01 +2.7814e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4268e+00
1469 +2.493474440e-06 +2.493474440e-06 +3.590000249e+01 +3.590000249e+01 +2.7815e+00 +1.1138e+00 +2.5872e+00 +3.4280e+00 -1.4268e+00
1472 +1.892435087e-06 +1.892435087e-06 +3.590000189e+01 +3.590000189e+01 +2.7815e+00 +1.1136e+00 +2.5872e+00 +3.4281e+00 -1.4267e+00
1474 +1.125253462e-06 +1.125253462e-06 +3.590000113e+01 +3.590000113e+01 +2.7815e+00 +1.1137e+00 +2.5873e+00 +3.4281e+00 -1.4266e+00
1480 +1.098455975e-06 +1.098455975e-06 +3.590000110e+01 +3.590000110e+01 +2.7815e+00 +1.1139e+00 +2.5871e+00 +3.4281e+00 -1.4266e+00
1570 +9.271280845e-07 +9.271280845e-07 +3.590000093e+01 +3.590000093e+01 +2.7815e+00 +1.1138e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1599 +8.970531624e-07 +8.970531624e-07 +3.590000090e+01 +3.590000090e+01 +2.7816e+00 +1.1137e+00 +2.5873e+00 +3.4282e+00 -1.4266e+00
1603 +7.385500354e-07 +7.385500354e-07 +3.590000074e+01 +3.590000074e+01 +2.7815e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1643 +5.732037351e-07 +5.732037351e-07 +3.590000057e+01 +3.590000057e+01 +2.7815e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1647 +5.336991080e-07 +5.336991080e-07 +3.590000053e+01 +3.590000053e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4266e+00
1680 +5.008652337e-07 +5.008652337e-07 +3.590000050e+01 +3.590000050e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1688 +4.599098062e-07 +4.599098062e-07 +3.590000046e+01 +3.590000046e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1698 +4.536675604e-07 +4.536675604e-07 +3.590000045e+01 +3.590000045e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1702 +3.583262611e-07 +3.583262611e-07 +3.590000036e+01 +3.590000036e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1721 +3.099566328e-07 +3.099566328e-07 +3.590000031e+01 +3.590000031e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1731 +3.067836261e-07 +3.067836261e-07 +3.590000031e+01 +3.590000031e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1741 +2.654578779e-07 +2.654578779e-07 +3.590000027e+01 +3.590000027e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1754 +2.410247220e-07 +2.410247220e-07 +3.590000024e+01 +3.590000024e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1756 +2.337449629e-07 +2.337449629e-07 +3.590000023e+01 +3.590000023e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1759 +2.215990520e-07 +2.215990520e-07 +3.590000022e+01 +3.590000022e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1764 +2.110170811e-07 +2.110170811e-07 +3.590000021e+01 +3.590000021e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1770 +2.058672521e-07 +2.058672521e-07 +3.590000021e+01 +3.590000021e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1778 +1.960829294e-07 +1.960829294e-07 +3.590000020e+01 +3.590000020e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1783 +1.887651990e-07 +1.887651990e-07 +3.590000019e+01 +3.590000019e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1787 +1.838101511e-07 +1.838101511e-07 +3.590000018e+01 +3.590000018e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1797 +1.796152631e-07 +1.796152631e-07 +3.590000018e+01 +3.590000018e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1801 +1.171752970e-07 +1.171752970e-07 +3.590000012e+01 +3.590000012e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1828 +1.113091770e-07 +1.113091770e-07 +3.590000011e+01 +3.590000011e+01 +2.7816e+00 +1.1137e+00 +2.5872e+00 +3.4281e+00 -1.4265e+00
1840 +1.051627123e-07 +1.051627123e-07 +3.590000011e+01 +3.590000011e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4265e+00
1842 +1.008804205e-07 +1.008804205e-07 +3.590000010e+01 +3.590000010e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4265e+00
1850 +6.130350272e-08 +6.130350272e-08 +3.590000006e+01 +3.590000006e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
1858 +4.049553581e-08 +4.049553581e-08 +3.590000004e+01 +3.590000004e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
1899 +3.423724593e-08 +3.423724593e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
1903 +2.749903416e-08 +2.749903416e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
1955 +1.803493177e-08 +1.803493177e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
1962 +1.531358151e-08 +1.531358151e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
1971 +1.113706816e-08 +1.113706816e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
2002 +1.087383339e-08 +1.087383339e-08 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
2096 +8.723340272e-09 +8.723340272e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
3762 +0.000000000e+00 +0.000000000e+00 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.394714990e+04 +4.394714990e+04 +4.397851990e+04 +4.397851990e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +3.377939275e+04 +3.377939275e+04 +3.381076275e+04 +3.381076275e+04 -1.7060e-01 -1.0914e-01 -1.2377e-01 +1.3700e-01 +4.7245e-02
6 +3.095216453e+04 +3.095216453e+04 +3.098353453e+04 +3.098353453e+04 -2.1683e-01 +5.6910e-04 -2.3032e-01 -2.2372e-02 +1.4148e-01
10 +2.222221121e+04 +2.222221121e+04 +2.225358121e+04 +2.225358121e+04 -1.5410e-01 -1.7638e-01 -4.6964e-01 +2.0393e-01 -1.6128e-01
21 +1.978960799e+04 +1.978960799e+04 +1.982097799e+04 +1.982097799e+04 -2.9374e-01 -7.6225e-02 -4.2080e-01 +4.7423e-02 +2.0200e-01
26 +1.836821956e+04 +1.836821956e+04 +1.839958956e+04 +1.839958956e+04 -7.1814e-01 -3.9746e-01 +6.1684e-02 +1.5801e-01 -1.7768e-01
27 +1.715022412e+04 +1.715022412e+04 +1.718159412e+04 +1.718159412e+04 -4.7939e-01 -2.5947e-01 -2.0519e-01 -1.7296e-01 +2.0501e-01
33 +1.659600931e+04 +1.659600931e+04 +1.662737931e+04 +1.662737931e+04 -5.4756e-01 -2.2967e-01 -3.0688e-01 +1.1351e-01 +2.9831e-01
36 +9.180556398e+03 +9.180556398e+03 +9.211926398e+03 +9.211926398e+03 -5.8888e-01 -4.0149e-01 -4.2200e-01 -1.4408e-01 +3.6181e-01
47 +6.065736819e+03 +6.065736819e+03 +6.097106819e+03 +6.097106819e+03 -5.1678e-01 -5.5445e-01 -5.4908e-01 -2.9104e-01 +1.8753e-01
48 +4.670426069e+03 +4.670426069e+03 +4.701796069e+03 +4.701796069e+03 -6.2615e-01 -2.9813e-01 -8.3409e-01 +7.4661e-02 +3.2605e-01
51 +2.172554740e+03 +2.172554740e+03 +2.203924740e+03 +2.203924740e+03 -8.6508e-01 -2.0794e-01 -1.0630e+00 +4.3638e-01 +2.3452e-01
55 +6.738142665e+01 +6.738142665e+01 +9.875142665e+01 +9.875142665e+01 -7.3198e-01 -4.0928e-01 -1.1472e+00 -1.3384e-01 -3.6596e-03
66 +6.477228224e+01 +6.477228224e+01 +9.614228224e+01 +9.614228224e+01 -1.0789e+00 -4.1189e-01 -9.5982e-01 -1.4272e-01 -2.8077e-01
70 +6.153779235e+01 +6.153779235e+01 +9.290779235e+01 +9.290779235e+01 -9.1092e-01 -5.7105e-01 -1.7154e+00 -1.1216e-01 -2.6709e-01
77 +5.270937874e+01 +5.270937874e+01 +8.407937874e+01 +8.407937874e+01 -8.7665e-01 -2.3930e-01 -2.5089e+00 -2.7616e-01 -7.1143e-01
82 +4.661179862e+01 +4.661179862e+01 +7.798179862e+01 +7.798179862e+01 -1.5615e+00 -2.0342e-01 -2.5912e+00 +8.2308e-02 -1.2092e+00
91 +4.010079386e+01 +4.010079386e+01 +7.147079386e+01 +7.147079386e+01 -9.6428e-01 +5.5381e-02 -2.2665e+00 +7.9468e-01 -5.6241e-01
