% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
138 +4.008469231e+00 +4.008469231e+00 -5.201530769e+00 -5.201530769e+00 +2.0786e+00 +4.3887e+00 +7.0441e+00 +6.8050e+00 -9.3586e+00
142 +3.870190905e+00 +3.870190905e+00 -5.339809095e+00 -5.339809095e+00 +2.2047e+00 +4.3955e+00 +7.6727e+00 +9.0773e+00 -7.9525e+00
146 +3.711404060e+00 +3.711404060e+00 -5.498595940e+00 -5.498595940e+00 +1.2886e+00 +6.0761e+00 +7.4895e+00 +8.4193e+00 -7.7192e+00
149 +2.398610251e+00 +2.398610251e+00 -6.811389749e+00 -6.811389749e+00 +2.6164e+00 +4.9916e+00 +7.9072e+00 +5.4130e+00 -1.1254e+01
160 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +5.4526e+00 +5.6264e+00 +8.1755e+00 +7.7072e+00 -7.6365e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +7.638098516e+02 +7.638098516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.053353979e+02 +1.053353979e+02 +7.613253979e+02 +7.613253979e+02 +1.4099e-01 -1.0379e-01 +1.1366e-01 +3.0506e-01 -8.0283e-02
12 +1.045532366e+02 +1.045532366e+02 +7.605432366e+02 +7.605432366e+02 +3.5806e-01 -3.5491e-01 +2.5770e-02 +1.8361e-01 -1.3264e-01
18 +1.017445059e+02 +1.017445059e+02 +7.577345059e+02 +7.577345059e+02 +6.7846e-02 +1.7359e-01 -6.4868e-02 +7.8224e-02 -5.6712e-01
24 +9.772536517e+01 +9.772536517e+01 +7.537153652e+02 +7.537153652e+02 +2.5726e-01 +2.4831e-02 -2.2154e-02 +4.9417e-01 -7.0324e-01
27 +9.414230913e+01 +9.414230913e+01 +7.501323091e+02 +7.501323091e+02 +7.4330e-01 +1.5328e-01 -4.6404e-01 +5.6329e-01 -8.5718e-01
30 +9.321288278e+01 +9.321288278e+01 +7.492028828e+02 +7.492028828e+02 +3.6289e-01 +3.6000e-01 +1.1181e-01 +5.9999e-01 -1.1864e+00
34 +8.291901634e+01 +8.291901634e+01 +7.389090163e+02 +7.389090163e+02 +2.9750e-01 +2.3837e-02 +2.0413e-01 +7.4332e-01 -2.1111e+00
43 +7.254779083e+01 +7.254779083e+01 +7.285377908e+02 +7.285377908e+02 -1.0689e-01 +7.6134e-01 +6.2345e-01 +1.0251e+00 -3.2940e+00
46 +7.186294876e+01 +7.186294876e+01 +7.278529488e+02 +7.278529488e+02 +1.4235e+00 +2.5772e-01 -3.8487e-02 +1.4394e+00 -2.6776e+00
48 +7.021429885e+01 +7.021429885e+01 +7.262042989e+02 +7.262042989e+02 +1.0181e+00 -3.9623e-01 -1.0882e+00 +1.7764e+00 -2.2452e+00
53 +4.534802714e+01 +4.534802714e+01 +7.013380271e+02 +7.013380271e+02 +1.3827e+00 +8.9458e-01 -1.0420e+00 +1.6689e+00 -5.8562e+00
66 +3.504061398e+01 +3.504061398e+01 +6.910306140e+02 +6.910306140e+02 +5.5809e-01 +4.5390e-01 -1.5542e+00 +3.2211e+00 -7.9269e+00
73 +3.002761550e+01 +3.002761550e+01 +6.860176155e+02 +6.860176155e+02 +8.2530e-01 -8.2489e-01 -7.9540e-01 +4.0873e+00 -6.2606e+00
75 +2.795184469e+01 +2.795184469e+01 +6.839418447e+02 +6.839418447e+02 +2.4682e-01 -1.0002e+00 -1.6032e+00 +4.0496e+00 -1.1947e+01
77 +2.535827819e+01 +2.535827819e+01 +6.813482782e+02 +6.813482782e+02 +5.3602e-01 -6.6544e-01 -8.3014e-01 +8.0076e+00 -5.1066e+00
81 +2.437936701e+01 +2.437936701e+01 +6.803693670e+02 +6.803693670e+02 +1.9489e+00 +2.2088e-01 -1.4022e+00 +4.8814e+00 -1.0088e+01
85 +2.212116977e+01 +2.212116977e+01 +6.781111698e+02 +6.781111698e+02 +2.2879e+00 -1.0625e+00 -1.0765e+00 +6.3071e+00 -5.3420e+00
87 +1.883723731e+01 +1.883723731e+01 +6.748272373e+02 +6.748272373e+02 +2.0305e-01 -2.0354e+00 -2.2272e+00 +9.0189e+00 -5.9609e+00
90 +1.602915986e+01 +1.602915986e+01 +6.720191599e+02 +6.720191599e+02 +5.7529e+00 -3.7201e-01 -2.5336e+00 +1.1099e+01 -5.4694e+00
99 +9.646368201e+00 +9.646368201e+00 +6.656363682e+02 +6.656363682e+02 +3.3333e+00 -2.0835e+00 -4.1167e+00 +1.4871e+01 -1.7822e+01
104 +4.613670224e+00 +4.613670224e+00 +6.606036702e+02 +6.606036702e+02 +3.9103e+00 -3.0183e+00 -5.6760e+00 +1.2659e+01 -7.5996e+00
107 +1.054393596e+00 +1.054393596e+00 +6.570443936e+02 +6.570443936e+02 +3.9456e+00 -6.8838e+00 -5.2874e+00 +1.2871e+01 -2.0975e+01
115 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +6.8707e+00 -5.8042e+00 -5.5336e+00 +8.5609e+00 -2.0729e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.745298516e+02 +1.745298516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.047317917e+02 +1.047317917e+02 +1.714417917e+02 +1.714417917e+02 +2.9024e-01 +3.4736e-01 -2.2798e-01 +1.8486e-01 -2.2355e-01
6 +1.039161682e+02 +1.039161682e+02 +1.706261682e+02 +1.706261682e+02 -1.9631e-01 -2.4058e-01 -1.0142e-01 -6.0899e-02 -3.3013e-01
11 +1.017547081e+02 +1.017547081e+02 +1.684647081e+02 +1.684647081e+02 -3.5183e-01 +7.0206e-02 +1.2383e-01 -2.9536e-01 -7.8907e-01
18 +9.906774497e+01 +9.906774497e+01 +1.657777450e+02 +1.657777450e+02 -1.9278e-02 +1.3651e-01 -2.2669e-01 +1.3745e-01 -7.4858e-01
21 +9.494977713e+01 +9.494977713e+01 +1.616597771e+02 +1.616597771e+02 +4.8468e-02 +1.9860e-02 -2.7908e-01 -9.3720e-03 -1.2124e+00
34 +9.219630988e+01 +9.219630988e+01 +1.589063099e+02 +1.589063099e+02 +3.6672e-01 -2.3272e-01 -7.6425e-01 +1.0088e-01 -1.2592e+00
36 +8.905707792e+01 +8.905707792e+01 +1.557670779e+02 +1.557670779e+02 +3.8514e-01 -5.8347e-01 -9.6945e-01 -3.4548e-01 -1.6987e+00
45 +7.041903016e+01 +7.041903016e+01 +1.371290302e+02 +1.371290302e+02 +3.7958e-01 -3.5698e-01 +1.7855e-01 +5.6181e-02 -3.7394e+00
61 +6.695338887e+01 +6.695338887e+01 +1.336633889e+02 +1.336633889e+02 +1.6202e-01 +1.8182e-01 -8.3034e-01 -3.9423e-01 -4.0943e+00
69 +5.945935917e+01 +5.945935917e+01 +1.261693592e+02 +1.261693592e+02 +2.7331e-01 +4.0391e-01 -1.6847e-01 -2.0996e-01 -5.8257e+00
77 +5.855831411e+01 +5.855831411e+01 +1.252683141e+02 +1.252683141e+02 +2.4595e-01 -1.9455e-02 -6.8130e-01 -4.7686e-01 -5.4926e+00
88 +5.654804667e+01 +5.654804667e+01 +1.232580467e+02 +1.232580467e+02 +6.0750e-01 -4.0237e-01 -1.9185e-01 +9.9070e-02 -8.7551e+00
94 +5.330390054e+01 +5.330390054e+01 +1.200139005e+02 +1.200139005e+02 -1.4951e-01 -3.0642e-01 +1.3617e-01 +7.5615e-01 -9.8699e+00
98 +4.997021954e+01 +4.997021954e+01 +1.166802195e+02 +1.166802195e+02 +3.3229e-02 -4.7387e-01 -3.3092e-02 +1.2333e+00 -1.0203e+01
100 +4.644607492e+01 +4.644607492e+01 +1.131560749e+02 +1.131560749e+02 -4.4337e-01 -8.2428e-01 -4.8093e-02 +1.6560e+00 -7.3841e+00
109 +3.910920673e+01 +3.910920673e+01 +1.058192067e+02 +1.058192067e+02 -2.7296e-01 -1.3701e-01 -8.0551e-01 +2.7824e+00 -6.6814e+00
112 +3.561202007e+01 +3.561202007e+01 +1.023220201e+02 +1.023220201e+02 -8.9842e-01 -2.1302e+00 -1.3414e+00 +2.3615e+00 -7.3119e+00
114 +2.304356911e+01 +2.304356911e+01 +8.975356911e+01 +8.975356911e+01 +8.9525e-02 -1.4691e+00 -1.3080e+00 +5.9410e+00 -9.8961e+00
117 +2.023674799e+01 +2.023674799e+01 +8.694674799e+01 +8.694674799e+01 -8.6408e-01 -2.6756e+00 -2.5388e+00 +4.2559e+00 -8.8551e+00
130 +1.208930603e+01 +1.208930603e+01 +7.879930603e+01 +7.879930603e+01 -2.4673e+00 -3.2533e+00 -2.9602e+00 +5.9839e+00 -1.3319e+01
140 +1.135843245e+01 +1.135843245e+01 +7.806843245e+01 +7.806843245e+01 -3.8357e-01 -6.4161e+00 -2.8680e+00 +1.2427e+01 -1.3522e+01
142 +4.919592360e+00 +4.919592360e+00 +7.162959236e+01 +7.162959236e+01 -5.0638e+00 -2.2335e+00 -7.6144e+00 +1.7658e+01 -1.5024e+01
149 +3.491145342e+00 +3.491145342e+00 +7.020114534e+01 +7.020114534e+01 -1.5089e+00 -1.2421e+01 -5.5581e+00 +6.6682e+00 -1.3134e+01
155 +2.155478249e+00 +2.155478249e+00 +6.886547825e+01 +6.886547825e+01 -2.8445e+00 -9.7293e+00 -8.2615e+00 +1.9113e+01 -2.0640e+01
161 +1.904857499e+00 +1.904857499e+00 +6.861485750e+01 +6.861485750e+01 -3.0951e+00 -1.3224e+01 -8.0884e+00 +9.2065e+00 -2.2119e+01
162 +3.178694769e-01 +3.178694769e-01 +6.702786948e+01 +6.702786948e+01 -5.0124e+00 -4.8212e+00 -1.2642e+01 +2.2150e+01 -3.0420e+01
168 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.9743e+00 -1.4428e+01 -1.3605e+01 +1.3202e+01 -2.8580e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.049489852e+03 +1.049489852e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.058412927e+02 +1.058412927e+02 +1.047511293e+03 +1.047511293e+03 -5.3248e-02 -2.6299e-01 +2.7705e-01 +1.8126e-01 +4.3780e-02
10 +1.022554086e+02 +1.022554086e+02 +1.043925409e+03 +1.043925409e+03 -1.6709e-01 -5.7211e-01 +1.3434e-01 +1.5214e-01 -3.0996e-01
20 +9.928169622e+01 +9.928169622e+01 +1.040951696e+03 +1.040951696e+03 -3.3718e-02 -5.6102e-01 -2.0172e-01 +3.1113e-01 -6.3951e-01
29 +9.713384019e+01 +9.713384019e+01 +1.038803840e+03 +1.038803840e+03 +3.0460e-01 -5.6702e-01 -3.8890e-01 +5.4628e-01 -8.1401e-01
37 +9.198649231e+01 +9.198649231e+01 +1.033656492e+03 +1.033656492e+03 +1.0935e-01 -8.6863e-02 +8.5245e-02 +5.2660e-01 -1.2557e+00
48 +8.530443298e+01 +8.530443298e+01 +1.026974433e+03 +1.026974433e+03 +5.3353e-01 -5.4542e-01 -3.9196e-01 +1.1053e+00 -1.7103e+00
50 +7.856319639e+01 +7.856319639e+01 +1.020233196e+03 +1.020233196e+03 -4.2010e-01 -8.3048e-03 -4.4355e-01 +6.0559e-01 -2.6819e+00
59 +6.618744675e+01 +6.618744675e+01 +1.007857447e+03 +1.007857447e+03 +1.8460e-01 -7.6591e-01 -2.5339e-01 +7.9987e-01 -3.6758e+00
66 +6.165066611e+01 +6.165066611e+01 +1.003320666e+03 +1.003320666e+03 +9.1618e-02 -2.7220e-01 -2.1777e-01 +9.4356e-01 -4.1159e+00
70 +5.931250943e+01 +5.931250943e+01 +1.000982509e+03 +1.000982509e+03 -5.4413e-01 -1.8483e+00 -6.7172e-01 +1.4544e+00 -3.8622e+00
75 +5.129994720e+01 +5.129994720e+01 +9.929699472e+02 +9.929699472e+02 +2.2053e-02 -1.7419e+00 +2.8239e-01 +4.5370e-01 -5.3437e+00
83 +4.501395536e+01 +4.501395536e+01 +9.866839554e+02 +9.866839554e+02 -4.2537e-01 -1.9533e+00 +4.1004e-01 +1.3533e+00 -6.1362e+00
95 +4.202322293e+01 +4.202322293e+01 +9.836932229e+02 +9.836932229e+02 -5.1192e-01 -1.0615e+00 +1.4567e+00 +1.5632e+00 -6.1781e+00
101 +3.966561676e+01 +3.966561676e+01 +9.813356168e+02 +9.813356168e+02 +2.5064e-01 -2.0738e+00 +1.9509e+00 +1.5200e+00 -8.5798e+00
107 +3.813595156e+01 +3.813595156e+01 +9.798059516e+02 +9.798059516e+02 -1.8096e-01 -1.2642e+00 +1.8612e+00 +2.0218e+00 -6.0343e+00
108 +3.015956199e+01 +3.015956199e+01 +9.718295620e+02 +9.718295620e+02 +2.7330e-02 -2.2217e+00 +2.7860e+00 +2.6544e+00 -7.2433e+00
122 +2.570031270e+01 +2.570031270e+01 +9.673703127e+02 +9.673703127e+02 -2.0415e-01 -4.1833e+00 +2.8028e+00 +2.7764e+00 -5.4316e+00
130 +1.572079058e+01 +1.572079058e+01 +9.573907906e+02 +9.573907906e+02 -1.4500e-01 -3.7002e+00 +2.9378e+00 +4.6385e+00 -8.0947e+00
138 +1.500146480e+01 +1.500146480e+01 +9.566714648e+02 +9.566714648e+02 -2.4349e-01 -1.1786e+00 +4.0371e+00 +4.9281e+00 -8.4182e+00
142 +1.401250232e+01 +1.401250232e+01 +9.556825023e+02 +9.556825023e+02 -1.1394e-01 +9.1290e-02 +4.9770e+00 +5.3392e+00 -6.0350e+00
145 +6.840346971e+00 +6.840346971e+00 +9.485103470e+02 +9.485103470e+02 -3.7023e-01 -3.7667e+00 +4.9945e+00 +5.3767e+00 -1.0325e+01
155 +3.481541402e+00 +3.481541402e+00 +9.451515414e+02 +9.451515414e+02 -1.5185e+00 -7.3015e+00 +6.8020e+00 +7.6742e+00 -7.5646e+00
182 +1.624940976e+00 +1.624940976e+00 +9.432949410e+02 +9.432949410e+02 -3.7131e+00 -4.8099e+00 +1.0799e+01 +8.0032e+00 -1.1165e+01
189 +7.123553374e-01 +7.123553374e-01 +9.423823553e+02 +9.423823553e+02 -4.2876e+00 -8.2942e+00 +1.2575e+01 +1.1537e+01 -1.3872e+01
198 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -6.4604e+00 -7.6458e+00 +5.5420e+00 +7.4732e+00 -9.3535e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +7.036985161e+01 +7.036985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.056716776e+02 +1.056716776e+02 +6.822167756e+01 +6.822167756e+01 -2.0455e-01 -5.1078e-02 +2.1239e-01 -3.7492e-01 +3.3639e-02
4 +1.044397394e+02 +1.044397394e+02 +6.698973936e+01 +6.698973936e+01 -8.3229e-03 -5.7320e-02 -1.4759e-01 -1.0506e-01 -3.3663e-01
11 +1.013638308e+02 +1.013638308e+02 +6.391383078e+01 +6.391383078e+01 +2.6904e-01 +5.6334e-01 -1.2135e-01 -2.1418e-01 -4.3645e-01
19 +9.911725177e+01 +9.911725177e+01 +6.166725177e+01 +6.166725177e+01 +3.4883e-01 -2.8486e-01 +1.2805e-01 -4.5392e-01 -5.9028e-01
24 +9.547895687e+01 +9.547895687e+01 +5.802895687e+01 +5.802895687e+01 +5.5098e-01 +1.0710e-01 -6.4962e-02 -7.9549e-01 -7.3315e-01
30 +9.171041425e+01 +9.171041425e+01 +5.426041425e+01 +5.426041425e+01 +4.2982e-01 +9.1134e-01 -4.4182e-01 -4.8873e-01 -1.2708e+00
34 +8.776945845e+01 +8.776945845e+01 +5.031945845e+01 +5.031945845e+01 +6.2367e-01 +4.3804e-01 -1.0113e+00 -1.7153e-01 -2.0881e+00
38 +7.930881518e+01 +7.930881518e+01 +4.185881518e+01 +4.185881518e+01 +6.6557e-01 +3.0716e-01 -2.2203e-01 -7.7969e-01 -2.3617e+00
43 +7.186593684e+01 +7.186593684e+01 +3.441593684e+01 +3.441593684e+01 +2.2787e-01 +1.0123e-01 -9.7116e-01 -1.2643e+00 -3.1508e+00
44 +6.981008614e+01 +6.981008614e+01 +3.236008614e+01 +3.236008614e+01 +3.0459e-01 +1.0835e+00 -4.4705e-01 -1.0068e+00 -3.1531e+00
51 +4.840522696e+01 +4.840522696e+01 +1.095522696e+01 +1.095522696e+01 -5.6232e-02 +6.3632e-01 -9.4898e-01 -2.0166e+00 -5.5747e+00
58 +4.599153728e+01 +4.599153728e+01 +8.541537277e+00 +8.541537277e+00 +3.9852e-01 +1.2321e-02 +4.5687e-01 -1.7717e+00 -6.8753e+00
59 +3.733178271e+01 +3.733178271e+01 -1.182172936e-01 -1.182172936e-01 +5.8021e-01 +2.4658e+00 -1.0706e+00 -3.3625e+00 -5.0612e+00
67 +3.329563656e+01 +3.329563656e+01 -4.154363441e+00 -4.154363441e+00 -1.9453e-01 +1.7752e-01 +1.1197e+00 -3.7099e+00 -7.2062e+00
78 +2.839201376e+01 +2.839201376e+01 -9.057986236e+00 -9.057986236e+00 -1.8484e+00 +2.5970e+00 +5.2490e-01 -4.4454e+00 -5.2144e+00
97 +2.762906686e+01 +2.762906686e+01 -9.820933138e+00 -9.820933138e+00 -6.4386e+00 +4.5675e+00 +2.1214e+00 -3.8764e+00 -5.7617e+00
103 +1.933381903e+01 +1.933381903e+01 -1.811618097e+01 -1.811618097e+01 -4.0846e+00 +3.9523e+00 +3.3873e+00 -4.4156e+00 -5.3513e+00
128 +1.223012481e+01 +1.223012481e+01 -2.521987519e+01 -2.521987519e+01 +3.1453e+00 -8.3451e-01 +5.6379e+00 -8.0185e+00 -1.3039e+01
145 +7.085498816e+00 +7.085498816e+00 -3.036450118e+01 -3.036450118e+01 +2.6312e+00 +2.3476e+00 +5.2849e+00 -1.0495e+01 -2.0980e+01
146 +3.723220335e+00 +3.723220335e+00 -3.372677966e+01 -3.372677966e+01 +1.8838e+01 +3.6186e+00 +4.5995e+00 -1.2167e+01 -2.9273e+01
155 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +1.5644e+01 +5.2453e+00 +5.6373e+00 -1.0046e+01 -2.3195e+01
% function evaluation | noise-free fitness - Fopt (2.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.291598516e+02 +1.291598516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +1.046799633e+02 +1.046799633e+02 +1.260199633e+02 +1.260199633e+02 +2.0031e-01 +3.8821e-01 +6.2287e-01 -1.5897e-01 +2.1377e-02
13 +1.017379863e+02 +1.017379863e+02 +1.230779863e+02 +1.230779863e+02 -2.9761e-01 +1.0053e-01 -6.2422e-02 +1.2302e-01 -6.4947e-01
20 +9.837147797e+01 +9.837147797e+01 +1.197114780e+02 +1.197114780e+02 +3.1603e-02 +2.8976e-01 +1.5528e-01 -1.2206e-02 -8.4050e-01
21 +9.699618346e+01 +9.699618346e+01 +1.183361835e+02 +1.183361835e+02 -6.4249e-01 +1.8919e-01 -1.2995e-01 +2.3717e-01 -1.1589e+00
26 +9.427849761e+01 +9.427849761e+01 +1.156184976e+02 +1.156184976e+02 -2.0973e-01 +2.5757e-01 +1.3039e-01 -4.2536e-01 -1.0069e+00
28 +9.241207328e+01 +9.241207328e+01 +1.137520733e+02 +1.137520733e+02 -1.7009e+00 +4.5054e-01 -2.3701e-01 -8.8807e-01 -8.6612e-01
31 +9.113586785e+01 +9.113586785e+01 +1.124758678e+02 +1.124758678e+02 -1.2321e+00 +8.1652e-01 -4.8978e-01 -2.7794e-01 -1.3986e+00
36 +8.846274406e+01 +8.846274406e+01 +1.098027441e+02 +1.098027441e+02 -1.2087e+00 +6.1778e-01 +3.2661e-01 +1.6903e-01 -1.6967e+00
37 +8.084388311e+01 +8.084388311e+01 +1.021838831e+02 +1.021838831e+02 -9.8455e-01 +4.3960e-01 +3.9688e-02 +1.1194e-02 -2.5147e+00
40 +7.181800779e+01 +7.181800779e+01 +9.315800779e+01 +9.315800779e+01 -1.4292e+00 +2.2805e-01 +7.3238e-02 +1.5714e-01 -3.4819e+00
42 +5.237464441e+01 +5.237464441e+01 +7.371464441e+01 +7.371464441e+01 -1.5087e+00 +4.4273e-01 +6.8135e-01 -3.0842e-01 -4.9260e+00
59 +4.918990773e+01 +4.918990773e+01 +7.052990773e+01 +7.052990773e+01 -7.8647e-01 -2.4616e-01 +2.1794e+00 -2.4704e-01 -5.8069e+00
61 +4.876278144e+01 +4.876278144e+01 +7.010278144e+01 +7.010278144e+01 -2.0888e+00 +2.2431e+00 +8.4815e-01 -5.2876e-02 -9.4747e+00
76 +4.655286820e+01 +4.655286820e+01 +6.789286820e+01 +6.789286820e+01 -1.1529e+00 +2.4228e+00 +4.2015e+00 +1.3302e+00 -7.9887e+00
82 +4.272338555e+01 +4.272338555e+01 +6.406338555e+01 +6.406338555e+01 -3.4874e+00 +3.9931e+00 +3.6178e+00 +1.2327e+00 -1.4975e+01
83 +4.250575994e+01 +4.250575994e+01 +6.384575994e+01 +6.384575994e+01 +7.4828e-01 +3.8706e+00 +5.7288e+00 +1.1794e+00 -1.2516e+01
84 +3.874150327e+01 +3.874150327e+01 +6.008150327e+01 +6.008150327e+01 -5.6332e+00 +1.9209e+00 +5.4647e+00 +9.1561e-01 -1.4994e+01
89 +3.635537448e+01 +3.635537448e+01 +5.769537448e+01 +5.769537448e+01 -1.8693e+00 +1.7828e+00 +4.8593e+00 -1.8823e-01 -6.6204e+00
91 +2.354684311e+01 +2.354684311e+01 +4.488684311e+01 +4.488684311e+01 -1.6611e+00 +2.2254e+00 +5.6862e+00 -2.2839e+00 -1.5149e+01
102 +1.689313251e+01 +1.689313251e+01 +3.823313251e+01 +3.823313251e+01 -3.9646e+00 +5.1657e+00 +1.0316e+01 -2.1801e+00 -2.7971e+01
