% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
855 +8.685782658e-04 +8.685782658e-04 -1.795391314e+02 -1.795391314e+02 +7.5017e-01 +4.3018e-01
873 +8.507004934e-04 +8.507004934e-04 -1.795391493e+02 -1.795391493e+02 +7.5031e-01 +4.3034e-01
1011 +8.206131184e-04 +8.206131184e-04 -1.795391794e+02 -1.795391794e+02 +7.5058e-01 +4.3045e-01
1045 +8.074428792e-04 +8.074428792e-04 -1.795391926e+02 -1.795391926e+02 +7.5089e-01 +4.3092e-01
1114 +7.924060897e-04 +7.924060897e-04 -1.795392076e+02 -1.795392076e+02 +7.5107e-01 +4.3145e-01
1157 +7.648456657e-04 +7.648456657e-04 -1.795392352e+02 -1.795392352e+02 +7.5168e-01 +4.3243e-01
1173 +7.518304874e-04 +7.518304874e-04 -1.795392482e+02 -1.795392482e+02 +7.5181e-01 +4.3288e-01
1194 +7.271219625e-04 +7.271219625e-04 -1.795392729e+02 -1.795392729e+02 +7.5245e-01 +4.3386e-01
1242 +7.223746771e-04 +7.223746771e-04 -1.795392776e+02 -1.795392776e+02 +7.5236e-01 +4.3393e-01
1258 +7.064736564e-04 +7.064736564e-04 -1.795392935e+02 -1.795392935e+02 +7.5307e-01 +4.3495e-01
1290 +6.861587381e-04 +6.861587381e-04 -1.795393138e+02 -1.795393138e+02 +7.5306e-01 +4.3533e-01
1354 +6.666977230e-04 +6.666977230e-04 -1.795393333e+02 -1.795393333e+02 +7.5347e-01 +4.3617e-01
1386 +6.283219290e-04 +6.283219290e-04 -1.795393717e+02 -1.795393717e+02 +7.5425e-01 +4.3764e-01
1615 +6.133759057e-04 +6.133759057e-04 -1.795393866e+02 -1.795393866e+02 +7.5460e-01 +4.3838e-01
1620 +5.897743546e-04 +5.897743546e-04 -1.795394102e+02 -1.795394102e+02 +7.5509e-01 +4.3911e-01
1726 +5.881878593e-04 +5.881878593e-04 -1.795394118e+02 -1.795394118e+02 +7.5518e-01 +4.3923e-01
1748 +5.724216180e-04 +5.724216180e-04 -1.795394276e+02 -1.795394276e+02 +7.5562e-01 +4.4002e-01
1764 +5.495092116e-04 +5.495092116e-04 -1.795394505e+02 -1.795394505e+02 +7.5597e-01 +4.4085e-01
1867 +5.149780484e-04 +5.149780484e-04 -1.795394850e+02 -1.795394850e+02 +7.5676e-01 +4.4242e-01
1888 +5.083975944e-04 +5.083975944e-04 -1.795394916e+02 -1.795394916e+02 +7.5745e-01 +4.4407e-01
1930 +4.958083894e-04 +4.958083894e-04 -1.795395042e+02 -1.795395042e+02 +7.5763e-01 +4.4438e-01
1943 +4.805816801e-04 +4.805816801e-04 -1.795395194e+02 -1.795395194e+02 +7.5761e-01 +4.4403e-01
1977 +4.660562436e-04 +4.660562436e-04 -1.795395339e+02 -1.795395339e+02 +7.5830e-01 +4.4562e-01
2021 +4.570241034e-04 +4.570241034e-04 -1.795395430e+02 -1.795395430e+02 +7.5828e-01 +4.4524e-01
2049 +4.373097668e-04 +4.373097668e-04 -1.795395627e+02 -1.795395627e+02 +7.5880e-01 +4.4625e-01
2050 +4.353346926e-04 +4.353346926e-04 -1.795395647e+02 -1.795395647e+02 +7.5894e-01 +4.4678e-01
2183 +4.265637841e-04 +4.265637841e-04 -1.795395734e+02 -1.795395734e+02 +7.5909e-01 +4.4680e-01
2204 +4.164680239e-04 +4.164680239e-04 -1.795395835e+02 -1.795395835e+02 +7.5941e-01 +4.4766e-01
2216 +3.982956055e-04 +3.982956055e-04 -1.795396017e+02 -1.795396017e+02 +7.6001e-01 +4.4886e-01
2238 +3.962757340e-04 +3.962757340e-04 -1.795396037e+02 -1.795396037e+02 +7.5985e-01 +4.4837e-01
2281 +3.838426086e-04 +3.838426086e-04 -1.795396162e+02 -1.795396162e+02 +7.6021e-01 +4.4905e-01
2399 +3.743004214e-04 +3.743004214e-04 -1.795396257e+02 -1.795396257e+02 +7.6048e-01 +4.4960e-01
2403 +3.675577546e-04 +3.675577546e-04 -1.795396324e+02 -1.795396324e+02 +7.6093e-01 +4.5029e-01
2411 +3.621419155e-04 +3.621419155e-04 -1.795396379e+02 -1.795396379e+02 +7.6108e-01 +4.5060e-01
2417 +3.496262821e-04 +3.496262821e-04 -1.795396504e+02 -1.795396504e+02 +7.6133e-01 +4.5114e-01
2481 +3.414613128e-04 +3.414613128e-04 -1.795396585e+02 -1.795396585e+02 +7.6148e-01 +4.5155e-01
2550 +3.384025389e-04 +3.384025389e-04 -1.795396616e+02 -1.795396616e+02 +7.6159e-01 +4.5171e-01
2623 +3.309025828e-04 +3.309025828e-04 -1.795396691e+02 -1.795396691e+02 +7.6183e-01 +4.5217e-01
2816 +3.232554987e-04 +3.232554987e-04 -1.795396767e+02 -1.795396767e+02 +7.6206e-01 +4.5266e-01
3011 +3.149086469e-04 +3.149086469e-04 -1.795396851e+02 -1.795396851e+02 +7.6237e-01 +4.5319e-01
3116 +3.064629711e-04 +3.064629711e-04 -1.795396935e+02 -1.795396935e+02 +7.6262e-01 +4.5373e-01
3399 +3.018880702e-04 +3.018880702e-04 -1.795396981e+02 -1.795396981e+02 +7.6279e-01 +4.5402e-01
3579 +2.947191465e-04 +2.947191465e-04 -1.795397053e+02 -1.795397053e+02 +7.6302e-01 +4.5451e-01
3697 +2.883279793e-04 +2.883279793e-04 -1.795397117e+02 -1.795397117e+02 +7.6325e-01 +4.5492e-01
3808 +2.815567717e-04 +2.815567717e-04 -1.795397184e+02 -1.795397184e+02 +7.6350e-01 +4.5539e-01
3971 +2.694403567e-04 +2.694403567e-04 -1.795397306e+02 -1.795397306e+02 +7.6402e-01 +4.5635e-01
3992 +2.673471225e-04 +2.673471225e-04 -1.795397327e+02 -1.795397327e+02 +7.6402e-01 +4.5640e-01
4014 +2.565701830e-04 +2.565701830e-04 -1.795397434e+02 -1.795397434e+02 +7.6444e-01 +4.5719e-01
4067 +2.469526226e-04 +2.469526226e-04 -1.795397530e+02 -1.795397530e+02 +7.6477e-01 +4.5790e-01
4112 +2.420243545e-04 +2.420243545e-04 -1.795397580e+02 -1.795397580e+02 +7.6503e-01 +4.5833e-01
4210 +2.397672034e-04 +2.397672034e-04 -1.795397602e+02 -1.795397602e+02 +7.6506e-01 +4.5842e-01
4222 +2.334179691e-04 +2.334179691e-04 -1.795397666e+02 -1.795397666e+02 +7.6539e-01 +4.5901e-01
4306 +2.267308349e-04 +2.267308349e-04 -1.795397733e+02 -1.795397733e+02 +7.6582e-01 +4.6001e-01
4345 +2.232824112e-04 +2.232824112e-04 -1.795397767e+02 -1.795397767e+02 +7.6573e-01 +4.5974e-01
4562 +2.186410134e-04 +2.186410134e-04 -1.795397814e+02 -1.795397814e+02 +7.6593e-01 +4.6009e-01
4691 +2.129196003e-04 +2.129196003e-04 -1.795397871e+02 -1.795397871e+02 +7.6617e-01 +4.6056e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.434104222e-01 +9.434104222e-01 +7.825341042e+01 +7.825341042e+01 +0.0000e+00 +0.0000e+00
2 +8.184743002e-01 +8.184743002e-01 +7.812847430e+01 +7.812847430e+01 +1.4105e-01 +3.7564e-02
13 +6.741367146e-01 +6.741367146e-01 +7.798413671e+01 +7.798413671e+01 +2.5925e-01 -8.2928e-02
19 +6.191423259e-01 +6.191423259e-01 +7.792914233e+01 +7.792914233e+01 +5.8845e-01 +2.0901e-01
27 +5.583779839e-01 +5.583779839e-01 +7.786837798e+01 +7.786837798e+01 +3.9390e-01 -2.7676e-02
32 +4.676400660e-01 +4.676400660e-01 +7.777764007e+01 +7.777764007e+01 +4.7790e-01 -6.6156e-02
34 +4.255238592e-01 +4.255238592e-01 +7.773552386e+01 +7.773552386e+01 +4.9196e-01 -2.3298e-01
37 +1.757605219e-01 +1.757605219e-01 +7.748576052e+01 +7.748576052e+01 +7.4578e-01 -2.3946e-01
43 +7.887104276e-02 +7.887104276e-02 +7.738887104e+01 +7.738887104e+01 +9.4427e-01 -1.8933e-01
53 +6.167499008e-02 +6.167499008e-02 +7.737167499e+01 +7.737167499e+01 +9.6851e-01 -3.6483e-01
74 +6.087502348e-02 +6.087502348e-02 +7.737087502e+01 +7.737087502e+01 +8.4927e-01 -3.6455e-01
82 +4.455654454e-02 +4.455654454e-02 +7.735455654e+01 +7.735455654e+01 +8.5902e-01 -4.5702e-01
85 +1.078902745e-02 +1.078902745e-02 +7.732078903e+01 +7.732078903e+01 +9.1254e-01 -4.0027e-01
114 +8.262262467e-03 +8.262262467e-03 +7.731826226e+01 +7.731826226e+01 +9.0554e-01 -4.0640e-01
127 +6.326367758e-03 +6.326367758e-03 +7.731632637e+01 +7.731632637e+01 +9.0587e-01 -4.2356e-01
152 +6.231777152e-03 +6.231777152e-03 +7.731623178e+01 +7.731623178e+01 +9.0380e-01 -4.2585e-01
178 +4.126900653e-03 +4.126900653e-03 +7.731412690e+01 +7.731412690e+01 +9.0257e-01 -4.5056e-01
200 +2.876556693e-03 +2.876556693e-03 +7.731287656e+01 +7.731287656e+01 +9.0421e-01 -4.7993e-01
211 +2.252966152e-03 +2.252966152e-03 +7.731225297e+01 +7.731225297e+01 +9.0005e-01 -4.9114e-01
218 +1.301135576e-03 +1.301135576e-03 +7.731130114e+01 +7.731130114e+01 +9.0154e-01 -5.0804e-01
233 +1.101651653e-03 +1.101651653e-03 +7.731110165e+01 +7.731110165e+01 +9.0110e-01 -5.0599e-01
305 +1.090127438e-03 +1.090127438e-03 +7.731109013e+01 +7.731109013e+01 +9.0056e-01 -5.0619e-01
307 +9.510666966e-04 +9.510666966e-04 +7.731095107e+01 +7.731095107e+01 +9.0081e-01 -5.1131e-01
308 +8.142819925e-04 +8.142819925e-04 +7.731081428e+01 +7.731081428e+01 +9.0052e-01 -5.1764e-01
326 +6.541770807e-04 +6.541770807e-04 +7.731065418e+01 +7.731065418e+01 +8.9985e-01 -5.2172e-01
333 +4.776247023e-04 +4.776247023e-04 +7.731047762e+01 +7.731047762e+01 +8.9941e-01 -5.3758e-01
354 +3.548035309e-04 +3.548035309e-04 +7.731035480e+01 +7.731035480e+01 +8.9904e-01 -5.3753e-01
368 +3.320049082e-04 +3.320049082e-04 +7.731033200e+01 +7.731033200e+01 +8.9893e-01 -5.3927e-01
384 +2.838764631e-04 +2.838764631e-04 +7.731028388e+01 +7.731028388e+01 +8.9875e-01 -5.4663e-01
391 +2.310605516e-04 +2.310605516e-04 +7.731023106e+01 +7.731023106e+01 +8.9855e-01 -5.4681e-01
427 +2.285857493e-04 +2.285857493e-04 +7.731022859e+01 +7.731022859e+01 +8.9859e-01 -5.4729e-01
442 +2.162154508e-04 +2.162154508e-04 +7.731021622e+01 +7.731021622e+01 +8.9852e-01 -5.4861e-01
451 +2.048905725e-04 +2.048905725e-04 +7.731020489e+01 +7.731020489e+01 +8.9846e-01 -5.4961e-01
455 +1.965403535e-04 +1.965403535e-04 +7.731019654e+01 +7.731019654e+01 +8.9837e-01 -5.5011e-01
468 +1.765406864e-04 +1.765406864e-04 +7.731017654e+01 +7.731017654e+01 +8.9830e-01 -5.5230e-01
492 +1.695495434e-04 +1.695495434e-04 +7.731016955e+01 +7.731016955e+01 +8.9825e-01 -5.5274e-01
501 +1.590765540e-04 +1.590765540e-04 +7.731015908e+01 +7.731015908e+01 +8.9817e-01 -5.5507e-01
522 +1.570232901e-04 +1.570232901e-04 +7.731015702e+01 +7.731015702e+01 +8.9818e-01 -5.5436e-01
525 +1.467835258e-04 +1.467835258e-04 +7.731014678e+01 +7.731014678e+01 +8.9809e-01 -5.5536e-01
535 +1.422406403e-04 +1.422406403e-04 +7.731014224e+01 +7.731014224e+01 +8.9804e-01 -5.5608e-01
547 +1.355934704e-04 +1.355934704e-04 +7.731013559e+01 +7.731013559e+01 +8.9803e-01 -5.5671e-01
636 +1.266377328e-04 +1.266377328e-04 +7.731012664e+01 +7.731012664e+01 +8.9792e-01 -5.5816e-01
637 +1.252644765e-04 +1.252644765e-04 +7.731012526e+01 +7.731012526e+01 +8.9795e-01 -5.5804e-01
652 +1.175237482e-04 +1.175237482e-04 +7.731011752e+01 +7.731011752e+01 +8.9788e-01 -5.5919e-01
655 +1.171859135e-04 +1.171859135e-04 +7.731011719e+01 +7.731011719e+01 +8.9783e-01 -5.5972e-01
674 +1.093236176e-04 +1.093236176e-04 +7.731010932e+01 +7.731010932e+01 +8.9783e-01 -5.6092e-01
687 +1.023579726e-04 +1.023579726e-04 +7.731010236e+01 +7.731010236e+01 +8.9776e-01 -5.6139e-01
692 +1.021290515e-04 +1.021290515e-04 +7.731010213e+01 +7.731010213e+01 +8.9767e-01 -5.6254e-01
705 +9.158965106e-05 +9.158965106e-05 +7.731009159e+01 +7.731009159e+01 +8.9768e-01 -5.6299e-01
732 +8.731984761e-05 +8.731984761e-05 +7.731008732e+01 +7.731008732e+01 +8.9764e-01 -5.6370e-01
745 +8.347309402e-05 +8.347309402e-05 +7.731008347e+01 +7.731008347e+01 +8.9759e-01 -5.6504e-01
749 +7.560384687e-05 +7.560384687e-05 +7.731007560e+01 +7.731007560e+01 +8.9752e-01 -5.6630e-01
770 +6.828584911e-05 +6.828584911e-05 +7.731006829e+01 +7.731006829e+01 +8.9743e-01 -5.6784e-01
781 +6.700795105e-05 +6.700795105e-05 +7.731006701e+01 +7.731006701e+01 +8.9734e-01 -5.6987e-01
791 +5.794786030e-05 +5.794786030e-05 +7.731005795e+01 +7.731005795e+01 +8.9733e-01 -5.6939e-01
822 +5.500965479e-05 +5.500965479e-05 +7.731005501e+01 +7.731005501e+01 +8.9729e-01 -5.7037e-01
849 +4.688657263e-05 +4.688657263e-05 +7.731004689e+01 +7.731004689e+01 +8.9717e-01 -5.7241e-01
877 +4.611897521e-05 +4.611897521e-05 +7.731004612e+01 +7.731004612e+01 +8.9701e-01 -5.7466e-01
932 +3.307478126e-05 +3.307478126e-05 +7.731003307e+01 +7.731003307e+01 +8.9697e-01 -5.7595e-01
1389 +3.227049105e-05 +3.227049105e-05 +7.731003227e+01 +7.731003227e+01 +8.9695e-01 -5.7621e-01
1420 +3.159280818e-05 +3.159280818e-05 +7.731003159e+01 +7.731003159e+01 +8.9694e-01 -5.7660e-01
1434 +3.082893613e-05 +3.082893613e-05 +7.731003083e+01 +7.731003083e+01 +8.9692e-01 -5.7675e-01
1524 +3.004059020e-05 +3.004059020e-05 +7.731003004e+01 +7.731003004e+01 +8.9691e-01 -5.7699e-01
1577 +2.934680654e-05 +2.934680654e-05 +7.731002935e+01 +7.731002935e+01 +8.9688e-01 -5.7738e-01
