% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
66 +1.607330124e+00 +1.607330124e+00 -5.074266988e+01 -5.074266988e+01 +1.1051e-01 -1.5069e+00 +1.9086e+00 -1.4161e+00 -1.3910e+00
80 +1.210287117e+00 +1.210287117e+00 -5.113971288e+01 -5.113971288e+01 -5.0705e-01 -1.9472e+00 +1.6306e+00 -1.6186e+00 -1.3988e+00
83 +1.192253493e+00 +1.192253493e+00 -5.115774651e+01 -5.115774651e+01 -8.2739e-01 -1.7246e+00 +2.3721e+00 -9.4252e-01 -1.0654e+00
88 +7.685364360e-01 +7.685364360e-01 -5.158146356e+01 -5.158146356e+01 -1.3851e-01 -1.3348e+00 +2.8083e+00 -1.6111e+00 -1.3247e+00
108 +7.471120872e-01 +7.471120872e-01 -5.160288791e+01 -5.160288791e+01 -1.6074e+00 -1.6088e+00 +2.0821e+00 -2.5569e+00 -1.0366e+00
109 +6.469667711e-01 +6.469667711e-01 -5.170303323e+01 -5.170303323e+01 -1.5141e+00 -1.2316e+00 +1.9038e+00 -2.3506e+00 -9.7864e-01
110 +5.090704225e-01 +5.090704225e-01 -5.184092958e+01 -5.184092958e+01 -1.0294e+00 -1.1220e+00 +1.9591e+00 -2.2736e+00 -6.6879e-01
111 +1.707868113e-01 +1.707868113e-01 -5.217921319e+01 -5.217921319e+01 -1.1379e+00 -1.1879e+00 +2.4507e+00 -2.6363e+00 -1.7353e+00
152 +1.416504914e-01 +1.416504914e-01 -5.220834951e+01 -5.220834951e+01 -8.1499e-01 -1.4125e+00 +3.1200e+00 -2.2394e+00 -1.5532e+00
154 +9.926423887e-02 +9.926423887e-02 -5.225073576e+01 -5.225073576e+01 -8.5217e-01 -1.0692e+00 +2.4431e+00 -2.5088e+00 -1.4474e+00
162 +7.006310661e-02 +7.006310661e-02 -5.227993689e+01 -5.227993689e+01 -9.7922e-01 -1.3023e+00 +2.7423e+00 -2.3882e+00 -1.4682e+00
165 +4.074206158e-02 +4.074206158e-02 -5.230925794e+01 -5.230925794e+01 -7.7677e-01 -1.2612e+00 +2.6532e+00 -2.3267e+00 -1.6817e+00
222 +1.099063842e-02 +1.099063842e-02 -5.233900936e+01 -5.233900936e+01 -9.3266e-01 -1.3281e+00 +2.6951e+00 -2.4614e+00 -1.5299e+00
283 +6.551795403e-03 +6.551795403e-03 -5.234344820e+01 -5.234344820e+01 -9.3802e-01 -1.3022e+00 +2.5947e+00 -2.4683e+00 -1.6215e+00
313 +3.653584396e-03 +3.653584396e-03 -5.234634642e+01 -5.234634642e+01 -9.0682e-01 -1.2916e+00 +2.6128e+00 -2.4130e+00 -1.6108e+00
357 +8.559445977e-04 +8.559445977e-04 -5.234914406e+01 -5.234914406e+01 -8.9156e-01 -1.2803e+00 +2.6120e+00 -2.3860e+00 -1.5683e+00
653 +7.983888433e-04 +7.983888433e-04 -5.234920161e+01 -5.234920161e+01 -8.8713e-01 -1.2520e+00 +2.5398e+00 -2.3964e+00 -1.5504e+00
700 +7.570741960e-04 +7.570741960e-04 -5.234924293e+01 -5.234924293e+01 -8.8844e-01 -1.2525e+00 +2.5393e+00 -2.4003e+00 -1.5481e+00
703 +6.401644276e-04 +6.401644276e-04 -5.234935984e+01 -5.234935984e+01 -8.8747e-01 -1.2522e+00 +2.5422e+00 -2.3992e+00 -1.5458e+00
741 +5.736324184e-04 +5.736324184e-04 -5.234942637e+01 -5.234942637e+01 -8.8736e-01 -1.2523e+00 +2.5409e+00 -2.3981e+00 -1.5455e+00
762 +5.357024000e-04 +5.357024000e-04 -5.234946430e+01 -5.234946430e+01 -8.8882e-01 -1.2523e+00 +2.5390e+00 -2.3988e+00 -1.5422e+00
768 +4.323801315e-04 +4.323801315e-04 -5.234956762e+01 -5.234956762e+01 -8.8747e-01 -1.2520e+00 +2.5407e+00 -2.4008e+00 -1.5383e+00
777 +4.085693770e-04 +4.085693770e-04 -5.234959143e+01 -5.234959143e+01 -8.8768e-01 -1.2524e+00 +2.5406e+00 -2.3981e+00 -1.5405e+00
793 +3.580239575e-04 +3.580239575e-04 -5.234964198e+01 -5.234964198e+01 -8.8866e-01 -1.2524e+00 +2.5393e+00 -2.3986e+00 -1.5375e+00
805 +3.264989621e-04 +3.264989621e-04 -5.234967350e+01 -5.234967350e+01 -8.8852e-01 -1.2525e+00 +2.5396e+00 -2.3987e+00 -1.5369e+00
874 +3.163238933e-04 +3.163238933e-04 -5.234968368e+01 -5.234968368e+01 -8.8774e-01 -1.2523e+00 +2.5403e+00 -2.3984e+00 -1.5353e+00
881 +2.722177620e-04 +2.722177620e-04 -5.234972778e+01 -5.234972778e+01 -8.8781e-01 -1.2523e+00 +2.5402e+00 -2.3976e+00 -1.5318e+00
925 +2.623515905e-04 +2.623515905e-04 -5.234973765e+01 -5.234973765e+01 -8.8786e-01 -1.2526e+00 +2.5405e+00 -2.3972e+00 -1.5331e+00
926 +2.549503728e-04 +2.549503728e-04 -5.234974505e+01 -5.234974505e+01 -8.8738e-01 -1.2523e+00 +2.5408e+00 -2.3965e+00 -1.5326e+00
930 +2.466600065e-04 +2.466600065e-04 -5.234975334e+01 -5.234975334e+01 -8.8753e-01 -1.2524e+00 +2.5406e+00 -2.3963e+00 -1.5340e+00
933 +2.354730437e-04 +2.354730437e-04 -5.234976453e+01 -5.234976453e+01 -8.8786e-01 -1.2525e+00 +2.5404e+00 -2.3963e+00 -1.5311e+00
943 +2.247004484e-04 +2.247004484e-04 -5.234977530e+01 -5.234977530e+01 -8.8787e-01 -1.2525e+00 +2.5399e+00 -2.3959e+00 -1.5328e+00
947 +2.219077841e-04 +2.219077841e-04 -5.234977809e+01 -5.234977809e+01 -8.8790e-01 -1.2527e+00 +2.5401e+00 -2.3959e+00 -1.5330e+00
974 +2.184227640e-04 +2.184227640e-04 -5.234978158e+01 -5.234978158e+01 -8.8797e-01 -1.2527e+00 +2.5404e+00 -2.3960e+00 -1.5330e+00
979 +2.108056114e-04 +2.108056114e-04 -5.234978919e+01 -5.234978919e+01 -8.8787e-01 -1.2529e+00 +2.5410e+00 -2.3950e+00 -1.5325e+00
981 +2.031458062e-04 +2.031458062e-04 -5.234979685e+01 -5.234979685e+01 -8.8794e-01 -1.2530e+00 +2.5404e+00 -2.3944e+00 -1.5336e+00
986 +1.909787957e-04 +1.909787957e-04 -5.234980902e+01 -5.234980902e+01 -8.8800e-01 -1.2531e+00 +2.5409e+00 -2.3948e+00 -1.5322e+00
988 +1.788287483e-04 +1.788287483e-04 -5.234982117e+01 -5.234982117e+01 -8.8795e-01 -1.2530e+00 +2.5405e+00 -2.3932e+00 -1.5316e+00
998 +1.471525145e-04 +1.471525145e-04 -5.234985285e+01 -5.234985285e+01 -8.8791e-01 -1.2531e+00 +2.5404e+00 -2.3918e+00 -1.5306e+00
1046 +1.359118798e-04 +1.359118798e-04 -5.234986409e+01 -5.234986409e+01 -8.8822e-01 -1.2537e+00 +2.5405e+00 -2.3898e+00 -1.5311e+00
1063 +1.234702125e-04 +1.234702125e-04 -5.234987653e+01 -5.234987653e+01 -8.8826e-01 -1.2539e+00 +2.5410e+00 -2.3891e+00 -1.5290e+00
1078 +1.226921767e-04 +1.226921767e-04 -5.234987731e+01 -5.234987731e+01 -8.8759e-01 -1.2540e+00 +2.5417e+00 -2.3867e+00 -1.5307e+00
1082 +1.198925204e-04 +1.198925204e-04 -5.234988011e+01 -5.234988011e+01 -8.8749e-01 -1.2534e+00 +2.5412e+00 -2.3890e+00 -1.5298e+00
1087 +1.120110156e-04 +1.120110156e-04 -5.234988799e+01 -5.234988799e+01 -8.8771e-01 -1.2536e+00 +2.5410e+00 -2.3885e+00 -1.5296e+00
1106 +1.058120160e-04 +1.058120160e-04 -5.234989419e+01 -5.234989419e+01 -8.8768e-01 -1.2540e+00 +2.5420e+00 -2.3870e+00 -1.5279e+00
1122 +1.045878798e-04 +1.045878798e-04 -5.234989541e+01 -5.234989541e+01 -8.8802e-01 -1.2541e+00 +2.5411e+00 -2.3871e+00 -1.5283e+00
1130 +9.434302998e-05 +9.434302998e-05 -5.234990566e+01 -5.234990566e+01 -8.8802e-01 -1.2542e+00 +2.5418e+00 -2.3881e+00 -1.5263e+00
1270 +9.013755080e-05 +9.013755080e-05 -5.234990986e+01 -5.234990986e+01 -8.8721e-01 -1.2536e+00 +2.5422e+00 -2.3886e+00 -1.5271e+00
1313 +8.692483564e-05 +8.692483564e-05 -5.234991308e+01 -5.234991308e+01 -8.8740e-01 -1.2538e+00 +2.5418e+00 -2.3874e+00 -1.5256e+00
1421 +8.414814647e-05 +8.414814647e-05 -5.234991585e+01 -5.234991585e+01 -8.8750e-01 -1.2538e+00 +2.5414e+00 -2.3869e+00 -1.5264e+00
1471 +8.271784042e-05 +8.271784042e-05 -5.234991728e+01 -5.234991728e+01 -8.8741e-01 -1.2538e+00 +2.5416e+00 -2.3870e+00 -1.5263e+00
1504 +8.115678519e-05 +8.115678519e-05 -5.234991884e+01 -5.234991884e+01 -8.8734e-01 -1.2538e+00 +2.5417e+00 -2.3869e+00 -1.5262e+00
1562 +7.851712613e-05 +7.851712613e-05 -5.234992148e+01 -5.234992148e+01 -8.8723e-01 -1.2537e+00 +2.5417e+00 -2.3864e+00 -1.5266e+00
1643 +7.751869680e-05 +7.751869680e-05 -5.234992248e+01 -5.234992248e+01 -8.8719e-01 -1.2537e+00 +2.5418e+00 -2.3863e+00 -1.5266e+00
1723 +7.561885330e-05 +7.561885330e-05 -5.234992438e+01 -5.234992438e+01 -8.8713e-01 -1.2538e+00 +2.5419e+00 -2.3861e+00 -1.5260e+00
1781 +7.394358359e-05 +7.394358359e-05 -5.234992606e+01 -5.234992606e+01 -8.8708e-01 -1.2538e+00 +2.5419e+00 -2.3856e+00 -1.5255e+00
1875 +7.228739658e-05 +7.228739658e-05 -5.234992771e+01 -5.234992771e+01 -8.8700e-01 -1.2538e+00 +2.5420e+00 -2.3854e+00 -1.5264e+00
1928 +7.022368487e-05 +7.022368487e-05 -5.234992978e+01 -5.234992978e+01 -8.8692e-01 -1.2538e+00 +2.5421e+00 -2.3850e+00 -1.5253e+00
2033 +6.915120525e-05 +6.915120525e-05 -5.234993085e+01 -5.234993085e+01 -8.8687e-01 -1.2538e+00 +2.5421e+00 -2.3848e+00 -1.5253e+00
2154 +6.755677978e-05 +6.755677978e-05 -5.234993244e+01 -5.234993244e+01 -8.8681e-01 -1.2538e+00 +2.5423e+00 -2.3847e+00 -1.5255e+00
2267 +6.365930205e-05 +6.365930205e-05 -5.234993634e+01 -5.234993634e+01 -8.8662e-01 -1.2538e+00 +2.5426e+00 -2.3846e+00 -1.5262e+00
2322 +6.225729086e-05 +6.225729086e-05 -5.234993774e+01 -5.234993774e+01 -8.8653e-01 -1.2538e+00 +2.5427e+00 -2.3841e+00 -1.5252e+00
2460 +6.161245440e-05 +6.161245440e-05 -5.234993839e+01 -5.234993839e+01 -8.8654e-01 -1.2538e+00 +2.5427e+00 -2.3841e+00 -1.5255e+00
2535 +6.009940914e-05 +6.009940914e-05 -5.234993990e+01 -5.234993990e+01 -8.8648e-01 -1.2538e+00 +2.5429e+00 -2.3840e+00 -1.5253e+00
2718 +5.854661025e-05 +5.854661025e-05 -5.234994145e+01 -5.234994145e+01 -8.8634e-01 -1.2538e+00 +2.5431e+00 -2.3839e+00 -1.5254e+00
2870 +5.736260818e-05 +5.736260818e-05 -5.234994264e+01 -5.234994264e+01 -8.8630e-01 -1.2538e+00 +2.5432e+00 -2.3840e+00 -1.5257e+00
2957 +5.620264988e-05 +5.620264988e-05 -5.234994380e+01 -5.234994380e+01 -8.8627e-01 -1.2538e+00 +2.5433e+00 -2.3839e+00 -1.5263e+00
3051 +5.469631997e-05 +5.469631997e-05 -5.234994530e+01 -5.234994530e+01 -8.8618e-01 -1.2538e+00 +2.5434e+00 -2.3838e+00 -1.5264e+00
3088 +5.358564243e-05 +5.358564243e-05 -5.234994641e+01 -5.234994641e+01 -8.8612e-01 -1.2538e+00 +2.5437e+00 -2.3839e+00 -1.5262e+00
3251 +5.241434317e-05 +5.241434317e-05 -5.234994759e+01 -5.234994759e+01 -8.8608e-01 -1.2538e+00 +2.5438e+00 -2.3838e+00 -1.5266e+00
3510 +5.115642929e-05 +5.115642929e-05 -5.234994884e+01 -5.234994884e+01 -8.8600e-01 -1.2538e+00 +2.5439e+00 -2.3836e+00 -1.5264e+00
3763 +5.007855938e-05 +5.007855938e-05 -5.234994992e+01 -5.234994992e+01 -8.8598e-01 -1.2539e+00 +2.5439e+00 -2.3834e+00 -1.5268e+00
3929 +4.892847928e-05 +4.892847928e-05 -5.234995107e+01 -5.234995107e+01 -8.8592e-01 -1.2539e+00 +2.5440e+00 -2.3833e+00 -1.5266e+00
4127 +4.743728852e-05 +4.743728852e-05 -5.234995256e+01 -5.234995256e+01 -8.8582e-01 -1.2539e+00 +2.5441e+00 -2.3830e+00 -1.5265e+00
4168 +4.677339088e-05 +4.677339088e-05 -5.234995323e+01 -5.234995323e+01 -8.8578e-01 -1.2539e+00 +2.5441e+00 -2.3828e+00 -1.5262e+00
4494 +4.570344252e-05 +4.570344252e-05 -5.234995430e+01 -5.234995430e+01 -8.8573e-01 -1.2539e+00 +2.5443e+00 -2.3827e+00 -1.5265e+00
4702 +4.463668517e-05 +4.463668517e-05 -5.234995536e+01 -5.234995536e+01 -8.8566e-01 -1.2539e+00 +2.5443e+00 -2.3826e+00 -1.5264e+00
4978 +4.356082005e-05 +4.356082005e-05 -5.234995644e+01 -5.234995644e+01 -8.8560e-01 -1.2539e+00 +2.5445e+00 -2.3824e+00 -1.5265e+00
5148 +4.256689379e-05 +4.256689379e-05 -5.234995743e+01 -5.234995743e+01 -8.8553e-01 -1.2539e+00 +2.5445e+00 -2.3821e+00 -1.5264e+00
5514 +4.167263736e-05 +4.167263736e-05 -5.234995833e+01 -5.234995833e+01 -8.8548e-01 -1.2539e+00 +2.5446e+00 -2.3820e+00 -1.5264e+00
5783 +4.065778561e-05 +4.065778561e-05 -5.234995934e+01 -5.234995934e+01 -8.8541e-01 -1.2539e+00 +2.5447e+00 -2.3820e+00 -1.5263e+00
6051 +3.978518972e-05 +3.978518972e-05 -5.234996021e+01 -5.234996021e+01 -8.8536e-01 -1.2539e+00 +2.5448e+00 -2.3819e+00 -1.5264e+00
6430 +3.886819971e-05 +3.886819971e-05 -5.234996113e+01 -5.234996113e+01 -8.8530e-01 -1.2539e+00 +2.5449e+00 -2.3817e+00 -1.5265e+00
6640 +3.797834847e-05 +3.797834847e-05 -5.234996202e+01 -5.234996202e+01 -8.8523e-01 -1.2539e+00 +2.5450e+00 -2.3815e+00 -1.5264e+00
7040 +3.714600526e-05 +3.714600526e-05 -5.234996285e+01 -5.234996285e+01 -8.8518e-01 -1.2539e+00 +2.5450e+00 -2.3813e+00 -1.5264e+00
7355 +3.629825057e-05 +3.629825057e-05 -5.234996370e+01 -5.234996370e+01 -8.8512e-01 -1.2539e+00 +2.5452e+00 -2.3813e+00 -1.5264e+00
7452 +3.541240838e-05 +3.541240838e-05 -5.234996459e+01 -5.234996459e+01 -8.8505e-01 -1.2539e+00 +2.5453e+00 -2.3812e+00 -1.5264e+00
7522 +3.457216303e-05 +3.457216303e-05 -5.234996543e+01 -5.234996543e+01 -8.8497e-01 -1.2539e+00 +2.5455e+00 -2.3812e+00 -1.5264e+00
8085 +3.388209183e-05 +3.388209183e-05 -5.234996612e+01 -5.234996612e+01 -8.8489e-01 -1.2539e+00 +2.5457e+00 -2.3812e+00 -1.5264e+00
8422 +3.307635945e-05 +3.307635945e-05 -5.234996692e+01 -5.234996692e+01 -8.8485e-01 -1.2539e+00 +2.5457e+00 -2.3810e+00 -1.5264e+00
8528 +3.235030317e-05 +3.235030317e-05 -5.234996765e+01 -5.234996765e+01 -8.8482e-01 -1.2539e+00 +2.5457e+00 -2.3808e+00 -1.5264e+00
8589 +3.158599913e-05 +3.158599913e-05 -5.234996841e+01 -5.234996841e+01 -8.8477e-01 -1.2539e+00 +2.5457e+00 -2.3805e+00 -1.5264e+00
9213 +3.085945571e-05 +3.085945571e-05 -5.234996914e+01 -5.234996914e+01 -8.8472e-01 -1.2539e+00 +2.5458e+00 -2.3803e+00 -1.5264e+00
9326 +3.006504654e-05 +3.006504654e-05 -5.234996993e+01 -5.234996993e+01 -8.8465e-01 -1.2539e+00 +2.5459e+00 -2.3803e+00 -1.5264e+00
9807 +2.950168108e-05 +2.950168108e-05 -5.234997050e+01 -5.234997050e+01 -8.8460e-01 -1.2539e+00 +2.5460e+00 -2.3802e+00 -1.5264e+00
10121 +2.874242913e-05 +2.874242913e-05 -5.234997126e+01 -5.234997126e+01 -8.8454e-01 -1.2539e+00 +2.5460e+00 -2.3799e+00 -1.5264e+00
10442 +2.814935807e-05 +2.814935807e-05 -5.234997185e+01 -5.234997185e+01 -8.8449e-01 -1.2539e+00 +2.5461e+00 -2.3797e+00 -1.5264e+00
10660 +2.753610750e-05 +2.753610750e-05 -5.234997246e+01 -5.234997246e+01 -8.8443e-01 -1.2539e+00 +2.5462e+00 -2.3798e+00 -1.5264e+00
10948 +2.687415638e-05 +2.687415638e-05 -5.234997313e+01 -5.234997313e+01 -8.8437e-01 -1.2539e+00 +2.5463e+00 -2.3797e+00 -1.5265e+00
11487 +2.627936174e-05 +2.627936174e-05 -5.234997372e+01 -5.234997372e+01 -8.8431e-01 -1.2539e+00 +2.5464e+00 -2.3795e+00 -1.5265e+00
11570 +2.569799694e-05 +2.569799694e-05 -5.234997430e+01 -5.234997430e+01 -8.8427e-01 -1.2539e+00 +2.5465e+00 -2.3794e+00 -1.5265e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.659982524e+01 +4.659982524e+01 -1.329401748e+02 -1.329401748e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.407220286e+01 +4.407220286e+01 -1.354677971e+02 -1.354677971e+02 -2.4521e-01 +1.0441e-01 -3.4703e-01 +7.3560e-02 -3.3297e-02
3 +3.586631614e+01 +3.586631614e+01 -1.436736839e+02 -1.436736839e+02 +2.3733e-01 +3.2457e-01 +2.3341e-01 +2.4241e-01 -1.1667e-01
10 +3.532690816e+01 +3.532690816e+01 -1.442130918e+02 -1.442130918e+02 +4.9592e-01 +1.4914e-01 +4.9722e-01 +1.8209e-01 +1.8716e-01
13 +3.323191851e+01 +3.323191851e+01 -1.463080815e+02 -1.463080815e+02 -2.5471e-02 +2.6621e-02 -1.9190e-01 +5.0342e-01 +2.7274e-02
18 +2.978899552e+01 +2.978899552e+01 -1.497510045e+02 -1.497510045e+02 -2.4762e-03 +3.1048e-01 +1.3161e-01 +5.2593e-01 -5.5728e-02
19 +2.006146947e+01 +2.006146947e+01 -1.594785305e+02 -1.594785305e+02 -3.0617e-01 +6.2836e-01 +3.1897e-01 +6.4610e-01 +4.8199e-01
30 +1.221557267e+01 +1.221557267e+01 -1.673244273e+02 -1.673244273e+02 +4.3084e-01 +5.5075e-01 +4.9488e-01 +1.5112e+00 +5.4089e-01
35 +9.650039515e+00 +9.650039515e+00 -1.698899605e+02 -1.698899605e+02 -2.9553e-01 +9.6615e-01 -4.8660e-02 +2.0091e+00 +7.3618e-01
43 +8.868106817e+00 +8.868106817e+00 -1.706718932e+02 -1.706718932e+02 -9.9246e-02 +9.4818e-01 -3.1600e-01 +3.0592e+00 +7.9139e-01
54 +8.652787229e+00 +8.652787229e+00 -1.708872128e+02 -1.708872128e+02 -9.6745e-01 +8.1415e-01 -2.0735e-01 +1.7132e+00 +1.3548e+00
58 +6.575460736e+00 +6.575460736e+00 -1.729645393e+02 -1.729645393e+02 -1.1229e+00 +5.3494e-01 -1.1264e+00 +1.5932e+00 +1.7440e+00
60 +5.302283632e+00 +5.302283632e+00 -1.742377164e+02 -1.742377164e+02 -9.7749e-01 +1.3246e+00 -9.4295e-01 +2.0040e+00 +2.9629e+00
69 +5.122261310e+00 +5.122261310e+00 -1.744177387e+02 -1.744177387e+02 -6.8145e-01 +5.3574e-01 -9.7915e-01 +3.8802e+00 +4.5282e+00
71 +4.523821339e+00 +4.523821339e+00 -1.750161787e+02 -1.750161787e+02 -7.7274e-01 -2.3673e-02 -2.2784e-01 +1.4345e+00 +4.5409e+00
75 +1.510671267e+00 +1.510671267e+00 -1.780293287e+02 -1.780293287e+02 +5.4687e-02 +4.2780e-01 -4.0267e+00 +3.6251e+00 +3.4735e+00
89 +6.590694040e-01 +6.590694040e-01 -1.788809306e+02 -1.788809306e+02 +6.1127e-01 -9.1686e-02 -3.0583e+00 +2.2099e+00 +4.1410e+00
130 +6.004017928e-01 +6.004017928e-01 -1.789395982e+02 -1.789395982e+02 +5.1916e-01 +1.3838e+00 -3.7507e+00 +2.4249e+00 +3.7978e+00
151 +5.164339441e-01 +5.164339441e-01 -1.790235661e+02 -1.790235661e+02 +1.0653e-01 +9.0040e-01 -3.0173e+00 +2.4915e+00 +3.8659e+00
153 +3.810830155e-01 +3.810830155e-01 -1.791589170e+02 -1.791589170e+02 +4.1382e-01 +3.1515e-01 -3.7230e+00 +1.8433e+00 +4.1756e+00
170 +1.894352592e-01 +1.894352592e-01 -1.793505647e+02 -1.793505647e+02 +5.2792e-01 +3.1577e-01 -3.2750e+00 +2.3705e+00 +3.8965e+00
198 +1.210156132e-01 +1.210156132e-01 -1.794189844e+02 -1.794189844e+02 +7.7871e-01 +1.4948e-01 -3.5819e+00 +2.3639e+00 +3.8169e+00
206 +5.121446977e-02 +5.121446977e-02 -1.794887855e+02 -1.794887855e+02 +8.1246e-01 +6.1372e-01 -3.3962e+00 +2.2658e+00 +3.7695e+00
242 +3.748101441e-02 +3.748101441e-02 -1.795025190e+02 -1.795025190e+02 +8.3983e-01 +5.4224e-01 -3.3640e+00 +2.3744e+00 +3.7683e+00
265 +2.612894737e-02 +2.612894737e-02 -1.795138711e+02 -1.795138711e+02 +8.3663e-01 +5.8558e-01 -3.4670e+00 +2.2631e+00 +3.8268e+00
273 +1.975292358e-02 +1.975292358e-02 -1.795202471e+02 -1.795202471e+02 +8.6283e-01 +5.3961e-01 -3.4027e+00 +2.3667e+00 +3.8190e+00
275 +1.215712377e-02 +1.215712377e-02 -1.795278429e+02 -1.795278429e+02 +9.0854e-01 +5.2579e-01 -3.4056e+00 +2.4271e+00 +3.8125e+00
289 +6.841373696e-03 +6.841373696e-03 -1.795331586e+02 -1.795331586e+02 +8.0851e-01 +4.8007e-01 -3.4716e+00 +2.4004e+00 +3.8540e+00
457 +5.920678524e-03 +5.920678524e-03 -1.795340793e+02 -1.795340793e+02 +8.1772e-01 +5.8260e-01 -3.4491e+00 +2.3664e+00 +3.8682e+00
490 +1.452617446e-03 +1.452617446e-03 -1.795385474e+02 -1.795385474e+02 +8.2082e-01 +5.5919e-01 -3.4545e+00 +2.4152e+00 +3.8761e+00
532 +1.087509749e-03 +1.087509749e-03 -1.795389125e+02 -1.795389125e+02 +7.5083e-01 +5.3907e-01 -3.4423e+00 +2.4416e+00 +3.8753e+00
683 +6.466022624e-04 +6.466022624e-04 -1.795393534e+02 -1.795393534e+02 +7.9183e-01 +5.5370e-01 -3.4407e+00 +2.4587e+00 +3.8791e+00
873 +6.229584653e-04 +6.229584653e-04 -1.795393770e+02 -1.795393770e+02 +8.1071e-01 +5.4357e-01 -3.4383e+00 +2.4685e+00 +3.8715e+00
967 +6.012730342e-04 +6.012730342e-04 -1.795393987e+02 -1.795393987e+02 +8.2255e-01 +5.4555e-01 -3.4400e+00 +2.4653e+00 +3.8708e+00
987 +5.477630535e-04 +5.477630535e-04 -1.795394522e+02 -1.795394522e+02 +8.2489e-01 +5.4456e-01 -3.4409e+00 +2.4650e+00 +3.8709e+00
997 +5.255654954e-04 +5.255654954e-04 -1.795394744e+02 -1.795394744e+02 +8.2773e-01 +5.4398e-01 -3.4429e+00 +2.4632e+00 +3.8716e+00
1031 +5.241653728e-04 +5.241653728e-04 -1.795394758e+02 -1.795394758e+02 +8.2698e-01 +5.4421e-01 -3.4424e+00 +2.4632e+00 +3.8712e+00
1035 +4.887055043e-04 +4.887055043e-04 -1.795395113e+02 -1.795395113e+02 +8.2595e-01 +5.4391e-01 -3.4427e+00 +2.4616e+00 +3.8711e+00
1077 +4.530462608e-04 +4.530462608e-04 -1.795395470e+02 -1.795395470e+02 +8.2344e-01 +5.4357e-01 -3.4425e+00 +2.4601e+00 +3.8708e+00
1102 +4.129327930e-04 +4.129327930e-04 -1.795395871e+02 -1.795395871e+02 +8.2116e-01 +5.4266e-01 -3.4431e+00 +2.4583e+00 +3.8708e+00
1125 +3.902674453e-04 +3.902674453e-04 -1.795396097e+02 -1.795396097e+02 +8.1932e-01 +5.4359e-01 -3.4430e+00 +2.4542e+00 +3.8701e+00
