% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
980 +9.306790927e+00 +9.306790927e+00 +5.596790927e+00 +5.596790927e+00 +1.2152e+00 -3.0917e+00 +1.7751e+00 +3.0303e+00 +3.1495e+00
985 +9.090301299e+00 +9.090301299e+00 +5.380301299e+00 +5.380301299e+00 +1.1922e+00 -3.0949e+00 +1.7800e+00 +3.0240e+00 +3.1540e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.589751285e+02 +2.589751285e+02 +3.911551285e+02 +3.911551285e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +2.444861977e+02 +2.444861977e+02 +3.766661977e+02 +3.766661977e+02 -8.9730e-02 +1.6156e-01 +7.4231e-02 +7.1086e-02 -4.7569e-02
4 +2.353582642e+02 +2.353582642e+02 +3.675382642e+02 +3.675382642e+02 +4.8543e-02 -1.1695e-01 -8.0802e-02 +2.3640e-01 -3.5498e-01
11 +2.201684275e+02 +2.201684275e+02 +3.523484275e+02 +3.523484275e+02 -1.0198e-01 -3.3515e-01 -5.1785e-02 -6.5492e-02 -3.1635e-01
14 +2.026077703e+02 +2.026077703e+02 +3.347877703e+02 +3.347877703e+02 -2.0032e-01 +1.2452e-01 -9.6995e-02 -6.3377e-02 -3.6832e-01
17 +1.966113382e+02 +1.966113382e+02 +3.287913382e+02 +3.287913382e+02 -1.4405e-02 -7.5740e-02 -9.1580e-02 -3.0762e-01 -3.2388e-01
19 +1.735021303e+02 +1.735021303e+02 +3.056821303e+02 +3.056821303e+02 +4.4207e-02 -1.0285e-02 +7.4172e-02 -2.6139e-01 -3.1949e-01
28 +1.613016377e+02 +1.613016377e+02 +2.934816377e+02 +2.934816377e+02 +1.7405e-01 -2.3741e-01 +1.3425e-01 -1.5462e-01 -6.8151e-01
41 +1.468693099e+02 +1.468693099e+02 +2.790493099e+02 +2.790493099e+02 +3.5830e-01 -5.0240e-01 +2.5014e-01 -2.8440e-01 -6.8486e-01
43 +1.397236392e+02 +1.397236392e+02 +2.719036392e+02 +2.719036392e+02 +1.0686e-01 -3.7465e-01 +3.7921e-01 -4.0735e-02 -1.3438e+00
49 +1.278628069e+02 +1.278628069e+02 +2.600428069e+02 +2.600428069e+02 +3.5754e-01 -5.7069e-01 +1.1990e-01 -7.1542e-02 -1.0435e+00
55 +1.185907741e+02 +1.185907741e+02 +2.507707741e+02 +2.507707741e+02 +4.0758e-01 -6.5667e-02 +1.0786e-01 -3.1531e-01 -9.2336e-01
61 +1.141544640e+02 +1.141544640e+02 +2.463344640e+02 +2.463344640e+02 +3.1314e-01 -3.2663e-01 +5.2833e-01 -2.8032e-01 -9.2427e-01
80 +1.121030232e+02 +1.121030232e+02 +2.442830232e+02 +2.442830232e+02 +1.6937e-01 -2.2316e-01 +4.7655e-01 -6.7080e-01 -1.9065e+00
82 +1.095221215e+02 +1.095221215e+02 +2.417021215e+02 +2.417021215e+02 +3.5720e-01 -4.6657e-02 +7.9887e-01 -8.6750e-01 -1.6065e+00
83 +9.544648512e+01 +9.544648512e+01 +2.276264851e+02 +2.276264851e+02 +1.8541e-01 -7.4845e-01 +5.7927e-01 -8.7382e-01 -1.4396e+00
85 +8.123116953e+01 +8.123116953e+01 +2.134111695e+02 +2.134111695e+02 +5.1832e-01 -8.1388e-01 +6.6747e-01 -1.0515e+00 -1.7323e+00
164 +6.203638756e+01 +6.203638756e+01 +1.942163876e+02 +1.942163876e+02 +1.3391e-01 -6.9964e-01 +6.2885e-01 -1.4525e+00 -2.5100e+00
165 +5.786508597e+01 +5.786508597e+01 +1.900450860e+02 +1.900450860e+02 +3.1726e-01 -7.3332e-01 +5.9088e-01 -2.0087e+00 -2.4494e+00
253 +5.707804342e+01 +5.707804342e+01 +1.892580434e+02 +1.892580434e+02 +8.4827e-02 +6.2542e-01 +5.5880e-01 -1.4408e+00 -2.4773e+00
367 +5.248999482e+01 +5.248999482e+01 +1.846699948e+02 +1.846699948e+02 +2.4280e-01 +8.0795e-01 +5.6704e-01 -2.3824e+00 -3.1667e+00
411 +5.175424967e+01 +5.175424967e+01 +1.839342497e+02 +1.839342497e+02 +2.6250e-01 +6.8496e-01 +5.7889e-01 -2.3681e+00 -3.1149e+00
427 +5.078627417e+01 +5.078627417e+01 +1.829662742e+02 +1.829662742e+02 +2.4602e-01 +7.2094e-01 +5.7264e-01 -2.3532e+00 -3.1321e+00
433 +4.982647809e+01 +4.982647809e+01 +1.820064781e+02 +1.820064781e+02 +2.7864e-01 +6.6563e-01 +5.6331e-01 -2.3805e+00 -3.1396e+00
450 +4.767562219e+01 +4.767562219e+01 +1.798556222e+02 +1.798556222e+02 +2.5487e-01 +6.7171e-01 +5.7150e-01 -2.3523e+00 -3.1893e+00
709 +4.677079260e+01 +4.677079260e+01 +1.789507926e+02 +1.789507926e+02 +2.2449e-01 +6.7485e-01 +5.8366e-01 -2.3723e+00 -3.1810e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.535753926e+02 +1.535753926e+02 +1.153575393e+03 +1.153575393e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.420439353e+02 +1.420439353e+02 +1.142043935e+03 +1.142043935e+03 -2.8806e-01 -7.8431e-02 +2.1312e-02 -2.3009e-01 +1.8773e-01
4 +1.405465680e+02 +1.405465680e+02 +1.140546568e+03 +1.140546568e+03 -1.8319e-01 -4.8819e-02 -4.1920e-02 +4.4165e-02 +2.8902e-01
5 +1.351417090e+02 +1.351417090e+02 +1.135141709e+03 +1.135141709e+03 +1.4229e-01 +1.7188e-01 -1.9816e-01 -2.7899e-01 -3.6120e-01
6 +1.112824257e+02 +1.112824257e+02 +1.111282426e+03 +1.111282426e+03 -2.5526e-03 +3.2121e-01 +3.2262e-01 +2.1763e-01 +3.4546e-01
11 +1.034684078e+02 +1.034684078e+02 +1.103468408e+03 +1.103468408e+03 -2.4525e-02 +2.5269e-01 -1.3172e-01 -2.4069e-01 -1.8846e-01
54 +9.148123212e+01 +9.148123212e+01 +1.091481232e+03 +1.091481232e+03 -3.7287e-01 +2.9090e-01 -5.2842e-02 -1.1387e-01 -6.8557e-02
61 +8.456643525e+01 +8.456643525e+01 +1.084566435e+03 +1.084566435e+03 -3.8715e-01 +2.5257e-01 -6.2875e-02 +2.6372e-01 -1.7287e-02
100 +8.062892073e+01 +8.062892073e+01 +1.080628921e+03 +1.080628921e+03 -3.6657e-01 +3.8185e-01 -1.0972e-01 +2.7287e-01 -3.0218e-02
101 +7.753640261e+01 +7.753640261e+01 +1.077536403e+03 +1.077536403e+03 -5.5668e-01 +2.9824e-01 -1.4566e-01 +2.5428e-01 -2.2316e-01
102 +7.585268217e+01 +7.585268217e+01 +1.075852682e+03 +1.075852682e+03 -5.6195e-01 +2.0963e-01 -1.3323e-01 +3.2674e-01 -1.8273e-01
156 +7.394682976e+01 +7.394682976e+01 +1.073946830e+03 +1.073946830e+03 -1.5061e-01 +1.1548e-01 -6.9567e-02 +8.2709e-01 -1.9863e-01
158 +6.907248818e+01 +6.907248818e+01 +1.069072488e+03 +1.069072488e+03 -2.9825e-01 -2.3180e-01 -1.3897e-01 +7.7572e-01 -5.4516e-01
175 +5.414043877e+01 +5.414043877e+01 +1.054140439e+03 +1.054140439e+03 -3.7295e-01 -3.5550e-01 -2.8364e-02 +1.2936e+00 -7.7847e-01
180 +4.671828094e+01 +4.671828094e+01 +1.046718281e+03 +1.046718281e+03 -2.8077e-01 +1.1986e-01 -1.0425e-01 +1.9599e+00 -3.9357e-01
191 +4.363942946e+01 +4.363942946e+01 +1.043639429e+03 +1.043639429e+03 -3.0044e-01 +3.2077e-01 +4.3573e-02 +2.4365e+00 -7.0900e-01
215 +4.028269559e+01 +4.028269559e+01 +1.040282696e+03 +1.040282696e+03 -5.5524e-01 +8.8632e-01 +1.3273e-01 +3.3180e+00 -8.6289e-01
232 +3.721552283e+01 +3.721552283e+01 +1.037215523e+03 +1.037215523e+03 -4.3513e-01 +2.8214e-01 -1.2419e-01 +3.0058e+00 -5.6002e-01
238 +3.570235482e+01 +3.570235482e+01 +1.035702355e+03 +1.035702355e+03 +3.8188e-04 +1.1067e+00 -1.3936e-01 +3.2678e+00 -8.0179e-01
274 +3.483778469e+01 +3.483778469e+01 +1.034837785e+03 +1.034837785e+03 -2.9479e-01 +1.2761e+00 -1.5611e-01 +2.0414e+00 -1.1537e+00
319 +3.442064768e+01 +3.442064768e+01 +1.034420648e+03 +1.034420648e+03 -5.5641e-01 +1.1462e+00 -6.6399e-03 +2.0369e+00 -8.2987e-01
320 +3.071591714e+01 +3.071591714e+01 +1.030715917e+03 +1.030715917e+03 -3.3708e-01 +1.2998e+00 -1.2195e-01 +2.5201e+00 -8.4804e-01
350 +2.701227602e+01 +2.701227602e+01 +1.027012276e+03 +1.027012276e+03 -4.8859e-01 +1.2113e+00 -9.3492e-02 +2.5030e+00 -7.4609e-01
368 +2.157856555e+01 +2.157856555e+01 +1.021578566e+03 +1.021578566e+03 -4.6518e-01 +1.1649e+00 -1.0724e-01 +2.9286e+00 -8.0237e-01
386 +2.082574525e+01 +2.082574525e+01 +1.020825745e+03 +1.020825745e+03 -4.6769e-01 +1.1133e+00 -8.0080e-02 +2.4943e+00 -7.6643e-01
388 +1.961888999e+01 +1.961888999e+01 +1.019618890e+03 +1.019618890e+03 -4.1767e-01 +1.1312e+00 -1.1088e-01 +2.8242e+00 -8.2620e-01
400 +1.711059181e+01 +1.711059181e+01 +1.017110592e+03 +1.017110592e+03 -4.2145e-01 +1.1268e+00 -1.1497e-01 +2.8702e+00 -7.7651e-01
524 +1.693602104e+01 +1.693602104e+01 +1.016936021e+03 +1.016936021e+03 -4.4510e-01 +1.0935e+00 -1.0911e-01 +2.8435e+00 -8.0854e-01
619 +1.641896701e+01 +1.641896701e+01 +1.016418967e+03 +1.016418967e+03 -4.4200e-01 +1.1156e+00 -1.0973e-01 +2.8792e+00 -8.0843e-01
