% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
123 +4.289859062e+00 +4.289859062e+00 +5.798590617e-01 +5.798590617e-01 +2.0371e+00 -2.3087e+00
272 +3.985254360e+00 +3.985254360e+00 +2.752543600e-01 +2.752543600e-01 +3.1238e+00 -2.9812e+00
337 +2.497214116e+00 +2.497214116e+00 -1.212785884e+00 -1.212785884e+00 +3.1016e+00 -2.6287e+00
361 +1.734472217e+00 +1.734472217e+00 -1.975527783e+00 -1.975527783e+00 +3.1535e+00 -2.5904e+00
420 +1.188285304e+00 +1.188285304e+00 -2.521714696e+00 -2.521714696e+00 +3.1059e+00 -1.9502e+00
468 +9.372449599e-01 +9.372449599e-01 -2.772755040e+00 -2.772755040e+00 +3.1877e+00 -2.3051e+00
471 +5.232338888e-01 +5.232338888e-01 -3.186766111e+00 -3.186766111e+00 +3.1150e+00 -2.2764e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.412066067e+01 +5.412066067e+01 +1.863006607e+02 +1.863006607e+02 +0.0000e+00 +0.0000e+00
2 +5.256887156e+01 +5.256887156e+01 +1.847488716e+02 +1.847488716e+02 +1.6606e-01 -3.2662e-01
5 +5.026924815e+01 +5.026924815e+01 +1.824492482e+02 +1.824492482e+02 -2.7414e-01 +2.6521e-01
8 +4.705132159e+01 +4.705132159e+01 +1.792313216e+02 +1.792313216e+02 +5.1493e-01 +3.1196e-01
11 +4.532915805e+01 +4.532915805e+01 +1.775091581e+02 +1.775091581e+02 +3.1802e-01 +7.9789e-03
12 +4.433270546e+01 +4.433270546e+01 +1.765127055e+02 +1.765127055e+02 +3.4765e-01 +3.8408e-02
16 +2.946773613e+01 +2.946773613e+01 +1.616477361e+02 +1.616477361e+02 +1.2441e-01 +4.9802e-01
34 +2.370884874e+01 +2.370884874e+01 +1.558888487e+02 +1.558888487e+02 +3.0868e-01 +7.5828e-01
50 +1.753340643e+01 +1.753340643e+01 +1.497134064e+02 +1.497134064e+02 +2.1082e-01 +1.1875e+00
81 +1.680699682e+01 +1.680699682e+01 +1.489869968e+02 +1.489869968e+02 +2.8477e-01 +1.4838e+00
154 +1.651601936e+01 +1.651601936e+01 +1.486960194e+02 +1.486960194e+02 +1.7549e-01 +1.4857e+00
309 +1.620972044e+01 +1.620972044e+01 +1.483897204e+02 +1.483897204e+02 +2.0504e-01 +1.4935e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432412860e+02 +1.432412860e+02 +1.143241286e+03 +1.143241286e+03 +0.0000e+00 +0.0000e+00
3 +1.395983078e+02 +1.395983078e+02 +1.139598308e+03 +1.139598308e+03 -1.0151e-01 -6.8898e-02
4 +1.335174409e+02 +1.335174409e+02 +1.133517441e+03 +1.133517441e+03 -1.3531e-01 -1.0241e-01
6 +1.205700029e+02 +1.205700029e+02 +1.120570003e+03 +1.120570003e+03 +1.2310e-01 +1.3992e-01
10 +1.160587046e+02 +1.160587046e+02 +1.116058705e+03 +1.116058705e+03 -4.2087e-03 +1.5673e-01
11 +1.062581026e+02 +1.062581026e+02 +1.106258103e+03 +1.106258103e+03 +7.6428e-02 +3.6794e-01
18 +6.454463058e+01 +6.454463058e+01 +1.064544631e+03 +1.064544631e+03 +5.0498e-01 +1.3051e+00
20 +5.886481936e+01 +5.886481936e+01 +1.058864819e+03 +1.058864819e+03 -1.0866e-01 +1.4001e+00
27 +1.234869146e+01 +1.234869146e+01 +1.012348691e+03 +1.012348691e+03 +5.7983e-01 +2.7324e+00
55 +1.159957854e+01 +1.159957854e+01 +1.011599579e+03 +1.011599579e+03 +1.5592e+00 +2.3999e+00
57 +4.004857771e+00 +4.004857771e+00 +1.004004858e+03 +1.004004858e+03 +5.5475e-01 +3.0495e+00
104 +3.443283896e+00 +3.443283896e+00 +1.003443284e+03 +1.003443284e+03 +5.2668e-01 +3.3073e+00
120 +2.700897980e+00 +2.700897980e+00 +1.002700898e+03 +1.002700898e+03 +6.2254e-01 +3.3094e+00
145 +2.615006873e+00 +2.615006873e+00 +1.002615007e+03 +1.002615007e+03 +6.0150e-01 +3.3662e+00
162 +2.286457366e+00 +2.286457366e+00 +1.002286457e+03 +1.002286457e+03 +5.5863e-01 +3.3576e+00
165 +2.198189959e+00 +2.198189959e+00 +1.002198190e+03 +1.002198190e+03 +5.7229e-01 +3.0147e+00
189 +1.777347332e+00 +1.777347332e+00 +1.001777347e+03 +1.001777347e+03 +5.8115e-01 +3.3128e+00
207 +1.001043064e+00 +1.001043064e+00 +1.001001043e+03 +1.001001043e+03 +5.7728e-01 +3.3330e+00
423 +9.978498059e-01 +9.978498059e-01 +1.000997850e+03 +1.000997850e+03 +5.7893e-01 +3.3321e+00
% function evaluation | noise-free fitness - Fopt (-1.846000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.663387738e+01 +5.663387738e+01 +3.817387738e+01 +3.817387738e+01 +0.0000e+00 +0.0000e+00
3 +4.344227906e+01 +4.344227906e+01 +2.498227906e+01 +2.498227906e+01 +9.6587e-02 +1.4000e-01
22 +3.451415720e+01 +3.451415720e+01 +1.605415720e+01 +1.605415720e+01 +5.8421e-02 +1.9021e-01
24 +3.027107235e+01 +3.027107235e+01 +1.181107235e+01 +1.181107235e+01 +1.3940e-01 +2.1040e-01
29 +2.072312771e+01 +2.072312771e+01 +2.263127713e+00 +2.263127713e+00 +2.8691e-01 +4.9738e-01
39 +1.429530903e+01 +1.429530903e+01 -4.164690973e+00 -4.164690973e+00 +2.4065e-01 +9.2072e-01
88 +1.058683765e+01 +1.058683765e+01 -7.873162345e+00 -7.873162345e+00 +3.5931e-01 +1.0023e+00
104 +4.987736900e+00 +4.987736900e+00 -1.347226310e+01 -1.347226310e+01 +2.0921e-01 +1.3635e+00
189 +4.264840876e+00 +4.264840876e+00 -1.419515912e+01 -1.419515912e+01 +2.1740e+00 +2.3095e+00
256 +3.994375499e+00 +3.994375499e+00 -1.446562450e+01 -1.446562450e+01 +2.1584e+00 +2.2956e+00
% function evaluation | noise-free fitness - Fopt (-6.046000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.173697082e+02 +1.173697082e+02 +5.690970819e+01 +5.690970819e+01 +0.0000e+00 +0.0000e+00
2 +9.650222039e+01 +9.650222039e+01 +3.604222039e+01 +3.604222039e+01 -2.7500e-01 +2.6268e-01
6 +8.572346955e+01 +8.572346955e+01 +2.526346955e+01 +2.526346955e+01 -3.6815e-01 +1.2250e-01
10 +7.583628923e+01 +7.583628923e+01 +1.537628923e+01 +1.537628923e+01 -2.7886e-01 +3.7313e-01
14 +5.644396031e+01 +5.644396031e+01 -4.016039686e+00 -4.016039686e+00 -4.5794e-01 +7.8740e-01
20 +2.177232473e+01 +2.177232473e+01 -3.868767527e+01 -3.868767527e+01 -5.2390e-02 +2.1198e+00
29 +1.374129586e+01 +1.374129586e+01 -4.671870414e+01 -4.671870414e+01 +5.4519e-01 +3.4753e+00
117 +1.340205327e+01 +1.340205327e+01 -4.705794673e+01 -4.705794673e+01 +5.6685e-01 +2.7860e+00
149 +1.278008913e+01 +1.278008913e+01 -4.767991087e+01 -4.767991087e+01 +5.0135e-01 +3.0278e+00
152 +1.001317913e+01 +1.001317913e+01 -5.044682087e+01 -5.044682087e+01 +2.6363e+00 +2.4129e+00
196 +7.274202236e+00 +7.274202236e+00 -5.318579776e+01 -5.318579776e+01 +2.6776e+00 +3.7469e+00
209 +6.456079795e+00 +6.456079795e+00 -5.400392020e+01 -5.400392020e+01 +6.6283e-01 +3.7098e+00
252 +1.265270533e+00 +1.265270533e+00 -5.919472947e+01 -5.919472947e+01 +1.6518e+00 +3.3965e+00
281 +2.291693738e-01 +2.291693738e-01 -6.023083063e+01 -6.023083063e+01 +1.6700e+00 +3.0538e+00
350 +1.952505875e-01 +1.952505875e-01 -6.026474941e+01 -6.026474941e+01 +1.7181e+00 +3.0414e+00
366 +1.500002273e-01 +1.500002273e-01 -6.030999977e+01 -6.030999977e+01 +1.7007e+00 +3.0355e+00
374 +9.596454123e-03 +9.596454123e-03 -6.045040355e+01 -6.045040355e+01 +1.6916e+00 +3.0425e+00
414 +4.291542588e-03 +4.291542588e-03 -6.045570846e+01 -6.045570846e+01 +1.6806e+00 +3.0432e+00
447 +8.744594785e-04 +8.744594785e-04 -6.045912554e+01 -6.045912554e+01 +1.6831e+00 +3.0428e+00
499 +4.966528182e-04 +4.966528182e-04 -6.045950335e+01 -6.045950335e+01 +1.6833e+00 +3.0433e+00
530 +4.707484677e-04 +4.707484677e-04 -6.045952925e+01 -6.045952925e+01 +1.6843e+00 +3.0428e+00
533 +5.809024300e-05 +5.809024300e-05 -6.045994191e+01 -6.045994191e+01 +1.6844e+00 +3.0431e+00
537 +1.912357015e-05 +1.912357015e-05 -6.045998088e+01 -6.045998088e+01 +1.6846e+00 +3.0431e+00
565 +1.042860394e-05 +1.042860394e-05 -6.045998957e+01 -6.045998957e+01 +1.6846e+00 +3.0432e+00
616 +9.329055928e-06 +9.329055928e-06 -6.045999067e+01 -6.045999067e+01 +1.6850e+00 +3.0432e+00
624 +4.596513676e-06 +4.596513676e-06 -6.045999540e+01 -6.045999540e+01 +1.6847e+00 +3.0432e+00
631 +5.331997954e-08 +5.331997954e-08 -6.045999995e+01 -6.045999995e+01 +1.6848e+00 +3.0432e+00
732 +4.313248780e-08 +4.313248780e-08 -6.045999996e+01 -6.045999996e+01 +1.6848e+00 +3.0432e+00
736 +3.095501455e-08 +3.095501455e-08 -6.045999997e+01 -6.045999997e+01 +1.6848e+00 +3.0432e+00
744 +2.943811950e-08 +2.943811950e-08 -6.045999997e+01 -6.045999997e+01 +1.6848e+00 +3.0432e+00
745 +2.105275598e-08 +2.105275598e-08 -6.045999998e+01 -6.045999998e+01 +1.6848e+00 +3.0432e+00
760 +4.663746722e-09 +4.663746722e-09 -6.046000000e+01 -6.046000000e+01 +1.6848e+00 +3.0432e+00
1023 +0.000000000e+00 +0.000000000e+00 -6.046000000e+01 -6.046000000e+01 +1.6848e+00 +3.0432e+00
% function evaluation | noise-free fitness - Fopt (3.173300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.827041293e+02 +2.827041293e+02 +6.000341293e+02 +6.000341293e+02 +0.0000e+00 +0.0000e+00
3 +2.528617625e+02 +2.528617625e+02 +5.701917625e+02 +5.701917625e+02 +8.6893e-02 -6.5073e-02
14 +2.434291988e+02 +2.434291988e+02 +5.607591988e+02 +5.607591988e+02 -2.2890e-01 -1.0473e-01
18 +2.150207612e+02 +2.150207612e+02 +5.323507612e+02 +5.323507612e+02 -3.3966e-01 -3.2384e-01
22 +1.898259375e+02 +1.898259375e+02 +5.071559375e+02 +5.071559375e+02 -1.8218e-01 -4.4097e-01
26 +1.523967609e+02 +1.523967609e+02 +4.697267609e+02 +4.697267609e+02 -4.5816e-01 -8.2008e-01
27 +1.364849593e+02 +1.364849593e+02 +4.538149593e+02 +4.538149593e+02 -2.8445e-01 -9.1526e-01
35 +3.937975482e+01 +3.937975482e+01 +3.567097548e+02 +3.567097548e+02 +1.4157e-01 -2.3890e+00
55 +2.486421281e+01 +2.486421281e+01 +3.421942128e+02 +3.421942128e+02 +4.1514e-01 -3.1935e+00
63 +1.899345585e+01 +1.899345585e+01 +3.363234559e+02 +3.363234559e+02 +1.6249e+00 -3.5711e+00
93 +9.893064135e+00 +9.893064135e+00 +3.272230641e+02 +3.272230641e+02 +5.1804e-01 -2.6379e+00
95 +9.154717613e+00 +9.154717613e+00 +3.264847176e+02 +3.264847176e+02 +5.6113e-01 -2.6959e+00
151 +8.160769174e+00 +8.160769174e+00 +3.254907692e+02 +3.254907692e+02 -3.7701e-01 -3.3260e+00
161 +6.931047380e+00 +6.931047380e+00 +3.242610474e+02 +3.242610474e+02 -4.7444e-01 -2.6414e+00
170 +5.685661713e+00 +5.685661713e+00 +3.230156617e+02 +3.230156617e+02 -5.5733e-01 -3.0022e+00
181 +5.597858149e+00 +5.597858149e+00 +3.229278581e+02 +3.229278581e+02 -4.8847e-01 -2.7255e+00
198 +3.236452331e+00 +3.236452331e+00 +3.205664523e+02 +3.205664523e+02 -4.4735e-01 -2.9814e+00
243 +2.560923032e+00 +2.560923032e+00 +3.198909230e+02 +3.198909230e+02 -4.6180e-01 -2.9805e+00
257 +2.074728522e+00 +2.074728522e+00 +3.194047285e+02 +3.194047285e+02 -4.8546e-01 -2.9789e+00
283 +1.270292116e+00 +1.270292116e+00 +3.186002921e+02 +3.186002921e+02 -4.8362e-01 -3.3154e+00
307 +1.199649261e+00 +1.199649261e+00 +3.185296493e+02 +3.185296493e+02 -4.8055e-01 -3.3379e+00
381 +1.023699661e+00 +1.023699661e+00 +3.183536997e+02 +3.183536997e+02 -4.8406e-01 -3.3311e+00
416 +9.996996699e-01 +9.996996699e-01 +3.183296997e+02 +3.183296997e+02 -4.8941e-01 -3.3291e+00
% function evaluation | noise-free fitness - Fopt (3.384000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.544841307e+02 +4.544841307e+02 +7.928841307e+02 +7.928841307e+02 +0.0000e+00 +0.0000e+00
2 +3.631135109e+02 +3.631135109e+02 +7.015135109e+02 +7.015135109e+02 -1.3190e-01 -1.6596e-01
3 +3.436332667e+02 +3.436332667e+02 +6.820332667e+02 +6.820332667e+02 +2.8628e-01 -3.2778e-01
10 +2.449850979e+02 +2.449850979e+02 +5.833850979e+02 +5.833850979e+02 +1.9745e-01 -7.2559e-01
19 +2.033989611e+02 +2.033989611e+02 +5.417989611e+02 +5.417989611e+02 -1.0729e-01 -8.2660e-01
29 +1.274469257e+02 +1.274469257e+02 +4.658469257e+02 +4.658469257e+02 +4.4434e-01 -1.6269e+00
36 +5.868332704e+01 +5.868332704e+01 +3.970833270e+02 +3.970833270e+02 +8.3695e-01 -2.0409e+00
46 +1.058079276e+01 +1.058079276e+01 +3.489807928e+02 +3.489807928e+02 +8.3498e-01 -3.5180e+00
119 +1.024378050e+01 +1.024378050e+01 +3.486437805e+02 +3.486437805e+02 +9.7213e-01 -3.8871e+00
139 +9.882727759e+00 +9.882727759e+00 +3.482827278e+02 +3.482827278e+02 +9.5700e-01 -3.8847e+00
% function evaluation | noise-free fitness - Fopt (-4.940000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.583845057e+01 +5.583845057e+01 +6.438450574e+00 +6.438450574e+00 +0.0000e+00 +0.0000e+00
2 +2.794047899e+01 +2.794047899e+01 -2.145952101e+01 -2.145952101e+01 +8.9791e-03 +3.3715e-01
20 +2.572572698e+01 +2.572572698e+01 -2.367427302e+01 -2.367427302e+01 -6.7961e-02 +3.6261e-01
26 +2.520825388e+01 +2.520825388e+01 -2.419174612e+01 -2.419174612e+01 +1.2445e-01 +6.8072e-01
65 +2.274965536e+01 +2.274965536e+01 -2.665034464e+01 -2.665034464e+01 -3.8439e-03 +5.9564e-01
66 +2.093782175e+01 +2.093782175e+01 -2.846217825e+01 -2.846217825e+01 +5.1580e-02 +6.5615e-01
70 +2.036840710e+01 +2.036840710e+01 -2.903159290e+01 -2.903159290e+01 +4.3979e-02 +6.3498e-01
119 +1.991381108e+01 +1.991381108e+01 -2.948618892e+01 -2.948618892e+01 -7.1721e-03 +6.4127e-01
% function evaluation | noise-free fitness - Fopt (-5.557000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.917700669e+01 +7.917700669e+01 +2.360700669e+01 +2.360700669e+01 +0.0000e+00 +0.0000e+00
6 +7.147649701e+01 +7.147649701e+01 +1.590649701e+01 +1.590649701e+01 -4.6102e-02 +1.8815e-01
7 +6.690821431e+01 +6.690821431e+01 +1.133821431e+01 +1.133821431e+01 -9.0078e-03 +1.5385e-01
24 +6.409299880e+01 +6.409299880e+01 +8.522998795e+00 +8.522998795e+00 -2.3598e-01 +5.4974e-01
37 +5.559936288e+01 +5.559936288e+01 +2.936287566e-02 +2.936287566e-02 -8.9437e-02 +5.6547e-01
43 +4.197119072e+01 +4.197119072e+01 -1.359880928e+01 -1.359880928e+01 -3.4376e-02 +9.2355e-01
62 +2.796468350e+01 +2.796468350e+01 -2.760531650e+01 -2.760531650e+01 +9.6929e-03 +1.3670e+00
66 +2.491981397e+01 +2.491981397e+01 -3.065018603e+01 -3.065018603e+01 +4.5144e-02 +1.3952e+00
96 +2.237963343e+01 +2.237963343e+01 -3.319036657e+01 -3.319036657e+01 -5.2474e-02 +1.6451e+00
105 +2.012362015e+01 +2.012362015e+01 -3.544637985e+01 -3.544637985e+01 +3.0329e-02 +2.4049e+00
116 +1.839457604e+01 +1.839457604e+01 -3.717542396e+01 -3.717542396e+01 -6.5665e-03 +2.0245e+00
150 +1.801899301e+01 +1.801899301e+01 -3.755100699e+01 -3.755100699e+01 +8.9752e-02 +2.6949e+00
230 +1.737308828e+01 +1.737308828e+01 -3.819691172e+01 -3.819691172e+01 +4.8301e-02 +2.7422e+00
323 +1.696804238e+01 +1.696804238e+01 -3.860195762e+01 -3.860195762e+01 +4.4927e-02 +2.7121e+00
% function evaluation | noise-free fitness - Fopt (-1.412700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.422157242e+02 +1.422157242e+02 +9.457242438e-01 +9.457242438e-01 +0.0000e+00 +0.0000e+00
2 +1.349261208e+02 +1.349261208e+02 -6.343879170e+00 -6.343879170e+00 +1.4899e-01 +1.5773e-01
4 +1.319471011e+02 +1.319471011e+02 -9.322898888e+00 -9.322898888e+00 +8.8260e-02 +1.5880e-01
7 +1.276023722e+02 +1.276023722e+02 -1.366762775e+01 -1.366762775e+01 -6.0250e-02 +1.4431e-01
10 +1.210607932e+02 +1.210607932e+02 -2.020920677e+01 -2.020920677e+01 -1.0264e-01 +3.2142e-01
18 +1.147056798e+02 +1.147056798e+02 -2.656432015e+01 -2.656432015e+01 -1.5611e-01 +2.8504e-01
33 +9.590572608e+01 +9.590572608e+01 -4.536427392e+01 -4.536427392e+01 -3.2699e-01 +5.5346e-01
35 +7.417129681e+01 +7.417129681e+01 -6.709870319e+01 -6.709870319e+01 -2.2482e-01 +1.0602e+00
44 +6.017618683e+01 +6.017618683e+01 -8.109381317e+01 -8.109381317e+01 -1.1773e-01 +1.1577e+00
45 +5.872243732e+01 +5.872243732e+01 -8.254756268e+01 -8.254756268e+01 -1.4040e-01 +1.1923e+00
52 +4.986510814e+01 +4.986510814e+01 -9.140489186e+01 -9.140489186e+01 -3.5195e-01 +1.6057e+00
68 +3.588875210e+01 +3.588875210e+01 -1.053812479e+02 -1.053812479e+02 -2.3734e-01 +2.3065e+00
69 +2.703476064e+01 +2.703476064e+01 -1.142352394e+02 -1.142352394e+02 +2.3389e-02 +2.4669e+00
74 +2.170430803e+01 +2.170430803e+01 -1.195656920e+02 -1.195656920e+02 -4.0311e-02 +2.6917e+00
77 +1.938972314e+01 +1.938972314e+01 -1.218802769e+02 -1.218802769e+02 +5.7792e-01 +3.8612e+00
92 +1.778782908e+01 +1.778782908e+01 -1.234821709e+02 -1.234821709e+02 -1.9437e-01 +3.3454e+00
97 +1.496977212e+01 +1.496977212e+01 -1.263002279e+02 -1.263002279e+02 +8.1864e-01 +3.1874e+00
123 +7.975628719e+00 +7.975628719e+00 -1.332943713e+02 -1.332943713e+02 +8.9172e-01 +4.0440e+00
216 +4.845994573e+00 +4.845994573e+00 -1.364240054e+02 -1.364240054e+02 +1.8153e+00 +3.7349e+00
260 +1.577198889e+00 +1.577198889e+00 -1.396928011e+02 -1.396928011e+02 +1.8621e+00 +3.4449e+00
315 +1.431870974e+00 +1.431870974e+00 -1.398381290e+02 -1.398381290e+02 +1.8839e+00 +3.4313e+00
338 +1.331432478e+00 +1.331432478e+00 -1.399385675e+02 -1.399385675e+02 +1.8807e+00 +3.4223e+00
349 +1.133059606e+00 +1.133059606e+00 -1.401369404e+02 -1.401369404e+02 +1.8684e+00 +3.4217e+00
360 +1.053974866e+00 +1.053974866e+00 -1.402160251e+02 -1.402160251e+02 +1.8640e+00 +3.4274e+00
362 +1.026982329e+00 +1.026982329e+00 -1.402430177e+02 -1.402430177e+02 +1.8609e+00 +3.4271e+00
412 +1.013042945e+00 +1.013042945e+00 -1.402569571e+02 -1.402569571e+02 +1.8533e+00 +3.4290e+00
421 +9.955675934e-01 +9.955675934e-01 -1.402744324e+02 -1.402744324e+02 +1.8533e+00 +3.4252e+00
% function evaluation | noise-free fitness - Fopt (1.822100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.566272618e+02 +2.566272618e+02 +4.388372618e+02 +4.388372618e+02 +0.0000e+00 +0.0000e+00
3 +2.034451036e+02 +2.034451036e+02 +3.856551036e+02 +3.856551036e+02 -1.5583e-01 -2.5505e-01
10 +1.800861639e+02 +1.800861639e+02 +3.622961639e+02 +3.622961639e+02 -4.5382e-02 -5.5160e-01
18 +9.014009318e+01 +9.014009318e+01 +2.723500932e+02 +2.723500932e+02 -5.2014e-01 -1.3134e+00
26 +1.323225073e+01 +1.323225073e+01 +1.954422507e+02 +1.954422507e+02 -3.8329e-01 -2.8633e+00
54 +1.015894045e+01 +1.015894045e+01 +1.923689405e+02 +1.923689405e+02 +9.1721e-01 -3.5706e+00
124 +5.467695011e+00 +5.467695011e+00 +1.876776950e+02 +1.876776950e+02 +1.7415e+00 -3.2281e+00
136 +1.173794402e+00 +1.173794402e+00 +1.833837944e+02 +1.833837944e+02 +1.7716e+00 -3.6107e+00
228 +3.602464958e-01 +3.602464958e-01 +1.825702465e+02 +1.825702465e+02 +1.8136e+00 -3.2827e+00
